Row	ID	AllWeights	AllProperties
671	WS37825	1 μέτρια (6 cm έως 8 cm)=215|1 μικρό (4 cm έως 6 cm)=170|1 μεγάλο (8 cm έως 11 cm)=370|0.5 φλιτζάνι (κύβους)=75	0378|042|050.1|0617.5|072.2|080.8|090.05|110.05|1212|130.8|14420|156|1719.5
672	WS45763		03260
673	WS44222	1 φλιτζάνι (σπειροειδή σχήμα)=135|1 μπολ=140|1 φλιτζάνι (μικρά κοχύλια)=115|100 γρ=100|1 πιάτο=140|1 κύπελλα	03165|046|050.95|0632|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
674	WS57731		03500|0523.5
675	WS59821	1 πακέτο=5|1 κ.σ=45|1 κουταλακι=10|1 κουταλάκια του γλυκού|1 κουταλιές της σούπας|2 κτγκλ	0398|044.4|054.15|065.4|073.3|080.85|090.25|102.65|111|1258|131.5|14140|151150|171.5
676	WS77106	1 φλιτζανάκι=180|1 μεγάλο φλιτζάνι=355|1 κύπελλα	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
677	WS111605		03250
678	WS47513		03505
679	WS32754	1 μεγάλο μπριζόλα=185|1 μικρή μπριζόλα=81|1 μικρό κομματι=60|1 μπριζόλα=83.5|1 μεγάλη μπριζόλα=185|1 μεσαία μπριζόλα=140	03210|0429|059.3|092.55|103|111.05|1251|130.85|14275|1572|1679|180.8
680	WS47509	1 κύπελλα	03115|042.6|050.85|0625.5|071.7|080.35|090.2|100.35|110.3|1210|130.4|1443|155
681	WS33428		03455|0472.5|058.4|0621.5
682	WS37371	1 μερίδα=15|1 κουταλιές της σούπας|1 κουταλάκια του γλυκού|15 χιλιοστόλιτρα|15.5 γραμμαρια	03345|040.9|0531|0616.5|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
683	WS30403		03200|0428|057|064.05
684	WS24886	10 κουταλιές σούπας=100|1 κύπελλα|1 φλιτζανα	03135|042.8|050.3|0628.5|070.4|080.05|090.1|100.1|110.1|1210|131.2|1435|151
685	WS197831		03135
686	WS258233		03135
687	WS215456		03125
688	WS97213		03505|043.85|0524|0667.5
689	WS91271		03295|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
690	WS98927		0338.5|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
691	WS57783	4.7 μικρό εμπορευματοκιβώτιο=52|1 μπωλάκι=100|1 κουταλιές της σούπας|1 κύπελλα	03220|042.7|0519.5|063.65|080.15|0912|105.6|110.7|1296|130.05|14120|1540|1666|170.8|180.4
692	WS54963		03220|0412|054.05|0649.5
693	WS56877	1 ρολό (9 cm)=57|1 ρολό (πλατεία 7 cm)=60|1 μεγάλο ρολό (πλατεία 7 cm)=83	03295|049.9|054.3|0652.5|072.3|081.75|090.6|101.15|111.7|1295|133.3|14110|15545
694	WS56606	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0381|043.85|0514.5|0656.5|070.8|089.55|092.1|101|110.1|12110|130.25|14165|1560|1612|170.9|181.3
695	WS56368	1 φέτα (9 cm x 2 cm)|1 φλιτζάνι (κομμάτια)|1 μεγάλη φέτα (12 cm x 2 cm)|1 λεπτή φέτα (9 cm x 1 cm)=56|1 ανανά (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
696	WS56047	0.5 κομμάτι=155	03235|0427.5|0513|094.9|105.55|110.5|126|132.55|14395|1562|1679|180.2
697	WS350331		03640|0412.5|055.35|0679|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
698	WS32749		03365
699	WS38976		0335.5
700	WS108241	1 μεγάλο φλιτζάνι=355|1.1 κύπελλα|1 φλιτζανάκι=180	0352|042.6|051.95|066.05|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
701	WS57523	2 φέτα=150|1 μέτρια πίτσα (110 cm)=590	03300|0413|0514|0631|072.5|083.6|096.2|103.5|113.05|12290|131.7|14200|15740|1628|173
702	WS57731		03500|0523.5
703	WS47022	1 ραβδί (2 cm τ.μ. 1 cm)=115|0.5 μερίδα=7|15 γρμ=115|1 κουταλιές της σούπας|1 κουταλάκια του γλυκού|2 κουταλάκι|1 ραβδί (2 cm τ.μ, 1 cm)=115	03815|040.3|0592.5|0962|1028.5|113.7|124|145|152|16255|181.8
704	WS46220	1.2 μπριζόλα=67|1 μερίδα|1 πακέτο (λιωμένο)=395	03310|0416.5|0527|0911.5|1011|110.5|1212|131.85|14235|1568|1671|180.4
705	WS46219		03185|042600|0540|06270
706	WS41886	1 κύπελλα|1 κουταλιές της σούπας	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
707	WS44348	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 μέτριο φλιτζάνι=150|1 κύπελλα	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
708	WS111711		03355
709	WS102942	0.5 φιλέτο=160|2 φιλέτα=160	03145|0421|055.45|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
710	WS181647	330 χιλιοστόλιτρα|100 γραμμάρια|1 μπορεί να=355|12 ουγκιά=355|16 ουγκιά υγρού=475|1 φλιτζανάκι=180	03120|040.2|050.7|0631|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
711	WS32749		03365
712	WS125421	0.5 Κύπελλο=40.5|1.3 κύπελλα	03450|0410|0512|0675|076.6|0819.5|090.85|101.5|111.4|12350|1329.5|14285|15500
713	WS91785		03265
714	WS154676		03220
715	WS51167	2 μέτρια=88|2 μεγάλο=100|1 μικρό=38|1 κύπελλα=245	03195|0413.5|0515|060.85|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
716	WS166399	1 χάμπουργκερ=315	03280|0423|0516.5|0620.5|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
717	WS52121		03285|0416.5|0517
718	WS54350		03145|052
719	WS55787	30 μάρκες=36|1 κύπελλα|1 τσάντα=170	03470|045|0518|0671.5|074.8|085|092.65|109.9|114.25|12125|130.8|14720|15635
720	WS47510	1 μεσαία (8 cm)=54|1 μίνι δακτυλίου (4 cm)=14|1 μεγάλο (10 cm)=71|2 μικρός=170|1 πολύ μεγάλα (12 cm)=120|1 δακτυλίου ραβδί (15 cm)=52|1 μακρύ δακτυλίου (11 cm)=52	03445|046.15|0522.5|0648|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
721	WS47665	1 μερίδα=125|1 μερίδας=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
722	WS56606	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0381|043.85|0514.5|0656.5|070.8|089.55|092.1|101|110.1|12110|130.25|14165|1560|1612|170.9|181.3
723	WS121844		03275
724	WS163069		03205
725	WS210417		0336.5|043.35|050.1|065.2|085.1|090.05|12120|130.05|14155|1542|162|181.2
726	WS226397	1 φέτα=28|1 φλιτζάνι (σε κύβους)=130|1 κούπα (τριμμένη)=115|1 φλιτζάνι (λιωμένο)=245|1 Κυβική ίντσα=17|1 πακέτο (λιωμένο)=170	03365|0418|0530.5|064.8|082.25|0918|108.25|111.3|121050|130.65|14130|151650|16100|187.5
727	WS315666		03115
728	WS203403	1 κομμάτι=175|1 μέτρια κομμάτι (1/6 της πίτας 20 cm)=115|1 μεγάλο κομμάτι (1/8 από 22 cm)=125	03230
729	WS207592		03270
730	WS197831		03135
731	WS210384		03180
732	WS149083		03435|0464|05620|0664.5
733	WS286715		03640|040.5|0570|060.5
734	WS163808		03110
735	WS41882	1 μεγάλο μπριζόλα=185|1 μικρή μπριζόλα=81|1.2 μερίδα=240	03210|0428.5|059.8|093.65|104.45|110.75|1217|130.9|14440|1564|1679|170.7|180.9
736	WS133927	1.8 μέτρια (dia 5 cm. 12 cm)=205|1 μέτρια (dia 5 cm, 12 cm)=115|1 μεγάλο=180|1 κύπελλα=200|1 φλιτζάνι (πουρέ)=330|1 μικρό=60	0376|041.35|050.15|0617.5|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
737	WS133160		03370
738	WS57336	0.5 κύπελλα	0381.5|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
739	WS58020	1 αβοκάντο=200|1 μέτριο ωμό=250|1 φλιτζάνι (κύβους)=150|1 φλιτζάνι (πουρέ)=230|1 φλιτζάνι (φέτες)=145	03155|042|0514.5|068.55|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
740	WS59821	1 πακέτο=5|1 κ.σ=45|1 κουταλακι=10|1 κουταλάκια του γλυκού|1 κουταλιές της σούπας|2 κτγκλ	0398|044.4|054.15|065.4|073.3|080.85|090.25|102.65|111|1258|131.5|14140|151150|171.5
741	WS273148	1 φλιτζανάκι=180|0.5 κύπελλα|1 μεγάλο φλιτζάνι=355	0371|043.25|051|0612.5|070.5|089.95|090.6|100.3|110.05|12115|130.25|14170|1561|163|170.9|181.1
742	WS46466		03680
743	WS46421	10 σταφύλια=49|10 ρόγες=60|1 μερίδα=125|60 γραμμαρια=60|5 ρογες=30|1 δόση=120|1 κύπελλα	0383.5|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
744	WS46760	1 κουταλιές της σούπας	03680|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
745	WS210925		0393|0412.5|0512|0667|0765
746	WS225333		0318|040.1|122|1449|152
747	WS227348		03190
748	WS288118		03300|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
749	WS334279		03365|04170|051.2|0666
750	:LT047	1 φλιτζάνι=254g	0369.09|044.77|050.53|0616.91|075.6
751	U05082	1 κνήμη=105g|1 μηρού=72g|1 πόδι οστά=199g|1 πίσω των οστών=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
752	U10027	1 μεγάλο μπριζόλα=187g|1 μικρή μπριζόλα=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
753	U25017		03363|0414.15|053.11|0669.63|075.7|0830.07|091.32|101.05|110.589|12504|1311.7|14362|15146|160|1792.3|180
754	U10027	1 μεγάλο μπριζόλα=187g|1 μικρή μπριζόλα=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
755	U08019	1 φλιτζάνι=28g	03370|046.4|052.4|0684.9|075.6|0811.1|090.4|100.6|111.3|12323|1329|14195|15760|160|1729|184.8
756	U19300	1 πακέτο=14g|1 μερίδα=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
757	U06170	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
758	U13865	1 κομμάτι=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
759	U01003	1 κουταλιά της σούπας=14g|1 κουταλάκι του γλυκού=4g|1 φλιτζάνι=227g|1 ραβδί (2 cm τ.μ, 1 cm)=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
760	U15149	4 μεγάλες=28g|1 μέτρια=6g|1 μικρό=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
761	U01217	1 κοντέινερ=245g|1 εμπορευματοκιβώτιο μέση=184g|1 μικρό εμπορευματοκιβώτιο=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
762	U11012	0,5 φλιτζάνι=90g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
763	U13327	1 φέτα=81g	03175|0426.52|054.68|065.16|070|080|091.493|100.653|110.602|126|136.17|14351|1577|16381|170.7|181.2
764	U01103	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0376|042.99|051.9|0612.13|070.7|089.55|091.177|100.455|110.089|12109|130.24|14169|1566|168|170|181.2
765	U01102	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
766	U05060	1 στήθος=196g|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
767	U10153	1 μερίδα=85g|1 φλιτζάνι=140g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
768	U11363	1 μέτρια (6 cm έως 8 cm)=213g|1 μεγάλο (8 cm έως 11 cm)=369g|1 μικρό (4 cm έως 6 cm)=170g|0,5 φλιτζάνι (κύβους)=75g	0393|041.96|050.1|0621.55|071.5|081.7|090.026|100.002|110.043|125|130.35|14391|155|160|1712.8|180
769	U05012	0,5 κοτόπουλο=258g|1 στήθος=162g|1 κνήμη=98g|1 πτέρυγα=34g|1 ψηγμάτων=20g|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
770	U10188	1 μεγάλο μπριζόλα=187g|1 μικρή μπριζόλα=81g	03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
771	U06116	1 κουταλιά της σούπας=14.9g|1 κουταλάκι του γλυκού=5g|1 φλιτζάνι=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
772	U16034	1 μπορεί να=436g|1 κουταλιά της σούπας=16g|1 φλιτζάνι=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
773	U05013	0,5 κοτόπουλο=258g|1 στήθος=162g|1 κνήμη=98g|1 πτέρυγα=34g|1 ψηγμάτων=20g|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
774	U11403	1 μέτρια μερίδα=117g|1 μεγάλη μερίδα=154g|1 μικρή μερίδα=71g|10 πατάτες=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
775	U18356	1 ρολό (9 cm)=57g|1 ρολό (πλατεία 7 cm)=60g|1 μεγάλο ρολό (πλατεία 7 cm)=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
776	:U09003	1 μεσαία (8 cm)=182g|1 μεγάλο (8 cm)=223g|1 μικρό (7 cm)=149g|1 πρόσθετο μικρό (6 cm)=101g|1 φλιτζάνι (ψιλοκομμένο)=125g|1 φλιτζάνι (φέτες)=109g	0352|040.26|050.17|0613.81|072.4|0810.39|126|130.12|14107|151|174.6|090.028|100.007|110.051
777	WS109054	1 μεσαία σφήνα (1/8 πεπόνι)=69|1 μεγάλο σφήνα (1/8 πεπόνι)=100|1 μεγάλο (περίπου 16 cm)=815|1 μέτρια (περίπου 12 cm)=550|1 φέτα=69|1 μεγάλη φέτα=160|1 μικρή σφήνα (1/8 πεπόνι)=55|1 μικρό (περίπου 11 cm)=440|2 μπωλ σε κύβους=320|1 μεγάλο (8 cm)=180|1 πολύ μικρό κομματάκ=50|10 μπάλες πεπόνι (περίπου 11 cm)=140	0346|040.6|050.15|067.5|070.4|086.2|100.05|110.05|127.1|130.25|14110|151|178.2
778	WS263496		0352.5|0612.5|085.1|090.05|12120|130.05|14155|1541.5|162|181.2
779	WS46869		03260
780	WS268344		03255|0439|055.85|0613.5
781	WS350925		03590|0425|0550.5|0620|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
782	WS368081	1 μεγάλο σφήνα (1/8 πεπόνι)=100|1 μεσαία σφήνα (1/8 πεπόνι)=69|1 μικρή σφήνα (1/8 πεπόνι)=55|1 μικρή σφήνα (1/8 πεπόνι)=55|1 μικρή σφήνα (1/8 πεπόνι)=55|1 μικρή σφήνα (1/8 πεπόνι)=55|1 μεγάλο (περίπου 16 cm)=815|1 μέτρια (περίπου 12 cm)=550|1 μικρό (περίπου 11 cm)=440|10 μπάλες πεπόνι (περίπου 11 cm)=140	0346.5
783	WS349852		03105|0413.5|052|068|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15930|1643|175.7|180.1
784	WS349858		03310|0412.5|055|0651|079.2|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
785	WS346836		03355|0411|058|0660
786	WS346834		03375|0415|051.5|0675
787	WS168829	1 τορτίγια=47|1 μέσο (15 cm)=30|1 10 "τορτίγια (15 cm)=72|1 12 "τορτίγια (15 cm)=115|1 -8 «τορτίγια (15 cm)=49|1 πακέτο (λιωμένο)=405	03310|048.9|057.2|0654|072.3|084.4|091.65|103.55|111.45|12105|133.3|14155|15685
788	WS53260		03535
789	WS362853		03285|042|050.4|0668
790	WS157703		03320
791	WS366676		03325|046.8|0524|0616
792	WS365921	1 κύπελλα|1 φλιτζανάκι=180|1 μεγάλο φλιτζάνι=355	0329|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
793	WS79318	2 κουταλάκια του γλυκού|1 κουταλιές της σούπας|1 ραβδί (2 cm τ.μ, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|1511|16215|181.5
794	WS363736	0.8 κύπελλα|1 μπορεί να=355|12 ουγκιά=355|16 ουγκιά υγρού=475|1 φλιτζανάκι=180	0337|040.05|069.55|088.95|122|130.1|142|154
795	WS45052		0333
796	WS416803	30 φύλλο (τεμαχισμένα)=300|1 ματσάκι=340|0.5 κύπελλα|1 πακέτο (λιωμένο)=285	0323|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
797	WS374331		0391
798	WS254095		03375|0410|051.6|0650.5|072.2|085.05|090.4|100.5|110.65|1289|136.05|1475|15475|171
799	WS410334		0354.5|060.3|1437|153
800	WS219306		0350|043.3|051.95|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
801	WS329906		031300|04130|054.85|0626.5
802	WS147684		03265
803	WS355497		03165|0436.5|063.35
804	WS273251		03180
805	WS478979		03355|047.35|0693.5
806	WS261149		03290
807	WS243390		03155|0412|0511|066.8
808	WS140003		03380|0483.5|0530.5
809	WS239882		03265
810	WS90625		0361.5
811	WS269057		03490
812	WS332138		03300
813	WS443095		03275
814	WS160001		039550|04660|0599|062750
815	WS238839		03160|042100|0535|06270
816	WS129125		03225
817	WS50757		03200
818	WS364733		03445|048.7|0515|0666
819	WS174961		03260
820	WS389064		03325
821	WS385783		031050|04805|05195|06675
822	WS327933		03260
823	WS353841		03200|049|0512|0614.5
824	WS189396		03180
825	WS349806		0370|040.15|050.9|0616.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
826	WS405786		03140
827	WS266900		03305
828	WS254104		0373.5
829	WS54749		0360
830	WS54865		03220
831	WS389033		03285|0412.5|0511|0632.5
832	WS41884		0350|0410
833	WS279384		03125
834	WS401974		0344|0418.5|051.6|064.9
835	WS357270		03325
836	WS395847		03485|047.8|0521.5|0664.5
837	WS420409		03110
838	WS433788		0340|043.7|063.35
839	WS253763		03265
840	WS111432		0348.5
841	WS171639	1 μπισκότο=12|3 μεγάλο (9 cm - 10 cm)=120|1 μέτρια (6 cm)=10	03475|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
842	WS348773		0364
843	WS435805		03110
844	WS149695		03305
845	WS161825		03300|0413|057.9|0694
846	WS185463		03240
847	WS111277		0354.5
848	WS151914		03640
849	WS217170		03120
850	WS154199		03320
851	WS414110		0362.5|043.25|051.35|064.95|085|090.7|100.35|110.15|12125|130.1|14145|1544.5|165.45|181.2
852	WS364720		0346|043.3|051.5|064.7
853	WS447301		0380
854	WS142379		03510|0427.5|0537.5|0634
855	WS458792		03125
856	WS464849	141.7 γραμμάρια	03425|0430|0514|0645|072|0827|094.5|103.85|114.8|12200|133.6|14250|15450|168|17120
857	WS224412		03240
858	WS293222		0341
859	WS356130		03445|048.05|0525.5|0649
860	WS482833		03140|049.6|0529.5|0639.5
861	WS256759		03135
862	WS307881	1 κύπελλα|333 Κύπελλο=27	03360|048.45|054.05|0676.5|075.7|0837|090.65|101.2|111.25|12230|139.45|14360|15460|170.7
863	WS444985		0353.5
864	WS88762		03325
865	WS219757		0338
866	WS169156		03205
867	WS261903		0338.5
868	WS426011		0384.5|0421.5|053.2|0614.5
869	WS207856		0325
870	WS222658		03480|0413|054.1|0655.5|074.6|086.3|090.95|101|111.7|12165|134.1|14220|15600|170.2
871	WS427662		03130
872	WS456847	10 τεμάχια=20|1 διασκέδαση μέγεθος πακέτου=18|1 κύπελλα=170	03515|049.55|0526|0660.5|073.7|0851|0910|108.1|113.45|12100|131.15|14345|1550|168
873	WS98193		03380
874	WS298381		03330
875	WS388133		03130
876	WS389669		03860
877	WS107173		03415
878	WS90219		03235
879	WS282884		03220
880	WS318862		0326.5
881	WS426013		0371
882	WS265469		03140
883	WS108284	31 κουταλιές της σούπας|1 μέτρια=44|1 μεγάλο=50|1 μικρό=38|1 φλιτζάνι (ψιλοκομμένο)=135	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
884	WS437924		036.35
885	WS385478	1 κουταλιές της σούπας	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
886	WS41877		03165
887	WS386011	2 κ.σ. στρογγυλεμένες=11.5|1 κουταλάκι στρογγυλεμένες=1.4	03345|047.4|050.2|0678.5|075|084.5|090.05|110.1|1228|130.75|143450|1555
888	WS390675		0358
889	WS129122		03195
890	WS449811		03155
891	WS395848		03340|0410|0510|0653.5
892	WS107175		03195
893	WS370258		03150
894	WS398579		03160|043.1|0515|068.2
895	WS161467		0350|043.3|051.95|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
896	WS441231		03350
897	WS196354		03320|0413|054.25|0656|074.7|086.4|091|101|111.7|12165|134.1|14225|15600|170.2
898	WS269082		0334
899	WS301574		0369.5
900	WS484160		03105
901	WS153522		03290|0411.5|0518|0618.5
902	WS46467		03340
903	WS279685		0310|060.3|1437|153
904	WS130875		03340
905	WS222668		03400
906	WS407789		034.7|040.1|122|1449|152
907	WS409148		03110
908	WS225493		03250
909	WS410584		03420
910	WS488227		03400|048.65|058|0673.5
911	WS416802		03270
912	WS446718		03430
913	WS203980		03145
914	WS531657	100 γραμμάρια	03255|0417|0520|097.65|108.75|110.5|1218|131.95|14270|1567|1671|180.1
915	WS141678		03435
916	WS315668		03250
917	WS456393		03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
918	WS222682		03480|0483.5|0525|0661.5
919	WS404688		03320
920	WS381088		03160
921	WS444551		03110
922	WS257806		03265|04135|053.35|0645.5
923	WS218983		03375
924	WS259279		0363.5
925	WS518420		03355|04200|0535
926	WS528109		031.4|040.1|122|1449|152
927	WS324709		03385
928	WS373381		0320
929	WS287490		03360|0412|051|0662
930	WS133165		03110
931	WS381087		03110
932	WS472709		03430|0411|05125|0666
933	WS440177	1 κύπελλα=135	03360|0412|051.65|0672.5|072.4|080.3|090.25|100.15|110.75|1215|134.4|14100|152
934	WS54647		03815
935	WS133938		0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
936	WS197453		03135
937	WS135790		03230
938	WS168042	1 φέτα=120|1 πίτσα=945	03270|0411|0510.5|0633|072.2|083.35|094.25|102.6|112.75|12180|132.5|14170|15595|1617|171.2
939	WS499011		0344.5|043.35|051.3|064.95|085.15|090.85|100.4|110.05|12125|130.05|14145|1545|166|181.2
940	WS311651		03335
941	WS510438	2 πλατεία=6|1 μεγάλο πυρόλυσης=10|1 ορθογώνια=4|1 σάντουιτς πυρόλυσης=7|1 φλιτζάνι (δάγκωμα μεγέθους)=62	03495|0411.5|0524.5|0658.5|072.3|0810.5|094.9|1014|114.65|1281|132.75|14215|15800
942	WS419405		0348|0611.5
943	WS280144		0364.5|044.3|052.15|067.05
944	WS454360		0346
945	WS265121		03360
946	WS161123	1 κύπελλα|1 φλιτζανάκι=180|1 μεγάλο φλιτζάνι=355	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
947	WS376131		03400
948	WS291878		03250|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7|181.3
949	WS408626	1 χάμπουργκερ=375	03250|0414|0515.5|0613.5|071.4|083.5|095.75|106.1|113|1235|132.8|14190|15290|1646|170.2|180.1
950	WS479833		03250
951	WS410253	1 κύπελλα=235|1 φλιτζανάκι=180|1 μεγάλο φλιτζάνι=355	0343|042.6|051.45|064.9|070.2|083.65|090.2|100.4|110.85|12125|130.4|14120|1547|181.1
952	WS441496	1 κουταλιές της σούπας=3.8|10 κλωναράκια=10|1 φλιτζάνι (ψιλοκομμένο)=60	0336|042.95|050.8|066.35|073.3|080.85|090.15|100.3|110.1|12140|136.2|14555|1556|17135
953	WS303264	1 φέτα=120|1 πίτσα=945	03280|0411.5|0512|0632|072.3|083.25|095.1|103.85|112.05|12155|132.5|14195|15685|1625|170.9
954	WS447165		0346
955	U19160	2 μπαρ=58g|1 Υπέρδιπλο πακέτο (4 γραμμές)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
956	U19078	1 φλιτζάνι (τσιπ)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
957	U19411	10 μάρκες=12g|1 φλιτζάνι=34g|1 τσάντα=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
958	U19422	10 μάρκες=12g|1 φλιτζάνι=34g|1 τσάντα=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
959	U19335	1 κουταλάκι αποσυμπιεστεί=3g|1 πακέτο=2.8g|1 γεμάτο κουταλάκι του γλυκού=4.6g|1 φλυτζάνι συσκευασμένο=220g|1 φλιτζάνι αποσυμπιεστεί=145g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
960	U18274	1 μέτρια=113g|1 μεγάλο (8 cm x 7 cm)=139g|1 μίνι (3 cm)=17g|1 μικρό (7 cm x 5 cm)=66g|1 μάφιν=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
