Row	ID	AllWeights	AllProperties
112	WS23881	1 服务=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
113	WS17413		03265|043.2|050.5|0668
114	WS8202		03125|042.7|050.3|0628|070.4|080.05|090.1|100.1|110.1|1210|131.2|1435|151
115	WS10101	1 中期=180|1 大=230|1 小=150|0.9 杯 （切片）=125|1 杯 （多维数据集）=160|1 服务=165	0356.5|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
116	WS37066	1 份 （55克）=53|1 盎司=29.5|1 杯，切碎状或是切丝状=53|100 克	0319.5|041.6|050.25|063.3|072.1|080.9|090.05|110.1|14300|1530
117	WS26556	2.5 以100毫升为标准份量，饮料=250|1 份 （244克）=235|1.3 标准一杯的份量，热麦片=75|1 大汤匙|1 以30毫升为标准份量，饮料=1.9|100 克|1 标准一杯的份量，冷麦片=115|1 个（汤罐头）=285	03435|043.25|052.2|064.9|085.35|091.2|100.5|110.1|14155|1543|167
118	WS28334	100 克	03385|046.9|0517.5|0651|15585
119	WS9705	1 橙 (7 厘米)=130|1.5 大 （8 厘米）=275|1 小 （6 厘米）=96|1 橙 (7 厘米s)|1 杯 （部分）=180	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
120	WS34668	0.5 杯嗯=200|2 份=600|0.5 大汤匙	0365|042.85|050.15|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
121	WS17680	1 块（5厘米直径=30|5 圆饼干=16|1 盎司=28.5|1 份 （30克）=30|100 克	03415|0410|0520.5|0649.5|071.75|083.65|095.5|106.75|116.95|14155|15840|169
122	WS29703	1 个，小的=35|1 大块的=46|1 个，中型的=40|1 个，超大型=57|1 盎司=28.5|1 个=46|1 份 （46克）=46|1 个，特大的=52|100 克|1 大汤匙=135	03195|0413.5|0514.5|061.65|080.95|094.05|105.9|112.65|14150|15515|16445
123	WS9120		03270|0410|053.55|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
124	WS62199	6 克	03490|048.6|0524|0658.5|099|15240
125	WS19372	1 片=27|1 薄切片=15|1 大汤匙=140	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
126	WS43416	1 中型楔 (1/8 瓜)=69|1 块 （2.5厘米厚，19厘米- 24厘米长，10厘米高）=285|1 小块（楔形的）=70|1 立方英寸=16.5|2 大楔 (1/8 瓜)=205|1 份 （286克）=285|1 杯，颗粒状=155|0.5 大汤匙|100 克|1 克=13.5|1 颗西瓜小球的份量=125|1 杯（小球状）=155|1 块（中等大小，楔形的）=285|1 块（楔形的） （约1/16个）=285|1 块（整个切面） （	0330|040.6|050.15|067.55|070.4|086.2|100.05|110.05|14110|151
127	WS61253	1 块=83.5|1 盎司=29|100 克	0355|044.8|052.7|062.9|070.1|081.3|090.35|100.5|111.55|14180|154.8
128	WS18809		03260|046.6|051.3|0660
129	WS21715		0322|041.5|050.2|064.6
130	WS115697		0331
131	WS9705	1 橙 (7 厘米)=130|1.5 大 （8 厘米）=275|1 小 （6 厘米）=96|1 橙 (7 厘米s)|1 杯 （部分）=180	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
132	WS22899	1 栏=44|1 微型酒吧=7|1 杯 (芯片)=170	03500|0413|0552.5|0630|0716.5|080.9|0932.5|1016|111.55|12100|1317.5|14830|1524
133	WS13753		03225
134	WS41376	2 片=50|1 片无外壳=12|1 杯 （面包屑）=45|1 杯 （多维数据集）=35|1 大切片 （多维数据集）=30|1 薄切片=20|1 薄层无外壳 （多维数据集）=9|1 非常薄切片 （多维数据集）=15	03310|0416|054|0651|079.2|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
135	WS31413	4 薄片 （约5厘米× 4厘米× 0.3厘米）=28.5|1 片（厚的） （约5厘米× 4厘米× 1厘米）=21|100 克|1 盎司，带骨 （煮熟后，去骨）=12|1 片（中等大小） （约5厘米× 4厘米× 0.6厘米）=14|1 立方英寸（去骨，煮熟的）=17|1 盎司，带骨，熟 （去骨后）=19|1 盎司，去骨 （煮熟后）=24|1 盎司，去骨，煮熟的=28.5|1 小块 （煮熟后，去骨）	03235|0427|0513.5|093.75|105.3|112.95|14220|15405|1687
136	WS29191	1 份 （40克=39.5|1 份嗯 （40克=39.5|1 盎司=29|1 大汤匙=79|100 克	0355|042.4|050.25|068.55|070.75|080.5|090.1|100.05|110.05|14185|1591
137	WS20917		03370
138	WS161380		03515
139	WS11242		03375|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
140	WS18049	6 介质 （3 厘米）=72|8 大 （3 厘米）=145|1 个，小的 （直径2.5厘米）=6.3|5 个，中型的 （3.25厘米直径）=62.5|100 克|1 大块的 （直径4厘米）=19|1 个，特大的 （4厘米直径）=28|1 盎司=28|1 杯，整个=145|1 份=145|1 杯，半个=155|1 杯，切片状=165|1 杯，液体状=230|1 毫升份量=355	0332|040.65|050.3|067.7|072|084.75|100.05|110.15|14155|151
141	WS26555	1 大汤匙|200 克	0357|042.3|052.5|063.5|1547
142	WS63308	3 杯 （240毫升）|300 克|1 毫升|100 毫升|1 茶杯 （180毫升）=200|1 份 （178克）=200	031|060.25|1410.5|151
143	WS29836	1 小盒的 （14克）=14|1 小框=40|1 颗葡萄干的份量=26|1 份 （36克）=36|1 小盒（43克）=43|100 克|1 大汤匙=145	03300|043.05|050.45|0679|073.6|0859|090.05|100.05|110.05|14750|1513.5
144	WS7741	1 大杯=355|1 小杯=180|1 大汤匙	0334|043.35|050.15|064.95|085.1|090.1|100.05|110.05|12120|130.05|14155|1542|162.2|181.2
145	WS103146		03325
146	WS17413		03265|043.2|050.5|0668
147	WS10043	1 鸡腿=105|1 个，小的 （煮熟后，去骨）=38|2 鸡腿 （和皮肤=180|1 鸡腿 (没有皮肤)=120|1 盎司，带骨 （煮熟后，去骨）=13|1 立方英寸（去骨，煮熟的）=17|1 盎司，带骨，熟 （去骨后）=19|1 盎司，去骨 （煮熟后）=19|1 盎司，去骨，煮熟的=28.5|1 份 （49克）=49|1 个，中型的 （煮熟后，去骨）=49|1 大块的 （煮熟后，去骨）=65|100 克|1 杯（煮熟的，颗粒状）=135	03180|0422.5|059.45|060.1|092.55|103.7|112.05|1211|130.8|14240|15205|16100|180.1
148	WS19472		03420|044.8|053.35|0657.5
149	WS17413		03265|043.2|050.5|0668
150	WS42111	1 个，中型的 （6.5厘米直径）（约4个共450克）=97.5|1 个，小的 （直径5厘米）（约5个共450克）=79.5|1 块=7.7|1 克=23|1 份 （98克）=97.5|100 克|1 大块的 （直径7厘米）（约2-1/2个共450克）=155|1 大汤匙=170|1 杯，切片状=170|1 杯，颗粒状=185	0339|040.9|050.25|069.6|071.55|088.45|100.05|110.1|14190
151	WS20549	1 介质 （直径 5 厘米、 12 厘米）=115|2 大=360|0.3 小=18|1 大汤匙=200|1 杯 (土豆泥)=330	0390|042|050.15|0620.5|073.3|086.5|090.05|110.05|1238|130.7|14475|1536|1719.5
152	WS18817	1 片（一般大小）=26|1 片=25|2 片（薄的，不吃周边）=18|3 大切片 （多维数据集）=90|1 片无外壳=12|1 杯 （面包屑）=45|1 杯 （多维数据集）=35|1 薄切片=20|1 薄层无外壳 （多维数据集）=9|1 非常薄切片 （多维数据集）=15	03260|049.75|053.9|0648|074.3|085.55|090.9|101.75|110.9|14205|15530
153	WS9702	1 碗=160|1 两=50|1 大汤匙	03280|045.65|050.55|0662.5|071|080.1|090.15|100.15|110.15|1222|133.3|1488.5|153.65
154	WS12287	1 一杯=185|1 克	0392.5|043.3|053.95|0612|15100
155	WS25779	1 片=8|1 薄切片=5|1 厚片=12|1 厚片=12	03540|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
156	WS54667		0348
157	WS22894		03180
158	WS16650	1 件=125|1 小块=80	03320|045.5|0522.5|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
159	WS37037	100 克|1 大汤匙=250	03150|042.7|058.2|0611|071.3|091.45|102.5|113.75|14255|15530|1668
160	WS8202		03125|042.7|050.3|0628|070.4|080.05|090.1|100.1|110.1|1210|131.2|1435|151
161	WS8201		03295|044.5|054.9|0661|074.3|091.1|101.85|110.5|1236|131.55|14225|15415
162	WS17983	1 大块的=50.5|1 个，中型的=44|1 个，小的=36.5|1 盎司=28.5|1 份 （50克）=50.5|1 个，特大的=58|1 个，超大型=65.5|100 克|1 杯 （4.86个蛋）=245	03145|0412.5|059.7|061.25|080.8|093.05|103.75|111.35|14135|15140|16420
163	WS19382	1 香肠 (10 厘米)=60	03450|0424|0537.5|061.85|0914.5|1018.5|113.45|128|131.6|14400|151250|1688|181.5
164	WS18072		0342
165	WS10483	1 介质 （6 厘米至 8 厘米）=215|1 小 （4 厘米至 6 厘米=170|0.3 大 （8 厘米到 11 厘米=110	0393|041.95|050.1|0621.5|071.5|081.7|090.05|110.05|125|130.35|14390|155|1713
166	WS19448		03185
167	WS29703	1 个，小的=35|1 大块的=46|1 个，中型的=40|1 个，超大型=57|1 盎司=28.5|1 个=46|1 份 （46克）=46|1 个，特大的=52|100 克|1 大汤匙=135	03195|0413.5|0514.5|061.65|080.95|094.05|105.9|112.65|14150|15515|16445
168	WS79831		03540
169	WS21698		03315
170	WS10050	0.1 瓶=60|1 可以=355|1 小杯=180|1 大汤匙|12 盎司=355|16 盎司=475	0347.5|040.05|0610|089|122|130.1|141|159
171	WS18985	1 片=28|1 杯 (切碎)=115|1 杯 （熔化）=245|1 立方英寸=17|1 包 （熔化）=170	03380|0423.5|0529.5|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
172	WS103252	0.3 个 （直径6.5厘米，圆球状）=40.5|100 克|1 盎司=28.5|0.5 大汤匙=78|1 磅=455	0387|041.85|050.1|0620|072|080.85|090.05|110.05|14380|15240
173	WS49203	1 块 （1/12. 450克蛋糕）=63|1 海绵蛋糕|1 块 （1/12, 450克蛋糕）=63|1 盎司=28.5|100 克	03305|047|054.85|0658|091.5|101.85|110.75|14135|15245|16160
174	WS19647	1 容器=245|1.3 小容器=160|1 中型容器=185	0367|044.25|052.2|067.4
175	WS166671		03275
176	WS161380		03515
177	WS19040	1 棒 （10 厘米 × 2 厘米 × 1 厘米=28|1 片 (10 厘米 × 5 厘米 × 1 厘米)=57	03250|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
178	WS18051	1 介质 （6 厘米至 8 厘米）=215|1 小 （4 厘米至 6 厘米=170|1 中个=230|1 大 （8 厘米到 11 厘米=370|1 小个=120	0385|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
179	WS24426	1 个（普通的）=7.3|1 杯 (小型)=50|10 微型=7|10 小个的=6.9|1 盎司=28.5|1 大汤匙=50|100 克	03320|041.8|050.15|0681|0857.5|090.05|100.1|110.05|1581.5
180	WS36976	100 克	0359|041.7|050.4|0610
181	WS8223		0325.5
182	WS68816	100 克|1 份 （50克）=49|1 块=55.5|1 大汤匙=100|1 杯（方块状）=100|1 杯，颗粒状=205|1 个，小的=430|1 个=565|1 个，中型的=565|1 大块的=680	0365|040.8|053.85|068.3|072.4|083|090.7|101.75|111.15|14115|15490
183	WS42391	1 碗=190|1 份 （245克）=245|1 大汤匙|1 盎司=27.5|100 克	0327|041.6|051.35|063.15|070.7|081.65|090.25|100.6|110.4|14165|15130
184	WS12287	1 一杯=185|1 克	0392.5|043.3|053.95|0612|15100
185	WS24939		0344|040.95|069.4
186	WS103146		03325
187	WS101187	20.7 克|1 小包=40	03420|047.95|0512|0669|15100
188	WS166049		03350
189	WS122360	4 个，小的=36.5|1 杯，片状=72.5|100 克|1 块=4.6|1 个，中型的=18|1 大块的=22.5|1 盎司=27.5|1 杯，整个=95.5|1 磅=455	0322|043.1|050.35|063.3|071|081.65|090.05|110.15|14320|155
190	WS10101	1 中期=180|1 大=230|1 小=150|0.9 杯 （切片）=125|1 杯 （多维数据集）=160|1 服务=165	0356.5|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
191	WS10008	1 份 （149克）=150|1 大汤匙|1 盎司=28.5|100 克	03170|046.3|056.25|0621|070.7|080.75|091.15|101.9|112.7|14100|15415|1652
192	WS21695		0371
193	WS20915		03350|0416|057.55|0612
194	WS36202	250 克|1 大汤匙=245|1 份 （183克）=185	0331|043.1|051.65|060.7|080.35|090.45|100.65|110.25|1490.5|15300|1642
195	WS103252	0.3 个 （直径6.5厘米，圆球状）=40.5|100 克|1 盎司=28.5|0.5 大汤匙=78|1 磅=455	0387|041.85|050.1|0620|072|080.85|090.05|110.05|14380|15240
196	WS21194	1 份=57|0.8 中等服务=93.5|1 盎司，生的=13|1 块的份量 （2.5厘米- 5厘米）=35|1 条的份量=50|1 块的份量 （5厘米-9厘米）=50|1 大汤匙=57|1 份 （70克）=70|1 块的份量 （9厘米-10厘米）=78|1 条（螺旋形，扭条形，卷形）的份量=81|1 杯（卷条状）=81|1 块（格仔饼形）炸饼的份量=82|100 克	03290|043.45|0514.5|0638|073.55|080.45|092.9|107.25|113.6|14550|15260
197	WS103252	0.3 个 （直径6.5厘米，圆球状）=40.5|100 克|1 盎司=28.5|0.5 大汤匙=78|1 磅=455	0387|041.85|050.1|0620|072|080.85|090.05|110.05|14380|15240
198	WS15230	1 条／根 （10厘米长）=7.2|1 杯 (切碎)=100|4 大秆 （12 厘米-15 厘米）=255|100 克|1 餐匙/汤匙=7.2|1 条／根（梗部，小的） （13厘米长）=14.5|1 盎司=28.5|1 条／根（梗部，中等大小的） （19厘米- 20厘米长）=43|1 条／根（梗部，大的） （28厘米- 30厘米）=64.5|1 杯 (切碎状的)=100|1 份=105|1 磅=455	0314.5|040.7|050.15|062.95|071.6|081.85|090.05|100.05|110.1|14260|1580
199	WS19448		03185
200	WS24420	3 大=21|2 个，中型的 （去壳）=9.7|1 只（微小的） （“爆米花形状”）=0.7|1 只，小的 （去壳）=4.2|1 个=6.3|1 大块的 （去壳）=6.3|1 盎司，带壳，生的 （煮熟后，去壳）=14|1 盎司，无壳，生的 （煮熟后）=21|1 盎司，煮熟的=28|1 杯，煮熟前带壳 （煮熟后，去壳）=75.5|1 份 （85克）=84.5|1 杯，带壳煮熟 （去壳后食用）=87|	03105|0420.5|051.65|061.05|090.25|100.2|110.5|1254|130.2|14145|15600|16160|180.1
201	WS19628	1 块=4|1 饼干 (6 厘米)=35|0.3 小=10.5|2 大=155|0.2 中期=10|1 小块=0.6	03450|047|0522|0656.5|072.05|082.4|093.3|109.25|118.3|14165|15890
202	WS36976	100 克	0359|041.7|050.4|0610
203	WS17984		0360|0411.5|050.1|063.05
204	WS11767	1 蘑菇=12|1.7 杯 (件)=265|1 大汤匙=9.8	0328|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
205	WS161380		03515
206	WS10008	1 份 （149克）=150|1 大汤匙|1 盎司=28.5|100 克	03170|046.3|056.25|0621|070.7|080.75|091.15|101.9|112.7|14100|15415|1652
207	WS32797		0378
208	WS1451		0366
209	WS11447	1 薄煎饼=40|1 薄煎饼 （15 厘米）=73|1 迷你煎饼 （15 厘米）=10|1 盎司=28.5	03235|045.25|056.8|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
210	WS13039	1 个，小的 （11厘米长×直径7厘米）=150|1 立方英寸=18|1 克=18|1 块或是小部分=38.5|1 份 （76克）=77|100 克|1 杯（方块状）=140|1 杯，泥状=230|1 个，中型的 （13厘米长× 7.5厘米直径）=305|1 大块的 （14.5厘米长× 8厘米直径）=380	0330.5|040.6|050.15|069.85|071.8|085.95|090.05|100.05|110.05|14260|153.3
211	WS19461	1 乳腺癌=160|1 杯 切碎或切成小方块）=140|1.2 片（厚的） （约5厘米× 4厘米× 1厘米）=25|5.3 薄片 （约5厘米× 4厘米× 0.3厘米）=38|100 克|1 片（中等大小） （约5厘米× 4厘米× 0.6厘米）=14|1 盎司，生的 （煮熟后，去骨）=15|1 立方英寸（去骨，煮熟的）=17|1 盎司，去骨 （煮熟后）=18|1 盎司，带骨，熟 （去骨后）=24|1 盎司，去骨，煮熟的=28|0.5 块，小的 （煮熟后，去骨）	03185|0430|056.3|091.8|102.4|111.35|14250|15280|1683.5
212	WS12980	1 杯 (切碎)=145	0322|041.15|050.25|064.35|073.5|080.55|090.05|110.1|12135|130.8|14205|1529|1727.5
213	WS19382	1 香肠 (10 厘米)=60	03450|0424|0537.5|061.85|0914.5|1018.5|113.45|128|131.6|14400|151250|1688|181.5
214	WS18050	1 大印章=185|1 小印章=81	03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
215	WS24937		0320
216	WS43416	1 中型楔 (1/8 瓜)=69|1 块 （2.5厘米厚，19厘米- 24厘米长，10厘米高）=285|1 小块（楔形的）=70|1 立方英寸=16.5|2 大楔 (1/8 瓜)=205|1 份 （286克）=285|1 杯，颗粒状=155|0.5 大汤匙|100 克|1 克=13.5|1 颗西瓜小球的份量=125|1 杯（小球状）=155|1 块（中等大小，楔形的）=285|1 块（楔形的） （约1/16个）=285|1 块（整个切面） （	0330|040.6|050.15|067.55|070.4|086.2|100.05|110.05|14110|151
217	WS9121		0323|041.25|050.05|065.5|071.9|082.8|1248|130.15|14195|158|1737.5
218	WS42111	1 个，中型的 （6.5厘米直径）（约4个共450克）=97.5|1 个，小的 （直径5厘米）（约5个共450克）=79.5|1 块=7.7|1 克=23|1 份 （98克）=97.5|100 克|1 大块的 （直径7厘米）（约2-1/2个共450克）=155|1 大汤匙=170|1 杯，切片状=170|1 杯，颗粒状=185	0339|040.9|050.25|069.6|071.55|088.45|100.05|110.1|14190
219	WS20177	100 克|1 杯（方块状）=130|1 冬瓜=5700	0313|040.4|050.2|063|072.9|100.05|110.1|146|15110
220	WS21207	1 可以=355|1 大汤匙|12 盎司=355|16 盎司=475|1 小杯=180	0335|040.05|069.55|088.95|122|130.1|142|154
221	WS24391		03450
222	WS7741	1 大杯=355|1 小杯=180|1 大汤匙	0334|043.35|050.15|064.95|085.1|090.1|100.05|110.05|12120|130.05|14155|1542|162.2|181.2
223	WS19628	1 块=4|1 饼干 (6 厘米)=35|0.3 小=10.5|2 大=155|0.2 中期=10|1 小块=0.6	03450|047|0522|0656.5|072.05|082.4|093.3|109.25|118.3|14165|15890
224	WS24714	1 餐匙/汤匙=16|1 大汤匙|1 份 （16克）=16|1 盎司=28.5|100 克	03590|0425|0550.5|0619.5|076.05|089.25|0910.5|1024|1114|1243|131.85|14650|15460
225	WS24150	1 杯 （1分）=28|1 大汤匙|1 盒，单人份量 （21克）=21|1 盎司=28.5|100 克	03360|047.2|050.3|0685|073.8|088.4|090.1|100.05|110.15|127|1329|14150|15810|1721|183.6
226	WS11449	1 介质 （6 厘米）=125|2 楔子 （1/4 的中型番茄=62|1 大汤匙=240|1 切片 （1 厘米）=20|1 大 （8 厘米）=180|1 厚或大切片 （1 厘米）=27|1 小番茄 (6 厘米)=91	0318|040.95|050.1|064|070.7|082.5|110.05|1211|130.7|14220|1511|1723
227	WS17983	1 大块的=50.5|1 个，中型的=44|1 个，小的=36.5|1 盎司=28.5|1 份 （50克）=50.5|1 个，特大的=58|1 个，超大型=65.5|100 克|1 杯 （4.86个蛋）=245	03145|0412.5|059.7|061.25|080.8|093.05|103.75|111.35|14135|15140|16420
228	WS120976		03160
229	WS9120		03270|0410|053.55|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
230	WS11539		0351
231	WS11871	1 中期=200|1 大 (21 厘米)=280|1 小 (16 厘米)=160|5 片=35|1 杯 (切碎)=135|1 杯 （切片）=120|1 棒 (10 厘米)=9	0312|040.6|050.15|062.15|070.7|081.4|1214|130.2|14135|152|173.2
232	WS20128	1 块=6.1|3 小块=9|1 件=6|1 块，小的=3.1|1 盎司=28.5|100 克	03395|050.2|0697.5|0862.5|123|130.3|145|1536
233	WS60501	1 个=75.5|1 块=6.6|1 盎司=28|1 份 （76克）=75.5|100 克|1 大汤匙=175	0361|041.15|050.55|0615|073.05|089.05|090.05|100.05|110.3|14315|152.65
234	WS39826	8 个，带籽=46.5|10 葡萄=49|8 个，无籽=35|1 个=4.4|1 盎司，无籽=27.5|1 份 （80克）=79.5|100 克|1 杯，带籽=155|1 杯，无籽=160|1 大汤匙=160	0369|040.7|050.15|0618|071.6|0815.5|090.05|110.05|14190
235	WS17983	1 大块的=50.5|1 个，中型的=44|1 个，小的=36.5|1 盎司=28.5|1 份 （50克）=50.5|1 个，特大的=58|1 个，超大型=65.5|100 克|1 杯 （4.86个蛋）=245	03145|0412.5|059.7|061.25|080.8|093.05|103.75|111.35|14135|15140|16420
236	WS19472		03420|044.8|053.35|0657.5
237	WS61253	1 块=83.5|1 盎司=29|100 克	0355|044.8|052.7|062.9|070.1|081.3|090.35|100.5|111.55|14180|154.8
238	WS118212		03405
239	WS29928	10 豆=62|1 大汤匙=155	0335|041.9|050.3|067.9|073.2|081.55|090.05|110.15|1244|130.65|14145|151|179.7
240	WS34305	0.5 大汤匙|1.5 把大汤匙	03885|05100|0915.5|1023|1157.5|130.05
241	WS67561	100 克	0349|042.4|051.8|065
242	WS18808	0.5 小 （14 厘米）=25|1 中期=61|3 片=9|1 大 （7 至 21 厘米）=72|1 杯 (磨碎)=110|1 杯 （小条或切片）=120|1 中型地带 （小条或切片）=4|1 大地带 （8 厘米）=7|1 杯 (切碎)=130	0335|040.75|050.2|068.2|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.6
243	WS18427		03300
244	WS112035		03220
245	WS68632		03305|040.2|051|0640.5
246	WS60501	1 个=75.5|1 块=6.6|1 盎司=28|1 份 （76克）=75.5|100 克|1 大汤匙=175	0361|041.15|050.55|0615|073.05|089.05|090.05|100.05|110.3|14315|152.65
247	WS93593	10 片，叶子，中的=71.5|2 片，叶子，小的|100 克|1 片，叶子，大的=14.5|1 盎司=28.5|1 杯，切碎状或是切丝状=57|1 份=85.5|1 个，小的=320|1 磅=455|1 个，中的 （直径15厘米）=535|1 个，大的=780	0314|040.9|050.15|062.95|071.2|081.75|110.05|14140|1510
248	WS17991		03105
249	WS16092	1 一顿=50|1 片 (熟)=175|3 块	03385|0429|0530.5|0911|1013.5|112.75|1247|131.85|14320|1593|16120|182.6
250	WS21234	1 杯，切碎状或是切丝状=200|1 服务=89|8 大片叶=115|1 小片叶=7.2|1 片，中型的，叶子=7.2|1 盎司，生的=28.5|1 份 （55克）=57|100 克|1 小个=320|1 个，中型的 （直径15厘米）=535|1 大个=780	0314.5|040.95|050.15|062.9|071.35|081.6|110.1|14150|1510
251	WS8204	1 件=285|0.7 沙朗牛排=115|1 立方英寸（去骨，煮熟的）=17|1 杯（煮熟的，切丝状）=120|1 薄切片=27|2 薄切片s|100 克|1 盎司，去骨 （煮熟后）=22|1 盎司，去骨，煮熟的=28.5|1 份 （85克）=85|1 杯（煮熟的，颗粒状）=135	03290|0426.5|0519.5|097.75|108.4|110.7|14315|15310|1687
