Row	ID	AllWeights	AllProperties
548	U21397	1 芝士汉堡=215g	03268|0413.69|0515.8|0617.73|071.1|084.5|095.746|105.352|112.366|1273|132.3|14208|15473|1651|171.1|180.1
549	U21400	1 芝士汉堡=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
550	U21401	4 件=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
551	U22906	1 饼图=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
552	U22907	1 杯=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
553	U22914	1 服务=252g|1 杯=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
554	U22953	1 卷=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
555	U23558	1 汉堡帕蒂=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
556	U23563	1 汉堡帕蒂=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
557	U23568	1 汉堡帕蒂=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
558	U23572	1 汉堡帕蒂=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
559	U23573	1 汉堡帕蒂=82g	03271|0425.75|0517.82|060|070|080|096.758|107.883|110.519|1224|132.48|14304|1575|1691|170|180.2
560	U23577	1 汉堡帕蒂=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
561	U23578	1 汉堡帕蒂=82g	03278|0425.56|0518.72|060|070|080|097.238|108.604|110.523|1230|132.37|14289|1578|1689|170|180.2
562	U23580	1 部分=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
563	U25001	1 袋=28g|1 杯=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
564	U25017	1 栏=68g	03363|0414.15|053.11|0669.63|075.7|0830.07|091.32|101.05|110.589|12504|1311.7|14362|15146|160|1792.3|180
565	U25028	10 个筹码=25g|1 杯=34g|1 袋=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
566	U25031	1 栏=50g	03422|0430|0514|0645|072|0827|094.499|103.828|114.804|12200|133.6|14250|15450|168|17120|180
567	U42240	1 服务=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
568	U42258	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
569	U42283	10 个筹码=12g|1 杯=34g|1 袋=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
570	U42297	1 杯=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
571	U43015	1 汤匙=14.9g|1 茶匙=5g|1 杯=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
572	U43100	1 栏=43g	03464|049.8|0517.6|0666.7|073.1|0827.52|0912.69|101.933|111.634|1260|133.18|14326|15251|160|171|180
573	U43109	1 中期=115g|1 大=143g|1 小=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
574	U43275	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
575	U43382	1 杯=237g|1 小杯=178g|1 大杯=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
576	U43570	1 服务=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
577	U43589	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
578	FS5397	100 克|1 盎司=27.69231g|1 份 （50克）=49.23077g|1 块=55.38462g|1 杯=101.5385g|1 杯（方块状）=101.5385g|1 杯，颗粒状=204.6154g|1 个，小的=432.3077g|1 个=566.1539g|1 个，中型的=566.1539g|1 大块的=681.5385g	0365|040.79|053.85|090.723|111.153|101.735|160|068.31|083.02|072.4|15488|14117
579	FS5398	1 杯=220.2703g|1 立方英寸=6.081081g|1 盎司=28.37838g|1 块 （直径7.5厘米，1.25厘米厚）=50g|100 克|1 份 （110克）=110.1351g|1 个，与其他佐料煮成=339.8649g	03148|042.397055|0510.73681|092.115583|113.460295|104.563485|1615.88957|0611.56761|082.406135|073.087117|1561.74233|14221.546
580	FS5399	100 克|1 盎司=29.16667g|1 杯（方块状）=83.33334g|1 磅=454.1667g|1 个（去皮） （共550克）=458.3333g|1 个，未剥皮的 （约550克）=550g	0324|041.01|050.19|090.034|110.076|100.016|160|065.7|082.35|073.4|152|14230
581	FS5400	1 杯=197.9592g|1 盎司=28.57143g|1 份 （99克）=98.97959g|100 克	0398|046.880206|054.809072|092.915752|110.2379278|101.353309|1613.13402|067.733918|083.081443|071.818557|15299.0515|14177.8144
582	FS4306	1 个，中型的=44.15585g|1 块=5.194805g|1 盎司=28.57143g|1 个，小的=37.01299g|1 份 （50克）=50g|1 大块的=50g|1 个，特大的=57.79221g|1 个，超大型=64.93507g|100 克|1 杯=135.7143g	03154|0412.47853|0510.53088|093.243059|111.404118|104.047029|16421.2353|061.109706|081.109706|070|15276.2941|14124.5588
583	FS4307	1 大块的=50.34014g|1 盎司=28.57143g|1 个，小的=36.7347g|1 个，中型的=44.21769g|1 个，特大的=57.82313g|1 个，超大型=65.30612g|100 克|1 杯 （4.86个大蛋）=242.8571g	03147|0412.495|059.872837|093.079054|111.354784|103.784257|16421.1351|060.7548648|080.7548648|070|15139.054|14133.0946
584	FS4308	1 大块的=45.87629g|1 盎司=28.35052g|1 个，小的=35.05155g|1 个，中型的=40.20618g|1 个=45.87629g|1 份 （46克）=45.87629g|1 个，特大的=52.06186g|1 个，超大型=57.2165g|100 克|1 杯=136.0825g	03194|0413.6018|0514.73528|094.097978|112.646247|106.003101|16457.7528|060.9373034|080.8283146|070|15518.7865|14146.0449
585	FS4309	1 大块的=60.84337g|1 餐匙/汤匙=13.85542g|1 盎司=28.31325g|100 克|1 杯=219.8795g	03166|0411.1105|0512.24455|093.688159|112.153069|104.779485|16353.3663|062.202376|081.742178|070|15281.0495|14138.0594
586	FS4310	1 个=32.69231g|1 盎司=28.84615g|1 大块的=32.69231g|1 份 （33克）=32.69231g|100 克|1 杯=163.4615g	0352|0410.95059|050.1835294|090|110|100|160|060.7341177|080.7035295|070|15324.2353|14162.1176
587	FS4311	1 大块的=50g|1 盎司=28.08219g|1 个，小的=36.9863g|1 个，中型的=43.83562g|1 份 （50克）=50g|1 个，特大的=56.84932g|1 个，超大型=63.69863g|100 克|1 杯=136.3014g	03146|0412.52|059.9|093.086|111.358|103.794|16420|060.76|080.76|070|15294|14132
588	FS4312	1 大块的=50.34014g|1 盎司=28.57143g|1 个，小的=36.7347g|1 个，中型的=44.21769g|1 份 （50克）=50.34014g|1 个，特大的=57.82313g|1 个，超大型=65.30612g|100 克|1 杯 （4.86个蛋）=242.8571g	03147|0412.495|059.872837|093.079054|111.354784|103.784257|16421.1351|060.7548648|080.7548648|070|15139.054|14133.0946
589	FS4313	2 个=93.86793g|1 盎司=28.30189g|100 克	03212|0413.8599|0516.20362|096.161849|111.97192|105.897648|16426.1306|062.08804|081.523417|070|15224.7839|14147.0151
590	FS4314	1 大块的=32.69231g|1 盎司=28.84615g|100 克|1 杯=242.3077g	0352|0411.01176|050.1835294|090|110|100|160|060.7341177|080.7035295|070|15168.2353|14165.1765
591	FS4315	1 大块的=62.02532g|1 盎司=28.48101g|1 个，小的=48.73418g|1 个，中型的=55.69621g|1 个=62.02532g|1 份 （62克）=62.02532g|1 个，特大的=67.72152g|1 个，超大型=74.68355g|100 克|1 杯 （约3.4个大蛋）=213.9241g	03158|0410.97939|0511.51143|093.363143|112.00402|104.622306|16343.4081|061.854082|081.886326|070|15398.2245|14146.7143
592	FS6203	1 杯，新鲜的，冷冻的，或是罐头的=165.3465g|1 份 （82克）=82.17822g|100 克	03101|045.170959|052.443353|090.456012|110.7523593|101.071689|160|0615.12581|085.71527|075.261677|15245.5449|14261.2695
593	FS6204	100 克|1 盎司=28.39506g|1 杯=144.4444g|1 磅=453.0864g	0381|045.42|050.4|090.071|110.187|100.035|160|0614.46|085.67|075.1|155|14244
594	FS6205	1/2 杯=71.42857g|1 盎司=28.57143g|100 克|1 包 （285克）=284.4156g|1 磅=453.2468g	0377|045.25|050.378|090.0672|110.1764|100.0336|160|0613.818|085.418|074.2|15113.4|14149.8
595	FS6206	1 杯=174.4186g|1 份 （88克）=88.37209g|100 克|1 410克罐头=274.4186g	0386|044.322933|052.471066|090.45924|110.7826|101.034293|160|0612.3324|084.064933|074.013333|15263.7333|14169.7067
596	FS6207	100 克|1 盎司=28.98551g|1 杯=169.5652g|1 罐 （=313.0435g|1 磅=453.6232g	0369|044.42|050.35|090.062|110.163|100.031|160|0612.58|084.16|074.1|15252|14173
597	FS6320	1 个，小的=17.74194g|1 盎司=28.22581g|1 个，中型的=32.25806g|1 份 （32克）=32.25806g|1 大块的=51.6129g|1 杯=79.03226g|100 克	03124|043.325454|053.269091|090.8398182|110.9074546|101.279454|160|0620.51636|081.296364|070.5636364|15434|1462
598	FS6321	1 个=36.60714g|1 盎司=28.57143g|1 份 （37克）=36.60714g|100 克	03112|0411.66439|052.677073|090.7484878|110.5490732|100.9806829|1649.17073|069.670243|080.5736585|070.5463415|15439.8049|14191.2195
599	FS6684	100毫升	0354|040.5|051.2|0610.3|1555
600	FS7232	1 杯=177.1654g|1 餐匙/汤匙=11.02362g|1 盎司=28.34646g|100 克	03127|048.664222|050.4967111|090.07168444|110.2748844|100.03894667|160|0622.78098|080.3217333|076.378222|151.128889|14404.7067
601	FS7233	1 杯=256.0976g|1 盎司=28.04878g|100 克	0382|045.216762|050.6013333|090.08395238|110.1577524|100.2299905|160|0614.49448|081.850857|074.295238|15295.981|14237.019
602	FS27875	1 个，中型的 （直径7厘米）（约3个共450克）=138.4615g|1 盎司=28.84615g|100 克|1 个，小的 （6.5厘米直径）（约4个共450克）=105.7692g|1 杯，切片状=109.6154g|1 杯，切碎状=125g|1 份=153.8461g|1 大块的 （直径8.5厘米）（每约2个共450克）=211.5385g	0352|040.26|050.1661111|090.02816667|110.05055556|100.007222222|160|0613.76556|0810.35667|072.383333|150.7222223|14106.8889
603	FS27876	1 个，中型的 （直径7厘米）（约3个共450克）=127.0833g|1 盎司=29.16667g|100 克|1 杯，切片状=110.4167g	0348|040.2754098|050.1337705|090.0212459|110.03698361|100.004721311|160|0612.84984|0810.17443|071.337705|150|1490.4918
604	FS27877	1 个，中型的 （直径7厘米）（约3个共450克）=136.5385g|1 块（圈状）=13.46154g|1 块=17.30769g|1 盎司=25g|100 克|1 个，小的 （6.5厘米直径）（约4个共450克）=105.7692g|1 杯，切片状=109.6154g|1 杯，切碎状=123.0769g|1 份 （138克）=136.5385g|1 大块的 （直径8.5厘米）（每约2个共450克）=209.6154g	0352|040.263662|050.1757746|090.02856338|110.05126761|100.007323943|160|0613.95944|0810.50253|072.416901|150.7323943|14108.3944
605	FS27878	1 个，中型的 （直径7厘米）（约3个共450克）=138.4615g|1 盎司=26.92308g|100 克|1 个，小的 （6.5厘米直径）（约4个共450克）=105.7692g|1 杯，切片状=109.6154g|1 杯，切碎状=125g|1 份 （138克）=138.4615g|1 大块的 （直径8.5厘米）（每约2个共450克）=211.5385g	0352|040.26|050.1661111|090.02816667|110.05055556|100.007222222|160|0613.76556|0810.35667|072.383333|150.7222223|14106.8889
606	FS27879	1 个，中型的 （直径7厘米）=138.4615g|1 块=17.30769g|1 盎司=26.92308g|100 克|1 个，小的 （6.5厘米直径）=107.6923g|1 杯，切片状=111.5385g|1 杯，切碎状=126.9231g|1 份 （139克）=140.3846g|1 大块的 （8.5厘米直径）=213.4615g	0352|040.26|050.1661111|090.02744444|110.05127778|100.007222222|160|0613.76556|0810.34944|072.383333|150.7222223|14106.8889
607	FS27880	1 个，中型的 （直径7厘米）=138.4615g|1 块（圈状）=13.46154g|1 块=17.30769g|1 盎司，带皮=26.92308g|100 克|1 个，小的 （6.5厘米直径）=105.7692g|1 杯，切片状=109.6154g|1 杯，切碎状=125g|1 份 （138克）=138.4615g|1 大块的 （8.5厘米直径）=211.5385g	0352|040.26|050.1661111|090.02816667|110.05055556|100.007222222|160|0613.76556|0810.35667|072.383333|150.7222223|14106.8889
608	FS8399	1 块 （1/6块，475克蛋糕）=80.0623g|1 盎司=28.34891g|100 克	03321|045.49572|0522.48249|099.913529|111.601253|108.627031|1654.9572|0625.48016|070.3747082|15207.3385|1489.92996
609	FS8400	1 块 （1/12，23厘米直径）=142.1245g|1 立方英寸=13.55311g|1 盎司=28.20513g|100 克|1 份 （142克）=142.1245g|1 杯=189.011g|1 个 （直径20厘米，5厘米高）=1346.154g|1 整个 （直径23厘米，约4厘米高）=1704.029g	03273|046.248041|0513.43892|095.369235|112.281098|105.030799|1647.14175|0632.87258|0826.67379|070.4925258|15265.9639|1487.24742
610	FS8401	1 块 （1/12，23厘米直径）=98.90511g|1 盎司=28.46715g|100 克	03274|045.500221|0512.70915|096.697328|110.8088561|104.523528|1629.32103|0635.529|071.921033|15380.1624|14211.3136
611	FS8402	1 块 （1/12，23厘米直径）=128.0206g|1 立方英寸=12.5964g|1 盎司=28.27764g|100 克|1 份 （128克）=128.0206g|1 杯=180.9769g|1 整个 （直径23厘米，约4厘米高）=1532.905g	03389|046.600502|0524.74602|0911.98948|112.848761|108.506446|1692.17269|0638.43132|0822.40265|071.562249|15299.9518|14146.0703
612	FS34274	100 克|1 盎司=28.46154g|1 杯=186.1538g|1 磅=453.8462g	03130|042.38|050.21|090.057|110.056|100.065|160|0628.59|070.3|150|1429
613	FS34275	1 杯（煮熟的）=158.1395g|1 盎司，干的，=86.82171g|100 克|1 份 （105克）=104.6512g|1 杯，干的=569.7675g	03129|042.655882|050.2782353|090.07588235|110.07525|100.0872647|160|0627.87412|080.05058823|070.3794118|15364.8676|1434.77941
614	FS34276	1 杯=186.1538g|1 盎司=28.46154g|100 克|1 磅=453.8461g	03130|042.358264|050.1880165|090.05103306|110.04995868|100.05801653|160|0628.70744|150|1425.78513
615	FS34277	1 杯=157.6923g|1 盎司=28.46154g|100 克|1 磅=453.8462g	03130|042.695122|050.2790244|090.07736585|110.07609756|100.08814634|160|0628.22585|080.05073171|070.3804878|151.268293|1434.87805
616	FS34278	1 杯=174.2268g|1 盎司，干的=49.48454g|100 克|1 份 （116克）=116.4949g|1 杯，干的=328.866g	0397|042.014615|050.1894083|090.03902959|110.06887574|100.07002367|160|0621.0645|080.0516568|070.9757397|155.16568|149.757397
617	FS34279	1 杯=198.2143g|1 盎司=28.57143g|100 克|1 份 （149克）=148.8095g	03168|046.291172|056.225586|091.13564|112.696072|101.905009|1651.96397|0621.03784|080.7567568|070.7063063|15414.7027|14101.9099
618	FS34280	1 杯=198.2249g|1 盎司=28.40237g|100 克|1 份 （149克）=149.1124g	03169|046.023462|056.492627|091.413546|111.703116|102.854839|1651.96119|0621.15779|080.7113134|070.7062687|15301.6776|14136.7134
619	FS34281	1 杯（煮熟的）=195.4545g|1 盎司，干的=94.54546g|100 克|1 杯，干的=620g	03110|042.553023|050.8902326|090.1785581|110.3202791|100.3243721|160|0622.72651|080.347907|071.790698|15300.3256|1442.97675
620	FS34282	1 杯=198.0132g|1 盎司=28.47682g|100 克|1 份 （149克）=149.0066g	03151|045.671338|055.610735|091.023164|112.428625|101.716047|1646.96656|0618.94823|080.6817726|070.6060201|15373.7124|1491.91304
621	FS34283	1 杯=198.1928g|1 盎司=28.31325g|100 克|1 份 （149克）=148.7952g	03166|046.281763|056.034529|091.228602|111.701374|102.624213|1652.97873|0621.10067|080.7013374|070.706383|15301.7264|14125.1307
622	FS30825	1 块 （28克）=28.37465g|1 片（饼干大小）=6.887052g|1 薄片=14.04959g|1 立方英寸=17.07989g|1 份 （28克）=28.09917g|100 克|1 杯，切丝状=112.9477g	03363|0425.44524|0527.73602|0917.62136|110.8176311|107.859127|1684.58253|062.46699|080.634369|070|15613.2233|1498.67961
623	FS30826	1 块 （28克）=28.0397g|1 立方英寸=17.12159g|1 盎司=28.28784g|100 克|1 杯，切丝状=112.9032g|1 杯，颗粒状=132.0099g|1 杯=243.9206g|1 磅=453.598g	03403|0424.85761|0533.09593|0921.06299|110.9415221|109.375991|16103.4248|061.283894|080.5349558|070|15620.5487|1496.29204
624	FS30827	1 块 （28克）=28.47682g|1 块（芝士）=3.97351g|1 片（饼干大小）=6.953642g|1 立方英寸=17.88079g|1 条／根=28.1457g|1 份 （28克）=28.1457g|100 克|1 杯，切丝状=112.9139g|1 杯=112.9139g|1 杯，颗粒状=132.1192g	03302|0425.84558|0519.94604|0912.61377|110.6215581|105.702883|1652.67442|063.827674|080.5969768|070|15526.7442|1494.81395
625	FS30828	1 餐匙/汤匙=15.17241g|1 份 （15克）=15.17241g|100 克|1 罐 （140克）=142.069g|1 杯=244.1379g	03290|0416.47727|0521.35455|0913.39273|110.6261364|106.248182|1652.72727|068.765909|087.381818|070|151351.136|14243.8636
626	FS30829	100 克|1 立方英寸=17.77778g|1 份 （21克）=21.11111g|1 块 （28克）=28.33333g|1 杯，切丝状=112.7778g|1 杯，颗粒状=140g	03180|0424.6|057|094.41|110.222|102.005|1635|063.5|080.59|070|151430|14180
627	FS30830	1 块 （28克）=28.48665g|1 立方英寸=17.50742g|1 份 （21克）=21.06825g|100 克|1 杯，切丝状=113.0564g|1 杯，颗粒状=140.0593g	03337|0418.85094|0525.94198|0915.50551|111.088229|107.424531|1680.73959|066.915521|086.424063|070|151291.833|14270.3021
628	FS30831	1 杯=226.3889g|1 盎司=27.77778g|100 克|1 磅=454.1667g	0372|0412.37693|050.9982822|090.630773|110.03092025|100.2835828|163.97546|062.694479|082.694479|070|1512.80982|1485.69325
629	FS30832	1 块 （28克）=28.33333g|1 片（饼干大小）=7g|1 立方英寸=17.66667g|1 份 （28克）=28g|100 克|1 杯=113g|1 杯，切丝状=113g|1 杯，颗粒状=132g	03300|0422.2|0522.37647|0913.16118|110.7658823|106.575294|1677.64706|062.188235|081.023529|070|15628.2353|1477.64706
630	FS30833	100 克|1 立方英寸=16.99717g|1 盎司=28.32861g|1 杯（粉末状，散包装）=135.1275g|1 磅=453.5411g	03353|0421.4|0528.74|0918.669|110.8|107.778|1675|062.34|080.5|070|151395|14256
631	FS30834	1 块 （28克）=27.93296g|1 立方英寸=15.0838g|1 盎司=28.49162g|100 克|1 杯，切丝状=107.8212g|1 杯，颗粒状=131.8436g|1 磅=453.6313g	03179|0428.461|055.1194|093.3115|110.179|101.35324|1635.8|063.401|081.3246|070|15261.34|14110.98
632	FS35749	1 块=24.81203g|1 薄片（不吃周边）=9.022556g|1 片（不吃周边）=12.03008g|1 片，超薄的=15.03759g|1 块，薄的=19.92481g|1 盎司=28.19549g|1 片，大的=30.07519g|1 杯（方块状）=34.96241g|1 杯（粉末状）=45.11278g|100 克	03266|047.697878|053.304848|090.7214242|111.366273|100.6851515|160|0650.98333|084.352727|072.418182|15685.1515|14100.7576
633	FS35750	1 片（一般大小）=25.86873g|1 立方英寸=3.088803g|1 片（薄的，不吃周边）=8.880309g|1 片（周边不吃）=11.96911g|1 片（非常薄的）=15.05792g|1 薄片=20.07722g|1 份 （26克）=25.86873g|1 盎司=28.18533g|1 大块（厚的）=30.11583g|100 克	03259|049.161641|054.136269|090.9007015|110.9161642|101.727955|160|0647.39314|085.52791|074.252239|15533.4626|14204.8806
634	FS35751	1 块=26.00733g|1 立方英寸=2.564103g|1 份 （26克）=26.00733g|1 盎司=28.20513g|100 克	03273|048.497605|054.767887|091.734127|111.334239|101.11507|163.84507|0648.14028|084.114225|072.307042|15676.7324|1499.97183
635	FS35752	1 片（一般大小）=23.89079g|1 薄片=17.06485g|1 份 （24克）=23.89079g|1 大片=26.96246g|1 盎司=28.32765g|100 克	03293|049.041143|054.018286|090.5818143|112.101228|100.7994714|160|0654.66543|084.771714|072.511429|15594.3714|14129.7571
636	FS35753	1 个，中型的=59.94624g|1 立方英寸=2.956989g|1 盎司=28.22581g|1 个，小的=38.97849g|1 块 （19.5厘米× 9厘米× 2厘米）=48.11828g|1 份 （60克）=59.94624g|1 大块的=83.06451g|100 克|1 个=526.8817g	03372|046.205561|0516.41471|093.081094|117.480036|104.800969|1666.72646|0650.94565|0831.7618|072.335426|15383.6771|14111.7668
637	FS35754	1 个 （小餐包）（5平方厘米，5厘米高）=28g|1 个 （28克）=28g|1 盎司=28.33333g|1 个 （长型汉堡面包）=43g|1 个 (30.48厘米长法兰克福面包）=86g|100 克	03300|048.392857|057.285714|091.753571|111.210714|103.703571|160|0650.39286|082.607143|072.857143|15521.4286|14132.1429
638	FS35755	100克	03400|0410.9|0516.6|098.9|0651.8|15194
639	FS35756	1 片（一般大小）=25.89641g|1 片（周边不吃）=11.95219g|1 薄片=23.10757g|1 份 （26克）=25.89641g|1 盎司=28.28685g|1 大片=31.87251g|100 克	03251|0410.04|053.822923|090.810923|110.9267693|101.529169|160|0646.57016|0810.07862|076.564616|15490.4154|14204.6615
640	FS35757	1 块=25.91241g|1 块，薄的=22.9927g|1 盎司=28.46715g|1 片，大的=32.11679g|100 克	03274|047.911267|054.399436|091.084422|110.6830704|102.300056|160|0652.48451|074.24507|15389.7747|14227.6901
641	FS35758	1厚片=60g	03263.3333|0410|053.166667|090.8333333|0647.33333|082.666667|15438.3333
642	FS36461	1 个=30.07813g|1 盎司=28.51563g|1 杯=67.1875g|1 份 （76克）=76.17188g|100 克	03256|0415.12727|059.94078|093.544104|111.070545|104.228987|16103.0649|0624.93506|080.8311688|071.32987|15585.1429|14269.2987
643	FS36462	1 个=19.01408g|1 盎司=28.52113g|1 杯=66.90141g|1 份 （76克）=76.05634g|100 克	03284|0415.09407|0513.25333|094.328371|111.467333|106.195407|16105.1852|0624.8237|080.7888889|071.051852|15583.7778|14268.2222
644	FS36463	1 个=22.99652g|1 盎司=28.223g|1 杯=77.00349g|1 份=91.98606g|1 份 （92克）=91.98606g|100 克	03287|049.349243|0518.35061|097.648985|112.522121|107.083682|1673.92424|0620.91621|080.1739394|070.869697|15404.4091|14139.1515
645	FS38363	1 罐／瓶 （350毫升）=354.2857g|1 盎司=28.57143g|1 30毫升=28.57143g|100 克|100 毫升|1 瓶 （330毫升）=325.7143g|1 罐／瓶 (470毫升）=474.2857g	0335|040|050|090|110|100|160|069.091532|089.091532|070|1512.41936|140
646	FS38364	1 条／根 （85克）=84.98499g|1 立方英寸=15.01501g|1 份 （85克）=84.98499g|100 克	03333|0413.72007|0529.18163|0910.11944|112.640466|1014.7026|1674.13074|062.847562|080|070|15846.0318|14258.8693
647	FS40416	1 杯=176.1468g|1 盎司=28.44037g|100 克|1 磅=453.211g	03109|040.9083334|050.1986979|090.02270833|110.02270833|100.02611458|160|0624.87698|071.021875|1518.73438|143.973958
648	FS40417	1 杯=139.886g|1 盎司=28.49003g|100 克	03351|040.1572709|050.0571894|090.01715682|110.01787169|100.007863543|160|0686.16299|080|070.5004073|1510.00815|1410.00815
649	FS40418	1 杯（煮熟的）=159.8131g|1 杯，干的=76.63551g|1 盎司，干的=97.19626g|100 克|1 份 （160克）=159.8131g	03107|041.739532|050.4192398|090.1132573|110.1113801|100.1295263|160|0623.44614|080.03754386|070.6883041|1558.81871|1418.77193
650	FS40419	100 克|1 盎司=28.2967g|1 磅=453.5714g	03364|043.44|050.56|090.153|110.15|100.175|160|0683.24|071.6|15182|1430
651	FS40420	1 杯（煮熟的）=190.4762g|1 盎司=28.57143g|100 克|1 份 （190克）=190.4762g	0384|040.042|050.0105|090.0042|110.0042|100.0021|160|0620.60625|080|070.105|154.2|142.1
652	FS11389	1 块 （1/8块，500克蛋糕）=64.0327g|1 盎司=28.33788g|100 克	03367|044.091659|0516.39787|094.767877|111.84437|108.754902|1642.16595|0654.56587|072.811064|15334.2043|14199.8979
653	FS11390	1 块 （1/12，23厘米直径）=94.97207g|1 盎司=28.21229g|100 克|1 整个，２层 （20厘米或23厘米直径）=1136.872g	03358|045.306823|0515.09918|095.43107|112.761865|106.040723|1657.91176|0653.4157|071.579412|15314.8294|14140.0412
654	FS11391	1 块 （1 / 10块蛋糕）=29.89691g|1 块 （1/12块，350克蛋糕）=28.09278g|1 盎司=28.35052g|100 克	03388|045.518965|0519.96862|0911.59986|111.070345|105.920345|16220.7586|0648.96828|070.6689655|15398.0345|14120.4138
655	FS11392	100 克|1 盎司=28.3237g	03346|046.1|0514.2|093.772|113.632|106.045|163|0648.5|15506|14106
656	FS11393	1 块 （1/12, 450克蛋糕）=62.96296g|1 盎司=28.28283g|100 克	03297|047.305882|054.304118|091.302353|110.6495882|101.577118|16169.9412|0657.73235|15228.7059|14141.3529
657	FS11394	1 块 （1/12，23厘米直径）=73.94958g|1 盎司=28.29132g|100 克|1 整个，２层 （20厘米或23厘米直径）=887.1148g	03357|045.409091|0512.41386|093.271148|113.150795|105.313079|161.352273|0657.24171|0835.51068|070.8113637|15327.25|1494.6591
658	FS11395	1 块 （1/8块，500克蛋糕）=64.1161g|1 盎司=28.23219g|100 克	03379|043.79|0517.37473|094.647819|112.108675|109.576378|1654.58847|0655.30592|071.871605|15336.8889|14177.8025
659	FS11396	100 克|1 盎司=28.41823g|1 块 （1/8块，500克蛋糕）=64.07507g	03373|043.5|0514.5|092.371|115.15|106.107|1655|0658.8|070.3|15344|1453
660	FS11413	1 块=83.63636g|1 盎司=29.09091g|100 克	0355|044.818479|052.714131|090.3586957|111.556739|100.5236956|160|062.917392|081.315217|070.1195652|154.782609|14180.5435
661	FS11414	100 克|1 块=12.91513g|1 盎司=28.41328g	03271|0417.19|0520.18|092.918|1111.39|104.456|160|0610.49|082.72|073.9|1516|14146
662	FS11415	1 块=83.87096g|1 盎司=29.03226g|100 克	0362|046.915385|052.706538|090.4065769|111.486808|100.5401154|160|062.408462|081.275769|070.1192308|1535.76923|14194.3462
663	FS11416	100克	0358|044.8|054|090.7|060.7|080.7|1524
664	FS11417	100 克|1 盎司=29.09091g|1 块=83.63636g	0355|047.4|051.9|090.3|111.061|100.345|160|062|080.99|070.1|1563|14154
665	FS11442	1 茶匙=9.090909g|1 盎司=27.27273g|100 克	0311|040.22|050.22|090.022|110.099|100.011|160|060.88|080.66|070|151364|1477
666	FS11443	1 个=45g|1 盎司=27.5g|1/2 杯 (切碎状或颗粒状)=75g|100 克|1 磅=452.5g	0340|042|050.2|090.02|110.1088889|100.01111111|160|069.466667|085.111111|071.555556|156.666667|14340
