Row	ID	AllWeights	AllProperties
147	:LK006	1 cucharadita desempaquetada=3g|1 paquete=2.8g|1 cucharadita llena=4.6g|1 taza llena=220g|1 taza desempaquetada=145g|1 cucharadita de brownulated=3.2g	03397.2|0699.3|130.1
148	:LA531	1 rebanada=25g|1 rebanada sin corteza=12g|1 taza (migas)=45g|1 taza (cubos)=35g|1 rebanada grande (cubos)=30g|1 rebanada fina=20g|1 rebanada delgada sin corteza (cubos)=9g|1 rebanada muy delgada (cubos)=15g	049|053.4|0666.7|1230|134
149	:LA105	1 taza=81g	042|051|069.7|129|130.6
150	:LB861	1 mediana=61g|1 grande (7 a 21 cm)=72g|1 pequeño (14 cm)=50g|1 rebanada=3g|1 taza (rallado)=110g|1 taza (tiras o en rodajas)=122g|1 tira de media (tiras o en rodajas)=4g|1 tira grande (8 cm)=7g|1 taza (picada)=128g	040.6|050.5|069.2|1233|130.5|1717.4
151	:LB153	1 tallo mediano 19 cm - 20 cm=180g|0,5 taza (picada)=92g|1 lanza (cerca de 12 cm)=37g|1 tallo grande (12 cm - 15 cm)=280g|1 tallo pequeño (12 cm)=140g	044|050.3|065.6|12106|131.1|17100
152	:U20047	1 taza=158g	03123|042.91|050.37|0626.05|070.9|080.11|1219|131.81|1456|152|090.074|100.074|110.091
153	:U14460	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	0326|066.43|085.24|121|130.05|1415|1539|170.4
154	:LK078	1 cucharada sopera=20g|1 paquete=14g	041.5|050.1|0677.6|1214|131|171
155	:LC546	1 cuña media (1/8 melón)=69g|1 cuña grande (1/8 melón)=102g|1 cuña pequeña (1/8 melón)=55g|1 cuña pequeña (1/8 melón)=55g|1 cuña pequeña (1/8 melón)=55g|1 cuña pequeña (1/8 melón)=55g|1 grande (unos 16 cm)=814g|1 mediana (cerca de 12 cm)=552g	040.5|050.1|068.5|1212|130.7|175
156	:LH135	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	124.8
157	:LA483	1 tortilla=47g|1 enchilada=19g|1 mediana (15 cm)=30g|1 10 tortilla (15 cm)=72g|1 12 tortilla (15 cm)=117g|1 7-8 tortilla (15 cm)=49g|1 paquete (derretido)=407g|1 oz=28.35g	03518.22|046.8|0525.7|0665.7|070.8|141.2
158	:LA325	1 redondo (4 cm)=10g|1 artículo oval (8 x 3 cm x 1 cm)=15g|1 oz=28.35g	03450|047.5|0515|0668.9|074.7|1217.7|131.7|14160|15141
159	:LG262	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03359.02|0423.6|0519.3|063.3
160	:LH084	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	040.4|066.9|1210|130.3|1750
161	:LH135	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	124.8
162	:LF449	1 porción=48g	0423.2|059.9|1223|132.2
163	:LF220	1 rebanada=27g|1 rebanada fina=15g|1 taza=140g	03221.2|0417.6|0516|061.7|12186|1356.5
164	:LG214	1 cucharada sopera=14.5g|1 paquete pequeño=85g|1 taza=232g|1 cucharada de nata montada=10g|1 oz=28.35g|1 pulgada cúbica=16g	03246|046.6|0522.6|064|1256|14148|1574
165	:LF318	1 pecho=280g|1 taza (picado o en cubitos)=140g	03240.9|0418.9|0511.3|0615.9|129|132.4
166	:LF042	1 mango=336g|1 taza (piezas)=165g	0415.7|050.6|1245|130.9
167	:LK032	1 barra=44g|1 taza (patatas fritas)=168g	0415.6|0551.2|0627.7|12468|136.5|171
168	:LF212	1 hamburguesa=313g	03153.7|049.6|055.7|0616|1265|133
169	:LH081	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	050.1|0611.9|126|130.4|14119|153|090.02|100.01|110.03
170	:LB490	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	041|122|130.71|14338|158
171	:LE096	4 grandes=28g|1 mediana=6g|1 pequeño=5g	0383.4|0417.8|050.2|062.6|12117|130.1|175.2
172	:U18065	1 rebanada=25g|1 rebanada sin corteza=12g|1 taza (migas)=45g|1 taza (cubos)=35g|1 rebanada grande (cubos)=30g|1 rebanada fina=20g|1 rebanada delgada sin corteza (cubos)=9g|1 rebanada muy delgada (cubos)=15g	03313|0412.96|054.27|0655.77|074.7|086.42|12165|134.09|14223|15601|170.2|090.989|101.019|111.72
173	:LF449	1 porción=48g	0423.2|059.9|1223|132.2
174	:LA325	1 redondo (4 cm)=10g|1 artículo oval (8 x 3 cm x 1 cm)=15g|1 oz=28.35g	03450|047.5|0515|0668.9|074.7|1217.7|131.7|14160|15141
175	:LB237	1 mediana (6 cm)=110g|1 grande=150g|1 taza (picada)=160g|1 taza (en rodajas)=115g|1 cucharada sopera (picada)=10g|1 rebanada grande (1 cm)=38g|1 rebanada mediana=14g|1 pequeño=70g|1 rebanada fina=9g|10 anillos=60g	040.7|050.2|0612.4|1233|130.5|177
176	:LR160	1 porción mediana=117g|1 porción grande=154g|1 porción pequeña=71g|10 papas fritas=50g	044.5|0511.3|0653.1|1250|130.5|141651|15544
177	:LR293	1 taza=29g	041.88|050.26|0621.25|1214.6|130.6|172
178	:LB617	1 mediana (6 cm a 8 cm)=213g|1 grande (8 cm a 11 cm)=369g|1 pequeño (4 cm a 6 cm)=170g|0,5 taza (cortada)=75g	042|050.1|0616.1|126|130.7
179	:U	1 sándwich=146g	
180	:LA105	1 taza=81g	042|051|069.7|129|130.6
181	:LB659	1 mediana=201g|1 rebanada=7g|1 taza (picada)=133g|1 taza (en rodajas)=119g|1 grande (21 cm)=280g|1 pequeño (16 cm)=158g|1 palo (10 cm)=9g	040.9|050.1|063.2|1224|130.3|14149|152|1713|090.03|110.02
182	:U07079	1 rebanada=27g|1 rodaja (9 cm cuadrado)=21g|1 rebanada fina=15g|1 taza=140g	03104|0417.07|051.66|064.21|070.5|083.51|128|131.44|14302|15928|180.1|175.7|090.333|100.494|110.312|1643
183	:LR293	1 taza=29g	041.88|050.26|0621.25|1214.6|130.6|172
184	:LF376	1 salchicha (10 cm)=60g	03460.7|0424|0538.3|065|1242|133.4|14160|1578|0914.38|1016.31|112.93|16110
185	:LF155	1 salchicha (10 cm)=60g	03309.8|0420.6|0525|060.6|1228|136.7
186	:LB490	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	041|122|130.71|14338|158
187	:LB659	1 mediana=201g|1 rebanada=7g|1 taza (picada)=133g|1 taza (en rodajas)=119g|1 grande (21 cm)=280g|1 pequeño (16 cm)=158g|1 palo (10 cm)=9g	040.9|050.1|063.2|1224|130.3|14149|152|1713|090.03|110.02
188	:LK041	1 barra=44g|1 taza (patatas fritas)=168g	049.4|0510.6|12275|131.4|14605|15382|096|104|110.01
189	:LA280	1 taza=160g	049.5|050.1|0669.6|1240|131.5
190	:LS181	1 barra=44g|1 taza (patatas fritas)=168g	043.42|050.53|0617.96|1285.98|134.1|174.6
191	:LB087	1 tallo mediano 19 cm - 20 cm=40g|1 tallo grande (12 cm - 15 cm)=64g|1 taza (picada)=101g|1 porción=110g|1 cucharada sopera=7.5g|1 tallo pequeño (12 cm)=17g|1 tira (10 cm)=4g	040.7|050.2|064.8|1270|131.5|178.3
192	:LJ030	1 mediana=44g|1 grande=50g|1 extra grande=56g|1 jumbo=63g|1 taza=243g|1 pequeño=38g	03134.8|0412.9|058.4|061.9|1230|131.1|172.5
193	:LF155	1 salchicha (10 cm)=60g	03309.8|0420.6|0525|060.6|1228|136.7
194	:LH135	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	124.8
195	:LH034	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	0343.2|0610.8|123|141|154
196	:LG214	1 cucharada sopera=14.5g|1 paquete pequeño=85g|1 taza=232g|1 cucharada de nata montada=10g|1 oz=28.35g|1 pulgada cúbica=16g	03246|046.6|0522.6|064|1256|14148|1574
197	:LA280	1 taza=160g	049.5|050.1|0669.6|1240|131.5
198	:LH121	1 cucharadita desempaquetada=3g|1 paquete=2.8g|1 cucharadita llena=4.6g|1 taza llena=220g|1 taza desempaquetada=145g|1 cucharadita de brownulated=3.2g	047.5|050.9|0667|12335|1318.5|1745
199	:LT304	1 taza=179g|1 cucharada sopera=11.2g	0423.36|052.65|0661.25|12124.5|138.98
200	:U14460	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	0326|066.43|085.24|121|130.05|1415|1539|170.4
201	:LG099		0363.5|043.1|053.5|064.9|12106|131.3|170.5
202	:LK006	1 cucharadita desempaquetada=3g|1 paquete=2.8g|1 cucharadita llena=4.6g|1 taza llena=220g|1 taza desempaquetada=145g|1 cucharadita de brownulated=3.2g	03397.2|0699.3|130.1
203	:LF376	1 salchicha (10 cm)=60g	03460.7|0424|0538.3|065|1242|133.4|14160|1578|0914.38|1016.31|112.93|16110
204	:LF473	1 rebanada=8g|1 rebanada fina=5g|1 rebanada gruesa=12g|1 rebanada gruesa=12g	03719|043|0570.6|0617.9|1219|131.5
205	:LB755	0,5 taza=35g|1 taza (rallada)=70g|1 hoja (rallada)=15g|1 taza (picada)=89g|1 Col grande (alrededor de 18 cm)=1248g|1 hoja grande (alrededor de 18 cm)=33g|1 repollo mediano (aproximadamente 14 cm)=908g|1 hoja mediana (aproximadamente 14 cm)=23g	042.2|050.1|065.6|12344|131.4|17100
206	:LK041	1 barra=44g|1 taza (patatas fritas)=168g	049.4|0510.6|12275|131.4|14605|15382|096|104|110.01
207	:LK040	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	047.5|0515.8|0673.4|12139|132.2
208	:LH034	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	0343.2|0610.8|123|141|154
209	:LS181	1 barra=44g|1 taza (patatas fritas)=168g	043.42|050.53|0617.96|1285.98|134.1|174.6
210	:LB861	1 mediana=61g|1 grande (7 a 21 cm)=72g|1 pequeño (14 cm)=50g|1 rebanada=3g|1 taza (rallado)=110g|1 taza (tiras o en rodajas)=122g|1 tira de media (tiras o en rodajas)=4g|1 tira grande (8 cm)=7g|1 taza (picada)=128g	040.6|050.5|069.2|1233|130.5|1717.4
211	:LK032	1 barra=44g|1 taza (patatas fritas)=168g	0415.6|0551.2|0627.7|12468|136.5|171
212	:LA565	1 rebanada mediana (10 x 6 cm x 4 cm)=64g|1 rebanada grande (15 x 6 cm x 4 cm)=96g|1 rebanada pequeña (5 cm x 6 cm x 4 cm)=32g	049.3|050.2|0657.6|1222|131.1|1493|15274|03280
213	:LF386	1 rebanada=81g	03174|0421|056.4|068.1|129|1314.2|178
214	:LA621	1 Magdalena=50g|1 bizcocho=42g	047.4|058.4|0655.8|12115|133.5
215	:LG320	1 envase=245g|1 envase mediano=184g|1 recipiente pequeño=123g	0347.92|043.9|068.1|12157
216	:LK051	2 cucharaditas redondeadas=11.3g|1 cucharadita redondeada=1.4g	0412.8|056.5|12576|132.8|14384|1594|093.7|102.45|110.02
217	:LS142	1 tortilla=47g|1 enchilada=19g|1 mediana (15 cm)=30g|1 10 tortilla (15 cm)=72g|1 12 tortilla (15 cm)=117g|1 7-8 tortilla (15 cm)=49g|1 paquete (derretido)=407g|1 oz=28.35g	041.7|051.1|069.3|124|130.7
218	:LG099		0363.5|043.1|053.5|064.9|12106|131.3|170.5
219	:LB617	1 mediana (6 cm a 8 cm)=213g|1 grande (8 cm a 11 cm)=369g|1 pequeño (4 cm a 6 cm)=170g|0,5 taza (cortada)=75g	042|050.1|0616.1|126|130.7
220	:LF301	1 pecho=162g|1 pata de pollo=98g|1 ala=34g|1 pepita=20g|1 taza (picado o en cubitos)=140g	03141.2|0410.3|056.4|0610.6|1233|131.4
221	:U09050	50 bayas=68g|1 handfull=18g|1 taza=148g	0357|040.74|050.33|0614.49|072.4|089.96|126|130.28|1477|151|179.7|090.028|100.047|110.146
222	:LF473	1 rebanada=8g|1 rebanada fina=5g|1 rebanada gruesa=12g|1 rebanada gruesa=12g	03719|043|0570.6|0617.9|1219|131.5
223	:LA574	1 rebanada=25g|1 rebanada sin corteza=12g|1 taza (migas)=45g|1 taza (cubos)=35g|1 rebanada grande (cubos)=30g|1 rebanada fina=20g|1 rebanada delgada sin corteza (cubos)=9g|1 rebanada muy delgada (cubos)=15g	048.8|050.6|0663|12357|134.5
224	:LF318	1 pecho=280g|1 taza (picado o en cubitos)=140g	03240.9|0418.9|0511.3|0615.9|129|132.4
225	:LF303	1 hígado=44g	0418|053.9|1211|138.6|14228|1579|174|091.3|100.83|110.4|16300
226	:LB617	1 mediana (6 cm a 8 cm)=213g|1 grande (8 cm a 11 cm)=369g|1 pequeño (4 cm a 6 cm)=170g|0,5 taza (cortada)=75g	042|050.1|0616.1|126|130.7
227	:LK040	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	047.5|0515.8|0673.4|12139|132.2
228	:LB087	1 tallo mediano 19 cm - 20 cm=40g|1 tallo grande (12 cm - 15 cm)=64g|1 taza (picada)=101g|1 porción=110g|1 cucharada sopera=7.5g|1 tallo pequeño (12 cm)=17g|1 tira (10 cm)=4g	040.7|050.2|064.8|1270|131.5|178.3
229	:LC436	1 papaya mediana=250g|1 fruta pequeña=157g|1 fruta grande=781g|1 taza (trozos de 2 cm)=145g|1 taza (puré)=230g	040.4|050.1|068.2|1223|130.3|1747.7
230	:LB490	1 mediana (3 cm)=12g|1 taza (en rodajas)=166g|1 taza (mitades)=152g|1 taza (puré)=232g|1 taza=144g|1 extra grande (4 cm)=27g|1 grande (3 cm)=18g|1 pinta (3 cm)=357g|1 pequeño (2 cm)=7g|1 porción=147g	041|122|130.71|14338|158
231	:LB507	1 porción=89g|1 taza (llenos de trozos de 1 cm, picadas, libremente)=57g|1 hoja mediana (aproximadamente 14 cm)=8g|1 lechuga mediana (15 cm)=539g|1 lechuga grande (15 cm)=755g|1 hoja grande (alrededor de 18 cm)=15g|1 taza (rallada)=72g	041.1|050.1|063.3|1230|131.6|176
232	:LA608	1 taza=140g|1 taza (en forma de espiral)=134g|1 taza (pequeñas conchas)=115g	0410.2|050.4|0676.2|1221|131.3
233	:LH121	1 cucharadita desempaquetada=3g|1 paquete=2.8g|1 cucharadita llena=4.6g|1 taza llena=220g|1 taza desempaquetada=145g|1 cucharadita de brownulated=3.2g	047.5|050.9|0667|12335|1318.5|1745
234	:LT064	1 taza=254g	0419|050.9|0663.2|1299|136.3
235	:LA568	1 rebanada=25g|1 rebanada sin corteza=12g|1 taza (migas)=45g|1 taza (cubos)=35g|1 rebanada grande (cubos)=30g|1 rebanada fina=20g|1 rebanada delgada sin corteza (cubos)=9g|1 rebanada muy delgada (cubos)=15g	048.1|052|0652.7|1250|134
236	:U02046	1 cucharadita=5g|1 paquete=5g	0367|044.37|054.01|065.33|073.3|080.86|1258|131.51|14138|151135|171.5|090.248|102.627|110.954
237	:LH064	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	0610.9|130.1
238	:LA333	1 taza=122g	03402.83|0410.8|057.8|0674.9|072.5|1211|14550
239	:LF220	1 rebanada=27g|1 rebanada fina=15g|1 taza=140g	03221.2|0417.6|0516|061.7|12186|1356.5
240	:LA621	1 Magdalena=50g|1 bizcocho=42g	047.4|058.4|0655.8|12115|133.5
241	:LF155	1 salchicha (10 cm)=60g	03309.8|0420.6|0525|060.6|1228|136.7
242	:LF155	1 salchicha (10 cm)=60g	03309.8|0420.6|0525|060.6|1228|136.7
243	:LA233	1 taza=28g	048.1|050.4|0685|1211|139.8
244	:LT064	1 taza=254g	0419|050.9|0663.2|1299|136.3
245	:LC546	1 cuña media (1/8 melón)=69g|1 cuña grande (1/8 melón)=102g|1 cuña pequeña (1/8 melón)=55g|1 cuña pequeña (1/8 melón)=55g|1 cuña pequeña (1/8 melón)=55g|1 cuña pequeña (1/8 melón)=55g|1 grande (unos 16 cm)=814g|1 mediana (cerca de 12 cm)=552g	040.5|050.1|068.5|1212|130.7|175
246	:LA233	1 taza=28g	048.1|050.4|0685|1211|139.8
247	:LF376	1 salchicha (10 cm)=60g	03460.7|0424|0538.3|065|1242|133.4|14160|1578|0914.38|1016.31|112.93|16110
248	:LB087	1 tallo mediano 19 cm - 20 cm=40g|1 tallo grande (12 cm - 15 cm)=64g|1 taza (picada)=101g|1 porción=110g|1 cucharada sopera=7.5g|1 tallo pequeño (12 cm)=17g|1 tira (10 cm)=4g	040.7|050.2|064.8|1270|131.5|178.3
249	:LA621	1 Magdalena=50g|1 bizcocho=42g	047.4|058.4|0655.8|12115|133.5
250	:LA608	1 taza=140g|1 taza (en forma de espiral)=134g|1 taza (pequeñas conchas)=115g	0410.2|050.4|0676.2|1221|131.3
251	:U18128	1 bizcocho=42g|1 Magdalena=50g	03374|043.47|0511.54|0664.03|071|0837.3|1224|131.36|1471|15470|180.1|170.1|094.139|104.906|111.86|1641
252	:LF280	1 rebanada (6 cm x 1 cm)=18g	03496.2|0410.9|0549.8|061.1|1257|137.1
253	:LB847	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	044.8|050.8|068|12276|139|17120
254	:U14292	1 taza=237g|1 lata=356g|12 fl oz=356g|16 fl oz=475g|1 taza pequeña=178g	03196|040.22|050.7|0649.89|070.3|0844.46|127|130.09|1472|157|1713.1|090.025|100.008|110.059
255	:LF212	1 hamburguesa=313g	03153.7|049.6|055.7|0616|1265|133
256	:LH131	1 vidrio=150g	040.3|128|130.5|14127.8|154.6|170.9
257	:LC017	1 aguacate=201g|1 taza (puré)=230g|1 taza (cubos)=150g|1 taza (en rodajas)=146g	041.6|0513.3|064.6|1210|131|178
258	:LF473	1 rebanada=8g|1 rebanada fina=5g|1 rebanada gruesa=12g|1 rebanada gruesa=12g	03719|043|0570.6|0617.9|1219|131.5
259	:LC026	1/4 taza=37g|1 taza=143g|23 núcleos=28.35g|1 taza (tierra)=95g|1 taza (en rodajas)=92g|1 taza (triturada)=108g|1 almendra (triturada)=1.2g	0422.5|0554.6|0615.2|12497|132.4|14773|154|094.1|1036|1111
260	:LB087	1 tallo mediano 19 cm - 20 cm=40g|1 tallo grande (12 cm - 15 cm)=64g|1 taza (picada)=101g|1 porción=110g|1 cucharada sopera=7.5g|1 tallo pequeño (12 cm)=17g|1 tira (10 cm)=4g	040.7|050.2|064.8|1270|131.5|178.3
261	:U09050	50 bayas=68g|1 handfull=18g|1 taza=148g	0357|040.74|050.33|0614.49|072.4|089.96|126|130.28|1477|151|179.7|090.028|100.047|110.146
262	:LS141	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	047.7|053|0613.4|1263|133.2
263	:LB659	1 mediana=201g|1 rebanada=7g|1 taza (picada)=133g|1 taza (en rodajas)=119g|1 grande (21 cm)=280g|1 pequeño (16 cm)=158g|1 palo (10 cm)=9g	040.9|050.1|063.2|1224|130.3|14149|152|1713|090.03|110.02
264	:LA280	1 taza=160g	049.5|050.1|0669.6|1240|131.5
265	:LF212	1 hamburguesa=313g	03153.7|049.6|055.7|0616|1265|133
266	:LL041	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	048|054|0671.4|12400|1311.9|175
267	:LF376	1 salchicha (10 cm)=60g	03460.7|0424|0538.3|065|1242|133.4|14160|1578|0914.38|1016.31|112.93|16110
268	:LC017	1 aguacate=201g|1 taza (puré)=230g|1 taza (cubos)=150g|1 taza (en rodajas)=146g	041.6|0513.3|064.6|1210|131|178
269	:U05007	1 pecho=280g|1 pata de pollo=133g|1 ala=49g|1 pepita=20g|1 taza (picado o en cubitos)=140g	03289|0422.54|0517.35|069.42|070.3|1221|131.37|14185|15292|180.2|094.61|107.09|114.1|1687
270	:LR144	1 cucharadita=5g|1 paquete=5g	044.7|054.4|1284|132|14130|151|175
271	:U	1 sándwich=146g	
272	:LF439	1 rebanada redonda=12.3g	03434.7|0421.3|0537.9|062.1
273	:LH121	1 cucharadita desempaquetada=3g|1 paquete=2.8g|1 cucharadita llena=4.6g|1 taza llena=220g|1 taza desempaquetada=145g|1 cucharadita de brownulated=3.2g	047.5|050.9|0667|12335|1318.5|1745
274	:LH135	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	124.8
275	:LB490	1 mediana (3 cm)=12g|1 taza (en rodajas)=166g|1 taza (mitades)=152g|1 taza (puré)=232g|1 taza=144g|1 extra grande (4 cm)=27g|1 grande (3 cm)=18g|1 pinta (3 cm)=357g|1 pequeño (2 cm)=7g|1 porción=147g	041|122|130.71|14338|158
276	:LT064	1 taza=254g	0419|050.9|0663.2|1299|136.3
277	:LS141	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	047.7|053|0613.4|1263|133.2
278	:LA621	1 Magdalena=50g|1 bizcocho=42g	047.4|058.4|0655.8|12115|133.5
279	:LR293	1 taza=29g	041.88|050.26|0621.25|1214.6|130.6|172
280	U01017	1 cucharada sopera=14.5g|1 paquete pequeño=85g|1 taza=232g|1 cucharada de nata montada=10g|1 oz=28.35g|1 pulgada cúbica=16g	03342|045.93|0534.24|064.07|070|083.21|0919.292|108.62|111.437|1298|130.38|14138|15321|16110|170|180.6
281	U01032	1 cucharada sopera=5g|1 taza=100g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
282	U01040	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03380|0426.93|0527.8|065.38|070|081.32|0917.779|107.274|110.972|12791|130.2|1477|15192|1692|170|180.5
283	U01042	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
284	U01046	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03330|0416.86|0525.63|068.56|070|085.59|0915.057|106.846|111.049|12682|130.26|14255|151284|1698|170|182.5
285	U01048	2 cucharadas=32g|1 tarro=142g	03290|0416.41|0521.23|068.73|070|087.32|0913.327|106.219|110.624|12562|130.33|14242|151625|1655|170|180.4
286	U01049	1 cucharada sopera=15g|1 envase individual=15g|1 taza=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
287	U01050	1 cucharada sopera=15g|1 recipiente pequeño=11.1g|1 taza=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
288	U01053	1/4 taza=30g|1 taza (batida)=120g|1 taza (líquido)=238g|1 cucharada sopera=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
289	U01001	1 cucharada=14g|1 cucharadita=4g|1 pat (2 cm cuadrados, 1 cm)=5g|1 taza=227g|1 palillo (2 cm cuadrados, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|15714|16215|170|181.5
290	U01002	1 cucharada=14g|1 cucharadita=4g|1 pat (2 cm cuadrados, 1 cm)=5g|1 taza=227g|1 palillo (2 cm cuadrados, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
291	U01003	1 cucharada=14g|1 cucharadita=4g|1 pat (2 cm cuadrados, 1 cm)=5g|1 taza=227g|1 palillo (2 cm cuadrados, 1 cm)=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
292	U01056	1 cucharada sopera=12g	03193|042.07|0519.73|062.88|070|082.88|0911.507|105.068|110.84|12110|130.17|14141|1580|1652|170.9|180.4
293	U01069	1 cucharada sopera=15g|1 paquete=3g|1 cucharadita=2g|1 taza=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
294	U01077	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	0361|043.15|053.25|064.8|070|085.05|091.865|100.812|110.195|12113|130.03|14132|1543|1610|170|181.3
295	U01079	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	0350|043.3|051.98|064.8|070|085.06|091.257|100.56|110.073|12120|130.02|14140|1547|168|170.2|181.2
296	U01082	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	0342|043.37|050.97|064.99|070|085.2|090.633|100.277|110.035|12125|130.03|14150|1544|165|170|181.2
297	U01085	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	0334|043.37|050.08|064.96|070|085.09|090.056|100.022|110.003|12122|130.03|14156|1542|162|170|181.2
298	U01091	0,25 taza=30g|1 taza=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
299	U01119	1 envase=245g|1 envase mediano=184g|1 recipiente pequeño=123g	0385|044.93|051.25|0613.8|070|0813.8|090.806|100.343|110.036|12171|130.07|14219|1566|165|170.8|180
300	U01121	1 envase=245g|1 envase mediano=184g|1 recipiente pequeño=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|180
301	U01123	1 mediana=44g|1 grande=50g|1 extra grande=56g|1 jumbo=63g|1 taza=243g|1 pequeño=38g	03143|0412.56|059.51|060.72|070|080.37|093.126|103.658|111.911|1256|131.75|14138|15142|16372|170|182
302	U01125	1 yema de huevo=17g|1 taza=243g	03322|0415.86|0526.54|063.59|070|080.56|099.551|1011.738|114.204|12129|132.73|14109|1548|161085|170|185.4
303	U01128	1 mediana=44g|1 grande=50g|1 extra grande=56g|1 jumbo=63g|1 taza=243g|1 pequeño=38g	03196|0413.61|0514.84|060.83|070|080.4|094.323|106.182|113.251|1262|131.89|14152|15207|16401|170|182.2
304	U01129	1 mediana=44g|1 grande=50g|1 extra grande=56g|1 jumbo=63g|1 pequeño=38g|1 taza (picada)=136g|1 cucharada sopera=8.5g	03155|0412.58|0510.61|061.12|070|081.12|093.267|104.077|111.414|1250|131.19|14126|15124|16373|170|182.2
305	U01132	1 mediana=44g|1 grande=50g|1 extra grande=56g|1 jumbo=63g|1 pequeño=38g|1 taza (picada)=136g|1 cucharada sopera=8.5g	03149|049.99|0510.98|061.61|070|081.39|093.331|104.441|112.429|1266|131.31|14132|15145|16277|170|181.8
306	U01133	1 cucharada sopera=5g|1 taza (tamizada)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
307	U01145	1 cucharada=14g|1 cucharadita=4g|1 pat (2 cm cuadrados, 1 cm)=5g|1 taza=227g|1 palillo (2 cm cuadrados, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|1511|16215|170|181.5
308	U01151	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
309	U01164	2 cdas=30g|1 taza=243g	03197|0410.33|0514.92|065.48|070.1|080.19|098.034|104.735|111.397|12311|130.35|14142|15493|1638|170.6|181
310	U01182	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03282|0427.2|0518.3|062|070|080.58|0911.58|105.02|110.75|12905|130.13|1493|15725|1656|170|180.3
