Row	ID	AllWeights	AllProperties
805	WS94403		0346|042.5|051.95|0617
806	WS216003		03255|0421|0518.5
807	WS81527		0341|040.8|050.3|0634.5
808	WS495907		0350|040.8|050.7|061.25
809	WS164950		03200
810	WS34618		03195|0424|0511
811	WS166659		0345|040.9|050.9|068.3
812	WS329265		03220|0416|0517.5|061.2
813	WS334388	1 великий шматок (1/8 22 см.)=125|1 чашки	03205|046.8|051.2|0640|071.8|080.95|090.25|100.25|110.35|127.1|131.25|1444.5|156.3
814	WS500275		03175|040.5|050.3|0642
815	WS289854		03270|042.1|050.5|0669
816	WS23059	0.5 чашки (порізаних)=92|1 малого стебла (12 см)=140|0.7 списом (близько 12 см)=26|1 середній стебла (19 см - 20 см)=180|1 великий стебла (12 см - 15 см)=280	0335|042.4|050.4|067.2|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
817	WS49700		03205|0418|0514
818	WS160213	1 невелика чашка=180|1 Ковток=12|1 чашки|1 можна=355|12 унцій=355|16 унцій=475	0337.5|040.05|069.7|088.95|122|130.1|142|154
819	WS89416		0334
820	WS305032		03810
821	WS468834		0390|040.6|056|067
822	WS170060		03295|0410|052.35|0657.5
823	WS261372		0398|043|053.2|0615.5
824	WS205137		03100|043.05|050.5|0617
825	WS30370		03175|0427.5
826	WS486132		03375|0699.5
827	WS227866		03310
828	WS483242		03215|0426|0511.5|093.8|105.35|112.95|1215|131.25|14225|1582|1688
829	WS111329		03105|043.45|054.25|0612.5
830	WS106538	0.2 літрів|1 чашки|1 л|100 грам|1 невелика чашка=180|1 велика чаша=355	0320.5|040.85|050.2|064.05
831	WS231281		0333.5|040.7|050.1|066.9|070.3|088.3|110.05|12140|130.1|14120|152.4|1733.5
832	WS289513		03355|0410.5|054.15|0668.5
833	WS496729		03380|0693
834	WS341746		03240|043.85|0512.5|0626
835	WS241857		03130|0440|0514.5|0623.5
836	WS420750		03275|046.3|051.2|0647.5
837	WS186091		03300|047.35|056.7|0660.5
838	WS440769		0348.5
839	WS516588		03890|05100
840	WS490074		0323
841	WS230284		03295|0426|0523
842	WS525078		03170|044.55|053.95|0631.5
843	WS172566		0375
844	WS362646		0398.5
845	WS322084		03280|046.1|059.75|0641|072.3|0850.5|099.05|107.9|113|1293|130.7|14325|15240|1613|170.5
846	WS122435		03120|0418|055.35
847	WS440782	1.7 грам|=37|1 чашки=145|23 ядра горіхів=28.5|1 чашка (землі)=95|1 чашка (нарізаний)=92	03610|0419|0554|0614
848	WS306033	1 скибочку=22|1 скибочка без кори=11|1 чашка (крихти)=45|1 чашка (кубів)=42|1 великий фрагмент (кубів)=27|1 тонкий скибочку=17|1 тонкий скибочку без кори (кубів)=8|1 дуже тонкий скибочку (кубів)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
849	WS283457		03865|0415|058.4
850	WS239259		03335
851	WS198829		03225|0414.5|0517.5|062.9
852	WS258959		0352.5
853	WS225918		0345.5|045.15|052.85|069
854	WS173165	1 мішок=28|1 чашки=11	03505|0413|054.55|0678|0714.5|080.85|090.55|101.1|111.9|127|133.2|14330|158
855	WS98403		0358.5
856	WS192793		0379|046.4|066.6
857	WS330447		0363.5|053.6
858	WS489171		03315|0417.5|057.1|0645.5
859	WS453842	2 чашки|1 невелика чашка=180|1 велика чаша=355	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
860	WS531607		03805|041.6|0562|0618.5|080.05|0950.5|1023.5|113|1224|130.15|1426|15825|16220|181.5
861	WS54288		0338|040.9|050.2|068.7
862	WS214680		03290|0435|052.5|0650|0717.5|0816.5|090.4|100.3|111|1256|1327|14565|15600|183.3
863	WS245842		0338.5|042.1|050.7|0611.5
864	WS400896		0364.5|041|066.85
865	WS308618		03190|043.9|0517|069.1
866	WS67305		0388|042.7|052.5|0614
867	WS163021	3 гриб=36|1 чашка (шт.)=155|1 столові ложки	0328|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
868	WS236068		0385.5|042.5|052.9|066.1
869	WS443933		03270
870	WS256506		0350
871	WS451727		0366.5|042.95|053.65|0612.5
872	WS167008	1 порцію=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
873	WS205001		0344.5|040.9|0610.5
874	WS423405	1 невелика чашка=180|1 чашки|1 велика чаша=355	037|041.15|050.2|060.05|090.1|100.1|126|130.15|1454|15370
875	WS83147		03195
876	WS168570		0366|050.3|0617
877	WS525322		03335|047|0512|0648
878	WS471616		0331.5|040.75|052.35|063.5
879	WS108501		0338|052.65
880	WS330333		03135|0414|053.8|068.7
881	WS330307		0338|040.8|050.1|068.2
882	WS421059		0338|041|050.25|0611.5
883	WS174119		03185|0634.5
884	WS259022		0380|041.55|0611.5
885	WS457702	0.3 середній (8 см)=16|1 великий (10 см)=71|1 надвеликого (12 см)=120|1 бублика палицею (15 см)=52|1 довгий кільцеві (11 см)=52|1 міні кільцеві (4 см)=14	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
886	WS349977		03400
887	WS393694		03110
888	WS421840	1 молочний коктейль=210|1 великий 'Макдональдс "елемент=460|1 чашки=165	03150|043.35|056.5|0619.5|070.9|0813.5|093.95|101.8|110.3|12115|130.45|14165|1581|1623
889	WS259360	3 шт=30.5|1 упаковка (розплавлений)=71	03380|044.6|058.1|0677|0865.5|092.5|101.55|113.5|12140|130.15|14215|15245|167|170.4
890	WS430892		03170|0418.5|053.75|090.65|100.85|110.35|125.15|130.6|14360|15225|1661.5|171.2|180.1
891	WS198694		03115|0420.5|053.25|093.8|105.35|112.95|1215|131.25|14225|1582|1688
892	WS108920		03165
893	WS136277		03160|044.85|050.65
894	WS418633		0348|040.9|050.2|0612
895	WS330530		03260|048.4|0520.5|0612.5
896	WS110536		03290|049.25|0521|0617.5|070.7|080.95|096.55|1014.5|111.6|14130|15270|1632
897	WS421817		03425
898	WS448537	0.5 склянки|20.8 грам|1 чашки=120	03360|0436|050.75|0652
899	WS258145		03280|042.3|050.45|0672.5
900	WS336260		0397
901	WS220769		03700
902	WS149260	1 середній стебла (19 см - 20 см)=40|1 великий стебла (12 см - 15 см)=64|1 чашки (порізаних)=100|1 порцію=110|1 столові ложки=7.5|1 малого стебла (12 см)=17|1 Газа (10 см)=4	0319.5|040.7|050.15|062.95|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
903	WS307814		0343.5|040.95|051.6|064.65
904	WS283650	1 скибочку=150|1 піци=945	03260|0411|0510.5|0633|072.2|083.35|094.25|102.6|112.75|12180|132.5|14170|15595|1617|171.2
905	WS420150	1 пиріг=430	03200|044.8|0511.5|0619|071|082.4|094.2|103.95|112.75|1221|130.6|14105|15405|1617|171|180.1
906	WS354900		0350
907	WS205013		0338.5|067.4
908	WS233526		03280|0413.5|0512|0617
909	WS337301		03440
910	WS405815		03490|047.1|0515|0662
911	WS468727		03300|0517.5|0617
912	WS435922		0380.5
913	WS26891		03300
914	WS344574		03580|044.3|06145
915	WS373141		03130|042.65|050.3|0628|070.4|080.05|090.1|100.1|110.1|1435|15355
916	WS416772	2 ковбаса (10 см х 2 см)=26|1 Патті (10 см х 1 см)=27	03395|0414|0536|062.7|0913|1017|113.9|1210|131.15|14190|15930|1671|180.7
917	WS49405		03150
918	WS373144		03210|0414|0516|062.1|081.5|096.15|105.9|111.95|14145|15225|16425
919	WS558006	1 чашки	03110|042.6|050.9|0623|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|155
920	WS228688		0350|040.75|050.4|069.9
921	WS255914		03220
922	WS245684		03115|0410.5|051.2|068.75|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
923	WS498095		03220|048.4|051.6|0644.5|076.35
924	WS94214		03100
925	WS196365		03395|042.9|0510.5|0676.5
926	WS403932		03340|049.85|0521|0631.5
927	WS357186		03270|0423|0519
928	WS47809	1 чайні ложки|1 столові ложки	03535|040.15|0560|060.85|0912|1019.5|1126.5|1221|1430|15615|161|170.1
929	WS330326		03150
930	WS440784		0341.5
931	WS419691	0.2 ложка=27.5|0.2 чашки	03365|0410.5|051|0676.5|072.7|080.25|090.15|100.1|110.4|1215|134.65|14105|152
932	WS348839		03360|047.3|0515.5|0649|071.25|0815|093.9|105.75|114.7|14115|15530|1681.5
933	WS22845	1 чізбургер=220	03260|0412|0514|0621.5|071.4|083.25|095.05|105.1|113.85|12125|131.4|14180|15485|1636|170.3|180.1
934	WS157436		0394
935	WS234394		03490|047.15|0524|0659.5
936	WS342083		0344.5
937	WS362649		03300|0529|060.4
938	WS410552	1 порцію=85|1 чашки=140	03175|0429.5|055.55|060.05|091.6|102|111.6|1211|130.8|14250|15100|1689|180.4
939	WS471618		03240|0410|056|0628
940	WS255867		03330
941	WS381022	0.1 філе=60	03140|0420|056.2|091.4|102|111.5|1225|130.3|14375|1551|1659|172.9|1816
942	WS310344		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
943	WS392950		0364.5|040.15|051.7|0610.5|070.1|127.95|130.05|1426.5|151.35
944	WS496293		03615|045|0565|061
945	WS257765		03145|0414|057
946	WS452877		03320
947	WS402472		03235|0416.5|0518
948	WS301174		03495|044.45|0524|0664.5
949	WS189436		03110|0423|051.25|090.35|100.3|110.3|14255|1565|1658
950	WS176450		03100
951	WS192538		03115|0423.5|051.9
952	WS253909		03390|050.15|0697|0876.5|1530.5
953	WS345435		03455|042.65|0525|0656
954	WS161741	1.5 шт|100 грам|1 невеликий шматок=80	03320|045.5|0522.5|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
955	WS183340		0337|069
956	WS199061		03230
957	WS309622		03245
958	WS440802	100 грам|4 великих=28|1 середній=6|1 невеликий=5	0396.5|0419|052.2
959	WS170948		03290
960	WS229404		03185
961	WS381175		03325|048.6|051.65|0662.5
962	WS445291		03270|0527|065.75
963	WS445726	1 столові ложки закругленими=5.7|1 чайна ложка закругленими=1.4	03345|047.4|050.2|0678.5|075|084.5|090.05|110.1|1228|130.75|143450|1555
964	WS353012		03135|044.7|051.1|0626
965	WS297015		03195|0416|0513.5|060.9|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
966	WS315126		0399.5|0421|0620.5
967	WS116765	100 грам|1 авокадо=200|1 чашка (протерті)=230|1 чашка (кубів)=150|1 чашка (нарізаний)=145	03170|0515|064
968	WS429035		0346|043.3|051.45|064.9|085.1|090.95|100.45|110.05|12120|14145|1545.5|166.5|170.2|181.2
969	WS502190		03270|0416.5|0522|062.4
970	WS107487	1 молочної залози=290|1 чашки (порізаних або нарізаних)=140	03170|0421|059.25|092.65|103.8|111.95|1211|130.75|14220|1563|1664|180.4
971	WS343173		0344
972	WS269832		0312|040.6|050.15|062.15|070.7|081.4|1214|130.2|14135|152|173.2
973	WS307727		03415|0427|0533.5
974	WS16552		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
975	WS197895		03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
976	WS273659		03145|0412.5|059.9|060.75|080.75|093.1|103.8|111.35|14135|15140|16420
977	WS273660		03345|0411.5|056.7|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
978	WS346346		03235|0427|0513.5|093.8|105.35|112.95|1215|131.25|14225|1582|1688
979	WS213537		0346|050.55|069.6
980	WS195358		032300
981	WS164455	1 чашки|1 невелика чашка=180|1 велика чаша=355	0329|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
982	WS334960	4 шт=62	03300|0417.5|0518|0616|071.3|080.1|093.15|106|117.5|1219|130.65|14330|15750|1647|180.2
983	WS204998		03215|047.9|051.45|0643.5
984	WS394262		03290
985	WS498823	1 бар (потіха розмір)=15|1 бар=56|1 двоспальне бар (потіха розмір)=115	03490|047.55|0524|0661.5|072.3|0850.5|099.05|107.9|113|1293|130.7|14325|15240|1613|170.5
986	WS424547		0374
987	WS356122		03540
988	WS57870		03185|044|052.5|0637.5|073.05|082.05|090.6|101.6|110.7|14540|15190|161
989	WS133039	1 чашки=235|1 невелика чашка=180|1 велика чаша=355	0346|040.4|050.15|0612|070.1|0812|110.05|128|130.25|1477|152|179.3
990	WS250820		03360
991	WS315695		03345|043|0535|06130
992	WS430384	1 чашки	03140|046.75|056.55|0615.5|076.9|086.55|092.35|102.85|110.85|1248|131.75|14235|15430|166|172.3
993	WS58169		0311.5|040.5|050.1|064.6
994	WS158515		03375|044.55|0516|0654|071|0833|092.7|105.5|117.2|1246|131.25|14115|15340|1630|170.9|180.1
995	WS252332		03285|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
996	WS252535		0391
997	WS370046		03350|056.2|0662
998	WS20947	1 бар=50	03420|0430|0514|0645|072|0827|094.5|103.85|114.8|12200|133.6|14250|15450|168|17120
999	WS160627	1 великий Чоп=185|1 малого Чоп=81	03240|0427.5|0514|095.25|106.2|111.2|1219|130.85|14425|1562|1680|170.6|181.3
1000	WS169499		0319|0468|0575|0645
1001	WS540560		03400|043.65|0516|0660.5|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
1002	WS54255	1 шт=110	03370|049.65|0524.5|0630|070.4|081.6|097.45|1012|113.1|1247|131.85|14155|15815|1628|180.3
1003	WS192773		03355
1004	WS124274		03300
1005	WS228231		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
1006	WS377428		03100
1007	WS440787		03270
1008	WS228687		03125|043.7|051.7|0625|072.5|086.2|090.35|100.6|110.6|14120|15115
1009	WS255912	1 порцію=28	03400|047.1|055.45|0681|074.2|0820|090.7|102.85|111.3|1223|1335|14210|15480|184.6
1010	WS378494		03310
1011	WS347422		0337.5
1012	WS150169		03305
1013	WS200675		031.6|040.05|060.4|070.1|127.7|130.05|1427.5|151.35
1014	WS291127	5 тур крекери=16|1 квадрат=3|1 великий зломщик=10|1 прямокутні=4|1 сендвіч зломщик=7|1 чашка (укус розмір)=62	03455|048.95|0517.5|0667.5|073.7|0814|092.75|104.3|119.25|1281|134.7|14205|15785
1015	WS313184		03385
1016	WS313185		03330
1017	WS35441	0.5 чашки (порізаних)=25|1 цикорій (рубаний)=515	0317|041.25|050.2|063.35|073.1|080.25|090.05|110.1|1252|130.85|14315|1522|176.5
1018	WS188076		03110
1019	WS336180		03105
1020	WS315684		03255|0511.5|0625.5
1021	WS456024		03155|059
1022	WS196903		0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
1023	WS205019		03200|0515.5
1024	WS405740		0327|050.6|064.3
1025	WS12874		03540|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
1026	WS408175		0330
1027	WS308162	1 столові ложки=20	03260|040.05|050.05|0667|0868|12100|130.1|14210|1512
1028	WS418059	1 середній (5 см діаметром, 12см)=115|1 великий=180|1 чашки=200|1 чашка (пюре)=330|1 невеликий=60	0390|042|050.15|0620.5|073.3|086.5|090.05|110.05|1238|130.7|14475|1536|1719.5
1029	WS547745		03235|045.25|056.85|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
1030	WS183341		0370
1031	WS199069	1 чашки|1 невелика чашка=180|1 велика чаша=355	0383|043.15|053.4|0610.5|070.8|089.55|092.1|101|110.1|12110|130.25|14165|1560|1612|170.9|181.3
1032	WS136961		03120|0510|066.6
1033	WS333590		03260|0410.5|052.2|0656|076.6
1034	WS104321		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
1035	WS352928		03165|0431|053.55|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
1036	WS336007		03220|0418|0510.5|0614
1037	WS140502	1 чашки=235|1 можна=355|12 унцій=355|16 унцій=475|1 невелика чашка=180	0347|0612|070.2|0811.5|128|130.1|1431|1538|1729.5
1038	WS153635	1 унцій=30	039|040.1|050.2|061.65|090.1|110.1|122|130.15|14115|1514|170.2
1039	WS230490		03460
1040	U14411	1 чашка=237g|1 невелика чашка=178g|1 велика чаша=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
1041	U02047	1 чайна ложка=6g|1 тире=0.4g|1 столова ложка=18g|1 чашка=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
1042	U10900	1 скибочку=27g|1 тонкий скибочку=15g|1 чашка=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
1043	U14006	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
1044	U14555	1 чашка=237g|1 невелика чашка=178g|1 велика чаша=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
1045	U14462	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
1046	U21302	1 скибочку=118g|1 піци=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
1047	:U14096	1 склянка=150g	0385|040.07|062.61|080.62|128|130.46|14127|154
1048	U11569	1 чашки (порізаних)=144g	0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
1049	U15027	1 шт (10 см х 5 см х 1 см)=57g	03249|0411.04|0513.25|0621.18|071.4|082.5|092.758|104.21|115.701|1226|131.01|14216|15421|1628|170|180.4
1050	U25028	10 фішок=25g|1 чашка=34g|1 мішок=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
1051	U42258	1 скибочку=28g|1 чашка (шматочки)=132g|1 чашка (подрібнене)=113g|1 чашка (розплавлений)=244g|1 кубічний дюйм=17g|1 упаковка (розплавлений)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
1052	U42283	10 фішок=12g|1 чашка=34g|1 мішок=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
1053	U43109	1 середній=115g|1 великий=143g|1 невеликий=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
1054	U43275	1 скибочку=28g|1 чашка (шматочки)=132g|1 чашка (подрібнене)=113g|1 чашка (розплавлений)=244g|1 кубічний дюйм=17g|1 упаковка (розплавлений)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
1055	U43589	1 скибочку=28g|1 чашка (шматочки)=132g|1 чашка (подрібнене)=113g|1 чашка (розплавлений)=244g|1 кубічний дюйм=17g|1 упаковка (розплавлений)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
1056	U19106	10 льодяники=36g|1 чашка льодяники (2 см)=182g|10 клейкий ведмеді (2 см)=22g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
1057	U19334	1 чайна ложка розпаковані=3g|1 пакет=2.8g|1 чайна ложка фасований=4.6g|1 чашка фасований=220g|1 чашка розпаковані=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
1058	U19422	10 фішок=12g|1 чашка=34g|1 мішок=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
1059	U21138	1 середній порцію=117g|1 великий порцію=154g|1 Невелика порція=71g|10 фрі=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
1060	U14605	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
1061	U14627	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
1062	U14636	1 чашка=237g|1 невелика чашка=178g|1 велика чаша=356g	0339|040|050.07|0610|070|089|090.008|100.012|110.014|125|130.04|1411|152|160|170|180
1063	U15140	0 1/4 склянки=27g|1 чашка (пластівців і штук)=118g|1 чашка (не упакована)=135g|3 унції (не упакована)=85g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
1064	U15152	4 великих=28g|1 середній=6g|1 невеликий=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
1065	U15157	1 середній=14.5g|1 великий=20g|1 невеликий=9g|1 чашка (з рідиною і молюски)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
1066	U15160	1 середній=14.5g|1 великий=20g|1 невеликий=9g|1 чашка (з рідиною і молюски)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
1067	U16123	1 чайна ложка=5.3g|1 індивідуальний пакет=8.9g|1 чашка=255g|1 столова ложка=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
1068	U16139	1 чашка=237g|1 невелика чашка=178g|1 велика чаша=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
1069	U16034	1 можна=436g|1 столова ложка=16g|1 чашка=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
1070	U14201	1 чашка=237g|1 невелика чашка=178g|1 велика чаша=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
1071	U14264	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
1072	U14416	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
1073	U14136	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
1074	U14144	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
1075	U14145	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
1076	U14147	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
1077	U14154	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
1078	U14157	1 чашка=237g|1 можна=356g|12 рідка унція=356g|16 рідка унція=475g|1 невелика чашка=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
1079	U18375	1 пакет=7.2g|1 чайна ложка=4g|1 столова ложка=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
1080	U18363	1 тортилья=47g|1 порцію=19g|1 середній (15 см)=30g|1 10 "тортилья (15 см)=72g|1 12 "тортилья (15 см)=117g|1 7-8 "тортилья (15 см)=49g|1 упаковка (розплавлений)=407g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
1081	U18364	1 тортилья=47g|1 порцію=19g|1 середній (15 см)=30g|1 10 "тортилья (15 см)=72g|1 12 "тортилья (15 см)=117g|1 7-8 "тортилья (15 см)=49g|1 упаковка (розплавлений)=407g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
1082	U19056	10 фішок=25g|1 чашка=34g|1 мішок=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
1083	U19080	1 бар=44g|1 мініатюрні бар=7g|1 чашка (чіпи)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
1084	U18353	1 рол (9 см)=57g|1 рол (7 см квадрат)=60g|1 великий рулонні (7 см квадрат)=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
1085	U18356	1 рол (9 см)=57g|1 рол (7 см квадрат)=60g|1 великий рулонні (7 см квадрат)=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
1086	U18214	5 тур крекери=16g|1 квадрат=3g|1 великий зломщик=10g|1 прямокутні=4g|1 сендвіч зломщик=7g|1 чашка (укус розмір)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
1087	U18228	5 тур крекери=16g|1 квадрат=3g|1 великий зломщик=10g|1 прямокутні=4g|1 сендвіч зломщик=7g|1 чашка (укус розмір)=62g	03421|049.5|058.85|0674.34|072.9|082.22|092.001|102.247|114.068|1221|135.13|14159|151021|160|170|180
1088	U18229	5 тур крекери=16g|1 квадрат=3g|1 великий зломщик=10g|1 прямокутні=4g|1 сендвіч зломщик=7g|1 чашка (укус розмір)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
1089	U18231	5 тур крекери=16g|1 квадрат=3g|1 великий зломщик=10g|1 прямокутні=4g|1 сендвіч зломщик=7g|1 чашка (укус розмір)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
1090	U18255	1 середній (8 см)=54g|1 великий (10 см)=71g|1 надвеликого (12 см)=122g|1 бублика палицею (15 см)=52g|1 довгий кільцеві (11 см)=52g|1 міні кільцеві (4 см)=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
1091	U18033	1 скибочку середнього=20g|1 великий фрагмент (11 см х 8 см х 2 см)=30g|1 невеликий шматочок (8 см х 6 см х 1 см)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
1092	U07079	1 скибочку=27g|1 скибочка (9 см квадрат)=21g|1 тонкий скибочку=15g|1 чашка=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
1093	U07082	1 скибочку=27g|1 тонкий скибочку=15g|1 чашка=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
