Row	ID	AllWeights	AllProperties
767	WS42143	1 csésze	03340|0413|052.5|0672|0710.5|080.4|090.45|100.3|111.15|1234|133.6|14365|152
768	WS21756		03280|0412|051.75|0666
769	WS108038		03325|0410|0519.5|0640.5
770	WS64601		0395|0611
771	WS26482	1 mini bár=7	03480|044.2|0530|0664|075.9|0854.5|0918|109.95|110.95|1232|133.15|14365|1511
772	WS44114		03710|046|0528.5|0653.5
773	WS103623		03655|0415.5|0563.5|068.7
774	WS98637		03355|047|0691.5
775	WS41826		0315|040.5|063
776	WS45196	6 rúd (sq 2 cm. 1 cm)=680|1 teáskanál|1 evőkanál|1 rúd (sq 2 cm, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
777	WS42717	1 kicsomagolt TK=3|2 csomag|1 csomagolt TK=4.6|1 csomagolt kupa=220|1 kicsomagolt kupa=145	03380|040.1|0698|0897|1283|130.7|14135|1528
778	WS42722	1 adag=100|1 csésze	03160|043.6|051.2|0633|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|155
779	WS141608		031200|0540|06180
780	WS40887	100 gramm	03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
781	WS75180		0393.5
782	WS167976		03220
783	WS60653		03360|044.1|0516.5|0643.5
784	WS50120		0354.5|043.2|053.2|064
785	WS81322		03635|0422|052.55|0682
786	WS28017	1 csirkecomb=135|1 mell=280|0.5 csirke=465|1 szárny=49|1 csésze (apróra vágott. vagy kockára vágott)=140|1 aranyrög=20|1 csésze (apróra vágott, vagy kockára vágott)=140	03280|0422|0516.5|069.75|070.3|094.6|107.1|114.1|1221|131.35|14185|15290|1687|180.2
787	WS71824		0355.5|041.05|050.75|0613
788	WS280076		03385|0413.5|051.85|0679
789	WS20283	1 tál=140|1 adag=250|1 tányér=500|1 csésze	03170|046.25|050.95|0633.5|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
790	WS36111	1 adag=250|2 csésze	0370|042.2|050.45|0614|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
791	WS8998	1 adag=100|1 tanyer=250|0.5 csésze	0384|045.4|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
792	WS8983		03335|0412|053.1|0670
793	WS11299		03535|0422|0522|0640
794	WS187976		03410
795	WS21029	1 közepes szár (19 cm - 20 cm)=180|0.5 csésze (apróra vágott)=92|1 kis fej=25|1 adag=300|1 nagy szár (12 cm - 15 cm)=280|1 kis szár (12 cm)=140|3 lándzsa (kb. 12 cm)=110	0334|042.4|050.4|066.8|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
796	WS41122	1 csésze (felvert)=120|0.1 csésze (folyadék)=24|1 evőkanál	03345|042.05|0537|062.8|080.1|0923|1010.5|111.35|1265|130.05|1475|1538|16135|170.6|180.7
797	WS26103	1 evőkanál	03900|05100|0939|1045|1111|1695|182.5
798	WS77313	1 közepes (dia 5 cm. 12 cm-es)=115|1 közepes (dia 5 cm, 12 cm-es)=115|1 nagy=180|1 csésze=200|1 csésze (tört)=330|1 kis=60	0378|041.4|050.1|0618.5|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
799	WS54085		03235|0622
800	WS125816		0371.5|041.4|050.5|063.45|072.1|081.2|090.05|110.15|1236|130.95|14245|1512.5|174
801	WS31597		03135
802	WS173429		03150|0412.5|0510|060.9|080.7|093.2|103.85|111.7|1253|131.5|14130|15135|16370|182.1
803	WS157481		03525|065.2
804	WS68894		03295|0411|0522.5|065.3
805	WS426961		0346
806	WS212272		03135|040.9|0514
807	WS33415		03155
808	WS117482		03355|051.55|0666.5
809	WS128661		03200
810	WS125331		03175
811	WS173094		03245|0410|055.95|0641
812	WS325246		03235|0419.5|050.5|0637
813	WS58706		0390|043.05|051.85|0615.5
814	WS23168		03395
815	WS264186		03295|06220
816	WS191181		03125|0417.5|052.4|068.8
817	WS113193		03390|0484|053.65|065.65
818	WS164118		03450|0520|0656
819	WS58443		0362|040.9|050.55|0614.5
820	WS159222		03495|046.75|0524|0661.5
821	WS96990		03240|0414|0513|0618.5
822	WS50117		03140|042.2|0510.5|0610.5
823	WS360998		03440
824	WS189554		0347.5|042.7|051.7|063.2
825	WS88026		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
826	WS106636		03250
827	WS119953		03150|047.45|059.75|064.2
828	WS53728		03250|046.6|053.3|0681
829	WS175573		03265|040.6|050.35|0665
830	WS112150		03260|0414|0521|064
831	WS79559		03390|0422.5|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
832	WS67294		03165
833	WS155021		03145|0416|057|063.7
834	WS468176		03405
835	WS325566		03185|045|051.2|0634
836	WS111470		03305|044.3|0518|0630.5
837	WS37048		03295|0414|0519.5|0619.5|071.4|083.5|095.75|106.1|113|1235|132.8|14190|15290|1646|170.2|180.1
838	WS54088		03170|0414.5|0510|061
839	WS110431		03160
840	WS94745	50 bogyók=68|0.8 csésze	0357|040.75|050.35|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
841	WS60837		0351|041.25|050.6|0614
842	WS92170		03320
843	WS61851		03365|051.8|0677
844	WS251620		03335
845	WS61300		03190|0419|0513.5
846	WS61399		031
847	WS78711		03440|047.3|056|0667.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
848	WS12859		03375|0420|0534.5
849	WS172333		03245|0418|0519|060.7
850	WS104336		0374
851	WS154250		03145|0416|057|063.7
852	WS116999	18 kernelek=28.5|1 csésze=130|1 csésze (felét és a darab)=130	03590
853	WS116506		03480|047.3|0525.5|0666
854	WS96284		03565
855	WS39871		031250|058|0680
856	WS66964		03270
857	WS34374		0383|042.65|055.15|063.85
858	WS80989		0361.5|043.45|052.9|064.2
859	WS67802		03150|043.9|0511|067.35
860	WS103170		03325|0415|0515|0630
861	WS110863		03200|0511|062.3
862	WS101733		0339.5
863	WS176961		0379.5|042.6|053.35|069.5
864	WS3465		03380|046.7|0519.5|0641.5|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
865	WS207067		03370|0417|0533|061
866	WS198920		03210|051.95|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
867	WS326256		0362|043.4|053.6|064
868	WS300147		03430|0666.5
869	WS46555		03265|057.4|0623.5
870	WS66881		03140|050.5|0630
871	WS121997		03360|0418|058|0663
872	WS174865		03230|0428|0512.5|061
873	WS133011		03175|0416.5|055.55|061.8
874	WS53402		0327|041.75|064.35
875	WS40708		03350|0516.5|0654.5
876	WS124892		03330|0412|0530|064.8
877	WS178695		03120|0511|064.3
878	WS68952	0.5 filé=160	03145|0421|056.35|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
879	WS94160		0373.5|044.7|053.15|066.9
880	WS44819		03245|0417|0513.5|0612
881	WS78212		0328.5|050.1|066.25
882	WS60907		0354.5|052.05|068.15
883	WS79384		0390.5
884	WS177525		03485
885	WS22864	1 adag=57	03370|0412.5|055.1|0675|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
886	WS90295		03270|049.85|052.85|0651
887	WS57560		03150|044.5|053.95|0634.5
888	WS102295		03235|049.5|051.15|0656
889	WS161490		03320|0411|057.7|0649
890	WS8921		03185|048.8|0512.5|069.35
891	WS327169		03330|0425|0525|061.8
892	WS46756	1 nagy pohár=355|1 kis pohár=180|1 csésze	0351|040.15|050.1|0612.5|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
893	WS53932	1 közepes=115|1 kis=62|1 nagy=145	03335|048.3|053.6|0667|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
894	WS457232		03210
895	WS72731		03235|0410|0520|066.8
896	WS337380		03120|0415|055.2|062.4
897	WS32267		03345|0424|0527.5|062
898	WS55344		0324
899	WS371702		03200|047.9|053.6|0634
900	WS32098	1 csésze (apróra vágott)=100|1 kis szár (12 cm)=17|1 közepes szár (19 cm - 20 cm)=40|1 nagy szár (12 cm - 15 cm)=64|1 adag=110|1 evőkanál=7.5|1 csík (10 cm)=4	0316|040.7|050.15|062.95|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
901	WS117108		03385|048.4|057.35|0669.5
902	WS164502		03260|0414|0518.5|068.7
903	WS200715		0342|043.1|050.2|064.8
904	WS128201		03335|0416|0532.5|061.4
905	WS206635	1 teáskanál|2 evőkanál|10 gramm	03760|0598
906	WS392009		0354
907	WS63627		03245|052.15|0647
908	WS118469		03445|0413.5|0522|0639.5
909	WS64605		03205|043.5|058.15|0623.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
910	WS66010		03205|0419|0514
911	WS166203		03380|0412.5|0536|061.1
912	WS71564		03200|049.05|058.25|0620.5
913	WS87619		03310|042.75|059.8|0645.5
914	WS243201		0330
915	WS88487		03390|046.15|0518.5|0651.5
916	WS111321		03310
917	WS79872		03310|056.15|0645.5
918	WS22354		03430|049.35|0521.5|0645
919	WS116775	1 a folyadék uncia=30|1.7 csésze	039|040.1|050.2|061.65|090.1|110.1|122|130.15|14115|1514|170.2
920	WS81145		03250|0639
921	WS358087		03390
922	WS157474		03240|0660
923	WS21757		03315
924	WS176968		0315
925	WS345576		0337|040.5|068
926	WS143125		0347.5|040.85|051.4|067.45
927	WS118803		03570|048.35|0537|0649.5
928	WS78216		03355|049.95|055.1|0669
929	WS328316		0378.5
930	WS38680		03275|042|0521|0621
931	WS501278		03295|0431|0519
932	WS67002		0344.5|041.3|050.4|069.65
933	WS95990		0381.5|0610
934	WS193226		03360|0413.5|0533.5|062.3
935	WS54373		0367.5|042.1|053.85|069.1
936	WS80634		03405|0410.5|058.35|0690
937	WS275847		03385|057.15|0670.5
938	WS245609		03390|048.85|0520|0643
939	WS89564		03145|0414|057.85|064.15
940	WS51809		03225|049.35|055.1|0634.5
941	WS132825		03245|048.9|0523|060.95
942	WS224767		03695|046|0562|0624
943	WS53323		03595|0451.5|054.45|0617.5
944	WS94890		0366.5
945	WS102959		03220|0426|057.5|067.7
946	WS509983		03255|049.85|055.45|0642
947	WS190893		031.65
948	WS130882		03565|0420.5|0550.5|068.1
949	WS351194		03275
950	WS421983		03230|048.65|051.65|0643
951	WS81753		0350|043.2|055.1|0617.5
952	WS191436		03455|0485.5|057.75|0612.5
953	WS538973		03455|0411.5|0666.5
954	WS151886		0348
955	WS126077		03230
956	WS110652		03375|046.9|0519.5|0641
957	WS38984		03330
958	WS253869		03225
959	WS399358		03425|041.65|0518.5|06110
960	WS164751		03250|0410.5|050.95|0654
961	WS108873		0398|042.15|055.5|0613.5
962	WS40154	1 mangó=335|1 csésze (db)=165	0361|040.8|050.4|0615|071.6|0813.5|090.1|100.15|110.05|1211|130.15|14170|151|1736.5
963	WS93705		0370.5
964	WS207192		0320|040.1|050.9|062.7
965	WS157477		03420|0411|0510|0667
966	WS96403		03250|048|052.4|0649
967	WS150731		0360.5|0614
968	WS24769		03165|0515.5|064.6
969	WS154480		03460|046.65|0522.5|0655
970	WS256023		03365|0421|0530|062.5
971	WS112963		0343|043.15|051.3|064.8|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
972	WS386438		03410|0412.5|057.45|0666
973	WS105818		03155
974	WS54129		0352|043.35|052.4|067.75
975	WS245947		0391|043.35|052.4|0614|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
976	WS256461		03340|0469|053.25|067.95
977	WS19727	0.5 kis pohár=89|1 nagy pohár=355|2 kocka=475|1 csésze	0376|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
978	WS165214		03160
979	WS42645		03175|047.95|056.25|069.6
980	WS129934		0326|041.05|050.15|065.2
981	WS103286		03330|049.6|051.65|0668.5
982	WS154225		03225
983	WS120727		03535|0434.5|0542
984	WS174289		03220|048.15|051.85|0633.5
985	WS461305		03510|0527|0661.5
986	WS58704		03365|048|0516|0665
987	WS9212		03130|0412|058.35|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
988	WS327113		03490|0542.5|0618
989	WS34375	1 db=125|1 kis darab=80	03320|045.7|0522|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
990	WS11218		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|150.95|178.7
991	WS260648		0313000|04675|0510|061350
992	WS191809		0341|050.15|064.05
993	WS472470		0334|043.05|064.75
994	WS59692	1 csésze	03340|0421.5|051.4|0662.5|0715.5|082.1|090.35|100.1|110.6|12125|135|141500|155
995	WS384999		0354
996	WS34614		0331.5|065.85
997	WS258451		03405|059.6|0644
998	WS21664		03260|049.4|052.05|0648
999	WS20224		03130
1000	WS225589		03155|0415|058.6|061.4
1001	WS248384		03550|0419|0541|0617
1002	WS214187		0311|041|061.7
1003	WS37658	100 gramm	03250|0414|0515.5|0613.5|071.4|083.5|095.75|106.1|113|1235|132.8|14190|15290|1646|170.2|180.1
1004	WS63596		03185|043.35|0641.5
1005	WS268972		03140|0416.5|057|063.2
1006	WS103793		03180|044.7|054.95|0629.5
1007	WS57419		03525|0425|0548
1008	WS127973		03410|0519.5|0648|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
1009	WS213873		03470|0524|0657
1010	WS11214		03215
1011	WS134135		03100|0422|051.1|061
1012	WS170925		03465|047.4|0518|0665.5
1013	WS38292		0355
1014	WS158060		0338
1015	WS59694		03265|048.75|053|0649.5|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
1016	WS423980		0383|051.5|0621
1017	WS118295		03450|047|0516|0668
1018	WS278518		03165|0431|053.55|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
1019	WS425170		03300
1020	WS64603	1 szelet=150	03105|0416|053.9
1021	WS63294		03110|0417.5|052.8|063.1
1022	WS183137		0388|043|053|065.5
1023	WS83391		0388|056.65|065.35
1024	WS172470		03275|0415|0522.5|062.4
1025	WS284129		03395
1026	WS323176		03105|0417.5|052.8|062.4
1027	WS167263		03510|045.85|0529|0658
1028	WS103305		03365|0486.5|051.9|063.25
1029	WS29138		03300|054|0630
1030	WS242299		0385|044.5|052|0612.5
1031	WS462877		03205
1032	WS138631		03370|048|0522|0647
1033	WS497305		03190
1034	WS93844	1 csésze	03320|048|051.7|0678|0713.5|0832|090.3|100.35|110.85|1252|1318.5|14540|15425|170.8|181.7
1035	WS391199		0390|043.2|052.3|0613
1036	WS33820	1 nagy szelet (18 x 6 cm x 1 cm)=65|1 közepes filé (12 cm x 4 cm x 1 cm)=40|1 kis szelet (6 x 3 cm x 1 cm)=20|1 köbcenti=17	03220|0424|0513|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
1037	WS178689		03480
1038	WS170718		03210|0412.5|0519|060.75
1039	WS101986		03370
1040	WS105044		03330
1041	WS49264		03220|0420.5|0515|066.05
1042	WS28016		03135|0416|057.55|060.95
1043	WS408334		03170|0420|058.45|061.75
1044	WS253346		0381.5
1045	WS326378		03255|046.55|056.6|0642.5
1046	WS381060		03300
1047	WS121179		0337|040.95|050.3|068.1
1048	WS64602		03355
1049	WS113012		03225
1050	WS23165		03425
1051	WS314507		03215|0411.5|0517|063.65
1052	WS130852		0341.5
1053	WS91359		03370|0422|0531|060.55
1054	WS508419		03410|046|055.75|0671
1055	WS126339		03260|0411|0524|061.5
1056	WS34045		03490|043.85|0526|0658
1057	WS421104		03230
1058	WS67250		03195
1059	WS60253		03390|046.75|0513|0653
1060	WS228361		03380|0411|0513|0656
1061	WS20658		03170|0510|060.1
1062	WS202318		0322|041.1|050.35|063.7
1063	WS73848		03370|045.55|0518|0648
1064	WS38681		03360|046.25|0521|0637.5
1065	WS43848		03130|047|058|0614.5
1066	WS97170		03500
1067	WS106839		03230|0411.5|057.5|0641
1068	WS186222		03360|0518
1069	WS208119		03145|043.45|053.3|0613.5
1070	WS17533		0339.5
1071	WS106873		03140
1072	WS162468		03355|045|056.45|0670.5
1073	WS61987		0376
1074	WS181104		0351.5|050.3|0614
1075	WS47687	100 gramm	03240|0427.5|0514|095.25|106.2|111.2|1219|130.85|14425|1562|1680|170.6|181.3
1076	WS145959		03110
1077	WS216282		0335|040.3|050.2|0619
1078	WS65737		03320
1079	WS165491	0.5 csésze (rostált)=50|1 teáskanál	03390|06100|0898|121|130.05|142|152
1080	WS413157		03505|044.95|0526|0669
1081	WS448327		032.35
1082	WS343994		0363|044|051.1|068.4
1083	WS63836		03350|0415.5|053|0665
1084	WS63957		03385|0515.5|0670
1085	WS32181	1 adag=28	03385|045.6|055.2|0683.5|075.7|0837|091|101.7|112.1|12370|1316.5|14270|15565|1722|183.7
1086	WS190669		0334|041.65|050.2|065.95
1087	WS164752		03585|0414.5|0520.5|060.2
1088	WS215290		03360|0422|053.1|0660.5
1089	WS19288	1 kis pohár=180|1 csésze|1 doboz=355	0347|0612|070.2|0811.5|128|130.1|1431|1538|1729.5
1090	WS83318		03275|047.05|058.95|0641
1091	WS407956	1 szelet=81	03190|0429|055.25|065.15|091.7|100.65|110.65|126|136.55|14350|1579|16395|171.9|181.2
1092	WS119375		0375|041.5|050.7|0622.5
1093	WS85010		03535|0457.5|0537.5|0623
1094	WS502112		036.2
1095	WS87228	1 tekercs (9 cm)=57|1 tekercs (7 cm-es négyzet)=60	03370|046.2|0516.5|0651|072.4|0831.5|093.1|104.8|117.45|1272|131.6|14110|15305|1666|172
1096	WS143804		0384
1097	WS190648		03405|0654
1098	WS259422		0395.5|043.5|052.6|0615
1099	WS128939		03510|0412|0528.5|0639.5
1100	WS468238		03355
1101	WS59297	1 turmix=210|1 csésze|1 közepes McDonald-shake=335|1 kis McDonald-shake=250	03140|043.35|056.5|0619.5|070.9|0813.5|093.95|101.8|110.3|12115|130.45|14165|1581|1623
1102	WS218949		03290
1103	WS219261		03220|0413|058.3|0642.5
1104	WS413630		03365|0410.5|0517|0638.5
1105	WS127895		03275|0411|058.95|0635.5
1106	WS132969		03200|046.1|053.3|0636
1107	WS108074		0365
1108	WS276879		03225
1109	WS190524		0333|041|066
1110	WS358249	1 sajtburger=220	03260|0412|0514|0622|071.4|083.25|095.05|105.1|113.85|12125|131.4|14180|15485|1636|170.3|180.1
1111	WS54894	1 közepes szelet=20|3 kis szelet (8 x 6 cm x 1 cm)=30|1 nagy szelet (11 x 8 cm x 2 cm)=30	03270|048.8|053.5|0650|072.9|081.05|090.85|100.85|111.35|1277.5|132.95|14115|15610
1112	WS446117		0341.5|050.3|067.9
1113	WS89161		03210
1114	WS280140		03430|0423|0510.5|0681
1115	WS328968		03320
1116	WS235893		0344
1117	WS74763		0326.5
1118	WS218415		0325|042.6|050.75
1119	WS265277		0322|041|050.2|064
1120	WS252303		03475|044.6|0521|0654.5
1121	WS106228		03375|045.35|059.35|0665.5
1122	WS435357		03225|043.8|0536.5|0616
1123	WS63608		03230|041.25|051.8|0654.5
1124	WS161100		03295|040.65|0530|064.65
1125	WS76176		03305|0410|055.25|0650
1126	WS61985		03485|046.25|05120|06265
1127	WS59858		0318|063.6
1128	WS442648		03265|0414|052|0656
1129	WS480460		03150|0428|0524.5|0637.5
1130	WS327720		03270
1131	WS423228		0364
1132	WS67497		03560|0425|0546.5|0614
1133	WS444501		03190|044.1|055.8|0630
1134	WS307672		03160
1135	WS425472		03900|040.3|0598
1136	WS31347		03260|0410|053|0648
1137	WS109992		03440|047.5|0514.5|0667
1138	WS115705		0365.5
1139	WS167503		0350.5|042.9|052.35|064.65|085.1|091.15|100.5|110.05|12120|14140|1546.5|167.45|170.2|181.2
1140	WS435393		03365|0418|054.45|0664
1141	WS272311		03225
1142	WS273217		03170|0415.5|0514
1143	WS397963		03165
1144	WS179379		03250|048.95|0522|064.75
1145	WS442645		0386|040.65|056.85|064
1146	WS174947		03315
1147	WS176854		03320|0410|0515|0635
1148	WS203753		03105|043.45|050.9|0621.5
1149	WS232275	1 csésze	03360|0412|051.65|0672.5|072.4|080.3|090.25|100.15|110.75|1215|134.4|14100|152
1150	WS387192		03470|047.2|0521|0660.5
1151	WS139380		03130
1152	WS184573		03775|0680
1153	WS282978		03145|055.7|0611.5
1154	WS427003		03230|051.9
1155	WS26489		03635|042.5|0569|061
1156	WS236311		03345|049.5|053.1|0669.5
1157	WS94130		03295|0416.5|0514.5|0622
1158	WS185778		03315|051.95|0610.5
1159	WS16620		03465
1160	WS297527		03345|048.5|056.3|0676.5
1161	WS196344		03380
1162	WS298014		03405|0537
1163	WS170796		03230
1164	WS25799		03325|0417|0526
1165	WS198942		0315
1166	WS486542		03355|045.45|0535.5|064.2
1167	WS105237		03125
1168	WS535832		03395|040.2|051.35|0692
1169	WS172417		03105
1170	WS114810		03185
1171	WS375105		03135
1172	WS392046		0361|065.2
1173	WS120345		03120|045.7|052.35|0619.5
1174	WS141611		03285
1175	WS419367		03445|0421|0531.5|064.9
1176	WS120851		03610|047.2|053.35|0677.5
1177	WS128006	1 evőkanál|0.5 csésze	03395|0413.5|055.3|0672|074.5|086.2|091.2|101|112.05|12185|134.85|14195|15730
1178	WS136074		03395
1179	WS229062	1 tojássárgája=17|1 csésze=245	03325|0415.5|0527|064.35|080.55|099.55|1011.5|114.2|12130|132.75|14110|1548|161100|185.4
1180	WS402670	1 kis pohár=180|1 nagy pohár=355|1 csésze	0347|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
1181	WS525890		03265|049.1|055|0650
1182	WS93408		03120|0414|056.7|061.15
1183	WS489721		03195|0426|059
1184	WS128424		03200
1185	WS360208		03395|0434.5|057.45|0647.5
1186	WS215993		0355|051|067.1
1187	WS250672		03335|048|056|0657
1188	WS119112	1 evőkanál|1 kis tartály=11	03195|042.7|0519.5|063.65|080.15|0912|105.6|110.7|1296|130.05|14120|1540|1666|170.8|180.4
1189	WS331743		03300|058.5|0625.5
1190	WS387807		03340
1191	WS68915		03495|048.35|0524|0660
1192	WS123225		03275
1193	WS448009		0363.5
1194	WS63602		03245|0660
1195	WS177216		03300|043|0515|0630
1196	WS337868		03400
1197	WS468239		03130
1198	WS79761		03400|046.7|0510|0670
1199	WS284319		03270
1200	WS41121		03110|053.5|063.75
1201	WS435923		03210|045|0512|0626
1202	WS71264	1 négyszögletes=4|1 csésze (harapás méret)=62	03495|0411.5|0524.5|0658.5|072.3|0810.5|094.9|1014|114.65|1281|132.75|14215|15800
1203	WS211894		03135|044|0511|066
1204	WS54395		03420
1205	WS72107		03130|042.35|052.35|0622
1206	WS277599		0359|042.8|050.2|0611.5
1207	WS30876		03170|0428|052.05|066.45
1208	WS136944		03335|0417|0516|0632.5
1209	WS279964		03405
1210	WS386701		03395|046|0516|0658.5
1211	WS490415		0376
1212	WS29713		0395.5|0414.5|056.9|064.05
1213	WS113488		03240|061.45
1214	WS23171		03100
1215	WS320329		03245|041.75|053|068
1216	WS58711		0385
1217	WS337884		03280|047|0521|0618
1218	WS15082		0348|040.25|050.2|0612.5|072.4|0810.5|090.05|110.05|126|130.1|14105|151|174.6
1219	WS160962		03460|0512.5|0674
1220	WS177661		03205|0423|0512.5
1221	WS9237		031600|0426|0562.5|06280
1222	WS91444		03300|0419|0524|062.3
1223	WS417141	0.5 kolbász (10 x 2 cm)=6.5	03395|0414|0536|062.7|0913|1017|113.9|1210|131.15|14190|15930|1671|180.7
1224	WS473576		03275
1225	WS10424		031|040.1|122|1448.5|152
1226	WS438119		03230|049.85|053.3|0634
1227	WS163484		03375
1228	WS355520		03365|045.7|0517|0646.5
1229	WS514970		03145
1230	WS62139		03230|051.35|0640
1231	WS179549	1 csésze|1 doboz=355|1 kis pohár=180	0322|065.5|085.5|1217|1712.5
1232	WS189608		03415|0539.5|0669.5
1233	WS21651	1 szelet=28|1 csésze (kockázva)=130|1 csésze (reszelt)=115|1 csésze (elolvadt)=245|1 köbcenti=17|1 csomag (elolvadt)=170	03175|0428.5|055.1|063.4|081.35|093.3|101.35|110.2|12960|130.15|14110|15260|1635|180.1
1234	WS424861		03255|049|052|0648
1235	WS95759		03470|047.5|0521.5|0660
1236	WS249019		03475|049.5|0521|0658.5
1237	WS309978		0396|043.25|054.75|069
1238	WS404535		03280|049.4|051.5|0636.5
1239	WS231959		03150|0412|0512|0634.5
1240	WS249159		03200
1241	WS529953		03130|046.25|051.9|0627.5
1242	WS446684		0331|066.3|085.5|1217|1712.5
1243	WS281531		03355|0410|0517.5|0639.5
1244	WS426977		0366.5|042.8|051.4|0611
1245	WS165490		0392|051|0617
1246	WS497321		03190
1247	WS369757		03400
1248	WS40723		0386|052.65
1249	WS192726		03500|048.6|0530|0655
1250	WS433572		03100|043.65|053.1|0614.5
1251	WS207239		03235|049.3|052.5|0644.5
1252	WS239429		03250|041.45|0522|0610.5
1253	WS397714		03310|0410|0514.5|0630
1254	WS211905		0337.5|042|066.7
1255	WS225583		0373.5|043.1|051.4|0610.5
1256	WS134124		03345|0422|0527.5|062.35
1257	WS481300		03145
1258	WS72727		03250|0525|064
1259	WS464413		03115
1260	WS34616		03155|045.6|0511|067.2
1261	WS230211		0342|040.7|050.1|0610.5
1262	WS60640		0371|042.15|051.9|0611
1263	WS190875		03330|049|0525|0644
1264	WS404714		03420|047.6|0511.5|0669|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
1265	WS48523	1 csésze|1 kis pohár=180|1 nagy pohár=355	0334|043.35|050.1|064.95|085.1|090.05|12120|130.05|14155|1542|162
1266	WS118813		03225|046.75|055.25|0632
1267	WS33272		03380|044.3|0522.5|0637
1268	WS147845	1 db=245	03340|0427|0525|0910|1011|110.9|1213|133.15|14235|1565|16105|180.4
1269	WS262168		03115|0419|053.8|060.6
1270	WS447379		03480|046.3|0521|0666
1271	WS149770		03260|0416|0514
1272	WS159834		03200|0418.5|0515|065.15
1273	WS429065		03105|0420.5|052|061
1274	WS30198		03405|0425|0533|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
1275	WS120114		03145
1276	WS140994		03175|042.45|0511.5|0617
1277	WS325545		03320
1278	WS141416		03520|0537.5|0638.5
1279	WS185893		03165
1280	WS223764		0342|040.2|050.8|060.1
1281	WS455572		03450|0531|0648.5
1282	WS253776		0334|067.6
1283	WS196325		03250|0416|056.6|068.75
1284	WS241631		03370|0412.5|051.35|0676.5
1285	WS479876		03540|046.35|0527|0652.5
1286	WS168681		031250
1287	WS189019		0349|043.1|052|063.6
1288	WS254997		03170
1289	WS47193		03505|044.7|0524.5|0663.5
1290	WS461968		03345
1291	WS8928		03175
1292	WS164152		03240|042.25|050.45|0657.5
1293	WS171541		03245|045.3|053.3|0647.5
1294	WS464614		03375
1295	WS528956		0322.5|040.15|051.3|067.55|070.1|127.6|130.05|1427.5|151.4
1296	WS182562		03310
1297	WS467532		0350
1298	WS164925		03575|049.45|0537|0642
1299	WS467622		0346|044.6|050.1|065.8
1300	WS40220	1 csésze	03360|0436|050.75|0652|0852|090.5|100.2|110.05|121250|130.3|141800|15535|1620|176.8
1301	WS23566		03285
1302	WS54128	1 tekercs=85	03220|049.95|057.15|0629.5|072.1|085.3|091.6|102.35|112.45|1234|131.55|14210|15405|1614|1729.5|180.1
1303	WS192956		0394.5|040.1|0640.5|070.1|127.6|130.05|1427.5|151.4
1304	WS452277		03270|0410.5|051.6|0664
1305	WS289027		0397.5|044.4|052.95|0614
1306	WS30482		03430
1307	WS43850		0342|0611
1308	WS94184		03160|0417|058.8|060.8
1309	WS10425		03290|0412|054|0652.5|074.55|086.3|090.95|100.9|111.7|12155|133.9|14210|15575|170.2
1310	WS94336		03175
1311	WS459916		03155|043.25|058.1|0616.5
