Row	ID	AllWeights	AllProperties
456	U19095	0,5 φλιτζάνι=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
457	U19106	10 ζελεδάκια=36g|1 φλιτζάνι ζελεδάκια (2 cm)=182g|10 κολλώδης δεινόσαυροι (2 cm)=63g|10 κολλώδης ψάρια (2 cm)=50g|10 κολλώδης σκουλήκια (2 cm)=74g|1 καρύκευμα ραβδί (2 cm)=9.5g|1 καρύκευμα πτώση (2 cm)=24g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
458	U19107	1 κομμάτι=6g|1 μικρό κομμάτι=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
459	U19116	10 μινιατούρα=7g|1 φλιτζάνι (μικρογραφία)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
460	U19120	1 φλιτζάνι (τσιπ)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
461	U19140	10 τεμάχια=20g|1 διασκέδαση μέγεθος πακέτου=18g|1 φλιτζάνι=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
462	U19141	10 τεμάχια=20g|1 διασκέδαση μέγεθος πακέτου=18g|1 φλιτζάνι=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
463	U19160	2 μπαρ=58g|1 Υπέρδιπλο πακέτο (4 γραμμές)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
464	U19166	1 κουταλιά της σούπας=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
465	U19270	0,5 φλιτζάνι=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
466	U19280	0,5 φλιτζάνι=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
467	U19296	1 κουταλιά της σούπας=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
468	U19300	1 πακέτο=14g|1 μερίδα=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
469	U19334	1 κουταλάκι αποσυμπιεστεί=3g|1 πακέτο=2.8g|1 γεμάτο κουταλάκι του γλυκού=4.6g|1 φλυτζάνι συσκευασμένο=220g|1 φλιτζάνι αποσυμπιεστεί=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
470	U19335	1 κουταλάκι αποσυμπιεστεί=3g|1 πακέτο=2.8g|1 γεμάτο κουταλάκι του γλυκού=4.6g|1 φλυτζάνι συσκευασμένο=220g|1 φλιτζάνι αποσυμπιεστεί=145g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
471	U19336	1 κουταλάκι του γλυκού=2.5g|1 φλιτζάνι (κοσκινισμένο)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
472	U19353	1 κουταλιά της σούπας=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
473	U19360	1 κουταλιά της σούπας=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
474	U19411	10 μάρκες=12g|1 φλιτζάνι=34g|1 τσάντα=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
475	U19422	10 μάρκες=12g|1 φλιτζάνι=34g|1 τσάντα=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
476	U20037	1 φλιτζάνι=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
477	U20044	1 φλιτζάνι=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
478	U20045	1 φλιτζάνι=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
479	U20047	1 φλιτζάνι=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
480	U20049	1 φλιτζάνι=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
481	U20080	1 φλιτζάνι=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
482	U20081	1 φλιτζάνι=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
483	U20083	1 φλιτζάνι=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
484	U20084	1 φλιτζάνι=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
485	U20100	1 φλιτζάνι=140g|1 φλιτζάνι (σπειροειδή σχήμα)=134g|1 φλιτζάνι (μικρά κοχύλια)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
486	U20110	1 φλιτζάνι=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
487	U20121	1 φλιτζάνι=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
488	U21005		03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
489	U21009		03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
490	U21138	1 μέτρια μερίδα=117g|1 μεγάλη μερίδα=154g|1 μικρή μερίδα=71g|10 πατάτες=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
491	U21224	1 φέτα=118g|1 πίτσα=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
492	U21225	1 φέτα=118g|1 πίτσα=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
493	U21226	1 φέτα=118g|1 πίτσα=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
494	U21299	1 φέτα=118g|1 πίτσα=946g	03266|0411.39|059.69|0633.33|072.3|083.58|094.465|102.608|111.681|12188|132.48|14172|15598|1617|171.4|180
495	U21300	1 φέτα=118g|1 πίτσα=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
496	U21301	1 φέτα=76g|1 μέτρια πίτσα (110 cm)=590g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
497	U21302	1 φέτα=118g|1 πίτσα=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
498	U21303	1 φέτα=118g|1 πίτσα=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
499	U21304	1 φέτα=118g|1 πίτσα=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
500	U21389	1 χάμπουργκερ=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
501	U21390	1 χάμπουργκερ=247g	03226|0411.34|0512.37|0617.33|071.5|084|093.972|104.67|113.144|1246|132.99|14188|15342|1633|170.9|180.1
502	U21401	4 τεμάχια=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
503	U22906	1 πίτα=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
504	U22907	1 φλιτζάνι=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
505	U22914	1 μερίδα=252g|1 φλιτζάνι=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
506	U23558		03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
507	U23563		03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
508	U23568		03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
509	U23572		03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
510	U23573		03271|0425.75|0517.82|060|070|080|096.758|107.883|110.519|1224|132.48|14304|1575|1691|170|180.2
511	U23577		03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
512	U23578		03278|0425.56|0518.72|060|070|080|097.238|108.604|110.523|1230|132.37|14289|1578|1689|170|180.2
513	U23580	1 μερίδα=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
514	U25001	1 τσάντα=28g|1 φλιτζάνι=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
515	U25017		03363|0414.15|053.11|0669.63|075.7|0830.07|091.32|101.05|110.589|12504|1311.7|14362|15146|160|1792.3|180
516	U25031		03422|0430|0514|0645|072|0827|094.499|103.828|114.804|12200|133.6|14250|15450|168|17120|180
517	U42240	1 μερίδα=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
518	U42258	1 φέτα=28g|1 φλιτζάνι (σε κύβους)=132g|1 κούπα (τριμμένη)=113g|1 φλιτζάνι (λιωμένο)=244g|1 Κυβική ίντσα=17g|1 πακέτο (λιωμένο)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
519	U42283	10 μάρκες=12g|1 φλιτζάνι=34g|1 τσάντα=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
520	U42297	1 φλιτζάνι=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
521	U43015	1 κουταλιά της σούπας=14.9g|1 κουταλάκι του γλυκού=5g|1 φλιτζάνι=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
522	U43109	1 μέτρια=115g|1 μεγάλο=143g|1 μικρό=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
523	U43275	1 φέτα=28g|1 φλιτζάνι (σε κύβους)=132g|1 κούπα (τριμμένη)=113g|1 φλιτζάνι (λιωμένο)=244g|1 Κυβική ίντσα=17g|1 πακέτο (λιωμένο)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
524	U43382	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
525	U43570	1 μερίδα=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
526	U43589	1 φέτα=28g|1 φλιτζάνι (σε κύβους)=132g|1 κούπα (τριμμένη)=113g|1 φλιτζάνι (λιωμένο)=244g|1 Κυβική ίντσα=17g|1 πακέτο (λιωμένο)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
