Row	ID	AllWeights	AllProperties
488	U18933	1 ساحة (ساحة 10 سم)=33g|1 جولة (10 سم)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
489	U18938	1 المعجنات=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
490	U19003	10 رقائق=12g|1 كأس=34g|1 كيس=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
491	U19008	10 نفث=84g|1 نفخة=8.4g|10 البطاطا نفث=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
492	U19023	1 شريط=43g	03397|047.7|056.3|0677.42|075.3|0843.5|090.73|100.17|114.83|1236|135.3|14238|15251|160|170|180
493	U19034	1 كيس=28g|1 كأس=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
494	U19035	1 كيس=28g|1 كأس=11g	03583|047.29|0543.55|0645.06|078.1|080.46|096.82|109.809|1123.191|124|131.98|14182|151058|160|170.3|180
495	U19056	10 رقائق=25g|1 كأس=34g|1 كيس=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
496	U19074	1 قطعة=10.1g|1 حزمة (ذاب)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
497	U19078	1 شريط=44g|1 شريط مصغر=7g|1 كوب (رقائق)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
498	U19080	1 شريط=44g|1 شريط مصغر=7g|1 كوب (رقائق)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
499	U19083	1 باتي كبيرة=43g|1 باتي صغيرة=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
500	U19088	0.5 كوب=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
501	U19089	0.5 كوب=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
502	U19095	0.5 كوب=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
503	U19097	1 شريط=37g|0.5 كوب=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
504	U19106	10 جمع=36g|1 جومدروب كبيرة (2 سم)=11.6g|1 كأس جمع (2 سم)=182g|10 يتحمل غائر (2 سم)=22g|10 الديناصورات غائر (2 سم)=63g|10 الأسماك غائر (2 سم)=50g|10 الديدان غائر (2 سم)=74g|1 جومدروب صغيرة (1 سم)=3.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
505	U19107	1 قطعة=6g|1 قطعة صغيرة=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
506	U19116	1 العادية=7.2g|10 مصغرة=7g|1 كوب (مصغرة)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
507	U19120	1 شريط=44g|1 شريط مصغر=7g|1 كوب (رقائق)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
508	U19140	10 قطع=20g|1 حقيبة الفردي=54g|1 كأس=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
509	U19141	10 قطع=20g|1 حقيبة الفردي=54g|1 كأس=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
510	U19155	1 شريط=56g|1 بار (متعة الحجم)=15g	03491|047.53|0523.85|0661.51|072.3|0850.47|099.069|107.875|113.014|1293|130.72|14323|15239|1613|170.5|180
511	U19160	2 أشرطة=58g|1 الملك حجم الحزمة (4 أشرطة)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
512	U19166	1 ملعقة كبيرة=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
513	U19270	0.5 كوب=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
514	U19280	0.5 كوب=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
515	U19296	1 ملعقة كبيرة=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
516	U19300	1 حزمة=14g|1 خدمة=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
517	U19334	1 ملعقة صغيرة غير معبأة=3g|1 حزمة=2.8g|1 ملعقة صغيرة معبأة=4.6g|1 كأس معبأة=220g|1 كأس مفتوح=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
518	U19335	1 ملعقة صغيرة غير معبأة=3g|1 حزمة=2.8g|1 ملعقة صغيرة معبأة=4.6g|1 كأس معبأة=220g|1 كأس مفتوح=145g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
519	U19336	1 ملعقة كبيرة (أونسيفتيد)=8g|1 ملعقة صغيرة=2.5g|1 كوب (أونسيفتيد)=120g|1 كوب (منخول)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
520	U19353	1 ملعقة كبيرة=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
521	U19360	1 ملعقة كبيرة=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
522	U19410	1 يمكن=198g	03559|044.45|0538.41|0652.02|073.1|081.14|099.492|107.048|1113.594|1227|130.82|14751|15388|160|178.2|180
523	U19411	10 رقائق=12g|1 كأس=34g|1 كيس=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
524	U19422	10 رقائق=12g|1 كأس=34g|1 كيس=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
525	U20017	1 كأس=114g	03365|049.28|053.86|0676.29|076.4|081.61|090.532|100.997|111.724|12136|137.49|14263|155|160|170|180
526	U20022	1 كأس=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
527	U20037	1 كأس=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
528	U20044	1 كأس=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
529	U20045	1 كأس=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
530	U20047	1 كأس=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
531	U20049	1 كأس=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
532	U20080	1 كأس=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
533	U20081	1 كأس=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
534	U20083	1 كأس=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
535	U20084	1 كأس=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
536	U20100	1 كأس=140g|1 كأس (على شكل دوامة)=134g|1 كوب (قذائف صغيرة)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
537	U20110	1 كأس=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
538	U20121	1 كأس=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
539	U21005	1 البند=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
540	U21009	1 البند=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
541	U21026	0.5 كوب=72g|1 كأس=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
542	U21090	1 تشيز برجر=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
543	U21138	1 خدمة متوسطة=117g|1 خدمة كبيرة=154g|1 خدمة صغيرة=71g|10 البطاطا المقلية=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
544	U21224	1 شريحة=118g|1 بيتزا=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
545	U21225	1 شريحة=118g|1 بيتزا=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
546	U21226	1 شريحة=118g|1 بيتزا=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
547	U21299	1 شريحة=118g|1 بيتزا=946g	03266|0411.39|059.69|0633.33|072.3|083.58|094.465|102.608|111.681|12188|132.48|14172|15598|1617|171.4|180
548	U21300	1 شريحة=118g|1 بيتزا=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
549	U21301	1 شريحة=76g|1 بيتزا متوسطة الحجم (110 سم)=590g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
550	U21302	1 شريحة=118g|1 بيتزا=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
551	U21303	1 شريحة=118g|1 بيتزا=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
552	U21304	1 شريحة=118g|1 بيتزا=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
553	U21389	1 همبرغر=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
554	U21390	1 همبرغر=247g	03226|0411.34|0512.37|0617.33|071.5|084|093.972|104.67|113.144|1246|132.99|14188|15342|1633|170.9|180.1
555	U21397	1 تشيز برجر=215g	03268|0413.69|0515.8|0617.73|071.1|084.5|095.746|105.352|112.366|1273|132.3|14208|15473|1651|171.1|180.1
556	U21400	1 تشيز برجر=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
557	U21401	4 قطع=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
558	U22906	1 دائري=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
559	U22907	1 كأس=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
560	U22914	1 خدمة=252g|1 كأس=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
561	U22953	1 لفة=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
562	U22959	1 خدمة (يجعل حوالي 1 كوب أعد)=70g	03379|0413.81|054.77|0670.2|073.2|089.61|091.151|100.665|110.813|12144|132.76|14348|15680|167|170.7|180
563	U23558	1 باتي همبرغر=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
564	U23563	1 باتي همبرغر=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
565	U23568	1 باتي همبرغر=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
566	U23572	1 باتي همبرغر=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
567	U23573	1 باتي همبرغر=82g	03271|0425.75|0517.82|060|070|080|096.758|107.883|110.519|1224|132.48|14304|1575|1691|170|180.2
568	U23577	1 باتي همبرغر=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
569	U23578	1 باتي همبرغر=82g	03278|0425.56|0518.72|060|070|080|097.238|108.604|110.523|1230|132.37|14289|1578|1689|170|180.2
570	U23580	1 الجزء=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
571	U25001	1 كيس=28g|1 كأس=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
572	U25017	1 شريط=68g	03363|0414.15|053.11|0669.63|075.7|0830.07|091.32|101.05|110.589|12504|1311.7|14362|15146|160|1792.3|180
573	U25028	10 رقائق=25g|1 كأس=34g|1 كيس=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
574	U25031	1 شريط=50g	03422|0430|0514|0645|072|0827|094.499|103.828|114.804|12200|133.6|14250|15450|168|17120|180
575	U42240	1 خدمة=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
576	U42258	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
577	U42283	10 رقائق=12g|1 كأس=34g|1 كيس=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
578	U42297	1 كأس=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
579	U43015	1 ملعقة كبيرة=14.9g|1 ملعقة صغيرة=5g|1 كأس=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
580	U43100	1 شريط=43g	03464|049.8|0517.6|0666.7|073.1|0827.52|0912.69|101.933|111.634|1260|133.18|14326|15251|160|171|180
581	U43109	1 متوسطة=115g|1 كبيرة=143g|1 صغيرة=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
582	U43275	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
583	U43382	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
584	U43570	1 خدمة=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
585	U43589	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
