Row	ID	AllWeights	AllProperties
820	WS196217		03225|046|0526.5|063.35
821	WS59991	100 gramy	0349.5
822	WS169188		03115
823	WS33729		03245
824	WS69006	250 mililitry|330 gramy	0379.5|044.2|052.3|066.9
825	WS61453	10.5 gramy	03295
826	WS234551	25 gramy	03165|040.5|0627.5
827	WS56361		0353|043.35|052.2|065|085.1|091.05|100.45|110.05|12120|130.05|14145|1546|167|181.2
828	WS293255		03185|0411|058|0612
829	WS369514	100 gramy	03290|050.5|0664.5
830	WS54878		0357
831	WS73355		03290|050.4|0665.5
832	WS339025		03275|048|052|0656
833	WS25630		03175
834	WS192891	100 gramy	03105|0413|054.9|063.2
835	WS244386		03260
836	WS215885		03120|041.35|053.35|069.1
837	WS67741		03315|047.5|055.2|0660
838	WS213448	19.5 gramy	03115|0416|054|064
839	WS370803		03160|051.7|0625
840	WS157401	1 Kiełbasa=75|1 pierścień=465	03310|0421|0527.5|062.8|081.6|099.25|1012|113.9|1217|130.8|14300|15665|1666|181.1
841	WS34291		0320
842	WS40399	100 gramy	03105|045.4|059.5|0614.5
843	WS380085		03300|0410|0527|064.5
844	WS188830		03190
845	WS226056		0360
846	WS62380		0357.5|043.6|052.5|066.2
847	WS42792	100 gramy	03100|053.7|066.2
848	WS485932		03470|045|0519|0668
849	WS61468	100 gramy	03300
850	WS180877	1.5 szklanka=355|0.2 mały kubek=35.5|1 duża szklanka=355	0316|042|050.55|060.4|080.3|090.15|100.25|110.1|124|130.2|1486|15305
851	WS157723		03300
852	WS450418		03470|0529.5|0646.5
853	WS152331		0331|041.5|050.4|068.1
854	WS171682	2 średni=88|1 duże=50|1 duży=56|1 małe=38|1 szklanka (posiekane)=135|1 łyżki=8.5	03155|0412.5|0512.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
855	WS147523	1 filet=79	03140|0420|056.5|091.4|102|111.5|1225|130.3|14375|1551|1659|172.9|1816
856	WS73339		0341
857	WS65016	0.1 szklanka=14|2 cienki plaster|1 porcja=85	03155|0425|055.5|091.85|102.55|110.65|127|130.95|14315|151350|1655|180.9
858	WS102737		03315|0535|066.1
859	WS40934		03400|0412.5|057.3|0670.5
860	WS250474	1 plaster=20|1 kromka owalne=9.3	03200|0412|0516|064
861	WS28225	100 gramy	03560|0423|0538|0616
862	WS30543	1 porcja=110|1 źdźbło średnio (19 cm - 20 cm)=40|1 duże łodygi (12 cm - 15 cm)=64|1 szklanka (posiekane)=100|1 łyżki=7.5|1 mały szypułka (12 cm)=17|1 pas (10 cm)=4	0316|040.7|050.15|062.95|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
863	WS237289	0.2 orzeszki ziemne=0.2|=18	03600|0428|0552.5|0615.5|079.4|084.2|098.65|1026|1115.5|1261|131.5|14725|15320|170.8
864	WS99573	100 gramy|1 duży kawałek (1/8 22 cm)=125	03180
865	WS250576	1 porcja|100 gramy	03145
866	WS295607	0.5 szklanki=80	0378|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
867	WS220610	1 żółtko=17|1 a=18|1 szklanka=245	03320|0416|0526.5|063.6|080.55|099.55|1011.5|114.2|12130|132.75|14110|1548|161100|185.4
868	WS46403		0345.5
869	WS188454		03115
870	WS147898		0389
871	WS73346	100 gramy	03115
872	WS150275	100 gramy	03405|048|0520|0646
873	WS109585		03105
874	WS222740		03145
875	WS56795	60 gramy	03305|0416.5|0526
876	WS47558	100 gramy	0357|040.5|050.1|069
877	WS73342		0378.5
878	WS271056		035.25
879	WS291240	3 plasterek=45	03135|0418|054.8|061
880	WS329969	400 gramy	0379|042.9|052.3|0613
881	WS331347		03275|051.7|0655.5
882	WS81636		03245|0418|0513|061.5
883	WS249643	100 gramy	03325
884	WS52668		03190|054|0632
885	WS428305	50 gramy	03240|046|0521|066
886	WS152898	0.5 piersi=140|0.7 szklanka (posiekane lub pokrojone w kostkę)=98|1 podudzie=135|5 kurczaka=465|1 skrzydło=49|1 bryłka=20	03280|0421.5|0516|069.25|070.3|094.6|107.1|114.1|1221|131.35|14185|15290|1687|180.2
887	WS501097		03430|047.7|0524|0640.5
888	WS235452		03140|0632
889	WS111518		03275|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
890	WS144935		03225
891	WS291534	1 łyżki|100 gramy	03365|049|054|0670
892	WS204041		0378|041.75|050.85|0615
893	WS147524	0.5 szklanka kawałki=30|1 szklanka (posiekane)=60|1 łyżki|10 gałązek=10	0343.5|042.95|050.8|066.35|073.3|080.85|090.15|100.3|110.1|12140|136.2|14555|1556|17135
894	WS307966	1 porcja	03250|0413|0521.5|061.65
895	WS39690	50 gramy	03485|0528|0655
896	WS303026		03235|045.05|051|0646.5|074.3
897	WS462120		03640
898	WS313744		03270|0414.5|0524|060.3
899	WS352425		03405|0411|0518.5|0653.5
900	WS63093		0328
901	WS333525		03220|0420|0515
902	WS128777		0366.5
903	WS62051	100 gramy	0388
904	WS27836	30 gramy	03325|0460|0628.5
905	WS388215		03425|043.15|0512.5|0672
906	WS147716		0365.5
907	WS28483	1 porcja=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
908	WS122686		03280|0680
909	WS49457	1 Kiełbasa (10 cm x 2 cm)=13	03395|0414|0536|062.7|0913|1017|113.9|1210|131.15|14190|15930|1671|180.7
910	WS61829	200 mililitry	0345|040.6|0610
911	WS107334	125 gramy	03375
912	WS182820	1.8 duża szklanka=640|250 mililitry|1 szklanka=235|1 mały kubek=180	0376|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
913	WS59986	64 gramy	0316|040.65|050.1|063.15
914	WS73353		0350.5
915	WS151813		03305
916	WS99555		0319.5
917	WS478773		03540|0535|0648
918	WS62505		0360.5|042.4|052.2|067.75
919	WS301637		0376.5|051.4|064.6
920	WS285025		03100
921	WS265360	100 gramy	03260
922	WS174433		0310
923	WS323311	0.8 liść=12	0320.5
924	WS459891		03410|0512|0666
925	WS56344		0354.5|0614
926	WS42271	100 gramy	03450|043.7|0670
927	WS428464		03345|0529.5
928	WS166506	1 sztuka=150	0399|052.5|0614
929	WS380079		0393|052.5|0615.5
930	WS119727		03445|045.4|0529.5|0658
931	WS33129	0.5 szklanki=80|1 łyżki	0368|044.45|050.8|0611.5|074.9|083|090.15|100.05|110.4|1223|131.2|14105|15275|174.2
932	WS247693		03320
933	WS69630	100 gramy	0311|040.2|050.25|062.2
934	WS270587	100 gramy	03350
935	WS21687	100 gramy	03360|0417.5|057.55|0646.5
936	WS380077		03100|057.25|065.1
937	WS341242		03365|044|0651
938	WS299431		03120|0429
939	WS51189		0355
940	WS68381	100 gramy	03125
941	WS330330		0336.5|067.1
942	WS488250	1.5 m=120|6 plasterków	03300|0417|0532|061
943	WS28094	1 duży kawałek (1/8 22 cm)=125	03245|043.9|059.75|0635|071.8|0819|092|104.6|111.75|1264|130.9|14165|15240|1626|180.1
944	WS139242		032
945	WS59803	20 mililitry	0360|043.2|053.2|064.7
946	WS183081	0.5 szklanka=120|1 mały kubek=180|1 duża szklanka=355	0346|040.4|050.15|0612|070.1|0812|110.05|128|130.25|1477|152|179.3
947	WS38119	1 szklanka=28	03380|046.75|052.05|0685|070.4|089.85|090.45|100.6|110.65|125|1330.5|14125|15525|1763.5|186.2
948	WS64493		03150|0637
949	WS415254		03365|047.7|051.9|0671
950	WS45309		03395
951	WS73352	100 gramy	03100|040.9|050.5|0629
952	WS345441	0.5 opakowanie=7|1 porcja	03245|040.15|0670|071|0851|127|130.2|1454|1530|170.9
953	WS102966		03165
954	WS499794		03325
955	WS506155		03230
956	WS64234		03285|0416|0523|063
957	WS333521		0381|0411|053|062.35
958	WS73350		03105
959	WS151258		03425
960	WS323585		03310|0417.5|0526.5|061.45
961	WS111521		03575
962	WS163933		03185
963	WS327219		03255|0421|0524
964	WS339588		03280|045.4|0522.5|068.35
965	WS62367		0316|041.4|050.2|062.2
966	WS291838		0346|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
967	WS329138		03270
968	WS28269	100 gramy	03195
969	WS306651		034
970	WS147585		03360|045.5|0514|0655.5
971	WS58710	1 cienki plasterek=15|0.8000001 szklanka=110|1 kromka=27	03110|0419.5|053.45|060.95|081|091|101.35|110.45|126|130.85|14345|151100|1653|180.6
972	WS73340		0376.5
973	WS247121	2 łyżki|1 szklanka=110	03395|0413.5|055.3|0672|074.5|086.2|091.2|101|112.05|12185|134.85|14195|15730
974	WS64329	1 szklanka=34|10 żetonów=12|1 worek=170	03520|046.05|0528.5|0663|075.3|081.15|093.6|107.9|1114|12165|131.3|14135|15545
975	WS422103		03455|048|0529|0649
976	WS66382		03410|0415|057.5|0657.5
977	WS254445	1 łyżki|1 szklanka=220	03885|05100|0986.5|105.7|111.45|122|130.15|142|155
978	WS296775		0337.5|040.95|050.15|069.8|070.8|083.9|090.05|110.05|1224|130.45|14290|1566|178.5
979	WS306213		03290
980	WS73356		03600|0423|0550|0610
981	WS147057		03135|043|059.5|069
982	WS297038		03155
983	WS327776		03360
984	WS22073	100 gramy	0366.5|040.25|050.15|0611.5
985	WS241108		03220|0458
986	WS291904		031750
987	WS431217		03380|0498|054.85|066.7
988	WS64015		03265
989	WS73302	100 gramy	03140
990	WS346381		03150|0410.5|052.5|0621.5
991	WS58661		03305
992	WS350431	100 gramy	03245
993	WS14034		031|060.3|1437|153
994	WS29545	1 średni=115|1 duże=145|1 małe=62	03310|048.2|053.1|0669.5|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
995	WS64018	10 gramy	03280|051|0672
996	WS212390		03300
997	WS331166		03460|0410|0524|0652
998	WS158806	1 szklanka=235|1 mały kubek=180|1 duża szklanka=355	0340|040.95|050.15|069.3|070.8|083.9|090.05|110.05|1224|130.45|14290|1566|178.5
999	WS408602		0346
1000	WS333844		03255|057.8|0625
1001	WS63314	0.2 szklanka=30	0344.5|050.5|068.3
1002	WS63402		03110|050.9
1003	WS337682		03655
1004	WS62360		03315|046.05|056.7|0659
1005	WS57317		03180
1006	WS178128		03340|050.8|0672
1007	WS282478	1 szklanka|106.2 gramy	0340
1008	WS260834		0348|043.3|051.7|064.85|085.1|091.1|100.5|110.05|12120|14140|1546|167.25|170.2|181.2
1009	WS231273	1 szklanka=240|1 łyżki	03240|040.4|0521|0612|0811|092.95|105.65|1110.5|1213|130.25|1484|15995|170.4
1010	WS136046	87.5 gramy	03270|048.95|054.8|0644
1011	WS232218		0321|065
1012	WS169533		0361
1013	WS28095	1 szklanka=235	0334.5|042.35|0614.5|070.1|127.95|130.05|1426.5|151.35
1014	WS61828		03120|044|052|0621
1015	WS287403		03365
1016	WS31609	1 szklanka (połówki)=150|1 szklanka (w plastrach)=165|1 średni (3 cm)=12|1 szklanka (puree)=230|1 szklanka=145|1 duży (4 cm)=27|1 duży (3 cm)=18|1 piwo (3 cm)=355|1 małe (2 cm)=7|1 porcja=145	0396|040.55|050.15|0626|071.9|0824|110.05|1211|130.6|1498|153|1741.5
1017	WS128676	10 chrupki=84|4 francuskie=33.5|10 chrupki ziemniaczane=60	03565|045.85|0536.5|0653|071.7|083.05|095.5|1011|1119.5|1257|132.15|14190|15925|167
1018	WS140014	100 gramy	03195
1019	WS61991	89 gramy	03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1020	WS272424		03400
1021	WS56022		03250
1022	WS235844		03160|049.5|055.5|0614.5
1023	WS176440		0365.5
1024	WS53088		03115
1025	WS63990	10 orzechy=12.5|=37|1 szklanka (ziemi)=95|1 szklanka (w plastrach)=92	03605|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
1026	WS228235		03240
1027	WS134493	100 gramy	03125|0422.5|053.95
1028	WS228746		03560
1029	WS330319	40 gramy	03390|056.3|0668
1030	WS73330		0341.5|042
1031	WS261064		03115
1032	WS284337		03110
1033	WS53204	100 gramy	03290|049.3|054.25|0656.5
1034	WS148526		03175|0414|058.25|069.25|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
1035	WS317793	1 łyżki|1 opakowanie=3|1 szklanka=94	03250|040.7|0513.5|0635|071.1|0833|092.65|104|116.25|126|130.6|1496|1580
1036	WS358688		03125
1037	WS14049		0352|040.25|050.15|0614|072.4|0810.5|090.05|110.05|126|130.1|14105|150.95|174.6
1038	WS149721		03295|048.4|0658.5
1039	WS61832	10 gramy	03220|047|0520|063
1040	WS289647		03225|046.55|0512.5|062.2|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
1041	WS295582		0334.5
1042	WS290266		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1043	WS369847	1 kawałek=350	03135|044.6|0618.5
1044	WS64833	100 gramy	03135
1045	WS295849		03270
1046	WS201761		03170
1047	WS220938	2 łyżeczki|1 szklanka (przesianej)=100	03390|06100|0898|121|130.05|142|152
1048	WS305179		03390|042|051|0622
1049	WS24400	100 gramy	03390
1050	WS68098	100 gramy	0393|052.5|0613.5
1051	WS431670		03135
1052	WS53195		03240|0420|0520
1053	WS293623		0389.5
1054	WS308403		0392|041.6|052|0617
1055	WS62543		0348|041.4|050.4|069
1056	WS357078		03265
1057	WS29710	100 gramy	0378|067.5
1058	WS48149	0.4 kromka (6 cm x 1 cm)=7.2	03325|0414.5|0528.5|063.1|099.3|1012.5|113.2|129|1311|14200|15975|16180|181.2
1059	WS122688		03110|041.6|050.6|0624
1060	WS171189		0336
1061	WS233227		031.6
1062	WS128507		03295|0410|0617
1063	WS269233		0392
1064	WS61843	30 gramy	039|040.9|061.3
1065	WS89494		03320|044.1|0529.5|062.1
1066	WS410332		03310|050.5|0676
1067	WS45300	2 łyżki|1 szklanka=180	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
1068	WS90570	100 gramy	03310
1069	WS184788	0.8 szklanka=190|1 duża szklanka=355|1 mały kubek=180	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
1070	WS235004	2 średni (dia 3cm. 5 cm)=230|2.5 średni (dia 5 cm. 12 cm)=285|1 średni (dia 5 cm, 12 cm)=115|1 duże=180|1 szklanka=200|1 szklanka (puree)=330|1 małe=60	0376|041.35|050.15|0617.5|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
1071	WS34241		03285|045.4|051.2|0672
1072	WS225584	1.3 średni (8 cm)=70|1 duże (10 cm)=71|1 duży (12 cm)=120|1 pierścieniowy kij (15 cm)=52|1 pączek długie (11 cm)=52	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
1073	WS379885		03135|057.95|064.3
1074	WS469676		03365|051.8|0672.5
1075	WS475348		03360|0410.5|054|0666.5
1076	WS151833	100 gramy	03355|0410|058|0664
1077	WS68125	100 gramy	0371.5|049.9|052.5|062.7
1078	WS75616		0335|043.2|064.75
1079	WS112912		03300
1080	WS14032		031|040.1|122|1449|152
1081	WS179658		0320|050.2|063.4
1082	WS294608		0356|051|0611
1083	WS80699		03105|055.4|065.8
1084	WS64233		03285|0667
1085	WS69352		03145
1086	WS233390		0393
1087	WS29850		03125
1088	WS159119		03140
1089	WS73348		0341
1090	WS59988	18.8 gramy	03300
1091	WS252441		03160|042|0515.5|067.5
1092	WS276845	1 cienki plasterek=15	03135|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
1093	WS40243		03140
1094	WS145990		03455|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1095	WS151810		03275
1096	WS111750		03385|0415|051|0680
1097	WS239964	100 gramy|4 duże=28|1 średni=6|1 małe=5	0372.5
1098	WS51139	30 gramy|1 szklanka=135	03340|0413|052.5|0672|0710.5|080.4|090.45|100.3|111.15|1234|133.6|14365|152
1099	WS431549		03125
1100	WS480203		0382.5
1101	WS283021		03240|049.3|053.1|0649
1102	WS51377		03370|0411.5|056.8|0668|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
1103	WS135149		03245
1104	WS27275	100 gramy	03695|0568|063
1105	WS137708		03365|047|0516.5|0645.5
1106	WS180742	5 szklanki=105	03145|041.1|052|0630.5|071.3|0824.5|091.15|100.55|110.1|1254|130.15|1496|1546|161|172.3
1107	WS232633		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
1108	WS316081		03340|048|051.5|0672
1109	WS80700	100 gramy	03245|046|0523|063
1110	WS193571		0348|043.3|051.7|064.85|085.1|091.1|100.5|110.05|12120|14140|1546|167.25|170.2|181.2
1111	WS400640		03600
1112	WS49274		03240
1113	WS52011		0310
1114	WS81327	100 gramy	03370
1115	WS233286		03295|0411|0511|0641.5
1116	WS268146	3 średnie plastry=60|1 średnia plaster=20|1 duży kawałek (11 cm x 8 cm x 2 cm)=30|1 mały kawałek (8 cm x 6 cm x 1 cm)=10	03270|048.8|053.5|0650|072.7|080.85|090.85|100.8|111.4|1278|132.95|14110|15615
1117	WS534124		03620
1118	WS44872	100 gramy	03210|043.4|0510.5|0625.5
1119	WS361114		0392.5|041.9|055.2|0610
1120	WS405719		03290|0411|0524
1121	WS14666		03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
1122	WS217571		03495
1123	WS69736	126 gramy	0328.5
1124	WS458600		03270
1125	WS111124	100 gramy	03385|048.4|052.1|0682
1126	WS174888		0370|0410
1127	WS62240		03365
1128	WS71096		03230|042.5|0517|0617
1129	WS185982		0356
1130	WS203003		03175|047.95|055.9|0628|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
1131	WS428067		03240|0413.5|0517|064.25
1132	WS24467		03330
1133	WS132574	4 orzeszki ziemne=3.5|=18	03585|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|15680
1134	WS339689		034400
1135	WS299231		03205
1136	WS306508		03375|046.15|0519.5|0648|071.7|0813|095.95|107.1|114.9|1275|132.85|14165|15630|1615.5
1137	WS228295		03315|0413|054.25|0656|074.7|086.4|091|101|111.7|12165|134.1|14225|15600|170.2
1138	WS12102		03275|0410.5|053.5|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1139	WS62508		03180|054.1|0641
1140	WS178921	1 kromka=7	03340|051.45|0664.5
1141	WS243102		03380
1142	WS301643		03600|0554|0675
1143	WS26351	1 kromka=27|1 cienki plasterek=15|1 szklanka=140	03115|0414|055|064|084.2|091.5|102.1|110.65|128|130.8|14265|151300|1643|180.6
1144	WS330431	0.5 szklanki (posiekane)=92|1 źdźbło średnio (19 cm - 20 cm)=180|1 włócznia (około 12 cm)=37|1 duże łodygi (12 cm - 15 cm)=280|1 mały szypułka (12 cm)=140	0334|042.8|050.35|066.65|072.6|081.7|090.05|110.05|1247|130.75|14315|1533|1789
1145	WS441812		03190|0415|054|0622
1146	WS54801		03365|042.9|0672
1147	WS31465	2 łyżki=18	03280|042.1|051.15|0665|072.6|0849.5|090.5|100.3|110.05|1214|132.1|14225|1572|170.2
1148	WS148904		03240|046.4|054.8|0648
1149	WS215271		03265|0413
1150	WS333072		03245
1151	WS359989		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1152	WS403368		0357.5|052.15|064.9
1153	WS41650		03460|0419|0541|064
1154	WS172123		03420
1155	WS233820		03235|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1156	WS323217		03345|053.2|0682.5
1157	WS131855		0357
1158	WS376758		03315|0527|060.8
1159	WS296266		03230|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1160	WS326751		036.15|040.05|060.35|070.1|127.95|130.05|1426.5|151.35
1161	WS379031		0324.5
1162	WS206334		03365|0457|0564|06685
1163	WS260052	1 średni (9 cm do 10 cm)=105|1 duże (11 cm)=130|1 mały (8 cm)=69	03255|0410|051.6|0650.5|072.2|085.05|090.4|100.5|110.65|1289|136.05|1475|15475|171
1164	WS292709		03180
1165	WS43911		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
1166	WS438291		03125
1167	WS79245	1 kromka=28|1 szklanka (pokrojone)=130|1 szklanka (rozdrobnione)=115|1 szklanka (topione)=245|1 cal sześcienny=17|1 opakowanie (topione)=170	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
1168	WS14035		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
1169	WS31352		03240|0427.5|0513.5|093.8|105.35|112.95|1215|131.25|14225|1582|1688
1170	WS246874	2 bary=58|1 król rozmiar pakietu (4 bary)=95	03500|044.9|0525|0665|071.1|0848|0919|103|110.65|12105|130.8|14185|15200|167|170.6
1171	WS397839		03125
1172	WS445275		03555
1173	WS267678		03100
1174	WS107331		03250
1175	WS320832		0325|065.5
1176	WS184492		0350
1177	WS219586		03320
1178	WS200690		03220
1179	WS334391	100 gramy	0313|041|050.2|063.6
1180	WS162560	1 biszkopt=42|1 ciastko=50	03375|043.45|0511.5|0664|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
1181	WS295929		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1182	WS305251	1 szklanka=235|1 mały kubek=180|1 duża szklanka=355	03160|042.4|050.2|0638|070.8|0837.5|100.05|110.05|1232|130.35|14675|153|17140
1183	WS254989		03235|045.2|056.8|0637.5|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
1184	U14555	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
1185	:LT047	1 szklanka=254g	0369.09|044.77|050.53|0616.91|075.6
1186	U05186	1 porcja=85g|1 szklanka=140g	03147|0430.13|052.08|060|070|080|090.593|100.626|110.528|129|130.71|14249|1599|1680|170|180.3
1187	U11674	1 średni (6 cm do 8 cm)=213g|1 duże (8 cm do 11 cm)=369g|1 mały (4 cm do 6 cm)=170g|0,5 szklanki (pokrojone)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
1188	U19089	0,5 szklanki=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
1189	U14006	1 szklanka=237g|1 puszka=356g|1 mały kubek=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
1190	U02047	1 łyżeczka=6g|1 kreska=0.4g|1 łyżka=18g|1 szklanka=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
1191	U20084	1 szklanka=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
1192	U21389	1 hamburgera=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
1193	U06170	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
1194	U11131	1 średni=61g|1 duża (7 do 21 cm)=72g|1 mały (14 cm)=50g|1 kromka=3g|1 szklanka (tarty)=110g|1 szklanka (paski lub plasterki)=122g|1 średni taśmy (paski lub plasterki)=4g|1 duży pasek (8 cm)=7g|1 szklanka (posiekane)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
1195	U11109	0,5 szklanki=35g|1 szklanka (rozdrobnione)=70g|1 liść (rozdrobnione)=15g|1 szklanka (posiekane)=89g|1 duża kapusta (około 18 cm)=1248g|1 duży liść (około 18 cm)=33g|1 średnia kapusta (około 14 cm)=908g|1 liść średnich (około 14 cm)=23g|1 mała kapusta (około 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
1196	U10188	1 duży Czop=187g|1 mały Czop=81g	03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
1197	U22907	1 szklanka=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
1198	U12635	10 orzechów=14g	03594|0417.3|0551.45|0625.35|079|084.8|096.5|1031.395|1110.768|1270|133.7|14693|15345|160|170.4|180
1199	U01003	1 łyżka=14g|1 łyżeczka=4g|1 szklanka=227g|1 laska (2 cm kW, 1 cm)=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
1200	U01049	1 łyżka=15g|1 pojemniku=15g|1 szklanka=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
1201	U01050	1 łyżka=15g|1 mały pojemnik=11.1g|1 szklanka=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
1202	U01053	0 1/4 szklanki=30g|1 szklanka (bita)=120g|1 szklanka (płyn)=238g|1 łyżka=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
1203	U01069	1 łyżka=15g|1 opakowanie=3g|1 łyżeczka=2g|1 szklanka=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
1204	U01085	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	0334|043.37|050.08|064.96|070|085.09|090.056|100.022|110.003|12122|130.03|14156|1542|162|170|181.2
1205	U01102	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
1206	U01104	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
1207	U12563	0 1/4 szklanki=37g|23 orzechy=28.35g|1 szklanka (ziemi)=95g|1 szklanka (w plastrach)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
1208	U11937	1 duże (10 cm)=135g|1 kawałek=65g|1 kromka=7g|1 mały ogórek (10 cm)=37g|1 szklanka (posiekane)=143g|1 szklanka (około 23 plasterki)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
1209	U11945	1 łyżka=15g|1 opakowanie=2/3 tbsp|1 szklanka=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
1210	U12062	0 1/4 szklanki=37g|23 orzechy=28.35g|1 szklanka (ziemi)=95g|1 szklanka (w plastrach)=92g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
1211	U11549	1 mała puszka=170g|1 łyżka=16g|1 szklanka=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
