Row	ID	AllWeights	AllProperties
564	U18301	1 pieza grande (1/8 de 22 cm)=125g|1 mediana pieza (1/6 de pastel de 20 cm)=117g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
565	U18326	1 pieza grande (1/8 de 22 cm)=125g|1 mediana pieza (1/6 de pastel de 20 cm)=117g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
566	U18347	1 rollo=27g	03273|048.6|056.3|0646|073.8|081.63|091.497|103.109|111.107|12176|133.55|14115|15524|160|170|180
567	U18350	1 rollo=42g	03278|049.87|053.76|0650.15|072.1|086.37|090.885|100.901|111.594|12173|133.43|14127|15500|160|171.3|180
568	U18353	1 rodillo (9 cm)=57g|1 rodillo (cuadrado de 7 cm)=60g|1 grande del rodillo (cuadrado de 7 cm)=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
569	U18356	1 rodillo (9 cm)=57g|1 rodillo (cuadrado de 7 cm)=60g|1 grande del rodillo (cuadrado de 7 cm)=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
570	U18369	1 cucharadita=4.6g|0,5 cucharadita=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
571	U18375	1 paquete=7.2g|1 cucharadita=4g|1 cucharada sopera=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
572	U18933	1 Plaza (10 cm)=33g|1 redondo (10 cm)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
573	U18938	1 pasta=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
574	U19008	10 puffs=84g|1 puff=8.4g|10 patatas soplos=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
575	U19034	1 bolso=28g|1 taza=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
576	U19035	1 bolso=28g|1 taza=11g	03583|047.29|0543.55|0645.06|078.1|080.46|096.82|109.809|1123.191|124|131.98|14182|151058|160|170.3|180
577	U19074	1 pieza=10.1g|1 paquete (derretido)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
578	U19089	0,5 taza=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
579	U19095	0,5 taza=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
580	U19097	1 barra=37g|0,5 taza=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
581	U19106	10 pastillas de goma=36g|1 grande gomita (2 cm)=11.6g|10 ositos de goma (2 cm)=22g|10 dinosaurios gomosos (2 cm)=63g|10 peces gomosos (2 cm)=50g|10 gusanitos (2 cm)=74g|1 gomita pequeño (1 cm)=3.2g|1 gomita mediano (2 cm)=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
582	U19107	1 pieza=6g|1 pedazo pequeño=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
583	U19116	1 regular=7.2g|10 en miniatura=7g|1 taza (miniatura)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
584	U19140	10 piezas=20g|1 diversión tamaño paquete=18g|1 taza=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
585	U19141	10 piezas=20g|1 diversión tamaño paquete=18g|1 taza=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
586	U19160	2 bares=58g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
587	U19166	1 cucharada sopera=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
588	U19280	0,5 taza=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
589	U19296	1 cucharada sopera=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
590	U19300	1 paquete=14g|1 porción=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
591	U19334	1 cucharadita desempaquetada=3g|1 paquete=2.8g|1 cucharadita llena=4.6g|1 taza llena=220g|1 taza desempaquetada=145g|1 cucharadita de brownulated=3.2g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
592	U19335	1 cucharadita desempaquetada=3g|1 paquete=2.8g|1 cucharadita llena=4.6g|1 taza llena=220g|1 taza desempaquetada=145g|1 cucharadita de brownulated=3.2g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
593	U19336	1 cucharada sopera (sin cernir)=8g|1 cucharadita=2.5g|1 taza (sin cernir)=120g|1 taza (tamizada)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
594	U19353	1 cucharada sopera=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
595	U19360	1 cucharada sopera=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
596	U19411	10 fichas=12g|1 taza=34g|1 bolso=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
597	U20022	1 taza=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
598	U20037	1 taza=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
599	U20044	1 taza=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
600	U20045	1 taza=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
601	U20047	1 taza=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
602	U20049	1 taza=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
603	U20080	1 taza=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
604	U20081	1 taza=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
605	U20083	1 taza=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
606	U20084	1 taza=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
607	U20100	1 taza=140g|1 taza (en forma de espiral)=134g|1 taza (pequeñas conchas)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
608	U20110	1 taza=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
609	U20121	1 taza=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
610	U21005	1 artículo=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
611	U21009	1 artículo=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
612	U21090	1 hamburguesa con queso=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
613	U21138	1 porción mediana=117g|1 porción grande=154g|1 porción pequeña=71g|10 papas fritas=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
614	U21389	1 hamburguesa=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
615	U21400	1 hamburguesa con queso=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
616	U21401	4 piezas=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
617	U22906	1 tarta=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
618	U22953	1 rollo=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
619	U22959	1 porción (hace aproximadamente 1 taza preparada)=70g	03379|0413.81|054.77|0670.2|073.2|089.61|091.151|100.665|110.813|12144|132.76|14348|15680|167|170.7|180
620	U23558	1 hamburguesa=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
621	U23563	1 hamburguesa=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
622	U23568	1 hamburguesa=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
623	U23577	1 hamburguesa=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
624	U23578	1 hamburguesa=82g	03278|0425.56|0518.72|060|070|080|097.238|108.604|110.523|1230|132.37|14289|1578|1689|170|180.2
625	U23580	1 porción=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
626	U25001	1 bolso=28g|1 taza=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
627	U25031	1 barra=50g	03422|0430|0514|0645|072|0827|094.499|103.828|114.804|12200|133.6|14250|15450|168|17120|180
628	U42240	1 porción=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
629	U42258	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
630	U42283	10 fichas=12g|1 taza=34g|1 bolso=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
631	U42297	1 taza=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
632	U43015	1 cucharada sopera=14.9g|1 cucharadita=5g|1 taza=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
633	U43275	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
634	U43382	1 taza=237g|1 taza pequeña=178g|1 taza grande=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
635	U43570	1 porción=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
636	U43589	1 rebanada=28g|1 taza (cortada)=132g|1 taza (rallada)=113g|1 taza (derretida)=244g|1 pulgada cúbica=17g|1 paquete (derretido)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
637	FS3521	1 torta=30g	03473.3333|047.333333|0668.66667|0828|0518.33333|0911.33333|072.333333|1566.66666
638	FS4144	100 g|1 onza=27.90698g|1 mazorca, pequeña (14 cm - 17 cm de largo)=73.25581g|1 mazorca, mediana (17,5 cm - 19 cm de largo)=89.53488g|1 mazorca, grande (19,5 cm - 23 cm de largo)=143.0233g|1 taza=153.4884g|1 libra=453.4884g	0386|043.22|0619.02|083.22|051.18|090.182|100.347|110.559|160|072.7|1515|14270
639	FS4145	100 g|1 onza=28.39506g|1 taza=164.1975g|1 lata=211.1111g|1 lata (303 x 406)=297.5309g|1 libra=453.0864g	0381|042.62|0618.59|083.5|051|090.154|100.292|110.471|160|072|15214|14195
640	FS4146	1/2 taza=82.08g|1 onza=28.5g|100 g|1 paquete=285g|1 libra=454.86g	0387.7193|043.021442|0620.7846|083.362573|050.7675439|090.1193957|100.2266082|110.3654971|160|072.436647|152.436647|14209.5517
641	FS4147	1 mazorca, producto=124.4898g|1 onza=28.57143g|1/2 taza, granos=81.63265g|100 g|1 libra=454.0816g	0398|043.293442|0623.60033|050.7872131|090.1204918|100.2289344|110.3687049|160|072.811475|154.819672|14295.6065
642	FS4148	1 taza=8.010336g|1 onza=28.42377g|100 g	03387|0412.98322|0677.64967|080.873871|054.494194|090.6366774|100.9487742|112.309516|160|0714.98065|1512.48387|14324.5807
643	FS4149	1 taza=11.09057g|1 onza=28.28096g|100 g	03541|047.393666|0657.0755|080.5409999|0532.7305|095.54525|107.970733|1118.18661|160|078.115|15793.4667|14189.35
644	FS4150	1 taza=11.02662g|1 onza=28.327g|100 g	03526|049.250344|0651.51172|0533.10172|096.39362|109.676586|1115.33562|169.068965|079.975863|15888.7586|14263
645	FS4151	1 taza=11g|1 onza=28.4g|100 g	03500|049|0657.18182|0528.09091|094.890909|108.172728|1113.41818|160|0710|15881.8182|14227.2727
646	FS4152	100 g|1 onza=28.43823g	03429|0412.6|0673.39|080.54|059.5|091.415|104.085|113.572|160|0714.2|15490|14241
647	FS4153	100 g|1 onza=28.4689g|1 paquete=240.9091g	03418|047|0669.5|0512.2|093.091|106.719|111.682|162|076.5|151111|14113
648	FS27753	1 tajada delgada=9.230769g|1 pulgada cuadrada=0.5128205g|1 tajada=9.230769g|1 onza, sin hueso=28.20513g|1 taza=55.89743g|100 g	03195|0427.73333|060.325|080|058.341666|092.773334|103.813333|110.9641667|1665|070|152686.667|14509.1667
649	FS27754	100g	03110|0417|061.5|054
650	FS27755	1 loncha=30.14925g|1 onza=28.35821g|1 porción=60g|100 g|1 taza, trozos=150.1493g	03335|0433.03564|060.5306931|080|0521.92426|097.807822|1010.27555|112.441188|1656.38614|070|151233.861|14275.297
651	FS27756	1 ración=90g	03266.6667|0437.11111|060.2222222|0513
652	FS27757	1 tajada=28g|1 pulgada cúbica=17.88889g|1 porción=27.22222g|100 g|1 taza=135.3333g	03128.5714|0417.71429|062.071429|081.464286|054.892857|091.546429|101.925|111.335714|1671.42857|070.3571429|151128.571|14289.2857
653	FS27758	100 g|1 onza=28.28947g|1 loncha=29.93421g|1 porción=59.86842g|1 taza, trozos=149.6711g	03304|0432.24|060.14|080|0519.13|096.85|108.994|112.223|1649|070|151139|14243
654	FS27759	100g	03104|0418|061.2|053
655	FS27760	1 tajada (10,5 cm ²) (22 g),=20.98765g|1 tajadas muy delgadas=17.28395g|1 pulgada cúbica=17.90123g|1 porción=27.77778g|1 tajada=27.77778g|100 g|1 taza, trozos=146.9136g	03162|0418.24882|062.287059|080|058.385882|092.701588|103.940412|110.9291176|1652.41177|070|151276.941|14295.4118
656	FS27761	100g	03229|0430|060.3|0512
657	FS27762	1 loncha=31g	03100|0419.35484|060.3225806|080.3225806|052.580645|090.6451613|100.6451613|110.967742|070|150.9032258
658	FS28718	1 caqui (6.5 cm de diámetro x 9 cm de alto)=168.5714g|1 28 g producidos=24.28571g|100 g	0370|040.5754238|0618.52627|0812.48729|050.1898305|090.02016949|100.03677966|110.04271186|160|073.559322|151.186441|14160.1695
659	FS31710	1 taza, cubitos=154.1667g|1 onza=29.16667g|1 rodada, delgada (9 cm de diámetro x 1,25 cm de grosor)=56.25g|1 tajada (9 cm de diámetro x 2 cm de espesor)=83.33334g|100 g|1 fruta=472.9167g	0348|040.5448648|0612.70054|089.308108|050.1232432|090.009081081|100.01427027|110.04216216|160|071.427027|151.297297|14115.4595
660	FS31711	1 taza, macerada, en rodajas o trozos=246.875g|1 onza=28.125g|1 rebanada o rodaja (7,5 cm de diámetro) con líquido=46.875g|100 g	0332|040.4293671|068.271393|087.473418|050.08911392|090.006075949|100.01093671|110.03078481|160|070.8101266|150.8101266|14126.3797
661	FS31712	1 taza, macerada, en rodajas o trozos=251.9231g|1 onza=28.84616g|1 rebanada o rodaja (7,5 cm de diámetro) con líquido=48.07692g|100 g	0352|040.3612214|0613.45252|0812.65466|050.119084|090.009129771|100.01309924|110.0400916|160|070.7938931|151.19084|14105.1908
662	FS31713	1 tazas, trozos=245.3488g|1 onza=27.90698g|100 g	0386|040.3994313|0622.16844|0821.07204|050.0978199|090.006928911|100.01181991|110.03505214|160|071.100474|152.037915|1499.85782
663	FS31714	1 taza=256.9767g|1 onza=27.90698g|100 g	0386|040.4085973|0622.36389|050.1011765|090.01906787|100.01790045|110.0319095|160|071.284163|151.945701|14131.1403
664	FS31715	1 taza=248.16g|1 onza líquida=31.96g|100 g|100 ml|1 porción=188g	0353.19149|040.3626692|0612.96744|0810.054|050.1208898|090.008059316|100.0141038|110.04231141|160|070.2014829|152.014829|14130.9639
665	FS31716	1 coctel=133g|1 shot=30.06956g|100 g|1 porción=133g	03172.9323|040.4360902|0622.29323|0820.76692|051.909774|091.651128|100.08496241|110.03909774|160|070.3007519|156.015038|1469.17294
666	FS31717	4 rodajas=140g	0354.28571|040.5|0612.2|088.9|050.1|071|150.0007142858
667	FS31718	1 envase=125g	0374.4|043.12|0611.44|0810.4|051.84|090.4|070|150.048
668	FS29945	1 porción=55.97015g|1 pulgada cúbica=20.89552g|1 onza=28.35821g|100 g	03402|042.054667|0676.73734|0874.75414|0511.38107|091.46328|106.097893|113.262453|161.786667|071.250667|15323.3867|14353.76
669	FS29946	1 pieza=16g	03537.5|044.375|0660|0531.25|0917.5|1539.375
670	FS29947	1 bombón=8.41g	03784.78|048.323424|0677.28894|0868.96552|0547.56243|0922.59215|074.756243|150
671	FS32585	1 trozo (1/6 20 cm cuadrados, aproxe 6,5 cm x 10 cm)=206g|1 pulgada cúbica=11.03571g|1 onza=28.20238g|100 g|1 porción=206g|1 trozo (1/6 de 18 cm x 30 cm, aprox 9 cm x 10 cm)=231.75g|1 taza=250.1429g	03163.1068|049.961165|0617.19903|082.718446|056.009709|093.099029|101.960194|110.3339806|1623.78641|071.31068|15361.165|14189.8058
672	FS32586	1 ración=265g	03155.0943|048.18868|0611.69811|083.886792|058.301887|092.415094|070.490566
673	FS32587	100g	03156|047.7|0613.6|084.7|057.7|091.6|070.6|150.39
674	FS32588	1 trozo (1/6 20 cm cuadrados, aproxe 6,5 cm x 10 cm)=206g|1 pulgada cúbica=11.23636g|1 onza=28.09091g|100 g|1 porción=206g|1 trozo (1/6 de 18 cm x 30 cm, aprox 9 cm x 10 cm)=231.5939g|1 taza=249.697g	03160.1942|0410.14078|0617.19903|082.718446|055.548544|092.745146|101.654854|110.6359223|1625.24272|071.31068|15363.1068|14183.9806
675	FS32589	100g	03111|044.1|0611.9|054.6|091.4|076|156
676	FS32590	1 trozo (1/6 de 18 cm x 30 cm, aprox 9 cm x 10 cm)=255.6655g|1 pulgada cúbica=10.84642g|1 onza=28.66553g|100 g|1 trozo (1/6 20 cm cuadrados, aproxe 6,5 cm x 10 cm)=227g|1 porción=227g|1 taza=250.2423g|1 Lasaña (20 cm cuadrados)=1358.901g|1 Lasaña (18 cm x	03129.0749|046.887906|0617.22172|082.894407|053.82531|092.208745|101.004437|110.2824002|1612.90749|071.603658|15303.5216|14206.1287
677	FS32591	100g	0341|042.3|067.2|086.2|050.2|070.8|150.4
678	FS32592	100g	03347|0412|0673|081.3|051.2|091|071.5|1510
679	FS32593	1 lasaña=400g	03132|044.5|069.25|081|057.75|092|15100
680	FS32594	1 porción=400g	03136|042.25|067.5|082.25|0510.25|091.9|072.25|151.1
681	FS32662	1 vaso=250g	0342.8|043|064.6|051.48
682	FS32663	100ml	0345|043.15|064.65|084.65|051.55|091|1540
683	FS32664	100ml	0346|043|064.9|084.9|051.6|091.1|070|150
684	FS32665	1 porción=200g	0345|043.15|064.65|051.55
685	FS32666	100ml	0345|043.05|064.6|084.6|051.55|091|070|1550
686	FS32667	100ml	0349|043.9|064.7|084.7|051.6|091.2|070|1550
687	FS32668	1 taza=250g	0344|043.04|064.56|084.56|051.56|091|070|1552
688	FS32669	100ml	0344|043|064.55|080|051.55|090|070|150
689	FS32670	100ml	0345|043|064.7|084.7|051.6|091.1|070|1550
690	FS32671	100ml	0345|043|064.7|084.7|051.55|091.2
691	FS8988	100 g|1 onza=28.14815g|1 libra=453.3333g	03135|0420.36|063.89|080|053.63|091.233|100.479|110.465|16275|070|1569|14313
692	FS8989	1 taza=238.2979g|1 onza=27.65957g|1 onza líquida=29.78723g|1 producido de fruta=82.97872g|100 g|100 ml	0347|040.7301786|0610.82259|088.741161|050.2098214|090.02517857|100.03734821|110.04154464|160|070.2098214|150.8392857|14208.1429
693	FS8990	100 g|1 onza=28.57143g|1 libra=453.5714g	03140|0419.93|062.91|080|054.85|091.56|100.968|110.829|16334|070|1577|14308
694	FS8991	1 cucharadita=3.773585g|1 onza=28.30189g|100 g	0353|040|0633.655|080|050|090|100|110|160|070|1512932|1426.5
695	FS8992	1 g|1 onza=27.5g|100 g	03400|0488|060|054|090.9|100.7|111.7|160|151200|14100
696	FS30478	1 pastelillo=42.95082g|1 onza=28.19672g|100 g	03305|044.307252|0667.28625|053.701908|091.084962|101.850954|110.4866031|160|074.190839|15414.4275|14223.5114
697	FS30762	1 sandwich=39g	03253.8462|0410|0640.51282|088.717949|052.820513|090.7692308|101.025641|111.025641|0712.82051|151.025641
698	FS30763	1 unidad=39g	03253.8462|0411.02564|0638.46154|086.410256|052.564103|090.5128205|101.025641|110.7692308|0715.89744|15128.2051
699	FS30764	1 unidad=39g	03253.8462|0412.05128|0638.46154|087.435898|052.564103|090.5128205|101.025641|111.025641|0714.10256|151.025641
700	FS30765	1 porción=39g	03253.8462|0411.02564|0638.46154|086.410256|052.564103|090.5128205|0715.89744|151282.051
701	FS34745	1 cápsula=180g	0322.22222|041.166667|061.611111|081.611111|051.111111|090.7222222|070.4444444|1522.22222
702	FS34746	1 sobre=14g	03385.7143|0410.71429|0665.71429|0848.57143|057.857143|097.142857|074.285715|150.7142857
703	FS34747	100g	03400|0421.2|0629.4|0829.1|0520|0912.5|078.2|150.41
704	FS34748	1 taza=240g	0320.83333|042|062.875|082.875|050.08333334|090.04166667|070.125|150
705	FS34749	100g	03421|046.7|0671.6|0848.3|0510.3|098.34|101.73|110.22|077.7|151500
706	FS34750	1 vaso=220g	0331.36364|041|064.545455|084.090909|050.9545454|090.5909091|070.1363636|150
707	FS34741	1 mediano=408g|1 onza líquida=24.17778g|100 ml|100 g|1 taza=202.4889g|1 pequeño=305.2444g|1 porción=408g|1 grande=483.5555g	0333.08823|042.159314|063.029412|083.321079|051.35049|090.8142157|100.3428922|110.09803922|164.901961|070|1530.88235|14136.0294
708	FS34742	1 mediano=408g|1 onza líquida=26.04255g|100 ml|100 g|1 taza=204g|1 pequeño=303.8298g|1 porción=408g|1 grande=486.1277g	0323.03922|042.220588|063.10049|083.259804|050.1789216|090.1080882|100.02990196|110.0370098|160.9803922|070|1537.9902|14147.0588
709	FS34743	1 mediano=408g|1 onza líquida=25.05263g|100 ml|100 g|1 taza=204g|1 pequeño=307.7895g|1 porción=408g|1 grande=486.7368g	0327.94118|042.20098|063.191177|083.330882|050.6789216|090.4379902|100.1769608|110.05490196|162.941176|070|1533.08823|14137.0098
710	FS34744	1 taza=180g	0322.22222|041.166667|061.611111|081.611111|051.111111|090.7222222|070.4444444|1522.22222
711	FS34815	2 cucharadas=15g	03360|046.666667|0673.33334|080|052.666667
712	FS34816	100ml	0351|044.1|067.1|085.2|050.4|090.2|071.2|150
713	FS31017	1 lanza=27.77778g|1 tajada=5.555556g|1 onza=27.77778g|1 pequeño=38.88889g|1 mediano (9,5 cm de largo)=66.66667g|100 g|1 grande (10 cm de largo)=133.3333g|1 taza, picado o en cubitos=144.4444g|1 taza (alrededor de 23 rebanadas)=155.5556g|1 libra=455.5556g	0318|040.684|064.464|083.78|050.216|090.0504|100.0036|110.0828|160|071.44|151386|14126
714	FS31018	1 taza, picados=159.8291g|1 pepinillo enano (5,5 cm de largo),=5.982906g|1 tajada=6.837606g|1 pepinillo pequeño (6,5 cm de largo)=15.38461g|1 pepinillo=19.65812g|1 pepinillo (7 cm de largo)=24.78632g|1 onza=28.20513g|1 pepinillo grande (7,5 cm de largo)=3	03117|040.3691444|0631.84653|0814.6469|050.2627808|090.06632086|100.003754011|110.1063636|160|071.126203|15939.754|1431.90909
715	FS31019	1 lanza=27.27273g|1 tajada=9.090909g|1 onza=27.27273g|1 pequeño=36.36364g|1 mediano (9,5 cm de largo)=63.63636g|100 g|1 grande (10 cm de largo)=136.3636g|1 taza=154.5455g|1 libra=454.5455g	0311|040.3666667|062.493333|081.173333|050.22|090.05866667|100.003666667|110.09166667|160|071.466667|151327.333|1425.66667
716	FS31020	1/2 taza, con rodajas=53.33333g|1 onza=26.66667g|100 g|1 pepino (21 cm)=300g|1 libra=453.3333g	0315|040.6375|063.54375|081.63125|050.1125|090.03375|100.00375|110.0525|160|070.5625001|151.875|14142.5
717	FS31021	1 taza, picado=133.3333g|1 tajada=8.333333g|1 barra (10 cm de largo)=8.333333g|1 onza=25g|100 g|1 taza, con rodajas=116.6667g|1 pequeño (16 cm de largo)=158.3333g|1 mediano=200g|1 grande (21 cm de largo)=283.3333g|1 libra=450g	0312|040.585|062.1525|081.38|050.1575|090.01275|100.00225|110.003|160|070.675|152.25|14135.75
718	FS31022	1 taza, con ralladura o picadura=53.84615g|1 hojita=7.692307g|1 hoja, mediana=7.692307g|1 hoja, grande=15.38461g|1 onza=30.76923g|1 porción=84.61539g|100 g|1 cabeza (13 cm de diámetro)=161.5385g|1 libra=453.8462g	0313|041.374286|062.284286|080.9657143|050.2228571|090.02971429|100.007428572|110.1188572|160|071.114286|155.571429|14243.2857
719	FS31023	1 taza, rallado=47.05882g|1 hoja=5.882353g|1 hoja exterior=29.41176g|1 onza=29.41176g|1 porción=82.35294g|100 g|1 libra=452.9412g|1 cabeza=623.5294g	0317|041.2325|063.2725|081.19|050.2975|090.03825|100.01275|110.159375|160|072.125|158.5|14246.5
720	FS31024	100 g|1 hoja, pequeña=7.142857g|1 hoja, mediana=7.142857g|1 hoja, grande=14.28571g|1 onza=28.57143g|1 taza, con ralladura o picadura=57.14286g|1 porción=85.71429g|1 cabeza, pequeña=321.4286g|1 libra=457.1429g|1 cabeza, mediana (15 cm de diámetro)=535.7143	0314|040.9|062.97|081.76|050.14|090.018|100.006|110.074|160|071.2|1510|14141
