Row	ID	AllWeights	AllProperties
869	U11937	1 didelių (10 cm)=135g|1 gabalas=65g|1 griežinėlis=7g|1 mažas marinatas (10 cm)=37g|1 puodelis (supjaustyti)=143g|1 puodelis (apie 23 skiltelės)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
870	U11945	1 valgomasis šaukštas=15g|1 pakelis=2/3 tbsp|1 puodelis=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
871	U12061	0 1/4 puodelio=37g|1 puodelis=143g|23 branduoliai=28.35g|1 puodelis (žemės)=95g|1 puodelis (griežinėliais)=92g	03575|0421.22|0549.42|0621.67|0712.2|083.89|093.731|1030.889|1112.07|12264|133.72|14705|151|160|170|180
872	U12062	0 1/4 puodelio=37g|23 riešutai=28.35g|1 puodelis (žemės)=95g|1 puodelis (griežinėliais)=92g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
873	U12063	0 1/4 puodelio=37g|23 riešutai=28.35g|1 puodelis (žemės)=95g|1 puodelis (griežinėliais)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
874	U12155	0 1/4 puodelio=25g|1 taurės (be lukšto (50 dalis)=100g|1 puodelis (supjaustyti)=117g|1 puodelis (žemės)=80g|1 taurė (su lukštais)=28g|1 taurė (vienetų arba žetonų)=120g	03654|0415.23|0565.21|0613.71|076.7|082.61|096.126|108.933|1147.174|1298|132.91|14441|152|160|171.3|180
875	U12563	0 1/4 puodelio=37g|23 riešutai=28.35g|1 puodelis (žemės)=95g|1 puodelis (griežinėliais)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
876	U12586	18 branduoliai=28.35g|1 puodelis=129g|1 taurė (puselių ir vienetų)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
877	U11578	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
878	U13342	1 kepsnys=56g|1 tarnauja=56g|1 paketas (lydytas)=396g	03309|0416.5|0527|060|070|080|0911.538|1011.038|110.488|1212|131.86|14233|1568|1671|170|180.4
879	U21138	1 vidutinio tarnauja=117g|1 didelis įteikimas=154g|1 mažas įteikimo=71g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
880	U43015	1 valgomasis šaukštas=14.9g|1 šaukštelis=5g|1 puodelis=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
881	U43275	1 griežinėlis=28g|1 taurė (supjaustyti)=132g|1 taurė (susmulkinti)=113g|1 puodelis (lydytas)=244g|1 kubinių colių=17g|1 paketas (lydytas)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
882	U43382	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
883	U43589	1 griežinėlis=28g|1 taurė (supjaustyti)=132g|1 taurė (susmulkinti)=113g|1 puodelis (lydytas)=244g|1 kubinių colių=17g|1 paketas (lydytas)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
884	U14411	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
885	U14462	1 puodelis=237g|1 gali=356g|1 mažas puodelis=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
886	U15042	1 vidutinio filė (12 cm x 4 cm x 1 cm)=40g|1 didelis filė (18 cm x 6 cm x 1 cm)=65g|1 kubinių colių=17g|1 mažas filė (6 cm x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
887	U16034	1 gali=436g|1 valgomasis šaukštas=16g|1 puodelis=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
888	U16123	1 šaukštelis=5.3g|1 pakuotės=8.9g|1 puodelis=255g|1 valgomasis šaukštas=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
889	U16139	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
890	U18166	1 slapukas=12.2g|1 vidutinio (6 cm)=10g|1 Bitė dydžio slapukas (6 cm)=2.2g|1 didelis (9 cm - 10 cm)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
891	U18185	1 slapukas=12.2g|1 vidutinio (6 cm)=10g|1 Bitė dydžio slapukas (6 cm)=2.2g|1 didelis (9 cm - 10 cm)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
892	U18070	1 griežinėlis=22g|1 gabalas be plutos=11g|1 taurė (trupinius)=45g|1 taurė (kubeliai)=42g|1 didelis gabalas (kubeliai)=27g|1 plonas gabalas=17g|1 plonas gabalas be plutos (kubeliai)=8g|1 labai plonas gabalas (kubeliai)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
893	U18060	1 griežinėlis=25g|1 gabalas be plutos=12g|1 taurė (trupinius)=45g|1 taurė (kubeliai)=35g|1 didelis gabalas (kubeliai)=30g|1 plonas gabalas=20g|1 plonas gabalas be plutos (kubeliai)=9g|1 labai plonas gabalas (kubeliai)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
894	U18005	1 vidutinio (9 cm iki 10 cm)=105g|1 didelis (11 cm)=131g|1 mažas (8 cm)=69g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
895	U18214	5 aplink krekerių=16g|1 kvadratas=3g|1 didelis krekingo=10g|1 stačiakampio formos=4g|1 sumuštinis krekingo=7g|1 puodelis (bitės dydis)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
896	U18229	5 aplink krekerių=16g|1 kvadratas=3g|1 didelis krekingo=10g|1 stačiakampio formos=4g|1 sumuštinis krekingo=7g|1 puodelis (bitės dydis)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
897	U18231	5 aplink krekerių=16g|1 kvadratas=3g|1 didelis krekingo=10g|1 stačiakampio formos=4g|1 sumuštinis krekingo=7g|1 puodelis (bitės dydis)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
898	U18232	5 aplink krekerių=16g|1 kvadratas=3g|1 didelis krekingo=10g|1 stačiakampio formos=4g|1 sumuštinis krekingo=7g|1 puodelis (bitės dydis)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
899	U18239	1 vidutinio dydžio raguolis=57g|1 didelis raguolis=67g|1 mažas raguolis=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
900	U18255	1 vidutinio (8 cm)=54g|1 didelių (10 cm)=71g|1 labai didelis (12 cm)=122g|1 ilgas žiedo (11 cm)=52g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
901	U18274	1 vidutinio=113g|1 didelis (8 cm x 7 cm)=139g|1 mažas (7 cm x 5 cm)=66g|1 labai didelis=168g|1 blynai=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
902	U18375	1 pakelis=7.2g|1 šaukštelis=4g|1 valgomasis šaukštas=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
903	U14352	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
904	U19140	1 pažintys krepšys=54g|1 įdomus dydžio pakuotės=18g|1 puodelis=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
905	U19141	1 pažintys krepšys=54g|1 įdomus dydžio pakuotės=18g|1 puodelis=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
906	U19160	2 barų=58g|1 karaliaus paketas (4 barai)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
907	U19120	1 baras=44g|1 mini baras=7g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
908	U19097	1 baras=37g|0,5 puodelio=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
909	U19107	1 gabalas=6g|1 nedidelis gabalėlis=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
910	U19034	1 krepšys=28g|1 puodelis=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
911	U19074	1 gabalas=10.1g|1 paketas (lydytas)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
912	U18369	1 šaukštelis=4.6g|0,5 šaukštelis=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
913	U18933	1 kvadratas (10 cm kvadratą)=33g|1 etapas (10 cm)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
914	U16389	0 1/8 puodelio=18g|32 žemės riešutai=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
915	U16390	0 1/8 puodelio=18g|32 žemės riešutai=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
916	U18079	1 valgomasis šaukštas=7g|1 puodelis=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
917	U18210	1 turas (4 cm)=10g|1 ovalo formos prekės (8 cm x 3 cm x 1 cm)=15g	03483|044.5|0520|0672.1|071.5|0839.3|092.979|108.437|117.551|1227|132.21|1491|15349|160|170|180
918	U18128	1 Biszkopt=42g|1 keksas=50g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
919	U16070	1 puodelis=198g|1 valgomasis šaukštas=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
920	U16090	0 1/8 puodelio=18g|32 žemės riešutai=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
921	U16014	1 puodelis=194g|1 valgomasis šaukštas=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
922	U42283	1 puodelis=34g|1 krepšys=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
923	U19300	1 pakelis=14g|1 tarnauja=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
924	U21026	0,5 puodelio=72g|1 puodelis=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
925	U21224	1 griežinėlis=118g|1 pica=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
926	U21225	1 griežinėlis=118g|1 pica=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
927	U21226	1 griežinėlis=118g|1 pica=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
928	U25001	1 krepšys=28g|1 puodelis=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
929	U19336	1 šaukštelis=2.5g|1 taurė (išsijotą)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
930	U19422	1 puodelis=34g|1 krepšys=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
931	U21300	1 griežinėlis=118g|1 pica=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
932	U21304	1 griežinėlis=118g|1 pica=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
933	U14347	1 kokteilis=208g|1 puodelis=167g	03148|043.37|056.52|0619.59|070.9|0813.63|093.962|101.785|110.316|12115|130.46|14166|1581|1623|170|180
934	U15167	6 vidutinės=84g|1 puodelis=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
935	U14368	2 suapvalinti šaukštai=11.3g|1 suapvalinti šaukštelis=1.4g	03345|047.4|050.18|0678.52|075|084.52|090.047|100.012|110.117|1228|130.75|143453|1555|160|170|180
936	U10188	1 didelis kotletas=187g|1 mažas pjaustyti=81g	03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
937	U10151	1 tarnauja=85g|1 puodelis=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
938	U11370	0,5 puodelio=72g|1 puodelis=144g	03265|043|0512.52|0635.11|073.2|081.49|091.883|105.299|114.703|1214|130.55|14576|15342|160|1713|180
939	U11297	1 valgomasis šaukštas=3.8g|1 puodelis (supjaustyti)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
940	U11213	0,5 taurė (supjaustyti)=25g|1 trūkažolė (supjaustyti)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
941	U11056	1 Ind. (303 x 406)=262g|1 puodelis (kietosios medžiagos)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
942	U10022	1 didelis kotletas=187g|1 mažas pjaustyti=81g	03242|0427.32|0513.92|060|070|080|095.23|106.19|111.2|1219|130.87|14423|1562|1680|170.6|181.3
943	U09050	50 uogos=68g|1 puodelis=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
944	U08128	0,333 taurė=27g|1 puodelis=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
945	U08132	0,333 taurė=27g|1 puodelis=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
946	U02009	1 šaukštelis=2.7g|1 valgomasis šaukštas=8g	03282|0413.46|0514.28|0649.7|0734.8|087.19|092.462|103.211|118.006|12330|1317.3|141950|151640|160|170.7|180
947	U02046	1 šaukštelis=5g|1 pakelis=5g	0367|044.37|054.01|065.33|073.3|080.86|090.248|102.627|110.954|1258|131.51|14138|151135|160|171.5|180
948	U05057	1 krūties=290g|1 taurė (susmulkinti arba supjaustyti)=140g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
949	U05058	1 krūties=280g|1 taurė (susmulkinti arba supjaustyti)=140g	03260|0424.84|0513.2|068.99|070.3|080|093.52|105.46|113.08|1220|131.25|14201|15275|1685|170|180.1
950	U05060	1 krūties=196g|1 taurė (susmulkinti arba supjaustyti)=140g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
951	U05062	1 krūties=236g|1 taurė (susmulkinti arba supjaustyti)=140g	03114|0421.23|052.59|060|070|080|090.567|100.763|110.399|125|130.37|14370|15116|1664|171.2|180.1
952	U05066	1 koja be kulšies (su oda)=133g|1 koja be kulšies (be odelės)=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
953	U05100	1 sparnas=49g|1 mažas sparnas=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
954	U07043	1 ovalo formos gabalas=9.3g|1 stačiakampis gabalas=13.8g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
955	U07089	1 vidutinio dydžio dešra=67g|1 didelis dešra=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
956	U05182	1 tarnauja=85g|1 puodelis=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
957	U05186	1 tarnauja=85g|1 puodelis=140g	03147|0430.13|052.08|060|070|080|090.593|100.626|110.528|129|130.71|14249|1599|1680|170|180.3
958	U01048	2 šaukštas=32g|1 stiklainis=142g	03290|0416.41|0521.23|068.73|070|087.32|0913.327|106.219|110.624|12562|130.33|14242|151625|1655|170|180.4
959	U01032	1 valgomasis šaukštas=5g|1 puodelis=100g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
960	U01091	0,25 puodelio=30g|1 puodelis=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
961	U01133	1 valgomasis šaukštas=5g|1 taurė (išsijotą)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
962	U01125	1 trynio=17g|1 puodelis=243g	03322|0415.86|0526.54|063.59|070|080.56|099.551|1011.738|114.204|12129|132.73|14109|1548|161085|170|185.4
963	U05306		03203|0427.37|0510.4|060|070|080|092.669|103.458|112.917|1228|131.52|14294|1578|1693|170|180.2
964	U08014	1 tarnauja=28g	03389|045.22|052.9|0686.05|071.9|0838.5|091.99|100.4|110.23|12130|1314.7|14197|15424|160|1749|184.1
965	U08015	1 tarnauja=28g	03397|044.7|054.2|0685.8|071.5|0834.5|093.45|100.2|110.1|1221|136|14172|15586|160|170|188.3
966	U08017	1 tarnauja=28g	03380|045.2|054.4|0684.5|075.1|0834.8|090.8|101.4|111.7|12385|1317.3|14231|15457|160|1723.1|183.8
967	U08019	1 puodelis=28g	03370|046.4|052.4|0684.9|075.6|0811.1|090.4|100.6|111.3|12323|1329|14195|15760|160|1729|184.8
968	U08028	1 tarnauja=28g	03318|0410|052|0679|0717.5|0817|090.4|100.5|111.1|1252|1362|14590|15715|160|17207|183.5
969	U08029	1 tarnauja=28g	03320|049.4|052.2|0680.4|0717.6|0816.7|090.4|100.295|111.025|1256|1327|14567|15600|160|170|183.3
970	U08034	1 tarnauja=28g	03400|044.3|054|0686.2|070.8|0838|093.6|100.1|110.1|1217|136|1467|15630|160|1720|188.3
971	U08038	1 tarnauja=28g	03359|0412.48|051.85|0680.1|078.8|0812.61|090.305|100.261|110.871|1239|1338.06|14400|15507|160|170|181.7
972	U08048	1 tarnauja=28g	03357|047.69|053.46|0682.82|078.8|089.76|090.576|100.99|111.277|12570|1332|14223|15596|160|1725.4|183.3
973	U08050	1 tarnauja=28g	03380|047.67|055.02|0680.89|075|0836.13|090.885|101.586|111.542|12434|1322.27|14222|15648|160|1726.6|183.9
974	U08057	1 tarnauja=28g	03375|046.25|053.13|0687.5|073.1|0828.13|090.529|101.113|111.17|12313|1314.06|14156|15625|160|1718.8|183.1
975	U08060	1 puodelis=59g	03314|047.72|052.72|0677.29|0711.4|0831.3|090.48|100.339|110.949|1243|1312.33|14596|15356|160|170|183.9
976	U08061	1 puodelis=59g	03320|048|051.7|0678.1|0713.7|0832.1|090.314|100.37|110.846|1252|1318.3|14539|15424|160|170.8|181.7
977	U08064	1 puodelis=28g	03375|046.9|051.4|0684.5|074.4|088.1|090.3|100.3|110.3|12370|1333.3|14164|15898|160|1722.2|183.7
978	U08069	1 puodelis=42g	03369|043.96|051.68|0689.2|072.2|0835.43|090.451|100.265|110.669|123|1326.7|1476|15468|160|1724.2|184.7
979	U08077	1 tarnauja=28g	03320|048.4|052.1|0674.7|079.1|0816.4|090.6|100.3|110.8|123333|1360|14306|15470|160|17200|188.3
980	U08082	1 tarnauja=28g	03345|049.8|051.8|0682.2|0712.2|0810.3|090.4|100.3|111|12213|1330.6|14369|15570|160|1712.8|182.1
981	U08092	1 puodelis=28g	03359|047.31|052.14|0676.02|074.2|081.51|090.362|100.395|110.967|12378|1338.75|14163|151050|160|170|180
982	U07057	1 turas gabalas=2g	03494|0422.68|0543.98|060|070|080|0914.86|1017.166|113.426|1222|131.62|14279|151761|16105|170.7|180.2
983	U07065	1 dešra (10 cm x 2 cm)=13g	03396|0413.8|0536.25|062.7|070|080|0912.96|1017.18|113.9|1210|131.13|14189|15929|1671|170|180.7
984	U05103	1 sparnas=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
985	U07014	1 gabalas (6 cm x 1 cm)=18g	03327|0414.5|0528.5|063.1|070|080|099.307|1012.731|113.193|129|1311.2|14199|15977|16180|170|181.2
986	U07024	1 dešrainis=45g	03223|0415.51|0516.19|062.74|070.4|080.53|093.856|105.932|113.873|1274|131.17|14202|15756|1696|170|180.5
987	U05027	1 kepenis=44g	03119|0416.92|054.83|060.73|070|080|091.563|101.249|111.306|128|138.99|14230|1571|16345|1717.9|180
988	U03194	1 valgomasis šaukštas=2.5g	03391|047.1|054.9|0677.7|070.5|080.12|090.919|101.26|112.016|12850|1347.5|14385|156|160|172.4|180
989	U04002	1 valgomasis šaukštas=12.8g	03902|040|05100|060|070|080|0939.2|1045.1|1111.2|120|130|140|150|1695|170|182.5
990	U08214	1 puodelis=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
991	U08244	1 tarnauja=28g	03200|046.5|052.2|0684.6|0747.9|081|090.4|100.5|111.3|12333|1315|14329|15349|160|1720|180
992	U08247	1 puodelis=56g	03312|045.6|051.6|0676.8|079.1|0832.3|090.4|100.3|110.8|121887|1334|14504|15339|160|170|184.7
993	U08272	1 tarnauja=28g	03410|045.27|059.38|0679.73|073.8|0833.15|091.422|103.211|113.061|12451|1318.27|14152|15701|160|1723.5|183.2
994	U08387	1 tarnauja=28g	03352|0410.3|055.3|0677.5|0715.1|0815.6|090.9|101.2|111.3|1242|135.5|14310|15256|160|1791|180
995	U08543	1 tarnauja=28g	03378|047.7|054.2|0683.2|079.3|0830.4|090.4|102.2|111.1|1232|1327|14251|15569|160|1770|183.3
996	U11271	1 puodelis (supjaustyti)=140g	0326|042.56|050.47|064.51|072|081.41|090.012|100.11|110.046|12118|130.87|14162|159|160|1725.3|180
997	U11234	1 puodelis (supjaustyti)=130g	0328|041.9|050.4|065.63|072|081.25|090.052|100.03|110.193|1272|130.9|14228|1523|160|1741|180
998	U11305	0,5 puodelio=80g	0384|045.36|050.22|0615.63|075.5|085.93|090.039|100.019|110.102|1227|131.54|14271|153|160|1714.2|180
999	U11313	0,5 puodelio=80g	0378|045.15|050.27|0614.26|075.5|084.65|090.049|100.024|110.129|1224|131.52|14110|1572|160|179.9|180
1000	U11152	1 puodelis (supjaustyti)=29g	0323|041.7|050.3|064.7|074|080.7|090.073|100.006|110.131|12100|130.9|14420|1545|160|1724|180
1001	U15027	1 vnt (10 cm x 5 cm x 1 cm)=57g	03249|0411.04|0513.25|0621.18|071.4|082.5|092.758|104.21|115.701|1226|131.01|14216|15421|1628|170|180.4
1002	U15028	1 filė=163g	0370|0412.41|051.93|060|070|080|090.441|100.535|110.374|1221|130.18|14160|15296|1645|170|182.8
1003	U15234	1 filė=159g	03119|0415.23|055.94|060|070|080|091.31|102.573|111.119|128|130.23|14302|1598|1655|170|180.2
1004	U15240	1 filė=79g	03141|0419.94|056.18|060|070|080|091.383|101.979|111.507|1225|130.31|14377|1551|1659|172.9|1815.9
1005	U15261	1 filė=116g	0396|0420.08|051.7|060|070|080|090.585|100.498|110.363|1210|130.56|14302|1552|1650|170|183.1
1006	U14181	2 šaukštai=18g	03279|042.1|051.13|0665.1|072.6|0849.65|090.519|100.286|110.026|1214|132.11|14224|1572|160|170.2|180
1007	U14037	1 kretilas=22g	03231|040|050|060|070|080|090|100|110|120|130.04|142|151|160|170|180
1008	U14106	1 stiklinė=150g	0382|040.07|050|062.6|070|080.96|090|100|110|129|130.27|1471|155|160|170|180
1009	U13816	1 gabalas=247g	03341|0426.78|0525.12|060|070|080|0910|1010.86|110.9|1213|133.13|14233|1565|16104|170|180.4
1010	U13829		03365|0422.6|0529.79|060|070|080|0912.01|1012.8|111.05|1211|132.35|14302|1564|1684|170|180.5
1011	U13865	1 gabalas=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
1012	U11458	0,5 puodelio=95g	0323|042.97|050.26|063.75|072.4|080.43|090.043|100.006|110.109|12136|133.57|14466|1570|160|179.8|180
1013	U11461	0,5 puodelio=95g	0323|042.81|050.5|063.4|072.4|080.4|090.081|100.013|110.211|12127|132.3|14346|15322|160|1714.3|180
1014	U11569	1 puodelis (supjaustyti)=144g	0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
1015	U13368	1 gabalas=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
1016	U12635		03594|0417.3|0551.45|0625.35|079|084.8|096.5|1031.395|1110.768|1270|133.7|14693|15345|160|170.4|180
1017	U12637		03607|0420.04|0553.95|0621.05|077|084.15|098.711|1028.488|1114.612|12117|132.61|14632|15273|160|170.5|180
1018	U13317	1 mėsainis=313g	03295|0423.05|0521.83|060|070|080|098.805|109.358|110.656|1211|132.42|14305|1577|1684|170|180.2
1019	U13326	1 griežinėlis=81g	03191|0429.08|055.26|065.13|070|080|091.696|100.647|110.639|126|136.54|14352|1579|16396|171.9|181.2
1020	U12538	0 1/4 puodelio=28g	03592|0420.06|0551.3|0622.89|0710.6|083.11|097.068|108.063|1134.294|1287|134.28|14483|15733|160|171.1|180
