Row	ID	AllWeights	AllProperties
67	WS151	1 Brötchen (Pfanne. Abendessen oder kleine Brötchen) (5 cm Quadrat. 5 cm hoch)=28|1 Brötchen=28|2 Stück=105|1 Brötchen (Hamburger. Frankfurter Würstchen. Zwiebelbrötchen. Brötchen. große Brötchen)=43|1 Brötchen (Fuß langes Frankfurter Brötchen)=86|1 Brötchen (Pfanne, Abendessen oder kleine Brötchen) (5 cm Quadrat, 5 cm hoch)=28|1 oz|1 Brötchen (Hamburger, Frankfurter Würstchen, Zwiebelbrötchen, Brötchen, große Brötchen)=43|100 gramm	03310|048.5|057.2|0651|072.85|082.6|091.75|103.7|111.2|14130|15520
68	WS2202	1 reguläre Scheibe=26|2 Scheibe=50|1 dünne Scheibe=20|2 reguläre Scheiben=26|1 dünne Scheibe. Kruste nicht gegessen=8.9|2 Scheiben=12.5|1 Portion=26|1 Kubikzoll=3.1|4 dünne Scheibe (Cubes)=60|1 reguläre Scheibe. Kruste nicht gegessen=12|2 sehr dünne Scheibe=30|1 große oder dicke Sc|1 dünne Scheibe, Kruste nicht gegessen=8.9|1 reguläre Scheibe, Kruste nicht gegessen=12|1 oz	03270|049.55|054.1|0647.5|074.45|085.55|090.9|101.7|110.9|14210|15520
69	WS2104	1 Tasse (1 Portion)=28|1 Single portion Box=21|2 portion=56|1 tassen|1 Schüssel|100 gramm|1 oz	03365|047.15|050.4|0686.5|074.4|086.65|100.05|110.1|14120|15945
70	WS3337	1 Kaffeetasse=180|1 Becher=240|2 Kaffeetassen=180|1 große Tasse=355|1 Automaten-Tasse=180|1 große Tasse ☕=250|2 große Tassen=355|1 Portion=180|1 Dose=330|204.2 milliliter|2 tassen|1 fl oz=30|100 gramm	033.75|040.2|050.1|060.45|080.15|090.05|1438.5|153.35
71	WS8844	1 große Tasse=355|1 Becher=240|1 kleine Tasse=180|10 große Tassen=355|1 tassen|500 milliliter|1 viertel|1 oz|1 fl oz|100 gramm	030.95|060.3|110.1|1436.5|153
72	WS9291	1 Dose oder Flasche=350|0.5 lieter=235|1 große Tasse=355|1 kleiner Krug=940|1 Portion=350|1 kleine Tasse=180|100 milliliter|1 tassen|0.5 viertel|2 Flasche|1 fl oz=29.5|100 gramm	0344.5|040.45|063.6|1427|154.15
73	WS5601	1 mittelgroße (18 cm bis 20 cm)=120|1 kleine (15 cm bis 18 cm)=100|1 grosse (20 cm bis 22 cm)=135|1 extra-klein (kleiner als 15 cm)=81|1 Tasse (püriert)=225|1 Stück=150|1 extra groß (22 cm oder länger)=150|1 Cup (geschnitten)=150|1 halber liter|1 mittelgroße (18 cm bis 20 cms)|1 mittelgroß (18 cm - 20 cm lang)=120|1 Scheibe=5.6|1 linear Zoll=15.5|1 Resultat aus 28 g=18|1 extra klein (weniger als 15 cm lang)=81|100 gramm|1 klein (15 cm - 17,5 cm lang)=100|1 Portion=120|1 groß (20 cm - 22,5 cm lang)	0395|041.1|050.3|0623|072|0817|090.1|110.05|128|130.4|14385|151.05|1712
74	WS2095	1 Dose=355|1 glas=200|1 kleine Tasse=180|1 Flasche=500|1 kleine Flasche=500|1 tassen|500 milliliter|0.5 viertel|12 fl oz=355|16 fl oz=475	0342.5|0610.5|0810.5
75	WS8343	1 grosse (10 cm)=135|4 Scheibe=28|1 Stück=65|1 kleine Gurke (10 cm)=37|1 mittelgroße=200|1 Tasse (gehackt)=145|1 Tasse (ca. 23 Scheiben)=155|1 grosse (21 cm)=280|3 Scheiben=21|1 kleine (16 cm)=160|1 Stange (10 cm)=9|0.1 grosse (5 cm)=110|2 grosse (6cm)|1 Cup (geschnitten)=120	0312.5|040.6|050.15|062.55|071.05|081.3|090.05|100.05|110.05|1240|130.35|1495.5|15805|171
76	WS7559	10 chips=12|1 Beutel=170|1 tassen	03560|046.7|0536.5|0651|074.4|080.4|094|1016|1116|1224|131.6|141650|15480|1718.5
77	WS644	1 Scheibe=25|2 Scheiben=25|1 Scheibe ohne Kruste=12|2 große Scheibe (Cubes)=60|1 Tasse (Krümel)=45|1 dünne Scheibe (Cubes)=15|1 dünne Scheibe=20|1 dünne Scheibe ohne Kruste (Cubes)=9|1 Tasse (Cubes)=35	03275|0411|051.1|073.5|084.5|090.5|15650
78	WS3551	1 Scheibe (10 cm Durchmesser x 0.3 cm dick)=23|1 dünne Scheibe=14|1 Portion=23|2 Scheiben (10 cm Durchmesser x 0.3 cm dick)=23|1 Runde Scheibe=12.5|1 Scheibe=23|2 Runde Scheibes=8.2|2 dünne Scheiben|1 Scheibe (10 cm Durchmesser x 0,3 cm dick)=23|1 oz|100 gramm|1 tassen=145	03260|0414.5|0520.5|062.25|098.1|109.25|112.05|14205|151100|1666
79	WS10713	1 Klumpen. 2 Würfel=4.9|1 entpackt TL=3|2 gepackte TL=9.2|3 Würfel=3.7|1 Klumpend. 2 Würfel=4.9|0.5 Stick=2.5|1 Päckchen=2.8|1 Richtlinienbetrag pro 30 ml. Getränk=1.3|1 Portion=8|3 Klumpen. 6 Würfel=4.9|1 einzelne Packung=6|1 teelöffel|1 Richtlinienbetrag pro 30 ml, Getränk=1.3|1 Klumpen, 2 Würfel=4.9|100 gramm	03390|06100|08100
80	WS8343	1 grosse (10 cm)=135|4 Scheibe=28|1 Stück=65|1 kleine Gurke (10 cm)=37|1 mittelgroße=200|1 Tasse (gehackt)=145|1 Tasse (ca. 23 Scheiben)=155|1 grosse (21 cm)=280|3 Scheiben=21|1 kleine (16 cm)=160|1 Stange (10 cm)=9|0.1 grosse (5 cm)=110|2 grosse (6cm)|1 Cup (geschnitten)=120	0312.5|040.6|050.15|062.55|071.05|081.3|090.05|100.05|110.05|1240|130.35|1495.5|15805|171
81	WS9513	1 Tasse. gekocht=160|1 Portion=105|1 Resultat aus einer oz. trocken=87|1 Resultat aus einer Tasse. trocken=570|1 tassen|1 Tasse, gekocht=160|1 Resultat aus einer oz, trocken=87|100 gramm|1 Resultat aus einer Tasse, trocken=570	03140|042.95|050.35|0630.5|070.4|080.05|090.1|100.1|110.1|1434.5|15350
82	WS7590	1 Portion=89|1 Tasse (1 cm Stücke. gehackt. lose verpackt)=57|1 mittleres Blatt (ca. 14 cm)=8|1 Mittlerer Salat (15 cm)=540|1 großer Salat (15 cm)=755|1 großes Blatt (ca. 18 cm)=15|1 kleines Blatt (zerkleinert)=5|1 Tasse (zerkleinert)=72|1 Kopf. mittelgroß (15 cm D)=535|1 Kopf. klein=320|100 gramm|1 Blatt, klein=7.2|1 Blatt, mittelgroß=7.2|1 Blatt, groß=14.5|1 oz|1 Tasse, gerieben oder gehackt=57|1 Kopf, klein=320|1 pfund=455|1 Kopf, mittelgroß (15 cm D)=535|1 Kopf, groß=780	0316|041|050.2|063.4|071.8|081.55|090.05|110.1|1233.5|130.45|14180|153.65|173.9
83	WS1485	1 mittelgroße (6 cm)=125|1 kleine Tomate (6 cm)=91|1 große (8 cm)=180|1 Scheibe (1 cm)=20|2 kleine (6 cm)=61.5|1 Keil (1/4 mittlere Tomate)=31|1 dicken/großen Scheibe (1 cm)=27|1 tassen|1 mittelgroße (6 cms)	0321.5|040.8|050.3|064.2|071.2|083.2|090.05|100.05|110.15|128.6|130.15|14225|151.65|1718
84	WS8180	1 reguläre Scheibe=30|1 Scheibe=25|1 dünne Scheibe=23|2 Scheiben=16.5|1 große Scheibe=35.5|4 dünne Scheibe (Cubes)=60|1 Portion=30|1 Scheibe ohne Kruste=12|1 oz|100 gramm	03200|046.45|051.25|0638.5|075.35|082.95|090.2|100.25|110.4|14170|15210
85	WS7588	1 Scheibe=25|2 Scheiben=50|1 große Scheibe (Cubes)=30|1 Scheibe ohne Kruste=12|1 dünne Scheibe=20|1 Tasse (Krümel)=45|1 dünne Scheibe (Cubes)=15|2 Scheibes=10|1 Tasse (Cubes)=35|1 dünne Scheibe ohne Kruste (Cubes)=9	03250|049.1|051.05|073|085|090.5|15520
86	WS5658	1 mittelgroß=410|1 Becher=240|1 groß=485|2 Kaffee=130|1 klein=305|1.5 Kaffeetasse=360|1 Portion=410|1 tassen|400 milliliter|1 fl oz=24|100 gramm	0333|042.15|051.3|062.95|083.35|090.8|100.35|110.1|14130|1529.5|164.95
87	WS7590	1 Portion=89|1 Tasse (1 cm Stücke. gehackt. lose verpackt)=57|1 mittleres Blatt (ca. 14 cm)=8|1 Mittlerer Salat (15 cm)=540|1 großer Salat (15 cm)=755|1 großes Blatt (ca. 18 cm)=15|1 kleines Blatt (zerkleinert)=5|1 Tasse (zerkleinert)=72|1 Kopf. mittelgroß (15 cm D)=535|1 Kopf. klein=320|100 gramm|1 Blatt, klein=7.2|1 Blatt, mittelgroß=7.2|1 Blatt, groß=14.5|1 oz|1 Tasse, gerieben oder gehackt=57|1 Kopf, klein=320|1 pfund=455|1 Kopf, mittelgroß (15 cm D)=535|1 Kopf, groß=780	0316|041|050.2|063.4|071.8|081.55|090.05|110.1|1233.5|130.45|14180|153.65|173.9
88	WS2095	1 Dose=355|1 glas=200|1 kleine Tasse=180|1 Flasche=500|1 kleine Flasche=500|1 tassen|500 milliliter|0.5 viertel|12 fl oz=355|16 fl oz=475	0342.5|0610.5|0810.5
89	WS7961	1 Keks (6 cm)=35|1 kleine=35|1 große=77|1 mittelgroße=51|1 Keks (5 cm)=30|2 Keks (3cm)=46|2 großes|0.7 keks	03370|046.2|0516.5|0648.5|071.3|083.55|092.55|106.95|116.1|1249|133.3|14225|15940|161
90	WS2202	1 reguläre Scheibe=26|2 Scheibe=50|1 dünne Scheibe=20|2 reguläre Scheiben=26|1 dünne Scheibe. Kruste nicht gegessen=8.9|2 Scheiben=12.5|1 Portion=26|1 Kubikzoll=3.1|4 dünne Scheibe (Cubes)=60|1 reguläre Scheibe. Kruste nicht gegessen=12|2 sehr dünne Scheibe=30|1 große oder dicke Sc|1 dünne Scheibe, Kruste nicht gegessen=8.9|1 reguläre Scheibe, Kruste nicht gegessen=12|1 oz	03270|049.55|054.1|0647.5|074.45|085.55|090.9|101.7|110.9|14210|15520
91	WS11657	1 Scheibe=25|1 Scheibe. groß=30|2 Scheiben=25|1 Scheibe dünn. Kruste nicht gegessen=9|1 Scheibe. dünn=20|2 Scheibe. sehr dünn=30|1 Brot=25|2 Scheibe ohne Kruste=24|1 Scheibe. Kruste nicht gegessen=12|1 Tasse. in Würfel geschnitten=35|1 Tasse. Krümel|1 Scheibe dünn, Kruste nicht gegessen=9|1 Scheibe, Kruste nicht gegessen=12|1 Scheibe, sehr dünn=15|1 Scheibe, dünn=20|1 oz|1 Scheibe, groß=30|1 Tasse, in Würfel geschnitten=35|1 Tasse, Krümel	03265|047.85|053.35|0651|072.45|084.4|090.7|100.65|111.4|14100|15670
92	WS8633	1 Scheibe=27|2 Scheiben=27|1 dünne Scheibe=15|2 dünne Scheiben=5|1 Portion=24|1 tassen|2 Scheibes	03180|0422.5|059|093.15|104.45|111.4|128|131.35|14410|151500|1659|180.8
93	WS5880	1 Portion=115|1 Packung=250|1 tassen|100 gramm|1 oz	0366.5|0412.5|050.25|064.15|084.35|090.15|100.05|110.7|14145|1563|162
94	WS3141	1 mittelgroße (6 cm bis 8 cm)=215|1 klein (4 cm bis 6 cm)=170|1 große (8 cm bis 11 cm)=370|0.5 Tasse (gewürfelt)=75|1 mittelgroße=30|2 pp mittelgroße j (6 cm bis 8 cm)=215	0377|042|050.1|0617.5|072.2|080.8|090.05|100.05|110.05|1212|130.8|14420|156.4|1719.5
95	WS2095	1 Dose=355|1 glas=200|1 kleine Tasse=180|1 Flasche=500|1 kleine Flasche=500|1 tassen|500 milliliter|0.5 viertel|12 fl oz=355|16 fl oz=475	0342.5|0610.5|0810.5
96	WS1246	1 mittelgroße=200|4 Scheibe=28|1 Tasse (gehackt)=135|1 kleine (16 cm)=160|1 Stange (10 cm)=9|1 grosse (21 cm)=280|10 Scheiben=7|1 Cup (geschnitten)=120|1 portion=28|1 grosse (10 cm)=135|1 Stück=65|0.5 große|1 mittelgroß (18 cm lang)=200|1 Resulat aus einer oz, roh=25|1 Portion=58.5|100 gramm|1 Tasse, in Scheiben geschnitten=115|1 klein (16 cm lang)=160|1 groß (21 cm lang)=285	0313.5|040.7|050.15|062.8|070.8|081.9|1215.5|130.2|14135|150.9|174.95
97	WS9023	1 Tasse. gerieben oder gehackt=57|1 Portion=57|1 kleiner Kopf=320|1 mittelgroßes Blatt=7.2|1 kleines Blatt=7.2|1 großes Blatt=14.5|1 Tasse (1 cm Stücke. gehackt. lose verpackt)=57|4 mittleres Blatt (ca. 14 cm)=32|1 Tasse. gerieten oder gehackt=100|1.6 Option=100|1 mittelgroßer Kopf (15 cm Durchmesser)|1 Tasse, gerieben oder gehackt=57|1 Resulat aus einer oz, roh=28.5|100 gramm	0314.5|040.95|050.15|062.8|071.3|081.6|100.35|110.1|14135|159.3
98	WS9023	1 Tasse. gerieben oder gehackt=57|1 Portion=57|1 kleiner Kopf=320|1 mittelgroßes Blatt=7.2|1 kleines Blatt=7.2|1 großes Blatt=14.5|1 Tasse (1 cm Stücke. gehackt. lose verpackt)=57|4 mittleres Blatt (ca. 14 cm)=32|1 Tasse. gerieten oder gehackt=100|1.6 Option=100|1 mittelgroßer Kopf (15 cm Durchmesser)|1 Tasse, gerieben oder gehackt=57|1 Resulat aus einer oz, roh=28.5|100 gramm	0314.5|040.95|050.15|062.8|071.3|081.6|100.35|110.1|14135|159.3
99	WS644	1 Scheibe=25|2 Scheiben=25|1 Scheibe ohne Kruste=12|2 große Scheibe (Cubes)=60|1 Tasse (Krümel)=45|1 dünne Scheibe (Cubes)=15|1 dünne Scheibe=20|1 dünne Scheibe ohne Kruste (Cubes)=9|1 Tasse (Cubes)=35	03275|0411|051.1|073.5|084.5|090.5|15650
100	WS4565	1 mittelgroß=44|1 mittelgroße=44|1 klein=36.5|1 groß=50.5|1 große=50|1 extra groß=58|1 Portion=50.5|1 Tasse (4.86 Eier)=245|1 oz|1 Jumbo=65.5|100 gramm|1 Tasse (4,86 Eier)=245	03145|0412.5|059.9|060.75|080.75|093.1|103.8|111.4|14135|15140|16415
101	WS8942	1 mittelgroß (ca. 5 cm Durchmesser)=10|1 cookie=12|1 klein=7|2 mittelgroße (6 cm)=20|1 sehr groß (9 cm - 10 cm Durchmesser)=40|1 mundgerecht=2.3|1 große 9 cm - 10 cm=40|1 Portion=30|1 groß=14|1 Tasse. mundgerecht=81|1 Kubikzoll=12.5|1 oz|1 Tasse, mundgerecht=81|100 gramm	03500|045.5|0524.5|0664.5|072.95|0834.5|097.85|1012.5|111.5|14150|15305
102	WS7680	1 reguläre Scheibe=26|1 Scheibe=25|2 reguläre Scheiben=80|1 große Scheibe=32|2 Scheiben=25|1 Scheibe. Snack-Größe=7|1 dünne Scheibe=20|1 Scheibe ohne Kruste=12|1 Portion=26|1 Scheibe, Snack-Größe=7|1 reguläre Scheibe, Kruste nicht gegessen=12|1 oz|100 gramm	03260|048.45|052.9|0648.5|075.45|083.55|090.6|101.3|110.8|14165|15660
103	WS7588	1 Scheibe=25|2 Scheiben=50|1 große Scheibe (Cubes)=30|1 Scheibe ohne Kruste=12|1 dünne Scheibe=20|1 Tasse (Krümel)=45|1 dünne Scheibe (Cubes)=15|2 Scheibes=10|1 Tasse (Cubes)=35|1 dünne Scheibe ohne Kruste (Cubes)=9	03250|049.1|051.05|073|085|090.5|15520
104	WS644	1 Scheibe=25|2 Scheiben=25|1 Scheibe ohne Kruste=12|2 große Scheibe (Cubes)=60|1 Tasse (Krümel)=45|1 dünne Scheibe (Cubes)=15|1 dünne Scheibe=20|1 dünne Scheibe ohne Kruste (Cubes)=9|1 Tasse (Cubes)=35	03275|0411|051.1|073.5|084.5|090.5|15650
105	WS7864	1 mittlerer Stiel 19 cm - 20 cm=180|1 Portion=145|1 Tasse. gehackt=91|0.5 Tasse (gehackt)=92|0.5 Bund=305|1 Stange (ca. 13 cm lang)=32.5|1 große Stiel (12-15 cm)=280|1 Stengel=150|1 Speer (ca. 12 cm)=37|0.3 kleine Stiel (12 cm)=42|100 gramm|1 oz|1 Tasse, gehackt=91|1 pfund=455	0333.5|042.85|050.35|066.4|072.6|081.7|090.05|110.05|14315|1533
106	WS17421	1 Portion=125|1 P=30|2 Portionen=300	03355
107	WS1178	1 mittelgroß. ganz (6.5 cm Durchmesser)=125|1 mittelgroße (6 cm)=125|1 Tasse (gehackt oder gewürfelt)=180|4 kleine Tomate (6 cm)=365|8 Weintraube=44.5|2 kleine ganz (3 cm Durchmesser)=61.5|3 Kirsche=50.5|2 kleine. ganz (6.5 cm Durchmesser)=125|1 dünne/kleine Scheibe=17|4 mittelgroße Scheibe (0.6 cm dick)=89.5|1 Resulat aus einer oz. roh=28|0.5 Stück=37|1 S|1 mittelgroß, ganz (6,5 cm Durchmesser)=125|1 mittelgroße Scheibe (0,6 cm dick)=22.5|1 Resulat aus einer oz, roh=28|1 dicke/große Scheibe (1,25 cm dick)=28	0318|040.9|050.2|063.95|071.2|082.65|090.05|100.05|110.15|14240|155.5
108	WS8648	1 Obst=75.5|1 kiwi=86|1 Portion=75.5|1 Scheibe=6.6|1 tassen|1 oz|100 gramm	0361|041.15|050.6|0615.5|073|089.15|090.05|100.05|110.3|14310|152.8
109	WS1462	1 Tasse. gekocht=140|1 Portion=140|1 Teller=300|1 Resultat aus einer oz. trocken=80|1 tassen|1 Tasse, gekocht=140|1 Resultat aus einer oz, trocken=80|100 gramm	03190|046.25|051.2|0631|071.8|080.55|090.2|100.15|110.3|1446|15200
110	WS17421	1 Portion=125|1 P=30|2 Portionen=300	03355
111	WS219	2 Scheiben=5|1 Scheibe=5|2 stück=28|3 stücks	03880|0421.5|0510.5|06170|0716|082|092|150.4
112	WS1682	1 Brust=160|1 mittelgroßes Stück (ca. 5 cm x 4 cm x 0.6 cm)=14|1 dünnes Stück (ca. 5 cm x 4 cm x 0.3 cm)=7.2|1 Tasse (gehackt oder gewürfelt)=140|1 Scheibe=16.5|1 oz. ohne Knochen Resultat n|100 gramm|1 dünnes Stück (ca. 5 cm x 4 cm x 0,3 cm)=7.2|1 mittelgroßes Stück (ca. 5 cm x 4 cm x 0,6 cm)=14|1 oz, roh (Resultat nach dem Kochen, Knochen entfernt)=15|1 Kubikzoll, ohne Knochen gekocht=17|1 oz, ohne Knochen Resultat n	03190|0429|057.15|092.1|102.85|111.55|14245|15370|1683
113	WS975	1 mittlere Portion=115|1 kleine Portion=71|1 große Portion=155|10 Pommes=50|1 Portion=70|1 Portion von 10 Streifen (2.5 cm - 5 cm)=35|1 Bestellung=57|1 Resulat aus einer oz, roh=13|1 Portion von 10 Streifen (2,5 cm - 5 cm)=35|1 Portion von 10 Pommes=50|1 Portion von 10 Streifen (5 cm - 9 cm)=50|1 tassen=57|1 Portion von 10 Streifen 9 cm -	03230|043.55|059.8|0633.5|073.05|081.1|092.25|103.65|113.6|1211.5|130.85|14655|1533|178.8
114	WS7589	1 mittelgroße=61|1 grosse (7 bis 21 cm)=72|1 kleine (14 cm)=50|1 Tasse (Streifen oder Scheiben)=120|1 Tasse (gehackt)=130|1 Tasse (gerieben)=110|1 Scheibe=3|1 m=700|1 große Streifen (8 cm)=7|1 mittlere Streifen (Streifen oder Scheiben)=4	0338|040.8|050.3|069.15|072.6|086.35|090.05|110.1|1231|130.2|14165|1528|177.1
115	WS7973	1 Richtlinienbetrag pro 30 ml. Getränk=3.3|1 kleine Tasse=180|1 große Tasse=355|1 Richtlinienbetrag pro Tasse. kaltes Müsli=120|100 milliliter|1 tassen|1 Portion|1 Richtlinienbetrag pro 30 ml, Getränk=3.3|1 fl oz=29|1 Richtlinienbetrag pro Tasse, heißes Müsli=59.5|100 gramm|1 Richtlinienbetrag pro Tasse, kaltes Müsli=120|1 Schulmilch Trinkpäckchen	0363.5|043.35|053.5|064.7|085.25|092.05|100.85|110.2|14150|1540.5|1611
116	WS8817	1 Portion=40|1 Teller=80|1 Schüssel=400|1 P=200|1 tassen|1 oz|100 gramm	0331|041.1|050.35|064.45|071.25|082.35|090.05|110.1|14205|1564
117	WS4430	1 Scheiben=8|1 Scheibe=24|3 Scheinen=20	03120|0422|052.35|060.9|070.85|080.85|091.25|15875
118	WS7243	1 EL=14.5|2 geh.TL=20|1 EL. geschlagen=10|1 Packung. klein=85|1 Kubikzoll=16|1 Portion=455|1 teelöffel|1 EL, geschlagen=10|1 oz|1 Packung, klein=85|100 gramm|1 pfund=455	03360|047.85|0534|063|080.4|0921.5|109.55|111.3|14115|15315|16110
119	WS2732	1 mittelgroß=195|1 klein=120|1 groß=325|1 Tasse. in Scheiben geschnitten=110|4 Scheibe=50|1 Tasse. gehackt=125|100 gramm|1 oz|1 Tasse, in Scheiben geschnitten=110|1 Tasse, gehackt=125|1 pfund=455	0317.5|041.35|050.2|063.4|071.15|081.85|090.05|110.1|14265|159.3
120	WS3551	1 Scheibe (10 cm Durchmesser x 0.3 cm dick)=23|1 dünne Scheibe=14|1 Portion=23|2 Scheiben (10 cm Durchmesser x 0.3 cm dick)=23|1 Runde Scheibe=12.5|1 Scheibe=23|2 Runde Scheibes=8.2|2 dünne Scheiben|1 Scheibe (10 cm Durchmesser x 0,3 cm dick)=23|1 oz|100 gramm|1 tassen=145	03260|0414.5|0520.5|062.25|098.1|109.25|112.05|14205|151100|1666
121	WS18688	1 Portion=225|0.7 Portio=155|0.5 P=30|1 g Behälter=225|1 Behälter=245|1 tassen|100 gramm	0362.5|045.35|051.85|067.4|087.05|091|100.45|110.05|14235|1570|166
122	WS845	10 Trauben=49|1 Portion=125|1 tassen	0369.5|040.7|050.3|0616.5|071.5|0815|090.1|110.1|1212|130.4|14195|152|174.2
123	WS10783	1 Brötchen (Hamburger. Frankfurter Brötchen)=43|1 Brötchen=28|1 mittelgroß (6.5 cm Durchmesser)=36|2 Brötchen Hamburger. Frankfurter Brötchen=130|1 Brötchen. mittleres Submarine Sandwich. Riesensandwich=94|1 reguläre Scheibe=26|1 Brötchen. großes Submarine Sandwich. Riesensandwich|1 Brötchen (Hamburger, Frankfurter Brötchen)=43|1 oz|1 mittelgroß (6,5 cm Durchmesser)=36|1 Brötchen, mittleres Submarine Sandwich, Riesensandwich=94|100 gramm|1 Brötchen, großes Submarine Sandwich, Riesensandwich	03270|048.9|055.5|0651.5|077.45|088.45|090.85|101.2|112.15|14270|15480
124	WS5880	1 Portion=115|1 Packung=250|1 tassen|100 gramm|1 oz	0366.5|0412.5|050.25|064.15|084.35|090.15|100.05|110.7|14145|1563|162
125	WS8817	1 Portion=40|1 Teller=80|1 Schüssel=400|1 P=200|1 tassen|1 oz|100 gramm	0331|041.1|050.35|064.45|071.25|082.35|090.05|110.1|14205|1564
126	WS1176	1 Scheibe=29.5|1 Portion=135|2 Scheibe (9 cm Quadrat)=42|2 Scheiben=59|1 dünne Scheibe=15|1 tassen|100 gramm	03105|0421|051.55|090.5|100.35|110.45|14255|15135|1667.5
127	WS10785	1 Stück=6.1|1 Stück. klein=3.1|1 kleines Stück=3|1 wkleines Stück=3|1 t|1 Stück, klein=3.1|1 oz|100 gramm	03400|050.2|0697.5|0862|1533.5
128	WS1485	1 mittelgroße (6 cm)=125|1 kleine Tomate (6 cm)=91|1 große (8 cm)=180|1 Scheibe (1 cm)=20|2 kleine (6 cm)=61.5|1 Keil (1/4 mittlere Tomate)=31|1 dicken/großen Scheibe (1 cm)=27|1 tassen|1 mittelgroße (6 cms)	0321.5|040.8|050.3|064.2|071.2|083.2|090.05|100.05|110.15|128.6|130.15|14225|151.65|1718
129	WS7879	1 mittelgroße (6 cm)=110|1 kleine=70|1 große=150|1 El (gehackt)=10|1 Tasse (gehackt)=160|10 Ringe=60|2 dünne Scheibe=18|4 mittlere Scheibe=56|1 Cup (geschnitten)=115|1 mittelgroß=85|1 große Scheibe (1 cm)=38	0338.5|041.3|050.2|068.75|071.8|087|090.05|110.05|1228.5|130.25|14105|153.85|177
130	WS9513	1 Tasse. gekocht=160|1 Portion=105|1 Resultat aus einer oz. trocken=87|1 Resultat aus einer Tasse. trocken=570|1 tassen|1 Tasse, gekocht=160|1 Resultat aus einer oz, trocken=87|100 gramm|1 Resultat aus einer Tasse, trocken=570	03140|042.95|050.35|0630.5|070.4|080.05|090.1|100.1|110.1|1434.5|15350
131	WS2732	1 mittelgroß=195|1 klein=120|1 groß=325|1 Tasse. in Scheiben geschnitten=110|4 Scheibe=50|1 Tasse. gehackt=125|100 gramm|1 oz|1 Tasse, in Scheiben geschnitten=110|1 Tasse, gehackt=125|1 pfund=455	0317.5|041.35|050.2|063.4|071.15|081.85|090.05|110.1|14265|159.3
132	WS9867	1 Stück (1/6 475 g Kuchen)=80|1 Stück=125|1 kleines Stück=80|1 Portion=24|1 oz|100 gramm	03320|045.6|0522.5|0625.5|070.4|099.95|108.6|111.6|1490.5|15240|1655
133	WS5879	2 Scheibe=50|2 dünne Scheibe=40|2 große Scheibe (Cubes)=60|2 dünne Scheibe (Cubes)=30|2 Scheibe ohne Kruste=24|1 dünne Scheibe ohne Kruste (Cubes)=9|2 Scheiben|1 Tasse (Krümel)=45|1 Tasse (Cubes)=35	03305|0416|054.2|0652|079.05|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
134	WS12288	1 Kaffeetasse=180|1 Becher=240|1 große Tasse=355|1 kleine Tasse=180|1 Glas=250|4 Portion=245|1 Espresso Tasse=61|200 milliliter|1 tassen|1 fl oz=29|100 gramm	0346|042.45|052.5|063.45|083.85|091.45|100.6|110.15|14135|1533|168.05
135	WS11660	0.5 tassen|100 gramm	0375|043.7|050.95|068.95|073.6|086.45|090.15|150.2
136	WS5114	1 Brötchen=70|1 Portion=70|1 stück=14|1 halbes=70|1 oz|100 gramm	03240|047.85|052.2|0650|078.85|080.45|090.85|100.45|110.5|14235|15395|162.85
137	WS1349	1 Glas=150|3 gläser=150|0.5 Flasche=375|1 Glas 250ml=250|200 milliliter	0369.5|040.2|060.3|080.3|128|130.9|14115|155
138	WS8821	1 großes Stück (12 x 2 cm)=165|1 Scheibe (9 x 2 cm)=84|1 Tasse (Stücke)=165|1 mittelgroße=180|1 Birne=140|1 kleine=150|1 große=230|1 Stück=84|1 ganze Frucht=150|1 dünne Scheibe (9 x 1 cm)=56|1 große (8 cm)=225|1 Frucht=84|1 Ananas (9 x 1 cm)=905|1 Tasse Stücke=165|1 Obst=140|1 mittelgroß (ca. 2-1/2 pro 450 g)=165|2 Früchte=420|1 portion=140|0.5 mittel 250g|0.8 Birnen|1.7 mittelgroße Birne	0353.5|040.45|050.3|0615|071.5|0811.5|090.05|110.1|1214.5|130.3|14145|152.1|1717
139	WS10188	0.5 tassen|2 kugel|2 Kugeln|1 Portion|2 P|100 gramm	03205|043.5|0511|0623.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
140	WS9084	1 Behälter=245|1 kleine Behälter=125|1 mittlere Behälter=185|1 Einheit=125|1 Portion=225|1 Markus Joghurt=250|1 tassen|0.5 Becher|100 gramm|1 g Behälter=225	0368|044.3|053.65|065.85|084.55|092.2|100.85|110.15|12140|14170|1549|1611|172|180.1
141	WS52357	1 Glas=105|1 Portion=230|1 Schuss=29|200 milliliter|100 gramm	0383|040.05|062.65|080.75|1497|154.75
