Row	ID	AllWeights	AllProperties
106	WS19667	1 dilim=8|1 kalın dilim=12|1 ince dilim=5	03540|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
107	WS35790	1 her 1 orta boy dilim=110|6 küçük köfte=85.5|1 porsiyon=110|8 orta boy köfte=225|1 büyük köfte=42|1 her 3 orta boy dilim=110|1 kase=140|2.2 orta boy dilim=240|1 kokteyl kofte=6.9|1 kübik inç=19|1 oz|1 küçük veya ince dilimlenmiş=86|100 gram|1 b	03205|0416|0512|066.5|070.35|081.6|094|105.25|110.45|14275|15415|1678.5
108	WS143760	1 kase (240 ml)=245|3 tatlı kaşığı (tepeleme)=45|1 her 1 230 g konteyner=225|1 porsiyon=225|1 su bardagı=225|1 Yarim bardak=225|2 tatlı kaşığı=225|100 gram|1 g konteyner=225	0363.5|045.1|051.75|066.75|087.05|091|100.45|110.05|14235|1570|166.15
109	WS22906	1 her 1 kase=250|1 porsiyon=250|1 kase=250|1 kepçe=100|1 porsiyon orta|100 gram|1 konserve=300	0374|043.9|052.25|069.8|074.3|081|090.55|100.75|110.8|14130|15245
110	WS31705	1 orta boy (3 cm)=12|1 su bardağı (yarım)=150|1 fincan (dilimlenmiş)=165|1 Kupası (ezilmiş)=230|1 su bardağı=145|1 ekstra büyük (4 cm)=27|1 büyük (3 cm)=18|1 küçük (2 cm)=7|1 hizmet=145	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
111	WS58859	2 dilim=48|0.4 ince dilim. kabuğu yenmeyen	03235|049.75|051.45|0644
112	WS22107	1 Kupası (bölümler)=180|1 büyük (8 cm)=185|1 küçük (6 cm)=96	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
113	WS22107	1 Kupası (bölümler)=180|1 büyük (8 cm)=185|1 küçük (6 cm)=96	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
114	WS38102	1 her 100g=100|1 su bardağı (cips)=170|0.2 her 80gr=16|1 her=100|1.5 gr=80|1 bar	03535|048.25|0534|0651.5|073.4|0848|0919|155.6
115	WS25428	1 dilim=25|1 ince dilim=20|1 büyük dilim (küp)=30|1 dilim kabuk olmadan=12|1 ekmeğin çeyreği=20|1 çok ince dilim (küp)=15|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 ince dilim olmadan kabuk (küp)=9	03310|049|052.8|0649.5|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
116	WS44097	1 her 1 kase=205|1 porsiyon=155|1 kase=205|1 tabak=205|3 yemek kaşığı|2 yemek kaşığı tepeleme|1 oz|100 gram	03140|042.5|053.4|0624|070.6|080.6|090.6|101.5|110.95|1453|15380
117	WS33338	1 orta hizmet=115|1 küçük porsiyon=71|10 kızartması=50|0.5 büyük hizmet=77|1 büyük (11 cm 8 cm)=370|1 tabak=115	03310|043.4|0514.5|0641|073.8|080.35|092.3|105.95|115.35|1218|130.8|14575|15210|174.8
118	WS44897	1 her 1 börek=89.5|1 börek=89.5|0.8 porsiyon=72|1 oz|100 gram	03245|047.7|0510|0631|071.65|080.9|094.05|105.65|111.1|14165|15685|1615.5
119	WS33294	1 orta=180|1 küçük=150|1 büyük=230|1 fincan (dilimlenmiş)=140|1 Kupası (küp)=160|1 hizmet=165	0357|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
120	WS37204	0.5 Kupası=80	0368|044.45|050.8|0611.5|074.9|083|090.15|100.05|110.4|1223|131.2|14105|15275|174.2
121	WS31848	1 hizmet=89|1 orta yaprak (yaklaşık 14 cm)=8|1 su bardağı (rendelenmiş)=72|13.3 fincan (1 cm parçalar. doğranmış. gevşek olarak paketlenmiş)=760|1 büyük marul (15 cm)=755|1 fincan (1 cm parçalar, doğranmış, gevşek olarak paketlenmiş)=57|1 orta boy marul (15 cm)=540|1 büyük yaprak (yaklaşık 18 cm)=15|1 küçük yaprak (rendelenmiş)=5|1 küçük baş (rendelenmiş)=325	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
122	WS22806	1 bisküvi (6 cm)=35|1 orta=51|1 büyük=77|1 küçük=35|10 gram bisküvi=8.6|1 bisküvi=120	03365|046.2|0517|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
123	WS22105	1 paket=2|1 çay kaşığı	03400|0412.5|0526|06150|0765
124	WS29867	1 orta dilim (10 cm x 6 cm x 4 cm)=64|1 büyük dilim (15 cm x 6 cm x 4 cm)=96|1 küçük dilim (5 cm x 6 cm x 4 cm)=32	03310|0412|052.2|0663|073.15
125	WS31434	1 her 100 ml=105|1 her 200 ml=185|1 küçük Kupası=100|1 her 20 ml=20|1 kase=245|1.1 her 400 ml=400|1 su bardağı|200 mililitre|1 kılavuz mıktarı kadar her 30 ml, meşrubat=3.4|1 fl oz=30|1 kılavuz miktarı her kase için, sıcak tahıl=62|100 gram|1 kılavuz miktarı kadar her kase için, soğuk tahıl=120|1 porsiyon=245|	0359.5|043.2|053.2|064.5|085.2|091.85|100.8|110.2|14140|1540|169.7
126	WS19304	1 orta (8 cm)=180|1 küçük (7 cm)=150|1 büyük (8 cm)=225|1 küçük (6 cm)=120|1 tane=50|3 dilim=60|1 ekstra küçük (6 cm)=100|1 küçük (8 cm)=100|1 küçük boy=68.5|1 Kupası (doğranmış)=125|1 Kupası (dilim)=110	0352.5|040.25|050.2|0614|072.4|0810.5|090.05|110.05|126|130.1|14110|151|174.6
127	WS30460	1 her 1 börek=90|0.9 börek=81|1 oz|1 porsiyon=90|100 gram	03250|045.15|058.75|0637.5|072|080.4|091.45|104.9|111|14185|15560
128	WS19667	1 dilim=8|1 kalın dilim=12|1 ince dilim=5	03540|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
129	WS35181	1 porsiyon=150|1 her 1 porsiyon=150|1 porsiyonu=100|1 orta porsiyon=260|1 kase=250|1 oz|100 gram	03110|045.05|057.6|065.35|071.15|081.7|092.25|103.65|110.95|14200|15205|16130
130	WS49559	1 yemek kaşığı|1 çay kaşığı|1 su bardağı	03875|040.3|0599.5|0962|1028.5|113.7|124|145|152|16255|181.8
131	WS40338		031|060.3|1437|153
132	WS157265		03275|0416.5|0521|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
133	WS43826	1 her 1 adet=56|10 adet=560|1 porsiyon=56|1 oz|100 gram	03155|042.25|0511.5|0614|073.05|082.8|091.6|108.1|111.4|14155|15165
134	WS32997	1 çorba kaşığı( tepeleme)=20|1 tabak=250|1 porsiyon=100|1 kase	03135|043|052.9|0621
135	WS33724	1 her 1 büyük=50.5|1 orta boy=25|1 büyük=50.5|2 her 2 büyük=100|2 tane orta=190|1 adet=50.5|1 kase. kıyılmış=135|1 tam=50.5|2 tane büyük=66|1 her 1 orta=45|0.5 adet (orta/normal)|1 orta|1 yemek kaşığı=8.4|1 oz|100 gram|1 kase, kıyılmış=135	03155|0412.5|0510.5|061.1|081.1|093.25|104.05|111.4|14125|15125|16420
136	WS20960	1 su bardağı (kabuklu (50 yarım)=100|1 adet=120|1 fincan (kabuk içinde)=28|1 Kupası (doğranmış)=115|1 su bardağı=25|1 Kupası (toprak)=80|1 su bardağı (adet veya fiş)=120	03505|0413|0556.5|0612|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
137	WS39277		03245|0418|0519
138	WS145905	1 her 1 küçük (5.5 cm çap)=70|1.4 küçük (5.5 cm çap)=97.5|1 orta boy (6 cm çap)=85|1 oz|1 büyük (6,5 cm çap)=98|100 gram|1 porsiyon=110|1 kase, bölüm=195	0353|040.8|050.3|0613.5|071.85|0810.5|090.05|100.05|110.05|14165|151.45
139	WS19048		03210
140	WS19047	1 küçük Kupası=180|1 çay bardağı=235|1 kupa şekersiz çay=235|0.2 büyük kase=71|1 su bardağı	031.05|060.3|090.05|110.05|1437|153
141	WS20290	1 küçük Kupası=180|1 büyük kase=355|1 Sutlu kopuklu=180|1 su bardağı	031.85|040.1|060.35|070.1|126.65|130.05|1431.5|151.5
142	WS59975	1 her 1 adet=90|1 adet=90|1 porsiyon=90|2 her 2 adet=90|1 oz|100 gram	03285|0410|0513.5|0630|071.65|083.55|096.45|104.1|112.1|14140|15585|1632
143	WS22107	1 Kupası (bölümler)=180|1 büyük (8 cm)=185|1 küçük (6 cm)=96	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
144	WS43025	100 gram	03345|049.1|0510|0675
145	WS25426	1 her 1 normal=105|0.5 adet=50|1 büyük=130|1 normal=105|1 büyük (11 cm)=130|1 küçük (8 cm)=69|1 orta (9 cm ile 10 cm)=105|1 minyatür=26|1 oz|1 küçük=69|100 gram|1 porsiyon=105	03285|0411|052.25|0653|072.2|085.05|090.5|101.05|110.7|1475|15445
146	WS45152	100 gram	0326
147	WS39432	0.5 tavuk=260|1 baget=98|0.8000001 but(normalorta)|1 meme=160|1 kanat=34|1 Kupası (kıyılmış veya doğranmış)=140	03175|0426|056.75|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
148	WS156696	1 her 100g=100	03530|046.6|0529.5|0658.5|071.8|0857.5|0917|1517
149	WS144000		03420|047.45|0524.5|0643
150	WS27229	1 her 1 kase=250|0.5 kâse=50|1 su bardağı|1 oz|100 gram|1 kase=250|1 libre=455	03165|043.3|057.55|0619|071.85|091.3|102.5|113.35|14345|15480|1668
151	WS29601	1 orta (6 cm 8 cm)=215|1 büyük (11 cm 8 cm)=370|1 küçük (6 cm 4 cm)=170|1 küçük (6 cm 8 cm)=200|5 Kupası (doğranmış)=75	0386|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
152	WS35790	1 her 1 orta boy dilim=110|6 küçük köfte=85.5|1 porsiyon=110|8 orta boy köfte=225|1 büyük köfte=42|1 her 3 orta boy dilim=110|1 kase=140|2.2 orta boy dilim=240|1 kokteyl kofte=6.9|1 kübik inç=19|1 oz|1 küçük veya ince dilimlenmiş=86|100 gram|1 b	03205|0416|0512|066.5|070.35|081.6|094|105.25|110.45|14275|15415|1678.5
153	WS54442	1 her 1 adet=25|1 porsiyon=75|3 adet=74.5|1 oz|100 gram	03290|049.05|059.95|0646|0711.5|081.55|091.9|104.45|112.85|14385|15415|168.05
154	WS33159	100 gram	03170|053.8|0631
155	WS42163	1 her 1 kase=240|1 kase=240|1 porsiyon=240|0.8 her 1/2 kase=190|100 gram	0388.5|042.6|052.4|0614|070.8|080.8|090.2|101.25|110.75|1481|15355
156	WS177477	1 porsiyon=70.5|2 kase=140|1 her 1 kase=70.5|1 oz|100 gram|1 garnitür salata=155	0317|040.9|050.15|063.9|071.4|082.35|090.05|100.05|110.1|14205|1520
157	WS145905	1 her 1 küçük (5.5 cm çap)=70|1.4 küçük (5.5 cm çap)=97.5|1 orta boy (6 cm çap)=85|1 oz|1 büyük (6,5 cm çap)=98|100 gram|1 porsiyon=110|1 kase, bölüm=195	0353|040.8|050.3|0613.5|071.85|0810.5|090.05|100.05|110.05|14165|151.45
158	WS50490	1 porsiyon=60|1 her 1 porsiyon=60|1 kase=240|7 yemek kaşığı|1 oz|100 gram	03245|045.7|057.65|0639|077|081.35|091.1|105.05|111.2|14295|15270
159	WS42173	1 porsiyon=300|1 her 1 g=1|3 yemek kaşığı|1 oz|100 gram	0391|0410.5|055.1|062.75|081|091.3|102|111.2|14200|15200
160	WS59975	1 her 1 adet=90|1 adet=90|1 porsiyon=90|2 her 2 adet=90|1 oz|100 gram	03285|0410|0513.5|0630|071.65|083.55|096.45|104.1|112.1|14140|15585|1632
161	WS80900		03390
162	WS40337	10 dal=10|1 her 100 g=100|1 her 50 g=100|7 sap|1 yemek kaşığı=2.8|1 oz|1 kase=61|100 gram	0339.5|042.95|050.8|066.35|073.3|080.85|090.15|100.3|110.1|14555|1556
163	WS143751	1 ince dilim=14|1 her 1 dilim=28|1 porsiyon=27.5|1 kase. rendelenmiş=110|1 dilim=28|1 kraker boyunda dilim=6.8|1 küp=110|1 kübik inç=17|100 gram|1 kase, rendelenmiş=110	03370|0426|0528|062.5|080.65|0918|107.95|110.85|14100|15620|1685.5
164	WS46579	1 yk=14.5|1 küçük paket=85|1 kübik inç=16|1 su bardağı=230|1 şanti yk=10	03335|045.95|0534|064.05|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
165	WS48013	1 büyük kase=355|1 küçük Kupası=180|1 su bardağı	031|060.3|1437|153
166	WS27215	1 küçük Kupası=180|1 büyük kase=355|1 su bardağı	0379|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
167	WS149173	1 orta (6 cm 8 cm)=215|1 küçük (6 cm 4 cm)=170|1 büyük (11 cm 8 cm)=370|0.5 Kupası (doğranmış)=75	03100|041.95|050.25|0621.5|071.5|081.7|090.05|110.05|125|130.35|14390|155|1713
168	WS54442	1 her 1 adet=25|1 porsiyon=75|3 adet=74.5|1 oz|100 gram	03290|049.05|059.95|0646|0711.5|081.55|091.9|104.45|112.85|14385|15415|168.05
169	WS20958	1 dilim=28|1 Kupası (erimiş)=245|1 fincan (doğranmış)=130|1 kübik inç=17|0.6 paketi (erimiş)=100|1 su bardağı (rendelenmiş)=115	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
170	WS27976	1 her 1 kase=240|1 kase=240|1 porsiyon=240|100 gram	0382.5|042.45|051.5|0614.5|070.65|080.6|090.35|100.75|110.2|1455|15245|160.85
171	WS31591	1 kurabiye=12|1 orta (6 cm)=10|1 büyük (9 cm - 10 cm)=40|1 lokma boyutu tanımlama bilgisi (6 cm)=2.2	03475|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
172	WS42593		0347.5
173	WS19670	1 orta (6 cm)=110|1 fincan (dilimlenmiş)=115|1 büyük=150|1 Kupası (doğranmış)=160|1 yemek kaşığı (doğranmış)=10|1 büyük dilim (1 cm)=38|1 orta dilim=14|1 küçük=70|1 ince dilim=9|10 yüzük=60	0340|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
174	WS38102	1 her 100g=100|1 su bardağı (cips)=170|0.2 her 80gr=16|1 her=100|1.5 gr=80|1 bar	03535|048.25|0534|0651.5|073.4|0848|0919|155.6
175	WS25426	1 her 1 normal=105|0.5 adet=50|1 büyük=130|1 normal=105|1 büyük (11 cm)=130|1 küçük (8 cm)=69|1 orta (9 cm ile 10 cm)=105|1 minyatür=26|1 oz|1 küçük=69|100 gram|1 porsiyon=105	03285|0411|052.25|0653|072.2|085.05|090.5|101.05|110.7|1475|15445
176	WS34531	1 her 1 döner=385|1 döner=385|1 oz|100 gram|1 porsiyon=385	03150|049|053.6|0619.5|071.1|081.8|091|101.4|110.9|14175|15270|1622.5
177	WS27879	10 cips=12|0.7 çanta=120|1 su bardağı	03540|046.55|0536.5|0651|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
178	WS27977		0341
179	WS44172	1 her 1 orta boy=66.5|1 küçük=33.5|1 büyük (10 cm)=135|1 dilim=5.6|1 kase=155|1 oz|1 sap=28|1 porsiyon=28|1 orta boy=66.5|100 gram|1 büyük=135	0323|040.6|050.2|063.9|071.2|083.25|090.05|110.05|14110|151200
180	WS35181	1 porsiyon=150|1 her 1 porsiyon=150|1 porsiyonu=100|1 orta porsiyon=260|1 kase=250|1 oz|100 gram	03110|045.05|057.6|065.35|071.15|081.7|092.25|103.65|110.95|14200|15205|16130
181	WS42160	2 dilim=50|1.6 dilim kabuk olmadan=19|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 büyük dilim (küp)=30|1 ince dilim=20|1 ince dilim olmadan kabuk (küp)=9|1 çok ince dilim (küp)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
182	WS42951	1 her 1 kse. rendelenmiş veya kıyılmış=57|2 orta boy yaprak=14.5|1 orta yaprak (yaklaşık 14 cm)=8|1 küçük yaprak=7.2|1 hizmet=89|1 her 1 kse, rendelenmiş veya kıyılmış=57|1 büyük yaprak=14.5|1 oz, çiğ, elde edilen ürün=28.5|1 kse, rendelenmiş veya kıyılmış=57|1 porsiyon=57|100 gram|1 küçük baş=320|	0315|041|050.2|062.9|071.45|081.6|110.1|14160|159.95
183	WS39276	1 her 1 bardak=200|1 su bardağı|1 kılavuz mıktarı kadar her 30 ml, meşrubat=2|1 fl oz=30|1 kılavuz miktarı her kase için, sıcak tahıl=60|100 gram|1 kılavuz miktarı kadar her kase için, soğuk tahıl=120|1 porsiyon=245|1 çorba konserve=295	0348.5|043.35|051.4|064.85|085.2|090.9|100.4|110.05|12125|130.05|14150|1542.5|165.85|181.2
184	WS27213	1 orta=200|1 Porsiyon(orta)=75|1 küçük=105|1 küçük (16 cm)=160|2 dilim=14|0.5 büyük (21 cm)=140|1 sopa (10 cm)=9|1 fincan (dilimlenmiş)=120|1 Kupası (doğranmış)=135	0312|040.6|050.15|062.15|070.7|081.4|1214|130.2|14135|152|173.2
185	WS25103	1 her 100 g=100|1 kemiksiz pişmiş=40|1.9 kübik inç. kemiksiz pişmiş=32.5|2 oz. kemiksiz. pişmiş=57|1 kübik inç, kemiksiz pişmiş=17|1 oz, kemiksiz (pişirildikten sonra elde edilen ürün)=22|1 oz, kemiksiz, pişmiş=28.5|1 porsiyon=85|100 gram|1 kase, pişmiş, rendelenmiş=120|1 kase, pişmiş, doğranmış=135	03290|0426.5|0519.5|097.75|108.35|110.7|14315|15350|1687
186	WS26706	1 orta (6 cm 8 cm)=215|0.5 Kupası (doğranmış)=75|1 küçük (6 cm 4 cm)=170|1 büyük (11 cm 8 cm)=370	0393|043.15|050.65|0619|072.2|081.1|090.15|110.15|1217.5|130.9|14390|1596.5|1719
187	WS145905	1 her 1 küçük (5.5 cm çap)=70|1.4 küçük (5.5 cm çap)=97.5|1 orta boy (6 cm çap)=85|1 oz|1 büyük (6,5 cm çap)=98|100 gram|1 porsiyon=110|1 kase, bölüm=195	0353|040.8|050.3|0613.5|071.85|0810.5|090.05|100.05|110.05|14165|151.45
188	WS25428	1 dilim=25|1 ince dilim=20|1 büyük dilim (küp)=30|1 dilim kabuk olmadan=12|1 ekmeğin çeyreği=20|1 çok ince dilim (küp)=15|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 ince dilim olmadan kabuk (küp)=9	03310|049|052.8|0649.5|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
189	WS31776	1 orta (8 cm)=54|1 büyük (10 cm)=71|1 büyük (8 cm)|1 küçük (8 cm)|2 küçük (5 cm)|1 ekstra büyük (12 cm)=120|1 halka sopa (15 cm)=52|1 uzun halka (11 cm)=52	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
190	WS36365	1 her 1 meyve (6.5 cm çap)=130|1 küçük (6 cm çap)=95.5|1 meyve (3.5 cm çap)=20|1 meyve (6.5 cm çap)=130|1 her 1 meyve (6,5 cm çap)=130|1 oz|100 gram|1 meyve (6,5 cm çap)=130|1 kase, bölüm=180|1 büyük (7.5 cm çap)=185	0347|040.95|050.15|0611.5|072.35|089.3|110.05|14180
191	WS47546	1 yk=16|1 küçük olabilir=170|1 su bardağı	0373|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|1559|1722
192	WS87794		03360|042.2|0536|064.9
193	WS22906	1 her 1 kase=250|1 porsiyon=250|1 kase=250|1 kepçe=100|1 porsiyon orta|100 gram|1 konserve=300	0374|043.9|052.25|069.8|074.3|081|090.55|100.75|110.8|14130|15245
194	WS31705	1 orta boy (3 cm)=12|1 su bardağı (yarım)=150|1 fincan (dilimlenmiş)=165|1 Kupası (ezilmiş)=230|1 su bardağı=145|1 ekstra büyük (4 cm)=27|1 büyük (3 cm)=18|1 küçük (2 cm)=7|1 hizmet=145	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
195	WS27214	1 dilim orta=30|1 dilim ortada=40	03200|0417|0518.5
196	WS42160	2 dilim=50|1.6 dilim kabuk olmadan=19|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 büyük dilim (küp)=30|1 ince dilim=20|1 ince dilim olmadan kabuk (küp)=9|1 çok ince dilim (küp)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
197	WS37010		0376.5|043.3|053.75|064
198	WS26246	1 orta=44|1 büyük=50|0.6 ekstra büyük=33.5|1 küçük=38|1 su bardağı=245	03205|0413.5|0515.5|060.8|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
199	WS36365	1 her 1 meyve (6.5 cm çap)=130|1 küçük (6 cm çap)=95.5|1 meyve (3.5 cm çap)=20|1 meyve (6.5 cm çap)=130|1 her 1 meyve (6,5 cm çap)=130|1 oz|100 gram|1 meyve (6,5 cm çap)=130|1 kase, bölüm=180|1 büyük (7.5 cm çap)=185	0347|040.95|050.15|0611.5|072.35|089.3|110.05|14180
200	WS22105	1 paket=2|1 çay kaşığı	03400|0412.5|0526|06150|0765
201	WS37204	0.5 Kupası=80	0368|044.45|050.8|0611.5|074.9|083|090.15|100.05|110.4|1223|131.2|14105|15275|174.2
202	WS27213	1 orta=200|1 Porsiyon(orta)=75|1 küçük=105|1 küçük (16 cm)=160|2 dilim=14|0.5 büyük (21 cm)=140|1 sopa (10 cm)=9|1 fincan (dilimlenmiş)=120|1 Kupası (doğranmış)=135	0312|040.6|050.15|062.15|070.7|081.4|1214|130.2|14135|152|173.2
203	WS30460	1 her 1 börek=90|0.9 börek=81|1 oz|1 porsiyon=90|100 gram	03250|045.15|058.75|0637.5|072|080.4|091.45|104.9|111|14185|15560
204	WS44874	1 her 1 porsiyon=130|1 porsiyon=130|1 oz|100 gram	03110|040.85|059.9|065.05|071.45|082.25|091.4|107.35|111.1|14245|15275
205	WS153919		0366.5
206	WS22638	1 orta (6 cm)=125|1 küçük domates (6 cm)=91|1 orta (4 cm)=40|2 dilim (1 cm)=40|2 kalın/büyük dilim (1 cm)=54|0.6 Adet (küçük)=51|0.5 büyük (8 cm)=91|1 su bardağı|1 kama (orta boy domates, 1/4)=31	0319.5|040.9|050.4|064.55|071.5|1215|131.1|1716
207	WS143760	1 kase (240 ml)=245|3 tatlı kaşığı (tepeleme)=45|1 her 1 230 g konteyner=225|1 porsiyon=225|1 su bardagı=225|1 Yarim bardak=225|2 tatlı kaşığı=225|100 gram|1 g konteyner=225	0363.5|045.1|051.75|066.75|087.05|091|100.45|110.05|14235|1570|166.15
208	WS38721	1 dilim=25|1 ince dilim=20|1 dilim kabuk olmadan=12|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 büyük dilim (küp)=30|1 ince dilim olmadan kabuk (küp)=9|1 çok ince dilim (küp)=15	03260|048.5|053.3|0648.5|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
209	WS37562	1 her 1 kase=110|1 tabak=110|0.5 kase=55|1 her 1 kâse=200|10 fasulye (10 cm uzunluğunda)=55|1 oz|100 gram|1 libre=455	0333.5|041.85|050.4|067|073.35|081.4|090.05|110.05|14210|156.4
210	WS150070	2 her 1 büyük=65.5|1 orta=50|1 oz|1 büyük=32.5|100 gram|1 kase=240	0348.5|0410.5|050.2|060.7|080.7|14160|15165
211	WS25428	1 dilim=25|1 ince dilim=20|1 büyük dilim (küp)=30|1 dilim kabuk olmadan=12|1 ekmeğin çeyreği=20|1 çok ince dilim (küp)=15|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 ince dilim olmadan kabuk (küp)=9	03310|049|052.8|0649.5|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
212	WS208421	1 her 1 porsiyon=200|1 porsiyon=200|1 oz|100 gram	03115|044.8|057.6|067.1|072|082|091.65|102.65|112.8|14210|15120|1611.5
213	WS43214	1 her 100g=100|1 her 50g=50|0.1 porsiyon (orta)=30|1 her 200g=50|1.8 her	0367.5|045.3|051.5|067.6
214	WS33724	1 her 1 büyük=50.5|1 orta boy=25|1 büyük=50.5|2 her 2 büyük=100|2 tane orta=190|1 adet=50.5|1 kase. kıyılmış=135|1 tam=50.5|2 tane büyük=66|1 her 1 orta=45|0.5 adet (orta/normal)|1 orta|1 yemek kaşığı=8.4|1 oz|100 gram|1 kase, kıyılmış=135	03155|0412.5|0510.5|061.1|081.1|093.25|104.05|111.4|14125|15125|16420
215	WS46061		03315|044.35|054.25|0658
216	WS23644	1 dilim=25|1 dilim kabuk olmadan=12|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 büyük dilim (küp)=30|1 ince dilim=20|1 ince dilim olmadan kabuk (küp)=9|1 çok ince dilim (küp)=15	03305|0416.5|054.05|0651|079.2|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
217	WS20291	1 orta=61|1 Kupası (rendelenmiş)=110|1 büyük (7-21 cm)=72|0.5 su bardağı (şeritler ya da dilim)=61|1 küçük=25|1 küçük (14 cm)=50|1 dilim=3|1 orta Şerit (şeritler ya da dilim)=4|1 büyük Şerit (8 cm)=7|1 Kupası (doğranmış)=130	0340.5|041|050.25|069.6|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
218	WS148810	1 her 2 dilim=50|1 her 3 dilim=70|1.5 ince dilim=25	03295|046.8|052|0654.5|072.4|083.2|091.4|151.5
219	WS159962	1 adet orta=30	0336.5|041.35|050.35|067.35
220	WS44874	1 her 1 porsiyon=130|1 porsiyon=130|1 oz|100 gram	03110|040.85|059.9|065.05|071.45|082.25|091.4|107.35|111.1|14245|15275
221	WS44804	1 her 1 porsiyon=40|1.6 porsiyon=64|1 oz|100 gram|1 kase=120	03345|0419|055.9|0656.5|0717|0810.5|090.75|101.5|112.65|14845|15850
222	WS166555		0354
223	WS27229	1 her 1 kase=250|0.5 kâse=50|1 su bardağı|1 oz|100 gram|1 kase=250|1 libre=455	03165|043.3|057.55|0619|071.85|091.3|102.5|113.35|14345|15480|1668
224	WS29601	1 orta (6 cm 8 cm)=215|1 büyük (11 cm 8 cm)=370|1 küçük (6 cm 4 cm)=170|1 küçük (6 cm 8 cm)=200|5 Kupası (doğranmış)=75	0386|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
225	WS22806	1 bisküvi (6 cm)=35|1 orta=51|1 büyük=77|1 küçük=35|10 gram bisküvi=8.6|1 bisküvi=120	03365|046.2|0517|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
226	WS27802		03245
227	WS31436	1 pandispanya=42|0.5 büyük dilim=50|2 ince dilim=15	03415|043.65|0516|0660|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
228	WS33158	1 hizmet=28	03475|044.3|054|0686|070.8|0838|093.6|100.1|110.1|1217|136|1467|15630|1720|188.3
229	WS36365	1 her 1 meyve (6.5 cm çap)=130|1 küçük (6 cm çap)=95.5|1 meyve (3.5 cm çap)=20|1 meyve (6.5 cm çap)=130|1 her 1 meyve (6,5 cm çap)=130|1 oz|100 gram|1 meyve (6,5 cm çap)=130|1 kase, bölüm=180|1 büyük (7.5 cm çap)=185	0347|040.95|050.15|0611.5|072.35|089.3|110.05|14180
230	WS48013	1 büyük kase=355|1 küçük Kupası=180|1 su bardağı	031|060.3|1437|153
