Row	ID	AllWeights	AllProperties
793	U01091	0,25 pohár=30g|1 šálek=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
794	U05082	1 stehno=105g|1 stehno=72g|1 dlouhá kost=199g|1 zadní kost=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
795	U18022	1 balíček (roztavený)=241g	03418|047|0512.2|0669.5|076.5|0820.34|093.091|106.719|111.682|1257|132.5|14113|15817|162|170.1|180
796	U11549	1 malé může=170g|1 lžíce=16g|1 šálek=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
797	U05091	1 stehno (bez kůže)=149g|1 stehno (s kůží)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
798	WS77933		0362.5|041.1|050.1|068.95
799	WS137366		03155|0415|0511|060.7
800	WS71314	1 střední (7 cm)=150|1 kus=145|2 velké (7 cm)=350|1 pohár (plátky)=155|1 malé (6 cm)=130|1 extra velké (8 cm)=225	03115|040.8|050.2|0612
801	WS307625		0364.5|047.1|050.25|068.2
802	WS269022		0318|041.7|050.4|062.1
803	WS275545		03385|0696
804	WS408034		0359|040.85|050.45|0614.5
805	WS129556		03510|0560|062.5
806	WS203297		03105|0420|052|061|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
807	WS402228		03270|0411|051|073.5|084.5|090.5|15650
808	WS251351		03490|0415|0524|0653|079|0820|094.05|109.55|119.2|1278|134.25|14540|1525|171.2
809	WS342045		03385|048.4|052.1|0682
810	WS293320		03160|042.95|0510.5|064
811	WS118165		03670|0416|0562|0616
812	WS154572		0370|040.65|050.45|0620
813	WS81179		03510|0420|0532|0631
814	WS223810		03215|0410.5|0515|0620
815	WS84541		03270|0517.5|061.2
816	WS394351		0353|040.9|050.25|0611.5
817	WS454877		0394
818	WS221910		03380|048.7|053.5|0676.5
819	WS402603	1 střední=61|1 velké (7 až 21 cm)=72|1 šálek (nasekané)=130|1 šálek (proužky nebo plátky)=120|1 malé (14 cm)=50|1 plátek=3|1 pohár (strouhaný)=110|1 střední pruh (proužky nebo plátky)=4|1 velký pruh (8 cm)=7	0335|040.75|050.2|068.2|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.6
820	WS127889		03355|0424|0529.5|063.65
821	WS126719		03340|0519|0617
822	WS255026		03445
823	WS256092		03235|048.45|055.8|0636.5
824	WS102851		03565|047.65|0534|0654.5|073.4|0851.5|0918.5|107.2|111.4|12190|132.35|14370|1579|1623
825	WS488855		0381|041.35|050.4|0618
826	WS183224		0387.5|0417|051.2|061.55
827	WS96238		03130|0427|050.6|062.2
828	WS473411		03405|056.95|0675.5
829	WS390939	1 velký pohár=355|1 malý pohár=180|1 hrnky	0349|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
830	WS318268		03240|0416.5|0525|060.75
831	WS33417	2 hrnky	03355|047.3|052.2|0676|074.2|081.5|090.35|100.4|110.95|12380|1339|14165|151050
832	WS50924		03120|052.5|0619
833	WS315169		0365.5|040.65|050.2|0615.5
834	WS157730		031550|041|068
835	WS472192		03290|042|0664
836	WS392023		03505|045|0552|065.5
837	WS32994		03185|0411.5|051.3|0628.5
838	WS413318		03240|047.7|053.1|0645.5
839	WS250170		03250|0412.5|052.5|0650
840	WS342494		03345|0422|0529|060.65
841	WS423168		03455|0516|0672
842	WS458337		0348|040.7|050.3|0611.5
843	WS281929		03380|0411|054.1|0673.5
844	WS491197		03210|049.5|0517|065
845	WS271684		03375|045|0516|0650
846	WS258199		03675|0416|0562|0610.5
847	WS138460		03385|048|051.2|0685
848	WS32766		03430|045|0520|0647
849	WS140440		03450|0411.5|054.9|0670.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
850	WS392028	1 malé může=170|0.8 hrnky	0382|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|1559|1722
851	WS146593		03265
852	WS406056		03235|0411|0518.5|066|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
853	WS77700		03330|058.05|0655.5
854	WS329300	1 lžička=1|0.8 lžíce	03885|05100|0986.5|105.7|111.45|122|130.15|142|155
855	WS333151		0380|043.45|051.9|063.75
856	WS154727		031650|0418|0539
857	WS246483		03125|0420|054.65
858	WS304587		03420|0411.5|0516|0656
859	WS30740		0378
860	WS43100		0396.5|045.45|052.8|0612
861	WS137405	1 lžička=2.5|1 pohár (prosáté)=100	03390|06100|0898|121|130.05|142|152
862	WS338973		0349.5|050.55|0612
863	WS392015		03245|0412|0520|064.6
864	WS308986		03165
865	WS133606		03385
866	WS167723	1 lžíce|2.5 gramy	03260|0419.5|0512|0637|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
867	WS250180		0353|041.2|061
868	WS454533	4.2 kulaté sušenky|1 čtverec=3|1 obdélníkové=4|1 šálek (kousnutí velikost)=62	03455|048.95|0517.5|0667.5|073.7|0814|092.75|104.3|119.25|1281|134.7|14205|15785
869	WS517072		03250
870	WS32576		03655|0526|0681
871	WS383575		0339|050.7|064
872	WS246491		03275|0423.5|0519|062.05
873	WS269019		03150|048.9|056.2|060.3
874	WS287550		03150
875	WS351368		03135|044|054.75|065.55
876	WS323577		03455|0516|0672
877	WS281616		03515|048.5|053.85|0680.5
878	WS409563		03350|0416|056|0650
879	WS269020	1 šálek (nasekané)=60|1 lžíce|10 snítek=10	0336|042.95|050.8|066.35|073.3|080.85|090.15|100.3|110.1|12140|136.2|14555|1556|17135
880	WS285658		03325|045|056.45|0644.5
881	WS184874		03190
882	WS46446		03450|051.8|0658.5
883	WS96240		03710|0527|0637
884	WS121809		03175|0425.5|050.4|0625
885	WS439717		03275|0411|051|073.5|084.5|090.5|15650
886	WS423209		03100|0413.5|053.35|064
887	WS504134		03285|047.2|052.9|0656.5|072.3|081.75|090.6|101.15|111.7|1295|133.3|14110|15545
888	WS263900		03270
889	WS264595		0321|064.5
890	WS142592		03135|0418.5|050.8|062
891	WS199944		03180|047.3|0511|0614
892	WS401371	1 malý pohár=180|1 hrnky=235|1 může=355	0334|068.75|088.7|123|130.2|141|157
893	WS435062		0389.5|044.3|056.3|064.7
894	WS98107		03320
895	WS410197		03245
896	WS411358		03240
897	WS124670		03315|0470.5
898	WS142599		0398|053|0615
899	WS80021		03215|0411|0518|060.6
900	WS129571		03395|048.9|054.7|0676
901	WS35251	1 hrnky|1 může=355|1 malý pohár=180	0347|0612|070.2|0811.5|128|130.1|1431|1538|1729.5
902	WS427694		03150|046|0550|0630
903	WS209929		0392|043.6|052.7|0613.5
904	WS432561		03260|043.2|0511.5|0639
905	WS467171		03565|046|0536|0652
906	WS85256	1 košíček=50|1 piškotový dort=42	03375|043.45|0511.5|0664|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
907	WS302712		03145|042.8|051.5|0612
908	WS412079		03250|05100
909	WS441435		03325|0415|0526.5|066.15
910	WS422234	1 mandle (začal)=1.2|5.3 ořechy=6.6|=37|1 šálek (zem)=95|1 šálek (plátky)=92|1 pohár (začal)=110	03595|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
911	WS348691		03285|0414.5|056.05|0646.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
912	WS126357	1 lžíce|1 lžička=4.5	03885|05100|0925|1041|1128|121|130.05|154
913	WS148789		0398
914	WS234786		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
915	WS429617		0337.5
916	WS461480		03130|057.65|0612.5
917	WS83431		03295|050.7|0677
918	WS244281		03260|047.15|051.25|0614.5
919	WS138067		0369|056.35|061.45
920	WS222768		03660|040.5|0537.5|062
921	WS109634		0346|051.9|064
922	WS247451		0357|042|050.7|0611.5
923	WS250120		0310|062.6|090.05|110.05|130.05|1440.5|153.05
924	WS148715		031800|0515|0671
925	WS349873		03450
926	WS396607		03345|0426|0527|060.5
927	WS82426	1 koktejl=210|1 hrnky=165|1 velký McDonald položky=460|1 střední McDonald koktejl=335|1 malé McDonald koktejl=250	03380|0441.5|0510|0630.5|070.9|0813.5|093.95|101.8|110.3|12115|130.45|14165|1581|1623
928	WS429358	1 křídlo=34	03290|0427|0519.5|095.45|107.65|114.15|1215|131.25|14185|1582|1684|180.1
929	WS360885		03185|047|0510|0653.5
930	WS326615		03245|040.9|050.6|0660
931	WS214084		03400|048.05|057.2|0673
932	WS370541		03325|0519|0626
933	WS407162		03220|0414|053.9|0634
934	WS303547		031.65|060.45|090.05|110.05|130.05|1440.5|153.05
935	WS283051		034|040.5
936	WS283114		03450|042.8|0529.5|062.8
937	WS50234		03495|0524.5|0664.5
938	WS342488		03245|048|051.05|0645.5
939	WS44343		03270|0424|0517.5|060.55
940	WS395812		03240|046|051|0636.5
941	WS289739		03195|042.7|056.5|0617
942	WS355322		03295
943	WS360876		0372.5
944	WS433847		03730|0524|062.3
945	WS36199	0.9999999 porce=28	03320|0410|052|0679|0717.5|0817|090.4|100.5|111.1|1252|1362|14590|15715|17205|183.5
946	WS406228		03115|0415|055.5|062
947	WS472894		03200|0410|0512
948	WS439137		03480|045|0520|0670
949	WS129072		03285|052.05
950	WS441143		0379|052.1|0613
951	WS4401		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
952	WS34736		03390|041.7|050.6|0690
953	WS4403		0377|042|050.1|0617.5|072.2|080.8|090.05|110.05|1212|130.8|14420|156|1719.5
954	WS494343		031700
955	WS112920	1 porce=28	03395|044.7|054.2|0686|071.5|0834.5|093.45|100.2|110.1|1221|136|14170|15585|188.3
956	WS447989		03125|047.5|059|063.5
957	WS494671		03250|0521.5|068.5
958	WS498753		0382|050.15|0620
959	WS232603		0390
960	WS202930	1 hrnky	03365|0410.5|051|0676.5|072.7|080.25|090.15|100.1|110.4|1215|134.65|14105|152
961	WS273223		03380|0522|0632
962	WS317862		03360|051|0678.5
963	WS152080		0349|044.3|051.15|067
964	WS358951		031.2|060.35|090.05|110.05|130.05|1438|153
965	WS402494		03220|0420|0515.5
966	WS519989		03315|049.65|054.65|0658.5
967	WS551003	190 mililitrů|1 malý pohár=180|1 velký pohár=355	0352|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
968	WS36192		03265|049.85|053.4|0649|074.75|085.35|090.75|100.85|111.35|12120|133.3|14175|15550|170.25
969	WS185897		0364.5|044.3|052.2|067
970	WS360889		0394
971	WS472287		03380
972	WS436010		0336.5|041.2|050.1|068
973	WS389106		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
974	WS483902		0327
975	WS195535		03260|0414|0521.5|064.05|083.2|0911|106.55|111.4|1253|130.85|14275|15910|1684.5|180.7
976	WS484111		03505
977	WS447909		03480|0420.5|0524|0641
978	WS146611		0362|055.1|064
979	WS451049		03250
980	WS12553		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
981	WS12554		03265|049.15|053.2|0649|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
982	WS514357	1 střední klobása=67|1 velké klobásy=83	03345|0419|0527.5|064.25|070.1|080.85|099.65|1013|113.5|1221|131.45|14305|151200|1657|170.1|181
983	WS94567		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
984	WS203425		03440
985	WS297478	1 porce=85|1 hrnky=140	03245|0421.5|0517|096|107.9|111.8|127|130.85|14285|151200|1662|180.7
986	WS297944		03570|0523|0649.5
987	WS190735		03380
988	WS39251	1 hrnky|1 malý pohár=180|1 velký pohár=355	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
989	U14555	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
990	U15149	4 velké=28g|1 střední=6g|1 malá=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
991	U04114	1 lžíce=14.9g|1 lžička=5g|1 šálek=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
992	U01151	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
993	U06230	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
994	U01002	1 lžíce=14g|1 lžička=4g|1 šálek=227g|1 hůl (sq 2 cm, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
995	U09214	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
996	U11179	1 střední kukuřice (17 cm do 19 cm)=103g|1 šálek (řez)=149g|1 malé kukuřice (14 cm-16 cm)=89g|1 velké ucho (19 cm do 22 cm)=118g|1 kukuřice (19 cm do 22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
997	U16014	1 šálek=194g|1 lžíce=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
998	U42240	1 porce=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
999	U07017	1 plátek=27g|1 tenký plátek=15g|1 šálek=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
1000	U07079	1 plátek=27g|1 výseč (9 cm náměstí)=21g|1 tenký plátek=15g|1 šálek=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
1001	U07082	1 plátek=27g|1 tenký plátek=15g|1 šálek=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
1002	U09016	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|170.9|180
1003	U09211	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
1004	U09181	1 střední klín (1/8 meloun)=69g|1 velký klín (1/8 meloun)=102g|1 malý klín (1/8 meloun)=55g|1 malý klín (1/8 meloun)=55g|1 malý klín (1/8 meloun)=55g|1 malý klín (1/8 meloun)=55g|1 velké (asi 16 cm)=814g|1 střední (cca. 12 cm)=552g|1 malé (asi 11 cm)=441g|10 kuliček melounu (asi 11 cm)=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
1005	U11056	1 může (303 x 406)=262g|10 fazole=62g|1 šálek (pevné látky)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
1006	U11090	1 střední stonek (19-20 cm)=180g|0,5 pohár (nasekané)=92g|1 kopí (asi 12 cm)=37g|1 velké stonek (12 cm - 15 cm)=280g|1 malé stonek (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
1007	U11131	1 střední=61g|1 velké (7 až 21 cm)=72g|1 malé (14 cm)=50g|1 plátek=3g|1 pohár (strouhaný)=110g|1 šálek (proužky nebo plátky)=122g|1 střední pruh (proužky nebo plátky)=4g|1 velký pruh (8 cm)=7g|1 šálek (nasekané)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
1008	U11093	0,5 pohár (nasekané)=92g|1 střední stonek (19-20 cm)=180g|1 kopí (asi 12 cm)=37g|1 velké stonek (12 cm - 15 cm)=280g|1 malé stonek (12 cm)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
1009	U11095	0,5 pohár (nasekané)=92g|1 střední stonek (19-20 cm)=180g|1 kopí (asi 12 cm)=37g|1 velké stonek (12 cm - 15 cm)=280g|1 malé stonek (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
1010	U10909	1 plátek=27g|1 tenký plátek=15g|1 šálek=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
1011	U10900	1 plátek=27g|1 tenký plátek=15g|1 šálek=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
1012	U11365	1 střední (6 cm do 8 cm)=213g|1 velké (8 cm do 11 cm)=369g|1 malé (4 cm do 6 cm)=170g|0,5 pohár (kostičky)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
1013	U11578	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
1014	U11530	1 střední (6 cm)=123g|1 šálek=240g|1 výseč (1 cm)=20g|1 velké (8 cm)=182g|1 klín (1/4 střední rajčata)=31g|1 silná/velký plátek (1 cm)=27g|1 malé rajče (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
1015	U11531	1 může=190g|1 šálek=240g|1 lžíce=15g|1 velké=164g|1 střední=111g|1 malá=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
1016	U11533	1 střední (6 cm)=123g|1 šálek=240g|1 výseč (1 cm)=20g|1 velké (8 cm)=182g|1 klín (1/4 střední rajčata)=31g|1 silná/velký plátek (1 cm)=27g|1 malé rajče (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
1017	U11540	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
1018	U11508	1 střední (dia 5 cm, 12 cm)=114g|1 velké=180g|1 šálek=200g|1 pohár (kaše)=328g|1 malá=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
1019	U11510	1 střední (dia 5 cm, 12 cm)=114g|1 velké=180g|1 šálek=200g|1 pohár (kaše)=328g|1 malá=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
1020	U11399	10 obláčky=84g|1 obláček=8.4g|10 bramborové pusinky=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
1021	U12062	0 1/4 šálku=37g|23 ořechy=28.35g|1 šálek (zem)=95g|1 šálek (plátky)=92g|1 pohár (začal)=108g|1 mandle (začal)=1.2g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
1022	U12586	18 jádra=28.35g|1 šálek=129g|1 pohár (půlky a kusů)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
1023	U11645	1 střední (dia 5 cm, 12 cm)=114g|1 velké=180g|1 šálek=200g|1 pohár (kaše)=328g|1 malá=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
1024	U11655	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
1025	U11674	1 střední (6 cm do 8 cm)=213g|1 velké (8 cm do 11 cm)=369g|1 malé (4 cm do 6 cm)=170g|0,5 pohár (kostičky)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
1026	U04025	1 lžíce=14.9g|1 lžička=5g|1 šálek=239g	03680|040.96|0574.85|060.57|070|081.84|0911.703|1016.843|1144.69|128|130.21|1420|15635|1642|170|180.2
1027	U04042	1 lžíce=13.6g|1 lžička=4.5g|1 šálek=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
1028	U04044	1 lžíce=13.6g|1 lžička=4.5g|1 šálek=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
1029	U04610	1 lžíce=14g|1 lžička=4g|1 šálek=227g|1 hůl (sq 2 cm, 1 cm)=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
1030	U04613	1 lžíce=13.6g|1 lžička=4.5g|1 šálek=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
1031	U04651	1 lžíce=13.6g|1 lžička=4.5g|1 šálek=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
1032	U04654	1 lžíce=13.6g|1 lžička=4.5g|1 šálek=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
1033	U04128	1 lžíce=14g|1 lžička=4g|1 šálek=227g|1 hůl (sq 2 cm, 1 cm)=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
1034	U04518	1 lžíce=13.6g|1 lžička=4.5g|1 šálek=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
1035	U05007	0,5 kuře=466g|1 prsa=280g|1 stehno=133g|1 křídlo=49g|1 pohár (nasekané nebo kostičky)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
1036	U06170	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
1037	U06172	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
1038	U01003	1 lžíce=14g|1 lžička=4g|1 šálek=227g|1 hůl (sq 2 cm, 1 cm)=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
1039	U01104	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
1040	U01069	1 lžíce=15g|1 balíček=3g|1 lžička=2g|1 šálek=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
1041	U01102	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
1042	U01049	1 lžíce=15g|1 individuální kontejner=15g|1 šálek=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
1043	U01050	1 lžíce=15g|1 malý kontejner=11.1g|1 šálek=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
1044	U42283	10 žetonů=12g|1 šálek=34g|1 pytel=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
1045	U43382	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
1046	U43109	1 střední=115g|1 velké=143g|1 malá=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
1047	U14201	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
1048	U14264	1 šálek=237g|1 může=356g|1 malý pohár=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
1049	U14145	1 šálek=237g|1 může=356g|1 malý pohár=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
1050	U14157	1 šálek=237g|1 může=356g|1 malý pohár=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
1051	U14605	1 šálek=237g|1 může=356g|1 malý pohár=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
1052	U14462	1 šálek=237g|1 může=356g|1 malý pohár=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
1053	U14352	1 šálek=237g|1 malý pohár=178g|1 velký pohár=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
1054	U16123	1 lžička=5.3g|1 balíček jednotlivých=8.9g|1 šálek=255g|1 lžíce=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
1055	U18033	1 střední plátek=20g|1 velký plátek (11 x 8 cm x 2 cm)=30g|1 malý kousek (8 x 6 cm x 1 cm)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
1056	U15140	0 1/4 šálku=27g|1 pohár (ve vločkách a kusů)=118g|1 pohár (není zabaleno)=135g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
1057	U15042	1 středním filet (12 x 4 cm x 1 cm)=40g|1 velký řízek (18 x 6 cm x 1 cm)=65g|1 krychlového palce=17g|1 malé zaoblení (6 x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
1058	U15152	4 velké=28g|1 střední=6g|1 malá=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
1059	U15157	1 střední=14.5g|1 velké=20g|1 malá=9g|1 šálek (s kapalinou a škeble)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
1060	U15160	1 střední=14.5g|1 velké=20g|1 malá=9g|1 šálek (s kapalinou a škeble)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
1061	U20100	1 šálek=140g|1 šálek (ve tvaru spirály)=134g|1 pohár (malé skořepiny)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
1062	U19334	1 vybalen lžička=3g|1 balíček=2.8g|1 sbalené pohár=220g|1 Rozbalit pohár=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
