Row	ID	AllWeights	AllProperties
809	WS71260		0350.5|041.4|050.4|0611
810	WS268063		0382|048.6|052.45|067.5
811	WS374359	4 с.л.|1.5 с.л|10.4 грамове|1 ч.л=4.5|1 чаши=220	03635|0425|0554|0619.5
812	WS72789	1 резен=22|1 тънък резен=17|1 парче без кора=11|1 купа (галета)=45|1 чаша (кубчета)=42|1 голямо парче (кубчета)=27|1 тънък резен без кора (кубчета)=8|1 много тънък резен (кубчета)=13	03290|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
813	WS50506		0323.5|040.95|063.6
814	WS82109		03260|0450|051.1|064.9
815	WS68796		03300|0411.5|051.8|0659
816	WS156385		0326|041
817	WS187409		03300|0420|0640
818	WS280901		0332|040.65|050.3|067.7
819	WS116546		03155
820	WS431776		0386
821	WS160854		03195|0429|058.05
822	WS319871		03270
823	WS25167		0342.5|041.7|050.3|067.9|072.25|1217|131|1711
824	WS95559		03445|046.5|0519.5|0668.5
825	WS42941	1 голямо парче (1/8 от 22 см)=125	03235|041.9|0511|0634|071.6|0815.5|093.8|104.4|112.2|1211|130.45|1465|15200|173.2
826	WS371329		03400|0518|0655
827	WS100932		03390|044.9|0520.5|0646
828	WS383992		03205|044.35|0511.5|0622.5
829	WS449824		03195|045.75|0510|0690.5
830	WS88811		03620|045.3|0547|0644
831	WS403631		0344|041.05|050.3|0610.5
832	WS347968	2 малка чаша=355|1 чаши|1 голяма купа=355	0348|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
833	WS280895		0346|040.7|050.3|0611.5
834	WS88187	1 пакет=2.8|1 опаковани с.л=4.6|1 опаковани купа=220|1 непакетирана купа=145	03380|040.1|0698|0897|1283|130.7|14135|1528
835	WS348463		03120|0412|055.6
836	WS278271		03125|040.95|0512|064.8
837	WS155812		03110|0421|053
838	WS166483		0360.5
839	WS182877		0378
840	WS422799		03740|040.5|0582|060.5
841	WS37488		03440|048.7|0519|0662.5
842	WS72808		03315
843	WS63718		03315|049|054|0656
844	WS66845	1 пакет=9|1 с.л.	03105|041.25|050.35|0625|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
845	WS113160		03130
846	WS419635		0319.5|041.3|050.65|0615.5
847	WS167777		03390
848	WS36092		03425
849	WS401131		03285|041.85|0514|0685
850	WS160155		03530|046.15|0525.5|0661
851	WS132452		03165
852	WS338598		03505|0411|0531|0647
853	WS69779		0351|041.3|050.65|069.95
854	WS137499		03235
855	WS33256		03440|047|0515|0669
856	WS151469		0375
857	WS135439	1 чаши|125 грамове	03225|044.55|052.05|0625|071.2|080.4|090.4|100.6|110.55|1212|131.45|1438|155|1629|180.1
858	WS209285		03135
859	WS138826		03310
860	WS47073	10 чипове=25|1 чаши=34|1 чанта=215	03500|046.7|0522.5|0667|074.7|081.2|092.8|108.9|119.15|12100|131.35|14210|15305
861	WS498956		03120|042.4|057.5|0616
862	WS33254		03270
863	WS350554		03230
864	WS57154		0330
865	WS139504		03320
866	WS72343		03455|0523.5|0631
867	WS241888		0350|043|052.4|064.1
868	WS32053	0.5 чаши	03340|0413|052.5|0672|0710.5|080.4|090.45|100.3|111.15|1234|133.6|14365|152
869	WS520274		032550|047|0510|0639
870	WS520275		03380
871	WS95027		03500|0535|0660
872	WS342875		03465
873	WS431598		03185|0417|0512|063.2
874	WS146545		03125
875	WS59868		03230|0410|0510|0620
876	WS401130		03290
877	WS159629		03245
878	WS195029		03225
879	WS13608		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
880	WS276738		03420
881	WS64331	2.8 ч.л|1 пакет=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
882	WS433965		03205|0413.5|053.3|0635.5
883	WS375206		03475|046|058|0636
884	WS440472		03140
885	WS68653	1 част=140	03275|0426.5|0518|097.05|108.35|110.5|1234|132.65|14355|1593|1689|180.2
886	WS43023		03105|042.3|050.4|0610.5
887	WS33728		03230
888	WS82790	1 чаша (нарязани на кубчета)=130|1 резен=28|1 чаша (настърган)=115|1 чаша (разтопено)=245|1 кубически инч=17|1 пакет (разтопено)=170	03280|0427|0518.5|062|080.6|0911.5|105|110.75|12905|130.15|1493|15725|1656|180.3
889	WS280873		03155|0412|050.5|0627|0711.5|081.85|090.05|100.1|110.25|1225|134.05|14465|152.65|172
890	WS143229		03160|0413|0511.5|060.75|080.4|093.5|104.5|112.35|1258|131.8|14145|15165|16380|182.05
891	WS381053		0399|0415|051|067
892	WS531138		0357|0615
893	WS43452		03525|045.2|0530|0658
894	WS103417		03530|046.3|0529.5|0658
895	WS212487	1 чаши|1 с.л=15|1 пакет=3|1 ч.л=2	03545|044.8|0535.5|0655|0855|0932.5|100.95|1222|131.15|14810|15180
896	WS109337	1 чаша (люспи и парчета)=120|1 чаши=27|1 чаша (не опаковани)=135|3 унция (не опаковани)=85	0383|0418|050.75|090.2|100.15|110.25|1291|130.5|14260|15395|1697|173.3
897	WS434562	1 голяма купа=355|1 чаши|1 малка чаша=180	0345.5|042.75|051.55|065.2|070.2|083.65|090.2|100.4|110.85|12125|130.4|14120|1547|181.1
898	WS217854		03380|044.15|0510|0673
899	WS155843		0375|0622
900	WS332917		0358.5|043.15|053|064.7
901	WS263404		03385
902	WS13389		031|060.3|1437|153
903	WS35763	1 чаши|1 малка чаша=180|1 голяма купа=355	0371|043.25|051|0612.5|070.5|089.95|090.6|100.3|110.05|12115|130.25|14170|1561|163|170.9|181.1
904	WS30284		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
905	WS30285		0352|040.25|050.15|0614|072.4|0810.5|090.05|110.05|126|130.1|14105|151|174.6
906	WS127911		0381|040.5|0621
907	WS175529		03120|043|057|0612
908	WS451177		0385.5
909	WS118774		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
910	WS403611		03480|046.35|0523|0663
911	WS41188	1 голям стрък (12 см - 15 см)=64|1 купа (нарязан)=100|1 порция=110|1 с.л=7.5|1 малък стрък (12 см)=17|1 ивица (10 см)=4	0316|040.7|050.15|062.95|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
912	WS276737		03380|0512.5|0638
913	WS164906		0331|042
914	WS36061	1 сладкарски=55	03390|044.65|0510.5|0669|071.1|0828.5|092.6|106.4|111.1|1211|133.85|1475|15335
915	WS37861	1.6 резен=45|1 чаша (нарязани на кубчета)=130|1 чаша (настърган)=115|1 чаша (разтопено)=245|1 кубически инч=17|1 пакет (разтопено)=170	03375|0424.5|0530.5|060.7|080.5|0919|108.75|110.9|12745|130.7|1481|15535|1689|180.6
916	WS446133		032|041|061
917	WS38104		03100|053.2|0618
918	WS132036		03275|0410|0520|0615
919	WS234354		03330
920	WS488047		03300
921	WS40449	1 парче=305	03245|0427|0514|095.6|105.95|110.55|1220|131.75|14335|1556|1692|180.2
922	WS13607		03315|0413|054.25|0656|074.7|086.4|091|101|111.7|12165|134.1|14225|15600|170.2
923	WS118778		03385|06100|08100|121|130.05|142|151
924	WS44561	1 чаши|1 може да=355|1 малка чаша=180	0345|040.25|050.1|0611|0810|1213|143|1538
925	WS425998	1 чаши=235|1 може да=355|1 малка чаша=180	0342|0611|0811|123|143|1575
926	U14555	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
927	:U14096	1 стъкло=150g	0385|040.07|062.61|080.62|128|130.46|14127|154
928	U14037	1 промивачка=22g	03231|040|050|060|070|080|090|100|110|120|130.04|142|151|160|170|180
929	:LT047	1 чаша=254g	0369.09|044.77|050.53|0616.91|075.6
930	:SI1001128	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03899.1|0599.9|121|130.1|151|0913|1066.6|118
931	U11569	1 купа (нарязан)=144g	0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
932	U19270	0.5 чаша=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
933	U01028	1 резен=28g|1 чаша (нарязани на кубчета)=132g|1 чаша (настърган)=113g|1 чаша (разтопено)=244g|1 кубически инч=17g|1 пакет (разтопено)=170g	03254|0424.26|0515.92|062.77|070|081.13|0910.114|104.51|110.472|12782|130.22|1484|15619|1664|170|180.3
934	U05007	0.5 пиле=466g|1 гърдата=280g|1 подбедрица=133g|1 крило=49g|1 къс самородно злато=20g|1 купа (нарязани или нарязани на кубчета)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
935	U11131	1 средно=61g|1 голяма (7 до 21 см)=72g|1 малки (14 см)=50g|1 резен=3g|1 чаша (настърган)=110g|1 чаша (ленти или резени)=122g|1 средна лента (ленти или резени)=4g|1 голям ивица (8 см)=7g|1 купа (нарязан)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
936	U14411	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
937	U16070	1 чаша=198g|1 с.л.=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
938	U14264	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
939	U11540	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
940	U11531	1 може да=190g|1 чаша=240g|1 с.л.=15g|1 голяма=164g|1 средно=111g|1 малки=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
941	U08284	1 порция=28g	03377|048.7|055.1|0679.3|077.3|0827.7|091.4|101.9|111.5|1232|134.2|14196|15240|160|172|181.8
942	U21390	1 хамбургер=247g	03226|0411.34|0512.37|0617.33|071.5|084|093.972|104.67|113.144|1246|132.99|14188|15342|1633|170.9|180.1
943	U22953	1 ролка=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
944	U14006	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
945	U14292	1 чаша=237g|1 може да=356g|1 малка чаша=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
946	U19003	10 чипове=12g|1 чаша=34g|1 чанта=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
947	U09130	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
948	U10182	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
949	U06150	1 с.л.=17g|0.5 чаша=143g|1 чаша=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
950	U11179	1 малка царевица (14 см до 16 см)=89g|1 голям ухо (19 см до 22 см)=118g|1 бебето царевица (19 см до 22 см)=8g|1 царевица (19 см до 22 см)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
951	U11283	1 среден (6 см)=110g|1 голяма=150g|1 купа (нарязан)=160g|1 чаша (нарязани)=115g|1 с.л. (нарязан)=10g|1 средно парче=14g|1 малки=70g|1 тънък резен=9g|10 пръстени=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
952	U11291	1 среден (10 см)=15g|1 с.л. (нарязан)=6g|1 купа (нарязан)=100g|1 голяма=25g|1 малка (8 см)=5g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
953	U06172	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
954	U06230	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
955	U02047	1 ч.л.=6g|1 тире=0.4g|1 с.л.=18g|1 чаша=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
956	U01042	1 резен=28g|1 чаша (нарязани на кубчета)=132g|1 чаша (настърган)=113g|1 чаша (разтопено)=244g|1 кубически инч=17g|1 пакет (разтопено)=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
957	U19088	0.5 чаша=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
958	U16011	1 чаша=246g	0394|045.15|050.93|0618.69|074|085.67|090.293|100.277|110.157|1256|133.24|14295|15437|167|173|180
959	U15234	1 филе=159g	03119|0415.23|055.94|060|070|080|091.31|102.573|111.119|128|130.23|14302|1598|1655|170|180.2
960	U13893	1 парче=326g	03204|0430.67|059|060|070|080|093.415|103.837|110.367|127|132.53|14252|1541|1690|170|180.1
961	U25017	1 Бар=68g	03363|0414.15|053.11|0669.63|075.7|0830.07|091.32|101.05|110.589|12504|1311.7|14362|15146|160|1792.3|180
962	U08092	1 чаша=28g	03359|047.31|052.14|0676.02|074.2|081.51|090.362|100.395|110.967|12378|1338.75|14163|151050|160|170|180
963	U07079	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
964	U06164	2 супени лъжици=36g|0.5 чаша=130g|1 чаша=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
965	U06170	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
966	U07008	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
967	U07017	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
968	U07082	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
969	U10183	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
970	U09320	1 среден (3 см)=12g|1 чаша (нарязани)=166g|1 чаша (половинки)=152g|1 чаша (пюре)=232g|1 чаша=144g|1 уголемения (4 см)=27g|1 голяма (3 см)=18g|1 литър (3 см)=357g|1 малка (2 см)=7g|1 порция=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
971	U09211	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
972	U11251	1 порция=89g|1 чаша (1 см парчета, нарязани, слабо опаковани)=57g|1 средно листа (около 14 см)=8g|1 среден маруля (15 см)=539g|1 голяма маруля (15 см)=755g|1 голям лист (около 18 см)=15g|1 чаша (настърган)=72g|1 малка листа (настърган)=5g|1 малка глава (настърган)=324g	0317|041.23|050.3|063.29|072.1|081.19|090.039|100.012|110.16|1233|130.97|14247|158|160|174|180
973	U11399	10 кълба=84g|1 бутер=8.4g|10 картофи кълба=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
974	U11508	1 среден (5 см Диа, 12 см)=114g|1 голяма=180g|1 чаша=200g|1 чаша (пюре)=328g|1 малки=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
975	U11510	1 среден (5 см Диа, 12 см)=114g|1 голяма=180g|1 чаша=200g|1 чаша (пюре)=328g|1 малки=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
976	U11937	1 голяма (10 см)=135g|1 парче=65g|1 резен=7g|1 малка туршия (10 см)=37g|1 купа (нарязан)=143g|1 купа (около 23 парчета)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
977	U11945	1 с.л.=15g|1 пакет=2/3 tbsp|1 чаша=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
978	U11644	1 средно=196g|1 резен=9.9g|1 малки=118g|1 голяма=323g|1 купа (нарязан)=124g|1 чаша (нарязани)=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
979	U11645	1 среден (5 см Диа, 12 см)=114g|1 голяма=180g|1 чаша=200g|1 чаша (пюре)=328g|1 малки=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
980	U11549	1 малка може да=170g|1 с.л.=16g|1 чаша=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
981	U11578	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
982	U11533	1 среден (6 см)=123g|1 чаша=240g|1 голяма (8 см)=182g|1 клин (1/4 от среден домат)=31g|1 малък домат (6 см)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
983	U11530	1 среден (6 см)=123g|1 чаша=240g|1 голяма (8 см)=182g|1 клин (1/4 от среден домат)=31g|1 малък домат (6 см)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
984	U11093	0.5 чаша (нарязан)=92g|1 голям стрък (12 см - 15 см)=280g|1 малък стрък (12 см)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
985	U11095	0.5 чаша (нарязан)=92g|1 голям стрък (12 см - 15 см)=280g|1 малък стрък (12 см)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
986	U11090	0.5 чаша (нарязан)=92g|1 голям стрък (12 см - 15 см)=280g|1 малък стрък (12 см)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
987	U11109	0.5 чаша=35g|1 чаша (настърган)=70g|1 лист (настърган)=15g|1 купа (нарязан)=89g|1 голям зеле (около 18 см)=1248g|1 голям лист (около 18 см)=33g|1 среден зеле (около 14 см)=908g|1 средно листа (около 14 см)=23g|1 малка зеле (около 11 см)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
988	U10900	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
989	U10905	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
990	U10909	1 резен=27g|1 тънък резен=15g|1 чаша=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
991	U06008	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
992	U06043	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
993	U05014	0.5 пиле=258g|1 гърдата=162g|1 подбедрица=98g|1 крило=34g|1 къс самородно злато=20g|1 купа (нарязани или нарязани на кубчета)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
994	U04613	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
995	U04615	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
996	U04651	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
997	U04654	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
998	U04659	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03884|040|05100|060|070|080|0986.503|105.681|111.45|122|130.15|142|155|160|170|180
999	U03189	1 с.л.=3.2g|0.25 купа=12.2g|0.5 Оз=15g|1 кутия=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
1000	U01203	1 контейнер=245g|1 среден контейнер=184g|1 малък контейнер=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|180
1001	U01205	1 с.л.=15g|1 пакет=3g|1 ч.л.=2g|1 чаша=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
1002	U01219	1 контейнер=245g|1 среден контейнер=184g|1 малък контейнер=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
1003	U04114	1 с.л.=14.9g|1 ч.л.=5g|1 чаша=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
1004	U04120	1 с.л.=14.9g|1 ч.л.=5g|1 чаша=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
1005	U04128	1 супена лъжица=14g|1 чаена лъжичка=4g|1 чаша=227g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
1006	U04518	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
1007	U04539	1 с.л.=14.9g|1 ч.л.=5g|1 чаша=239g	03476|041.37|0551.1|064.62|070.4|083.48|098.275|1013.279|1127.545|1237|130.09|1488|151041|1631|170.7|180.1
1008	U04582	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
1009	U04018	1 с.л.=14.9g|1 ч.л.=5g|1 чаша=239g	03390|040.9|0533.4|0623.9|070|086.4|094.9|109|1118|1214|130.2|149|15711|1626|170|180.1
1010	U04044	1 с.л.=13.6g|1 ч.л.=4.5g|1 чаша=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
1011	U01102	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
1012	U01151	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
1013	U01049	1 с.л.=15g|1 отделен контейнер=15g|1 чаша=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
1014	U01050	1 с.л.=15g|1 малък контейнер=11.1g|1 чаша=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
1015	U01053	0 1/4 чаша=30g|1 чаша (бита)=120g|1 чаша (течност)=238g|1 с.л.=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
1016	U01001	1 супена лъжица=14g|1 чаена лъжичка=4g|1 чаша=227g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|15714|16215|170|181.5
1017	U01002	1 супена лъжица=14g|1 чаена лъжичка=4g|1 чаша=227g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
1018	U43275	1 резен=28g|1 чаша (нарязани на кубчета)=132g|1 чаша (настърган)=113g|1 чаша (разтопено)=244g|1 кубически инч=17g|1 пакет (разтопено)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
1019	U43382	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
1020	U42283	10 чипове=12g|1 чаша=34g|1 чанта=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
1021	U43015	1 с.л.=14.9g|1 ч.л.=5g|1 чаша=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
1022	U43589	1 резен=28g|1 чаша (нарязани на кубчета)=132g|1 чаша (настърган)=113g|1 чаша (разтопено)=244g|1 кубически инч=17g|1 пакет (разтопено)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
1023	U19411	10 чипове=12g|1 чаша=34g|1 чанта=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
1024	U19422	10 чипове=12g|1 чаша=34g|1 чанта=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
1025	U14157	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
1026	U14119	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
1027	U14144	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
1028	U14145	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
