Row	ID	AllWeights	AllProperties
131	:U06016	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	
132	:U14555	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	1210|152
133	:U		
134	:U14106	1 стакан=150g	0382|040.07|062.6|080.96|129|130.27|1471|155
135	:U11352	1 средний (6 см до 8 см)=213g|1 большой (8 см до 11 см)=369g|1 маленький (4 см до 6 см)=170g|0.5 стакана (кубиками)=75g	0377|042.02|050.09|0617.47|072.2|080.78|1212|130.78|14421|156|1719.7|090.026|100.002|110.043
136	:U19120	1 бар=44g|1 миниатюрный бар=7g|1 чашка (фишки)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|12189|132.35|14372|1579|0918.509|107.186|111.376|1623
137	:U11352	1 средний (6 см до 8 см)=213g|1 большой (8 см до 11 см)=369g|1 маленький (4 см до 6 см)=170g|0.5 стакана (кубиками)=75g	0377|042.02|050.09|0617.47|072.2|080.78|1212|130.78|14421|156|1719.7|090.026|100.002|110.043
138	:U11378	1 чашка=210g	03354|048.34|050.41|0681.17|076.6|083.36|1227|131.21|141098|15104|1781|090.169|100.009|110.143
139	:U16006	1 чашка=254g	0394|044.75|050.37|0621.14|074.1|087.96|1234|131.19|14224|15343|090.071|100.095|110.121
140	:U14555	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	1210|152
141	:U09236	1 средний (7 см)=150g|1 большой (7 см)=175g|1 чашка (ломтики)=154g|1 маленький (6 см)=130g|1 очень большой (8 см)=224g	0339|040.91|050.25|069.54|071.5|088.39|126|130.25|14190|176.6|090.019|100.067|110.086
142	:U01003	1 столовая ложка=14g|1 чайная ложка=4g|1 ПЭТ (площадь 2 см, 1 см)=5g|1 чашка=227g|1 палочка (площадь 2 см, 1 см)=113g	03876|040.28|0599.48|124|145|152|181.8|0961.924|1028.732|113.694|16256
143	:U09218	1 средний (6 см)=88g|1 маленький (6 см)=76g|1 большой (7 см)=120g|1 чашка (разделы)=195g	0353|040.81|050.31|0613.34|071.8|0810.58|1237|130.15|14166|152|1726.7|090.039|100.06|110.065
144	:U21299	1 ломтик=118g|1 Пицца=946g	03266|0411.39|059.69|0633.33|072.3|083.58|12188|132.48|14172|15598|171.4|094.465|102.608|111.681|1617
145	:U19120	1 бар=44g|1 миниатюрный бар=7g|1 чашка (фишки)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|12189|132.35|14372|1579|0918.509|107.186|111.376|1623
146	:U18076	1 ломтик=25g|1 ломтик без коры=12g|1 чашка (крошки)=45g|1 чашка (кубики)=35g|1 большой ломтик (кубики)=30g|1 тонкий ломтик=20g|1 тонкий ломтик без коры (кубики)=9g|1 очень тонкий ломтик (кубики)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|12130|132.96|14326|15493|090.922|101.972|110.74
147	:U09236	1 средний (7 см)=150g|1 большой (7 см)=175g|1 чашка (ломтики)=154g|1 маленький (6 см)=130g|1 очень большой (8 см)=224g	0339|040.91|050.25|069.54|071.5|088.39|126|130.25|14190|176.6|090.019|100.067|110.086
148	:U19120	1 бар=44g|1 миниатюрный бар=7g|1 чашка (фишки)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|12189|132.35|14372|1579|0918.509|107.186|111.376|1623
149	:U01077		0361|043.15|053.25|064.8|085.05|12113|130.03|14132|1543|181.3|091.865|100.812|110.195|1610
150	:U06019	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0352|042.59|051.94|066.03|070.3|080.54|129|131.35|1444|15706|090.542|100.855|110.54|1611
151	:U09252	1 средний=178g|1 большой=230g|1 маленький=148g|1 чашка (нарезанный)=140g|1 чашка (кубики)=161g|1 порция=166g	0357|040.36|050.14|0615.23|073.1|089.75|129|130.18|14116|151|174.3|090.022|100.084|110.094
152	:U08122	0.333 Кубок=27g|1 чашка=81g	03362|0411.92|056.9|0669.52|0710|081.5|12351|1324.72|14366|15220|091.346|102.325|112.533
153	:U19335	1 ч.л. без упаковки=3g|1 пакет=2.8g|1 ч.л. Упакованные=4.6g|1 упакованный Кубок=220g|1 распаковать Кубок=145g|1 ч.л. brownulated=3.2g	03387|0699.98|0899.8|121|130.05|142|151
154	:U04025	1 столовая ложка=14.9g|1 ч.л.=5g|1 чашка=239g	03680|040.96|0574.85|060.57|081.84|128|130.21|1420|15635|180.2|0911.703|1016.843|1144.69|1642
155	:U04518	1 столовая ложка=13.6g|1 ч.л.=4.5g|1 чашка=218g	03900|05100|0912.948|1027.576|1154.677
156	:U18288	1 блин=41g|1 блин (15 см)=73g|1 oz=28.35g|1 мини-блин (15 см)=10.1g|1 блин=40g	03233|045.23|056.83|0637.75|071|088.32|1278|135.67|1490|15461|170.3|091.162|101.554|113.831|1618
157	:U19107	1 шт.=6g|1 маленький кусочек=3g	03394|050.2|0698|0862.9|123|130.3|145|1538
158	:U20100	1 чашка=140g|1 чашка (Спираль в форме)=134g|1 чашка (малых снарядов)=115g	03158|045.8|050.93|0630.86|071.8|080.56|127|131.28|1444|151|090.176|100.131|110.319
159	:U14106	1 стакан=150g	0382|040.07|062.6|080.96|129|130.27|1471|155
160	:U18364	1 лепешка=47g|1 порцию=19g|1 средний (15 см)=30g|1 пакет (расплавленного)=407g|1 oz=28.35g	03301|048|056.7|0651.21|072.3|084.39|12106|133.32|14153|15686|091.63|103.53|111.43
161	:U14411	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	123|154
162	:U06016	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	
163	:U14411	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	123|154
164	:U11090	1 Средний стебель (19-20 см)=180g|0.5 стакана (рубленый)=92g|1 копье (около 12 см)=37g|1 большой стебель (12-15 см)=280g|1 небольшой стебель (12 см)=140g	
165	:U20045	1 чашка=158g	03130|042.69|050.28|0628.17|070.4|080.05|1210|131.2|1435|151|090.077|100.088|110.076
166	:U04025	1 столовая ложка=14.9g|1 ч.л.=5g|1 чашка=239g	03680|040.96|0574.85|060.57|081.84|128|130.21|1420|15635|180.2|0911.703|1016.843|1144.69|1642
167	:U20045	1 чашка=158g	03130|042.69|050.28|0628.17|070.4|080.05|1210|131.2|1435|151|090.077|100.088|110.076
168	:U18075	1 ломтик=25g|1 ломтик без коры=12g|1 чашка (крошки)=45g|1 чашка (кубики)=35g|1 большой ломтик (кубики)=30g|1 тонкий ломтик=20g|1 тонкий ломтик без коры (кубики)=9g|1 очень тонкий ломтик (кубики)=15g	03247|0412.95|053.35|0641.29|076.8|085.57|12107|132.43|14248|15400|090.747|101.597|110.6
169	:U07064	1 порция=48g	03339|0419.43|0528.36|1213|131.36|14294|15895|180.7|170.7|099.153|1012.376|113.727|1684
170	:U20045	1 чашка=158g	03130|042.69|050.28|0628.17|070.4|080.05|1210|131.2|1435|151|090.077|100.088|110.076
171	:U	1 бутерброд=146g	
172	:U01117	1 контейнер=245g|1 средний контейнер=184g|1 маленький контейнер=123g	0363|045.25|051.55|067.04|087.04|12183|130.08|14234|1570|170.8|091|100.426|110.044|166
173	:U11143	1 Средний стебель (19-20 см)=40g|1 большой стебель (12-15 см)=64g|1 чашка (рубленый)=101g|1 порция=110g|1 столовая ложка=7.5g|1 небольшой стебель (12 см)=17g|1 полоса (10 см)=4g	0316|040.69|050.17|062.97|071.6|081.83|1240|130.2|14260|1580|173.1|090.042|100.032|110.079
174	:U15028	1 филе=163g	0370|0412.41|051.93|1221|130.18|14160|15296|182.8|090.441|100.535|110.374|1645
175	:U05014	0,5 курицы=258g|1 грудка=162g|1 голень=98g|1 крыло=34g|1 самородок=20g|1 чашка (колотые или кубиками)=140g	03177|0427.29|056.71|1214|131.17|14180|1570|180.1|091.84|102.39|111.54|1683
176	:U11110	0.5 стакана=35g|1 чашка (измельченных)=70g|1 лист (измельченных)=15g|1 чашка (рубленый)=89g|1 большая капуста (около 18 см)=1248g|1 большой лист (около 18 см)=33g|1 средней капусты (около 14 см)=908g|1 средний лист (около 14 см)=23g	0323|041.27|050.06|065.51|071.9|082.79|1248|130.17|14196|158|1737.5|100.019|110.023
177	:U04518	1 столовая ложка=13.6g|1 ч.л.=4.5g|1 чашка=218g	03900|05100|0912.948|1027.576|1154.677
178	:U18060	1 ломтик=25g|1 ломтик без коры=12g|1 чашка (крошки)=45g|1 чашка (кубики)=35g|1 большой ломтик (кубики)=30g|1 тонкий ломтик=20g|1 тонкий ломтик без коры (кубики)=9g|1 очень тонкий ломтик (кубики)=15g	03259|048.5|053.3|0648.3|075.8|083.85|1273|132.83|14166|15603|170.4|090.626|101.311|110.799
179	:U11584	0.5 стакана=91g	0365|042.86|050.15|0613.09|074.4|083.12|1225|130.82|14169|1535|173.2|090.031|100.01|110.072
180	:U21299	1 ломтик=118g|1 Пицца=946g	03266|0411.39|059.69|0633.33|072.3|083.58|12188|132.48|14172|15598|171.4|094.465|102.608|111.681|1617
181	:U18128	1 бисквит=42g|1 кекс=50g	03374|043.47|0511.54|0664.03|071|0837.3|1224|131.36|1471|15470|180.1|170.1|094.139|104.906|111.86|1641
182	:U09252	1 средний=178g|1 большой=230g|1 маленький=148g|1 чашка (нарезанный)=140g|1 чашка (кубики)=161g|1 порция=166g	0357|040.36|050.14|0615.23|073.1|089.75|129|130.18|14116|151|174.3|090.022|100.084|110.094
183	:U18076	1 ломтик=25g|1 ломтик без коры=12g|1 чашка (крошки)=45g|1 чашка (кубики)=35g|1 большой ломтик (кубики)=30g|1 тонкий ломтик=20g|1 тонкий ломтик без коры (кубики)=9g|1 очень тонкий ломтик (кубики)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|12130|132.96|14326|15493|090.922|101.972|110.74
184	:U19120	1 бар=44g|1 миниатюрный бар=7g|1 чашка (фишки)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|12189|132.35|14372|1579|0918.509|107.186|111.376|1623
185	:U11124	1 средний=61g|1 большой (7-21 см)=72g|1 маленький (14 см)=50g|1 ломтик=3g|1 чашка (натертый)=110g|1 чашка (полосками или кусочками)=122g|1 средней полосы (полосками или кусочками)=4g|1 большой полосы (8 см)=7g|1 чашка (рубленый)=128g	0341|040.93|050.24|069.58|072.8|084.74|1233|130.3|14320|1569|175.9|090.037|100.014|110.117
186	:U11206	1 средний=201g|1 ломтик=7g|1 чашка (рубленый)=133g|1 чашка (нарезанный)=119g|1 большой (21 см)=280g|1 маленький (16 см)=158g|1 палочка (10 см)=9g	0312|040.59|050.16|062.16|070.7|081.38|1214|130.22|14136|152|173.2|090.013|100.002|110.003
187	:U18364	1 лепешка=47g|1 порцию=19g|1 средний (15 см)=30g|1 пакет (расплавленного)=407g|1 oz=28.35g	03301|048|056.7|0651.21|072.3|084.39|12106|133.32|14153|15686|091.63|103.53|111.43
188	:U14555	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	1210|152
189	:U04518	1 столовая ложка=13.6g|1 ч.л.=4.5g|1 чашка=218g	03900|05100|0912.948|1027.576|1154.677
190	:U01203	1 контейнер=245g|1 средний контейнер=184g|1 маленький контейнер=123g	03105|044.86|051.41|0618.6|082.9|12152|130.07|14194|1558|170.7|090.909|100.387|110.04|166
191	:U18060	1 ломтик=25g|1 ломтик без коры=12g|1 чашка (крошки)=45g|1 чашка (кубики)=35g|1 большой ломтик (кубики)=30g|1 тонкий ломтик=20g|1 тонкий ломтик без коры (кубики)=9g|1 очень тонкий ломтик (кубики)=15g	03259|048.5|053.3|0648.3|075.8|083.85|1273|132.83|14166|15603|170.4|090.626|101.311|110.799
192	:U18060	1 ломтик=25g|1 ломтик без коры=12g|1 чашка (крошки)=45g|1 чашка (кубики)=35g|1 большой ломтик (кубики)=30g|1 тонкий ломтик=20g|1 тонкий ломтик без коры (кубики)=9g|1 очень тонкий ломтик (кубики)=15g	03259|048.5|053.3|0648.3|075.8|083.85|1273|132.83|14166|15603|170.4|090.626|101.311|110.799
193	:U08122	0.333 Кубок=27g|1 чашка=81g	03362|0411.92|056.9|0669.52|0710|081.5|12351|1324.72|14366|15220|091.346|102.325|112.533
194	:U11644	1 средний=196g|1 ломтик=9.9g|1 маленький=118g|1 большой=323g|1 чашка (рубленый)=124g|1 чашка (нарезанный)=113g	0337|040.89|050.35|068.85|072.8|083.3|1222|130.44|14241|151|179.6|090.072|100.026|110.147
195	:U18452	1 кекс=50g|1 бисквит=42g	03305|044.3|053.7|0667.2|074.3|1236|131.54|14224|15413|091.084|101.849|110.487
196	:U01203	1 контейнер=245g|1 средний контейнер=184g|1 маленький контейнер=123g	03105|044.86|051.41|0618.6|082.9|12152|130.07|14194|1558|170.7|090.909|100.387|110.04|166
197	:U18022	1 пакет (расплавленного)=241g|1 oz=28.35g	03418|047|0512.2|0669.5|076.5|0820.34|1257|132.5|14113|15817|170.1|093.091|106.719|111.682|162
198	:U18022	1 пакет (расплавленного)=241g|1 oz=28.35g	03418|047|0512.2|0669.5|076.5|0820.34|1257|132.5|14113|15817|170.1|093.091|106.719|111.682|162
199	:U05091	1 бедро (без кожи)=149g|1 бедро (с кожей)=189g	03219|0416.24|0516.61|060.25|128|130.67|14205|1577|180.1|094.478|106.89|113.449|1698
200	:U19107	1 шт.=6g|1 маленький кусочек=3g	03394|050.2|0698|0862.9|123|130.3|145|1538
201	:U15028	1 филе=163g	0370|0412.41|051.93|1221|130.18|14160|15296|182.8|090.441|100.535|110.374|1645
202	:U11584	0.5 стакана=91g	0365|042.86|050.15|0613.09|074.4|083.12|1225|130.82|14169|1535|173.2|090.031|100.01|110.072
203	:U18079	1 столовая ложка=7g|1 чашка=108g	03395|0413.35|055.3|0671.98|074.5|086.2|12183|134.83|14196|15732|091.203|101.023|112.06
204	:U19107	1 шт.=6g|1 маленький кусочек=3g	03394|050.2|0698|0862.9|123|130.3|145|1538
205	:U08122	0.333 Кубок=27g|1 чашка=81g	03362|0411.92|056.9|0669.52|0710|081.5|12351|1324.72|14366|15220|091.346|102.325|112.533
206	:U11642	1 средний=196g|1 ломтик=9.9g|1 маленький=118g|1 большой=323g|1 чашка (рубленый)=124g|1 чашка (нарезанный)=113g	0320|040.91|050.31|064.31|071.4|082.59|1227|130.36|14192|151|175.5|090.064|100.023|110.131
207	:U05082	1 голень=105g|1 бедро=72g	03174|0424.22|057.8|1212|131.08|14269|1599|180.1|092.108|103.052|111.605|16128
