Row	ID	AllWeights	AllProperties
90	WS10	1 чашка. творог (не упакован)=210|0.5 стакана=125|1 порция=105|1 ф=100|1 стаканы|100 г|4 унции=115|1 чашка, творог (не упакован)=210|1 фунты=455	03110|0412.5|054.7|062.7|080.3|093.35|101.5|110.15|1486|15375|1618.5
91	WS7733	1 средний=44|2 средних=50|1 большой=50|1 маленький=38|1 очень большой=56|1 чашка (рубленый)=135|1 столовые ложки|1 слон=63	03155|0412.5|0510.5|061.15|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
92	WS4399	1 небольшой лист=7.2|1 порция=57|1 чашка. измельченный или нарезанный=57|1 средний лист=7.2|1 большой лист=14.5|1 маленький кочан=320|1 производственное от унции. сырые=28.5|1 стаканы|100 г|1 средний кочан (15 см диаметром)|1 производственное от унции, сырые=28.5|1 чашка, измельченный или нарезанный=57	0316.5|041.15|050.2|063.05|071.3|081.6|090.05|100.8|110.1|14190|1518
93	WS4475	1 порция=105|1 тарелка=87.5|1 маленький (4.5 см - 6 см диаметром. сырые) дает=110|1 средний (5.5 см - 7.5 см диаметром. сырая). дает=145|1 большой (7.5 см - 10.5 см диаметром. сырье) дает=220|1 стаканы|100 г|1 длинный тип 5.5 см диаметром. 12 см длин|1 унции=28|1 маленький (4,5 см - 6 см диаметром, сырые) дает=110|1 средний (5,5 см - 7,5 см диаметром, сырая), дает=145|1 большой (7,5 см - 10,5 см диаметром, сырье) дает=220|1 длинный тип 5,5 см диаметром, 12 см длин	03115|042.2|053.35|0619.5|071.6|081.5|090.75|101.6|110.95|14310|15225|161
94	WS31	1 порция=225|1 контейнер=245|1 маленький контейнер=125|1 средний контейнер=185|1 стаканы|100 г	0399.5|044.05|051.2|0618.5|0818.5|090.75|100.3|110.05|14180|1554|165
95	WS5763	1 кружка=240|1 ч.л. без упаковки=10|1 пакет=2.8|1 большая чашка=355|1 порция=185|1 ч.л. Упакованные=4.6|1 распаковать Кубок=145|1 ч,л, без упаковки=10|1 ч.л. brownulated=3.2|1 маленькая чашка=180|1 стаканы|300 мл|100 г|1 упакованный Кубок=220	0375|040.1|0619.5|0820|1428|152.6
96	WS3923	1 средний=61|1 большой (18.5 см - 22 см в длину)=73|1 маленький (14 см в длину)=49|1 полоска. тонкая=2.5|1 ломтик=2.5|1 полоска. большая (7.5 см)=7.3|1 маленький (14 см)=50|1 чашка (натертый)=110|1 полоска. средних=4.9|1 большой (7-21 см)=72|100 г|1 морковь|1 чашка (полосками или кусочками)=120|1 средней полосы (полосками или кусочками)=4|1 большой полосы (8 см)=7|1 чашка (рубленый)=130	0341|040.95|050.25|069.55|072.8|084.55|090.05|110.1|14320|1569
97	WS3879	1 ч.л=4.2|1 кусок. 2 кубика=4.9|2 ложки=20|1 ч.л. без упаковки=3|2 ч.л. Упакованные=9.2|1 кусочек=2|3.3 рекомендуемое количество на 30 мл. напиток=4.3|1 порция=8|1 кусок=3|2 столовые ложки|10 г|1 рекомендуемое количество на 30 мл, напиток=1.3|1 кусок, 2 кубика=4.9|1 индивидуальный пакет=6	03390|06100|08100
98	WS3881	1 маленькая чашка=180|1 большая чашка=355|1 ложка=10|1 кружка=350|1 рекомендуемое количество на 30 мл. напиток=2|1 маленькая Сашка=100|1 рекомендуемое количество на чашку холодных хлопьев=120|1 рекомендуемое количество на чашку каши=60|1 порция=245|1 стаканы|100 мл|50 г|1 рекомендуемое количество на 30 мл, напиток=2|1 унции=30|1 железная банка=295	0361.5|043.15|053.25|064.85|085.05|091.85|100.8|110.2|12115|130.05|14135|1543.5|1610|181.3
99	WS3923	1 средний=61|1 большой (18.5 см - 22 см в длину)=73|1 маленький (14 см в длину)=49|1 полоска. тонкая=2.5|1 ломтик=2.5|1 полоска. большая (7.5 см)=7.3|1 маленький (14 см)=50|1 чашка (натертый)=110|1 полоска. средних=4.9|1 большой (7-21 см)=72|100 г|1 морковь|1 чашка (полосками или кусочками)=120|1 средней полосы (полосками или кусочками)=4|1 большой полосы (8 см)=7|1 чашка (рубленый)=130	0341|040.95|050.25|069.55|072.8|084.55|090.05|110.1|14320|1569
100	WS7733	1 средний=44|2 средних=50|1 большой=50|1 маленький=38|1 очень большой=56|1 чашка (рубленый)=135|1 столовые ложки|1 слон=63	03155|0412.5|0510.5|061.15|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
101	WS4399	1 небольшой лист=7.2|1 порция=57|1 чашка. измельченный или нарезанный=57|1 средний лист=7.2|1 большой лист=14.5|1 маленький кочан=320|1 производственное от унции. сырые=28.5|1 стаканы|100 г|1 средний кочан (15 см диаметром)|1 производственное от унции, сырые=28.5|1 чашка, измельченный или нарезанный=57	0316.5|041.15|050.2|063.05|071.3|081.6|090.05|100.8|110.1|14190|1518
102	WS5560	1 порция=255|1 чашка. приготовленные=255|4 ст л=30|1 порциям=40|1 стаканы|100 г|1 унции=28.5|1 чашка, приготовленные=255	03130|043.85|051.8|0626|072.55|086.25|090.35|100.6|110.6|14120|15120
103	WS3157	1 средний (6.5 см диаметром)=130|1 апельсин (7 см)=130|1 большой (7.5 см диаметром)=180|1 маленький (6 см диаметром)=95|1 долька или ломтик=17|1 большой (8 см)=185|1 маленький (6 см)=96|1 порция=130|1 прежний (6.5 см диаметром)=190|1 производственное от 28 г=21|1 чашка. дольки=180|100 г|1 апельсин (7 смs)|1 чашка (разделы)=180	0347|040.95|050.1|0611.5|072.35|089.35|110.05|14180
104	WS7164	1 кружка=240|1 чайная чашка=90|2 кружки=400|1 порция=240|1 стаканы|200 мл|100 г|1 унции	030.9|060.2|090.1|110.2|149.15|150.9
105	WS862	1 порция=33|1 стаканы|100 г|1 унции=28.5	03375|048|053.9|0681.5|075.75|0820|090.85|101.2|111.3|14280|15600
106	WS6725	1 средний=44|2 штуки=88.5|1 маленький=37|1 большой=50|1 Яйцо=55|1 порция=50|1 среднее=96|1 прежний=61|1 ломтик=5.2|2 очень большой=115|1 супер-большая=65|1 стаканы|100 г|1 шт|1 унции=28.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.05|111.4|14125|15275|16420
107	WS3800	1 средний ломтик (около 5 см х 4 см х 0.6 см)=14|1 грудка=160|1 тонкий ломтик (около 5 см х 4 см х 0.3 см)=7.2|200 гр=200|150 гг=100|1 порция=100|1 унция. без ко=150|1 кубический дюйм. без костей приготовленный=17|1 чашка (колотые или кубиками)=140|1 унция. сырые (выход после приготовления. кости удалены)=15|100 г|1 тонкий ломтик (около 5 см х 4 см х 0,3 см)=7.2|1 средний ломтик (около 5 см х 4 см х 0,6 см)=14|1 унция, сырые (выход после приготовления, кости удалены)=15|1 кубический дюйм, без костей приготовленный=17|1 унция, без ко	03195|0429.5|057.15|092.1|102.85|111.6|14245|15365|1683
108	WS6032	1 средний (6 см до 8 см)=215|1 большой (8 см до 11 см)=370|1 маленький (4 см до 6 см)=170|0.5 стакана (кубиками)=75|1 средний (6 см до 8 смs)	0377|042.05|050.1|0617.5|072.2|080.8|090.05|100.3|110.05|1212|130.8|14420|156.3|1719.5
109	WS4137	1 средний (6 см)=125|1 маленький помидор (6 см)=91|1 большой (8 см)=180|1 срез (1 см)=20|1 клин (1/4 средних помидора)=31|1 толстый/большой срез (1 см)=27|1 стаканы|1 средний (6 смs)|20 г	0318|040.9|050.2|063.9|071.2|082.65|090.05|100.05|110.1|1210|130.25|14235|155.1|1713.5
110	WS3161	1 порция=140|1 чашка. приготовленные=140|1 кусок=1.9|1 супер-большая ракушка. приготовленная=23|1 чашка (Спираль в форме)=135|1 лапша лазанья. приготовленная=55|1 чашка. сухой дает=355|1 чашка (малых снарядов)=115|1 порсиа=300|1 стаканы|100 г	03160|045.85|051|0631|071.8|080.55|090.2|100.15|110.35|1445|15215
111	WS8390	1 ломтик=25|2 ломтика=25|1 большой ломтик (кубики)=30|1 тонкий ломтик=20|1 ломтик без коры=12|1 очень тонкий ломтик (кубики)=15|1 чашка (кубики)=35|1 тонкий ломтик без коры (кубики)=9|1 чашка (крошки)=45|3 тонкий ломтике=90	03305|0416|054.05|0651|079.2|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
112	WS2106	1 штука=9.9|2 штуки=9.9|1 шт=6|5 штук=75|1 порция=9.9|1 штуке=10|0.5 стаканы|100 г|1 унции=28.5	03400|050.25|0697|0876|1531
113	WS2527	1 ломтик=120|2 ломтика=120|1 Пицца=945|1 большой=62	03265|0411.5|059.7|0633.5|072.3|083.65|094.45|102.6|111.7|12190|132.5|14170|15595|1617|171.4
114	WS7835	1 бар=44|1 миниатюрный бар=7|1 дольки=20|1 чашка (фишки)=170|1 плитка=100|3 Кубик=60|1 ч=170|1 б=165	03545|047.75|0530|0660|073.4|0851.5|0918.5|107.2|111.4|12190|132.35|14370|1579|1623
115	WS2444	1 порция=85|100 гг=56.5|80 Гр=80|1 порциям=100|1 стаканы|100 г|1 унции=28.5	03315|045.85|050.55|0669.5|090.15|100.15|110.15|1477|151.5
116	WS4474	1 кружка=240|1 чашка кофе=175|1 большая чашка=355|1 порция=175|1 чашка из автомата=175|1 стаканы|100 мл|100 г|1 унции=31.5	0315.5|040.1|063.85|083.65|090.05|1431|152.1
117	WS32590	1 порция=240|1 чашка. приготовленные=240|1 чашка приготовленные=150|100 л=200|1 порциям=100|100 г|1 унции=28|1 чашка, приготовленные=240	03170|046.3|053.95|0631|074.3|080.05|091.95|101.1|110.55|14200|15175|167
118	WS4646	1 ф=100|1 порция=33|1 чашку=100|1 стаканы|100 г|1 унции=28.5|1 фунты=455	03335|0413|053.4|0670.5|079.95|090.75|101.05|111.05|14455|151.85
119	WS7964	1 ломтик=25|1 тонкий ломтик=20|2 ломтика=30|1 ломтик без коры=12|1 большой ломтик (кубики)=30|2 очень тонкий ломтик (кубики)=30|2 ломтикs=25|1 кусок=34|50 г=50|1 ломтик, без коры=40|0.5 ломик=26|1 ломтик. небольшой=7|1 большой ломтик=32|1 обычный ломтик|1 ломтик, небольшой=7|1 обычный ломтик, корка не съедена=12|1 порция=26|1 унции=28	03250|048.35|053.35|0647|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
