Row	ID	AllWeights	AllProperties
83	WS55922	1 cucchiaio da tavolo=13.5|1 cucchiaino=4.5|1 cucchiaio=10|1 porzione=13.5|1 olio=36|1 cucchiaino da tavolo=13.5|1 cucchiai|1 tazze|1 oncia (pari a 28 g)=28.5|100 grammi	03875|05100|0914|1073|1110.5
84	WS934	100 grammi	0321|040.8|050.3|064.2|071.2|083.2|090.05|100.05|110.15|128.5|130.15|14225|151.6|1718
85	WS59796	1 tazza. tagliuzzata o a pezzi=53|1 porzione=53|1 piatto=55|1 porzione grande=300|1 oncia (pari a 28 g)=29.5|1 tazza, tagliuzzata o a pezzi=53|100 grammi	0317|041.6|050.25|063.3|072.1|080.9|090.05|110.1|14300|1530
86	WS8166	1 gambo medio (cm 19-20 cm)=180|1 porzione=145|1 tazza. tagliati a pezzi=91|1 oncia (pari a 28 g)=29.5|1 germoglio (circa 13 cm di lunghezza)=32.5|1 gambo piccolo (12 cm)=140|1 mazzetto=610|1 gambo=150|0.5 tazza (tritate)=92|1 gambo medio (1 cm 19-20 cm)|100 grammi|1 tazza, tagliati a pezzi=91|1 pound (0,45 kg circa)=455	0334.5|042.85|050.4|066.55|072.65|081.75|090.05|110.05|14320|1531.5
87	WS59796	1 tazza. tagliuzzata o a pezzi=53|1 porzione=53|1 piatto=55|1 porzione grande=300|1 oncia (pari a 28 g)=29.5|1 tazza, tagliuzzata o a pezzi=53|100 grammi	0317|041.6|050.25|063.3|072.1|080.9|090.05|110.1|14300|1530
88	WS7649	1 piccolo (5.5 cm di diametro)=70|1 medio (6 cm di diametro)=85|2 piccoli (5.5 cm di diametro)=70|1 medio (6 cm)=88|1 grande (6.5 cm di diametro)=98|1 mandarino=100|3 N=170|1 medio (6 cms)=50|1 oncia (pari a 28 g)=28.5|1 mandarini=100|1 porzione=110|1 tazza. spicchio=195|2 piccolo (5 cm di diametro)=100|1 pezzo 60g=60|2 mini (4 cm di diametro)|2 grandes (14 cms)|1 piccolo (5,5 cm di diametro)=70|1 grande (6,5 cm di diametro)=98|100 grammi|1 tazza, spicchio=195	0355.5|040.8|050.3|0613.5|071.85|0810.5|090.05|100.05|110.05|14165|151.5
89	WS1282	1 porzione=250|1 porzione normale=110|1 piatto=180|1 porzione grande=170|1 porzioni=80|1 t=240|1 tazze|1.1 porziones	0377|042.25|050.6|0614.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
90	WS8464	1 medio=44|1 piccolo=37|1 grande=50|2 medie=44|1 molto grande=58|1 fetta=5.2|1 porzione=50|1 meo=110|1 tazze|2 medios|1 oncia (pari a 28 g)=28.5|1 enorme=65|100 grammi	03155|0414|0510.5|061.15|081.1|093.25|104.05|111.4|14125|15265|16420
91	WS2353	0.5 t=100|1 porzione=200|1 cucchiaio=12|1 porzioni=150|0.5 tazze|2 cucchiai	0364.5|049.55|050.45|064.95|070.1|083.3|090.1|100.05|1299.5|130.05|14125|1530.5|171.05|180.35
92	WS712	1 tazze|100 millilitri|1 tazzas|100 grammi	0334|043.45|050.1|064.7|084.7|090.05|12125|14165|1539|170.6
93	WS5732	1 frutto=75.5|1 kiwi=86|2 frutti=150|1 porzione=75.5|1 fetta=6.6|1 media (7 cm di diametro) (circa 3 in 450 g)=140|1 tazze|2 kiwis|1 oncia (pari a 28 g)=28|100 grammi	0361|041.2|050.55|0614.5|073|089.1|090.05|100.05|110.3|14310|152.85
94	WS1596	1 fetta sottile (circa 11 cm x 6.5 cm x 0.3 cm)=21|1 porzione=84.5|1 fetta media (circa 11 cm x 6.5 cm x 0.6 cm)=42|2 fette=30|2 fette sottile (circa 11 cm x 6.5 cm x 0.3 cm)=42.5|1 oncia (pari a 28 g). senza ossa=28|1 fetta=27|1 fetta spessa (circa 11 cm x 6.5 cm x 1 cm)=63|1 fetta sottile=15|100 grammi|1 fetta sottile (circa 11 cm x 6,5 cm x 0,3 cm)=21|1 oncia (pari a 28 g), senza ossa=28|1 fetta media (circa 11 cm x 6,5 cm x 0,6 cm)=42	03170|0420.5|059.1|060.85|093.25|104.05|110.9|14325|15410|1663
95	WS7851	1 biscotto (6 cm)=35|1 medio=51|1 grande=77|1 piccolo=35|1 biscotto (6 cms)	0367.5|044.15|053.55|065.45|084.5|092.2|100.85|110.15|12145|14180|1545.5|1611|180.1
96	WS1851	1 porzione=28|4 fetta=36.5|2 fette=9.2|1 oncia (pari a 28 g)=28|1 tazza piccola=180|1 tazze|100 grammi	03155|0431.5|052.25|062.55|082.45|091.05|100.95|110.1|14295|152750|1677.5
97	WS14833	1 tazzina di caffè espresso=60|1 porzione=60|1 tazza di caffè=180|1 tazza grande=240|1 tazzina=240|1 tazzina di caffè=60|1 macchiatone=200|1 tazza piccola=180|1 por zione=100|1 tazze|100 millilitri|100 grammi	0317.5|040.9|050.95|061.15|081.3|090.55|100.2|110.1|14120|1520|161.7
98	WS7526	1 porzione=240|1 tazza piccola=180|1 tazza grande=355|100 millilitri|1 tazze|100 grammi	0334.5|043.45|050.15|065|085.05|090.15|100.05|110.1|14155|1541.5|162
99	WS933	1 cucchiaio=5.4|2 cucchiaios=11|1 cucchiaino=11|2 cucchiaini	03410|0420|0524.5|0644|0732.5|082.2|0914.5|108.2|110.75|12115|1312.5|141900|1517
100	WS299	1 bicchiere=150|1 piatto=240|1 tazza (piccole conchiglie)=115|9 oncia (pari a 28 g)=255|2 piatti=240|2 bicchieres=500|1 razza=300|1 tazze|100 grammi	0358.5|042.2|051.3|068.75|072.3|082.2|090.6|100.4|110.1|14245|15360|162.05
101	WS7848	1 arancia (7 cm)=130|1 grande (8 cm)=185|1 piccolo (6 cm)=96|1 piccolo (7 cm)=96|1 tazza (sezioni)=180|1 grande (10 cm)=185|1 grande=48|1 arancia (7 cms)=150|1 media (7 cm di diametro) (circa 3 in 450 g)=140|2 pezzo|1 PZ	0344|041|050.2|0610.5|071.8|088.6|1240|130.1|14180|154|1753
102	WS736	1 medio (6 cm a 8 cm)=215|1 porzione=175|1 piccola (4.5 cm - 6 cm di diametro)=140|0.5 tazza (a dadini)=75|1 media (5.5 cm - 7.5 cm di diametro)=175|1 grande (7.5 cm - 10.5 cm di diametro)=300|1 piccolo (4 cm a 6 cm)=170|1 grande (8 cm a 11 cm)=370|1 tazze|100 grammi|1 piccola (4,5 cm - 6 cm di diametro)=140|1 media (5,5 cm - 7,5 cm di diametro)=175|1 grande (7,5 cm - 10,5 cm di diametro)=300	0393|042.45|050.15|0621|072.15|081.2|090.05|110.05|14515|15250
103	WS1596	1 fetta sottile (circa 11 cm x 6.5 cm x 0.3 cm)=21|1 porzione=84.5|1 fetta media (circa 11 cm x 6.5 cm x 0.6 cm)=42|2 fette=30|2 fette sottile (circa 11 cm x 6.5 cm x 0.3 cm)=42.5|1 oncia (pari a 28 g). senza ossa=28|1 fetta=27|1 fetta spessa (circa 11 cm x 6.5 cm x 1 cm)=63|1 fetta sottile=15|100 grammi|1 fetta sottile (circa 11 cm x 6,5 cm x 0,3 cm)=21|1 oncia (pari a 28 g), senza ossa=28|1 fetta media (circa 11 cm x 6,5 cm x 0,6 cm)=42	03170|0420.5|059.1|060.85|093.25|104.05|110.9|14325|15410|1663
104	WS7803	0.2 di tazza=29.5|10.1 mandorla (troncato)=12|7 mandorle=100|0.1 tazza (terra)=9.5|1 porzione=0.7|23 kernel=28.5|10 pz=2|1 tazza (troncato)=110|1.2 oncia (pari a 28 g)=34|1 oncia (pari a 28 g) (23 noci intere)=28.5|10 mandorle (troncato)=20|0.1 tazze|3 mandorla|1 tazza, a fette=92|1 tazza, macinate=95|100 grammi|1 tazza, frammenti=110|1 tazza, intere=145	03600|0426|0549.5|0617.5|0713|083.9|094|1035.5|1112|12260|1314|14855|152.35|161
105	WS736	1 medio (6 cm a 8 cm)=215|1 porzione=175|1 piccola (4.5 cm - 6 cm di diametro)=140|0.5 tazza (a dadini)=75|1 media (5.5 cm - 7.5 cm di diametro)=175|1 grande (7.5 cm - 10.5 cm di diametro)=300|1 piccolo (4 cm a 6 cm)=170|1 grande (8 cm a 11 cm)=370|1 tazze|100 grammi|1 piccola (4,5 cm - 6 cm di diametro)=140|1 media (5,5 cm - 7,5 cm di diametro)=175|1 grande (7,5 cm - 10,5 cm di diametro)=300	0393|042.45|050.15|0621|072.15|081.2|090.05|110.05|14515|15250
106	WS757	1 tazza di caffè=180|1 tazza piccola=180|1 tazzina di caffè=30|1 tazza grande=180|1 tazzina di caffè espresso=60|1 tazzina=2|1 porzione=180|1 porzione grande al fast food=450|1 piccolo ordine da un fast food=180|1 ordine da fast food medio=360|1 tazze|100 millilitri|2 tazza grande di caffè|100 grammi	033.05|040.2|050.05|060.1|090.15|110.1|1466.5|152.6
107	WS940	1 fetta media (circa 5 cm x 4 cm x 0.6 cm)=14|1 fetta sottile (circa 5 cm x 4 cm x 0.3 cm)=7.2|1 cubic inch. disossato. cotto=80|2 fette=200|0.5 I,3 por zione=100|1 seno|1 fetta media (gr. 120 ca)|2 fettina|1 oncia pari a|1 bistecca|1.3 por zione|100 grammi|1 fetta sottile (circa 5 cm x 4 cm x 0,3 cm)=7.2|1 fetta media (circa 5 cm x 4 cm x 0,6 cm)=14|1 oncia (pari a 28 g), crudo (disossato, dopo essere stato cotto produce)=15|1 cubic inch, disossato, cotto=17	03185|0429|057.1|092.05|102.85|111.55|14250|15370|1682
108	WS2353	0.5 t=100|1 porzione=200|1 cucchiaio=12|1 porzioni=150|0.5 tazze|2 cucchiai	0364.5|049.55|050.45|064.95|070.1|083.3|090.1|100.05|1299.5|130.05|14125|1530.5|171.05|180.35
109	WS6667	10 chip=12|1 sacchetto=170|1 tazze|10 chips	03540|046.55|0536.5|0650.5|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
110	WS26971	4 pomodorino=22.5|1 porzione=125|1 tazza. tagliati a pezzi o a fette=180|1 oncia (pari a 28 g)=28|10 pomodorini=615|100 grammi|1 tazza, tagliati a pezzi o a fette=180	0319|041.25|050.35|065.5|071.8|083.75|090.05|100.05|110.2|14340
111	WS1787	1 contenitore=245|1 piccolo contenitore=125|1 contenitore medio=185|1 vasetto=125|1 contenitori=180	0366.5|044.15|053.6|065.55|084.55|092.2|100.85|110.15|12140|14170|1549|1611|172|180.1
112	WS2229	1 cucchiaino=4.2|1 cucchiaino scompattato=3|1 importo indicativo per 30 ml di bevanda=1.3|1 cucchiaino pieno=4.6|1 zoletta. 2 cubetti=4.9|1 pacchetto unico=6|1 porzione=8|3 cucchiaini|1 tazze|1 bustina|1 zoletta, 2 cubetti=4.9|100 grammi	03390|06100|08100
113	WS757	1 tazza di caffè=180|1 tazza piccola=180|1 tazzina di caffè=30|1 tazza grande=180|1 tazzina di caffè espresso=60|1 tazzina=2|1 porzione=180|1 porzione grande al fast food=450|1 piccolo ordine da un fast food=180|1 ordine da fast food medio=360|1 tazze|100 millilitri|2 tazza grande di caffè|100 grammi	033.05|040.2|050.05|060.1|090.15|110.1|1466.5|152.6
114	WS3605	1 hot dog=45|1 bicchiere=45|1 h=45|1 t=250|1 Biscotti=45|1 hot sig=45|1 tazze|200 millilitri|0.3 litri|1 hot d	03285|0411.5|0527.5|061.8|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
115	WS11402	1 cucchiaino. non confezionato=2.9|1 cucchiaino. bustina=4.5|1 cucchiaino scompattato=3|1 cucchiaino=4.2|1 cucchiaino. semolato=3.2|2 cucchiaini. non confezionato=5.8|3 cucchiaino pieno=14|1 confezione=2.8|1 tazza. confezione=220|1 cucchiaino, non confezionato=2.9|1 cucchiaino, semolato=3.2|1 cucchiaino, bustina=4.5|1 oncia (pari a 28 g)=28.5|100 grammi|1 tazza, non confezionato=145|1 tazza, confezione=220	03380|0699|0899|14320|1533.5
116	WS174	1 cornetto medio=57|1 cornetto piccolo=42|1 cornetto grande=67|1 cornetto mini=28|1 cornetto=40|1 piccolo=42|1 medio=57|1 mini=28|1 surgelato=42|1 porzione=56|1 grande=67|100 grammi	03435|048.6|0524.5|0646.5|071.8|083.6|0914|105.7|111.55|1256|131.15|14140|15480|1675|170.25|180.45
117	WS1228	1 intera=100|1 mela=100|1 Metà=100|1 Mela intera=120|1 pezzo=200|1 servire=200|1 servires=200|2 pezzoes|2 fettas	0355|040.3|050.3|0614|072.1|0811.5|090.05|110.1|125|130.2|14120|154|175
118	WS946	2 pezzoes=150|2 pezzi=30|1 pezzo=100	0319|041.8|050.2|063|071|081.9|090.05|110.1|1219|130.8|14230|153|1720
119	WS9784	0.5 t=100|1 Una porzione=25|1 piatto=200|1 porzione=95|1 pacchetto (fuso)=285|1 razza=210|0.5 tazze	0323.5|042.95|050.25|063.75|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|1710
120	WS2131	100 millilitri|1 tazze|0.8 litri|1 Una tazza|1 bicchiere|250 grammi	0335|066.95|086.4
121	WS2191	1 importo indicativo per 30 ml di bevanda=2|1 importo indicativo per tazza. cereali freddi=120|1 porzione=245|1 tazzina=40|1 bicchiere=125|1 Mezza tazza=245|1 importo indicativo per tazza. cereali caldi=60|1 barattolo di zuppa=295|3.7 importo indicativo per tazza=445|1 tazza piccola=180|1 tazze|250 millilitri|1 importo indicativo per tazza, cereali caldi=60|100 grammi|1 importo indicativo per tazza, cereali freddi=120	0351.5|043.35|052|064.85|085.15|091.2|100.55|110.1|14150|1544|166.95
122	WS9784	0.5 t=100|1 Una porzione=25|1 piatto=200|1 porzione=95|1 pacchetto (fuso)=285|1 razza=210|0.5 tazze	0323.5|042.95|050.25|063.75|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|1710
123	WS2280	1 pezzo=77|1 porzione=77|1 cornetto piccolo=57|1 oncia (pari a 28 g)=28.5|2 pezzi=77|100 grammi	03345|049.7|0514|0646.5|071.45|088.3|092.9|105.6|113.55|14120|15370|1693.5
124	WS5732	1 frutto=75.5|1 kiwi=86|2 frutti=150|1 porzione=75.5|1 fetta=6.6|1 media (7 cm di diametro) (circa 3 in 450 g)=140|1 tazze|2 kiwis|1 oncia (pari a 28 g)=28|100 grammi	0361|041.2|050.55|0614.5|073|089.1|090.05|100.05|110.3|14310|152.85
125	WS2700	1 intero medio (6.5 cm di diametro)=125|1 pomodoro=5.6|2 intero=240|1 pomodori=150|1 fetta spessa/grande (1.25 cm di spessore)=50|1 fetta sottile/piccola=17|4 ciliegia=68|1 oncia (pari a 28 g). crudo. produce=28|1 p=5.6|1.6 medio (6 cm)=250|1 fetta media (0.6 cm di spessore)=22.5|1 intero medio (6,5 cm di diametro)=125|1 fetta media (0,6 cm di spessore)=22.5|1 oncia (pari a 28 g), crudo, produce=28|1 fetta spessa/grande (1,25 cm di spessore)	0319.5|040.9|050.2|063.95|071.2|082.65|090.05|100.05|110.15|14235|155.35
126	WS374	4 biscotto=32|5 biscotti=43|0.2 razza=32|1 porzione=20|0.2 tazze|3 pezzi e mezzoes	03480|048.7|0519.5|0667.5|078.15|0817.5|099.3
127	WS8011	1 porzione=15|1 cucchiaio=18|1 cucchiaino=15|1 porzioni=10|1 porzioni del=13|2 cucchiaini|2 cucchiai|0.7 mittelgroße (15 cm)	03540|046.4|0533|0661|073.35|0910.5
128	WS1200	1 media=195|1 piccola=120|1 grande=325|1 tazza. tagliate a pezzi=125|1 oncia (pari a 28 g)=31|1 tazza. a fette=110|1 fetta=12.5|1 pound (0.45 kg circa)=455|100 grammi|1 tazza, a fette=110|1 tazza, tagliate a pezzi=125|1 pound (0,45 kg circa)=455	0316.5|041.35|050.2|063.45|071.1|081.8|090.05|110.1|14260|1510.5
129	WS1646	1 cucchiaio=15|1 pezzo=10|2 cucchiai|2 cubetti|375 pezzoes	03385|0433|0528|080.5|0918|15630
130	WS1629	1 media=61|1 striscia. grande (7.5 cm di lunghezza)=7.3|1 striscia. sottile=2.5|1 oncia (pari a 28 g)=29.5|1 piccola (14 cm di lunghezza)|1 grande 18.5 cm - 22 cm di l|5 PZ|1 alcuni pezzi|1 vari pezzi|100 grammi|1 striscia, sottile=2.5|1 fetta=2.5|1 striscia, media=4.9|1 striscia, grande (7,5 cm di lunghezza)=7.3|1 grande 18,5 cm - 22 cm di l	0344|041|050.35|069.75|072.8|084.55|090.05|110.1|14320|1575.5
131	WS7649	1 piccolo (5.5 cm di diametro)=70|1 medio (6 cm di diametro)=85|2 piccoli (5.5 cm di diametro)=70|1 medio (6 cm)=88|1 grande (6.5 cm di diametro)=98|1 mandarino=100|3 N=170|1 medio (6 cms)=50|1 oncia (pari a 28 g)=28.5|1 mandarini=100|1 porzione=110|1 tazza. spicchio=195|2 piccolo (5 cm di diametro)=100|1 pezzo 60g=60|2 mini (4 cm di diametro)|2 grandes (14 cms)|1 piccolo (5,5 cm di diametro)=70|1 grande (6,5 cm di diametro)=98|100 grammi|1 tazza, spicchio=195	0355.5|040.8|050.3|0613.5|071.85|0810.5|090.05|100.05|110.05|14165|151.5
132	WS12815	1 porzione=240|1 oncia (pari a  28 g)=28.5|1 porzioni=100|3 oncie=80|1.2 tazze|80 + 50grammi|100 grammi	03145|046.5|052.95|0620|071.8|083|090.65|101.2|110.55|14250|15215|169.05
133	WS1656	1 cucchiaio=20|1 confezione=14|1 cucchiaino=45|1 cucchiaio (per due fette)=10|2 cucchiaini|2 cucchiai	03250|040.5|050.5|0661|072.2|0858.5|1218|131.4|14100|1512|174
134	WS925	1 frutto produce=83|1 tazza piccola=180|1 tazza grande=355|0.5 bicchiere=820|1 oncia (pari a 28 g)=27.5|100 millilitri|1 tazze|100 grammi	0348|040.7|050.25|0611|070.2|089|090.05|100.05|110.05|14205|151
135	WS8464	1 medio=44|1 piccolo=37|1 grande=50|2 medie=44|1 molto grande=58|1 fetta=5.2|1 porzione=50|1 meo=110|1 tazze|2 medios|1 oncia (pari a 28 g)=28.5|1 enorme=65|100 grammi	03155|0414|0510.5|061.15|081.1|093.25|104.05|111.4|14125|15265|16420
136	WS866	1 servire=70|1 porzione=50|1 portata=100	03355|0412.5|051.25|0675.5|075.1|080.4|090.2|100.1|110.5|1222|131.5|14200|155
137	WS2232	1 fetta=74|1 pizza (23 cm di diametro)=330|1 pizza (25 cm di diametro)=410|1 piccola (20 cm di diametro)=260|1 pizza (30 cm di diametro)=590|1 porzione=150|1 media (33 cm di diametro)=690|2 fette=74|1 Intera=74|1 pizza=945|1 oncia (pari a  28 g)=28.5|2 fette quadrate|100 grammi|	03275|049.55|055.3|0646|072|080.7|092.2|102|110.55|14120|15200|1612
138	WS946	2 pezzoes=150|2 pezzi=30|1 pezzo=100	0319|041.8|050.2|063|071|081.9|090.05|110.1|1219|130.8|14230|153|1720
139	WS26971	4 pomodorino=22.5|1 porzione=125|1 tazza. tagliati a pezzi o a fette=180|1 oncia (pari a 28 g)=28|10 pomodorini=615|100 grammi|1 tazza, tagliati a pezzi o a fette=180	0319|041.25|050.35|065.5|071.8|083.75|090.05|100.05|110.2|14340
140	WS940	1 fetta media (circa 5 cm x 4 cm x 0.6 cm)=14|1 fetta sottile (circa 5 cm x 4 cm x 0.3 cm)=7.2|1 cubic inch. disossato. cotto=80|2 fette=200|0.5 I,3 por zione=100|1 seno|1 fetta media (gr. 120 ca)|2 fettina|1 oncia pari a|1 bistecca|1.3 por zione|100 grammi|1 fetta sottile (circa 5 cm x 4 cm x 0,3 cm)=7.2|1 fetta media (circa 5 cm x 4 cm x 0,6 cm)=14|1 oncia (pari a 28 g), crudo (disossato, dopo essere stato cotto produce)=15|1 cubic inch, disossato, cotto=17	03185|0429|057.1|092.05|102.85|111.55|14250|15370|1682
141	WS1854	1 cucchiaio=5|1 pezzo=25|1 cucchiaiono=5|1 i=20|1 t=100|1 tazze|2 cucchiai|1 cucchiaino|2 cucchiaino (cucchiaio)	03385|0436|0525|0915.5|106.05|111.2|121350|130.7|14100|15455|1677|180.25
142	WS10004	1 medio=180|1 piccolo=150|1 grande=230|1 piccola=100|1 media=160|1 porzione=165|1 media (7 cm di diametro) (circa 3 in 450 g)=140|1 frutto=160|1 tazza (a fette)=140|1 tazza (cubi)=160|2.5 taz	0356.5|040.45|050.3|0615|072.3|0812|090.05|100.05|110.1|1210|130.2|14125|152.2|175
143	WS1200	1 media=195|1 piccola=120|1 grande=325|1 tazza. tagliate a pezzi=125|1 oncia (pari a 28 g)=31|1 tazza. a fette=110|1 fetta=12.5|1 pound (0.45 kg circa)=455|100 grammi|1 tazza, a fette=110|1 tazza, tagliate a pezzi=125|1 pound (0,45 kg circa)=455	0316.5|041.35|050.2|063.45|071.1|081.8|090.05|110.1|14260|1510.5
144	WS8465	1 piccolo=5|1 medio=10|1 porzione=10|1 grande=14|4 biscotto=21|1 biscotto (6 cm)=35|3 biscotti=22|2 piccoli=40|6 p=66|1 giro (4 cm)=10|1 biscotto (6 cms)|0.5 biscotto (3 cms)|1 oncia (pari a 28 g)=28.5|100 grammi	03485|046.05|0520.5|0671|071.95|0824|094.55|1010|114.8|14120|15415
145	WS19644	1 fetta regolare=26|1 porzione=26|1 fetta sottile=20|1 panino=100|1 fetta grande=30|1 fette grande=45|1 oncia (pari a 28 g)=28|1 fetta regalare=80|1.5 fetta rregolare=18|0.1 detta regolate=45|1 fetta=25|2 fette grandi=30|0.9999999 tazza (briciole)=20|1 fetta regolate=200|100 grammi	03270|047.8|053.3|0650.5|072.4|084.35|090.7|100.7|111.35|14105|15680
146	WS19644	1 fetta regolare=26|1 porzione=26|1 fetta sottile=20|1 panino=100|1 fetta grande=30|1 fette grande=45|1 oncia (pari a 28 g)=28|1 fetta regalare=80|1.5 fetta rregolare=18|0.1 detta regolate=45|1 fetta=25|2 fette grandi=30|0.9999999 tazza (briciole)=20|1 fetta regolate=200|100 grammi	03270|047.8|053.3|0650.5|072.4|084.35|090.7|100.7|111.35|14105|15680
147	WS11327	1 cioccolatino=16|2 cioccolatini=16|1 media (7 cm di diametro) (circa 3 in 450 g)=140	03320|041.9|0513.5|0634.5
148	WS10352	2 quadrello (gr. 7 ca)|10 grammi	03515|045.7|0526.5|0663.5
149	WS11553	1 porzione=98|1 oncia (pari a 28 g). essiccate. dopo essere state cotte producono=79|1 tazza. essiccate . dopo essere state cotte producono=555|1 cucchiaio=12.5|1 tazze|100 grammi|1 oncia (pari a 28 g), essiccate, dopo essere state cotte producono=79|1 tazza, essiccate , dopo essere state cotte producono=555	03160|048.6|056.25|0619.5|077.45|081.7|090.8|102.05|113.1|14345|15205
150	WS6936	1 lattina o bottiglia=350|1 porzione=350|1 bicchiere=350|1 tazza grande=355|1 tazza piccola=180|1 brocca piccola=940|1 lattina=330|1 boccale=500|1 tazzina=30|100 millilitri|1 tazze|1 litri|40 centilitri|100 grammi	0344|040.45|063.6|1427|154.05
151	WS469	1.9 pezzoes=61|1 banana=75|1 pezzo=14	0395|041.1|050.3|0623|072|0817|090.1|110.05|128|130.4|14385|151|1712
152	WS7848	1 arancia (7 cm)=130|1 grande (8 cm)=185|1 piccolo (6 cm)=96|1 piccolo (7 cm)=96|1 tazza (sezioni)=180|1 grande (10 cm)=185|1 grande=48|1 arancia (7 cms)=150|1 media (7 cm di diametro) (circa 3 in 450 g)=140|2 pezzo|1 PZ	0344|041|050.2|0610.5|071.8|088.6|1240|130.1|14180|154|1753
153	WS1646	1 cucchiaio=15|1 pezzo=10|2 cucchiai|2 cubetti|375 pezzoes	03385|0433|0528|080.5|0918|15630
154	WS9728	1 bicchiere=150|2 bicchieri=150	0385|040.05|062.6|080.6|128|130.45|14125|154
155	WS14833	1 tazzina di caffè espresso=60|1 porzione=60|1 tazza di caffè=180|1 tazza grande=240|1 tazzina=240|1 tazzina di caffè=60|1 macchiatone=200|1 tazza piccola=180|1 por zione=100|1 tazze|100 millilitri|100 grammi	0317.5|040.9|050.95|061.15|081.3|090.55|100.2|110.1|14120|1520|161.7
156	WS2700	1 intero medio (6.5 cm di diametro)=125|1 pomodoro=5.6|2 intero=240|1 pomodori=150|1 fetta spessa/grande (1.25 cm di spessore)=50|1 fetta sottile/piccola=17|4 ciliegia=68|1 oncia (pari a 28 g). crudo. produce=28|1 p=5.6|1.6 medio (6 cm)=250|1 fetta media (0.6 cm di spessore)=22.5|1 intero medio (6,5 cm di diametro)=125|1 fetta media (0,6 cm di spessore)=22.5|1 oncia (pari a 28 g), crudo, produce=28|1 fetta spessa/grande (1,25 cm di spessore)	0319.5|040.9|050.2|063.95|071.2|082.65|090.05|100.05|110.15|14235|155.35
157	WS7847	1 fetta=27|3 fette=27|1 fetta sottile=15|1 t=140|1 tazze	03230|0431|0511.5|060.3|080.3|094.3|105.3|110.7|129.05|132.8|14560|151750|1677.5|174.4|180.6
158	WS921	1 fetta=25|1 fetta. grande=30|1 fetta sottile. crosta non mangiata=9|1 fetta. sottile=20|1 fetta. crosta non mangiata=12|1 fetta. molto sottile=15|1 oncia (pari a 28 g)=28|1 tazza. cubetti=35|1 fetta senza crosta=12|100 grammi|1 fetta sottile, crosta non mangiata=9|1 fetta, crosta non mangiata=12|1 fetta, molto sottile=15|1 fetta, sottile=20|1 fetta, grande=30|1 tazza, cubetti=35	03265|047.9|053.15|0650.5|072.4|083.95|090.65|100.65|111.25|1499.5|15680
159	WS8166	1 gambo medio (cm 19-20 cm)=180|1 porzione=145|1 tazza. tagliati a pezzi=91|1 oncia (pari a 28 g)=29.5|1 germoglio (circa 13 cm di lunghezza)=32.5|1 gambo piccolo (12 cm)=140|1 mazzetto=610|1 gambo=150|0.5 tazza (tritate)=92|1 gambo medio (1 cm 19-20 cm)|100 grammi|1 tazza, tagliati a pezzi=91|1 pound (0,45 kg circa)=455	0334.5|042.85|050.4|066.55|072.65|081.75|090.05|110.05|14320|1531.5
160	WS3106	3 biscotti=9.3|3 biscotto=15.5|5 b=4.3|3 grammi biscotti=30|2 biscotti secchi|1 Porzione|7.5 pezzo (9.5 cm x 4.5 cm x 0.3 cm)	03490|049.85|0511|0674.5|072.3|0821|097.3|150.3
161	WS21399	1 succo. 1 arancio (6.5 cm di diametro)=86.5|1 bicchiere=250|1 porzione=185|1 succo. 2 arancio (6.5 cm di diametro)=86.5|1 succo. arancio (6.5 cm di diametro)=86|1 tazze|100 millilitri|2 succo. 2 aranci (6.5 cm di diametro)|1 succo, 1 arancio (6,5 cm di diametro)=86.5|100 grammi	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|14200|150.8
162	WS5732	1 frutto=75.5|1 kiwi=86|2 frutti=150|1 porzione=75.5|1 fetta=6.6|1 media (7 cm di diametro) (circa 3 in 450 g)=140|1 tazze|2 kiwis|1 oncia (pari a 28 g)=28|100 grammi	0361|041.2|050.55|0614.5|073|089.1|090.05|100.05|110.3|14310|152.85
163	WS9682	1 fetta (10 cm di diametro x 0.3 cm di spessore)=23|1 fetta sottile=14|1 porzione=23|1 fetta=23|1 fetta rotonda=12.5|8 fette(10 cm di diametro x 0.3 cm di spessore)=50|1 oncia (pari a 28 g)=28.5|10.7 fette (10 cm di diametro x 0.3 cm di spessore)=125|1 fetta (10 cm di diametro x 0,3 cm di spessore)=23|100 grammi|1 tazze=145	03260|0414|0520.5|062.25|098.1|109.2|112.05|14205|151100|1666
