Row	ID	AllWeights	AllProperties
127	:U09037	1 avocado=201g|1 cup (pureed)=230g|1 cup (cubes)=150g|1 cup (sliced)=146g	03160|042|0514.66|068.53|076.7|080.66|1212|130.55|14485|157|1710|092.126|109.799|111.816
128	:U11143	1 medium stalk (7-1/2" - 8")=40g|1 large stalk (11"-12")=64g|1 cup (chopped)=101g|1 serving=110g|1 tbsp=7.5g|1 small stalk (5")=17g|1 strip (4")=4g	0316|040.69|050.17|062.97|071.6|081.83|1240|130.2|14260|1580|173.1|090.042|100.032|110.079
129	:U43100	1 bar=43g	03464|049.8|0517.6|0666.7|073.1|0827.52|1260|133.18|14326|15251|171|0912.69|101.933|111.634
130	:U10136	1 slice=27g|1 thin slice=15g|1 cup=140g	03178|0422.62|059.02|128|131.34|14409|151500|180.8|093.12|104.44|111.41|1659
131	:U07064	1 serving=48g	03339|0419.43|0528.36|1213|131.36|14294|15895|180.7|170.7|099.153|1012.376|113.727|1684
132	:U01009	1 slice=1 oz|1 cup (diced)=132g|1 cup (shredded)=113g|1 cup (melted)=244g|1 cubic inch=17g|1 package=6 oz	03403|0424.9|0533.14|061.28|080.52|12721|130.68|1498|15621|180.6|0921.092|109.391|110.942|16105
133	:U01121	1 container=245|1 medium container=184g|1 small container=123g	03102|044.37|051.08|0619.05|0819.05|12152|130.07|14195|1558|170.7|090.697|100.297|110.031|164
134	:U14411	1 cup=237g|1 small cup=178g|1 large cup=356g	123|154
135	:U11378	1 cup=210g	03354|048.34|050.41|0681.17|076.6|083.36|1227|131.21|141098|15104|1781|090.169|100.009|110.143
136	:U11457	1 cup=29g	0323|042.86|050.39|063.63|072.2|080.42|1299|132.71|14558|1579|1728.1|090.063|100.01|110.165
137	:U11887	1 small can=6 oz|1 tbsp=16g|1 cup=262g	0382|044.32|050.47|0618.91|074.1|0812.18|1236|132.98|141014|15790|1721.9|090.1|100.067|110.159
138	:U05082	1 drumstick=105g|1 thigh=72g|1 leg bone=199g|1 back bone=22g	03174|0424.22|057.8|1212|131.08|14269|1599|180.1|092.108|103.052|111.605|16128
139	:U11305	0.5 cup=80g	0384|045.36|050.22|0615.63|075.5|085.93|1227|131.54|14271|153|1714.2|090.039|100.019|110.102
140	:U11352	1 medium (2-1/4" to 3-1/4")=213g|1 large (3" to 4-1/4")=369g|1 small (1-3/4" to 2-1/2")=170g|0.5 cup (diced)=75g	0377|042.02|050.09|0617.47|072.2|080.78|1212|130.78|14421|156|1719.7|090.026|100.002|110.043
141	:U14214	1 packet=2g|1 tsp=1g	03353|0412.2|050.5|0675.4|12141|134.41|143535|1537|090.197|100.041|110.196
142	:U21138	1 medium serving=117g|1 large serving=154g|1 small serving=71g|10 fries=50g	03312|043.43|0514.73|0641.44|073.8|080.3|1218|130.81|14579|15210|174.7|092.336|105.969|115.398
143	:U15149	4 large=28g|1 medium=6g|1 small=5g	0371|0413.61|051.01|060.91|1254|130.21|14113|15566|180.1|090.115|100.08|110.13|16126
144	:U15083	0.5 fillet=159g	03127|0420.5|054.4|127|130.38|14366|1575|1810.9|090.81|101.348|110.811|1646
145	:U09050	50 berries=68g|1 handfull=18g|1 cup=148g	0357|040.74|050.33|0614.49|072.4|089.96|126|130.28|1477|151|179.7|090.028|100.047|110.146
146	:U09236	1 medium (2-2/3")=150g|1 large (2-3/4")=175g|1 cup (slices)=154g|1 small (2-1/2")=130g|1 extra large (3")=224g	0339|040.91|050.25|069.54|071.5|088.39|126|130.25|14190|176.6|090.019|100.067|110.086
147	:U16070	1 cup=198g|1 tbsp=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|1219|133.33|14369|152|171.5|090.053|100.064|110.175
148	:U11052	10 beans=62g|1 cup=153g	0331|041.83|050.22|066.97|072.7|083.26|1237|131.03|14211|156|1712.2|090.05|100.01|110.113
149	:U11063	10 beans=62g|1 cup=153g	0339|042.31|050.5|066.41|073.4|083.22|1255|130.83|14323|153|177.3
150	:U11457	1 cup=29g	0323|042.86|050.39|063.63|072.2|080.42|1299|132.71|14558|1579|1728.1|090.063|100.01|110.165
151	:U14209	1 cup=237g|1 small cup=178g|1 large cup=356g	031|040.12|050.02|122|130.01|1449|152|090.002|100.015|110.001
152	:U11584	0.5 cup=91g	0365|042.86|050.15|0613.09|074.4|083.12|1225|130.82|14169|1535|173.2|090.031|100.01|110.072
153	:U14400	1 cup=237g|1 can=356g|12 fl oz=356g|16 fl oz=475g|1 small cup=178g	0337|040.07|050.02|069.56|088.97|122|130.11|142|154
154	:U16006	1 cup=254g	0394|044.75|050.37|0621.14|074.1|087.96|1234|131.19|14224|15343|090.071|100.095|110.121
155	:U06116	1 tbsp=14.9g|1 tsp=5g|1 cup=239g	0353|043.75|052.36|064.81|070.4|080.21|126|130.7|1481|15560|091.153|100.962|110.08|163
156	:U07023	1 hot dog=45g	03305|0411.53|0527.64|061.72|1211|131.15|14167|15819|180.9|0910.77|1013.67|112.73|1650
157	:U09176	1 mango=336g|1 cup (pieces)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|1211|130.16|14168|151|1736.4|090.092|100.14|110.071
158	:U16006	1 cup=254g	0394|044.75|050.37|0621.14|074.1|087.96|1234|131.19|14224|15343|090.071|100.095|110.121
159	:U14355	1 cup=237g|1 small cup=178g|1 large cup=356g	031|060.3|130.02|1437|153|090.002|100.001|110.004
160	:U08013	1 cup=28g	03371|0412.09|056.73|0673.23|079.4|084.36|12401|1333.17|14641|15576|183.4|1721.6|091.351|102.376|112.432
161	:U16139	1 cup=237g|1 small cup=178g|1 large cup=356g	0343|042.6|051.47|064.92|070.2|083.65|12123|130.42|14122|1547|181.1|090.205|100.382|110.858
162	:U18065	1 slice=25g|1 slice without crust=12g|1 cup (crumbs)=45g|1 cup (cubes)=35g|1 large slice=30g|1 thin slice=20g|1 thin slice without crust=9g|1 very thin slice=15g	03313|0412.96|054.27|0655.77|074.7|086.42|12165|134.09|14223|15601|170.2|090.989|101.019|111.72
163	:U16098	2 tbsp=32g	03588|0425.09|0550.39|0619.56|076|089.22|1243|131.87|14649|15459|0910.51|1024.216|1114.161
164	:U09181	1 medium wedge (1/8 melon)=69g|1 large wedge (1/8 melon)=102g|1 small wedge (1/8 melon)=55g|1 cup (balls)|1 cup (cubes)|1 cup (diced)|1 large (about 6-1/2")=814g|1 medium (about 5")=552g|1 small (about 4-1/4")=441g|10 cantaloupe balls=138g	0334|040.84|050.19|068.16|070.9|087.86|129|130.21|14267|1516|1736.7|090.051|100.003|110.081
165	:U21090	1 cheeseburger=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|12123|132.25|14184|15628|180.1|170.4|095.797|105.035|111.363|1639
166	:U14106	1 glass=150g	0382|040.07|062.6|080.96|129|130.27|1471|155
167	:U18009	1 biscuit (2-1/2")=35g|1 medium=51g|1 large=77g|1 small=35g	03365|046.2|0516.5|0648.5|071.3|083.48|1249|133.3|14224|15942|092.49|106.906|116.209|161
168	:U09445	1 kiwi=86g|1 cup (sliced)=186g	0360|041.23|050.56|0614.23|072|0810.98|1220|130.29|14316|153|17105.4|090.149|100.036|110.207
169	:U01001	1 tablespoon=14g|1 teaspoon=4g|1 pat (1" sq, 1/3")=5g|1 cup=227g|1 stick=113g	03717|040.85|0581.11|060.06|080.06|1224|130.02|1424|15714|181.5|0951.368|1021.021|113.043|16215
170	:U16098	2 tbsp=32g	03588|0425.09|0550.39|0619.56|076|089.22|1243|131.87|14649|15459|0910.51|1024.216|1114.161
171	:U16014	1 cup=194g|1 tbsp=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|12123|135.02|141483|155|090.366|100.123|110.61
172	:U18069	1 slice=25g|1 slice without crust=12g|1 cup (crumbs)=45g|1 cup (cubes)=35g|1 large slice=30g|1 thin slice=20g|1 thin slice without crust=9g|1 very thin slice=15g	03265|049.15|053.19|0649.06|072.7|085.07|12260|133.59|14115|15491|090.698|100.599|111.602
173	:U09050	50 berries=68g|1 handfull=18g|1 cup=148g	0357|040.74|050.33|0614.49|072.4|089.96|126|130.28|1477|151|179.7|090.028|100.047|110.146
174	:U09252	1 medium=178g|1 large=230g|1 small=148g|1 cup (sliced)=140g|1 cup (cubes)=161g|1 serving=166g	0357|040.36|050.14|0615.23|073.1|089.75|129|130.18|14116|151|174.3|090.022|100.084|110.094
175	:U14209	1 cup=237g|1 small cup=178g|1 large cup=356g	031|040.12|050.02|122|130.01|1449|152|090.002|100.015|110.001
176	:U10049	1 large chop=187g|1 small chop=81g	03208|0429.03|059.32|1251|130.87|14277|1572|180.8|092.553|102.977|111.041|1679
177	:U05009	0.5 chicken=460g|1 breast=290g|1 drumstick=133g|1 wing=49g|1 nugget=20g|1 cup (chopped or diced)=140g	03239|0427.3|0513.6|1215|131.26|14223|1582|093.79|105.34|112.97|1688
178	:U18069	1 slice=25g|1 slice without crust=12g|1 cup (crumbs)=45g|1 cup (cubes)=35g|1 large slice=30g|1 thin slice=20g|1 thin slice without crust=9g|1 very thin slice=15g	03265|049.15|053.19|0649.06|072.7|085.07|12260|133.59|14115|15491|090.698|100.599|111.602
179	:U14411	1 cup=237g|1 small cup=178g|1 large cup=356g	123|154
180	:U12635	10  nuts=14g	03594|0417.3|0551.45|0625.35|079|084.8|1270|133.7|14693|15345|170.4|096.5|1031.395|1110.768
181	:U19334	1 unpacked tsp=3g|1 packet=2.8g|1 packed tsp=4.6g|1 packed cup=220g|1 unpacked cup=145g|1 brownulated tsp=3.2g	03380|040.12|0698.09|0897.02|1283|130.71|14133|1528
182	:U18127	1 cupcake=50g|1 sponge cake=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|12116|133.6|14176|15332|171.9|094.884|108.525|111.822
183	:U18127	1 cupcake=50g|1 sponge cake=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|12116|133.6|14176|15332|171.9|094.884|108.525|111.822
184	:U12635	10  nuts=14g	03594|0417.3|0551.45|0625.35|079|084.8|1270|133.7|14693|15345|170.4|096.5|1031.395|1110.768
185	:U11333	1 medium (2-3/4" long, 2-1/2")=119g|10 strips=27g|1 cup (chopped)=149g|1 cup (sliced)=92g|1 tbsp=9.3g|1 large (2-1/4 per lb, 3-3/4" long, 3")=164g|1 ring (3" dia, 1/4")=10g|1 small=74g	0320|040.86|050.17|064.64|071.7|082.4|1210|130.34|14175|153|1780.4|090.058|100.008|110.062
186	:U06019	1 cup=237g|1 small cup=178g|1 large cup=356g	0352|042.59|051.94|066.03|070.3|080.54|129|131.35|1444|15706|090.542|100.855|110.54|1611
187	:U10136	1 slice=27g|1 thin slice=15g|1 cup=140g	03178|0422.62|059.02|128|131.34|14409|151500|180.8|093.12|104.44|111.41|1659
188	:U11261	1 mushroom=12g|1 cup (pieces)=156g|1 tbsp=9.8g	0328|042.17|050.47|065.29|072.2|082.34|126|131.74|14356|152|180.2|174|090.061|100.008|110.183
189	:U11529	1 medium (2-3/5")=123g|1 cup=240g|1 slice (1/4")=20g|1 large (3")=182g|1 wedge (1/4 of medium tomato)=31g|1 thick/large slice (1/2")=27g|1 small tomato (2-2/5")=91g	0318|040.88|050.2|063.89|071.2|082.63|1210|130.27|14237|155|1713.7|090.028|100.031|110.083
190	:U11168	1 medium corn (6-3/4" to 7-1/2")=103g|1 cup (cut)=149g|1 small corn (5-1/2" to 6-1/2")=89g|1 large ear (7-3/4" to 9")=118g|1 baby corn=8g|1 corn=77g	0396|043.41|051.5|0620.98|072.4|084.54|123|130.45|14218|151|175.5|090.197|100.374|110.603
191	:U14209	1 cup=237g|1 small cup=178g|1 large cup=356g	031|040.12|050.02|122|130.01|1449|152|090.002|100.015|110.001
192	:U11110	0.5 cup=35g|1 cup (shredded)=70g|1 leaf=15g|1 cup (chopped)=89g|1 large cabbage (about 7")=1248g|1 large leaf=33g|1 medium cabbage (about 5-3/4")=908g|1 medium leaf=23g|1 small cabbage (about 4-1/2")=714g	0323|041.27|050.06|065.51|071.9|082.79|1248|130.17|14196|158|1737.5|100.019|110.023
193	:U20045	1 cup=158g	03130|042.69|050.28|0628.17|070.4|080.05|1210|131.2|1435|151|090.077|100.088|110.076
194	:U05009	0.5 chicken=460g|1 breast=290g|1 drumstick=133g|1 wing=49g|1 nugget=20g|1 cup (chopped or diced)=140g	03239|0427.3|0513.6|1215|131.26|14223|1582|093.79|105.34|112.97|1688
195	:U01079	1 cup=237g|1 small cup=178g|1 large cup=356g	0350|043.3|051.98|064.8|085.06|12120|130.02|14140|1547|181.2|170.2|091.257|100.56|110.073|168
196	:U11112	0.5 cup=35g|1 cup (shredded)=70g|1 leaf=15g|1 cup (chopped)=89g|1 large cabbage (about 7")=1248g|1 large leaf=33g|1 medium cabbage (about 5-3/4")=908g|1 medium leaf=23g|1 small cabbage (about 4-1/2")=714g	0331|041.43|050.16|067.37|072.1|083.83|1245|130.8|14243|1527|1757|090.021|100.012|110.08
197	:U01082	1 cup=237g|1 small cup=178g|1 large cup=356g	0342|043.37|050.97|064.99|085.2|12125|130.03|14150|1544|181.2|090.633|100.277|110.035|165
198	:U11116	0.5 cup=35g|1 cup (shredded)=70g|1 leaf=15g|1 cup (chopped)=89g|1 large cabbage (about 7")=1248g|1 large leaf=33g|1 medium cabbage (about 5-3/4")=908g|1 medium leaf=23g|1 small cabbage (about 4-1/2")=714g	0313|041.5|050.2|062.18|071|081.18|12105|130.8|14252|1565|1745|090.027|100.015|110.096
199	:U09016	1 cup=237g|1 small cup=178g|1 large cup=356g	0346|040.1|050.13|0611.3|070.2|089.62|128|130.12|14101|154|170.9|090.022|100.006|110.039
200	:U13893	1 piece=326g	03204|0430.67|059|127|132.53|14252|1541|180.1|093.415|103.837|110.367|1690
201	:U18075	1 slice=25g|1 slice without crust=12g|1 cup (crumbs)=45g|1 cup (cubes)=35g|1 large slice=30g|1 thin slice=20g|1 thin slice without crust=9g|1 very thin slice=15g	03247|0412.95|053.35|0641.29|076.8|085.57|12107|132.43|14248|15400|090.747|101.597|110.6
202	:U09206	1 cup=237g|1 small cup=178g|1 large cup=356g	0345|040.7|050.2|0610.4|070.2|088.4|1211|130.2|14200|151|1750|090.024|100.036|110.04
203	:U18075	1 slice=25g|1 slice without crust=12g|1 cup (crumbs)=45g|1 cup (cubes)=35g|1 large slice=30g|1 thin slice=20g|1 thin slice without crust=9g|1 very thin slice=15g	03247|0412.95|053.35|0641.29|076.8|085.57|12107|132.43|14248|15400|090.747|101.597|110.6
204	:U20110	1 cup=160g	03138|044.54|052.07|0625.16|071.2|080.4|1212|131.47|1438|155|180.1|090.419|100.581|110.552|1629
205	:U05091	1 thigh (without skin)=149g|1 thigh (with skin)=189g	03219|0416.24|0516.61|060.25|128|130.67|14205|1577|180.1|094.478|106.89|113.449|1698
206	:U14214	1 packet=2g|1 tsp=1g	03353|0412.2|050.5|0675.4|12141|134.41|143535|1537|090.197|100.041|110.196
207	:U09132	10 grapes=49g|1 serving=126g|1 cup=151g	0369|040.72|050.16|0618.1|070.9|0815.48|1210|130.36|14191|152|173.2|090.054|100.007|110.048
208	:U01077		0361|043.15|053.25|064.8|085.05|12113|130.03|14132|1543|181.3|091.865|100.812|110.195|1610
209	:U21299	1 slice=118g|1 pizza=946g	03266|0411.39|059.69|0633.33|072.3|083.58|12188|132.48|14172|15598|171.4|094.465|102.608|111.681|1617
210	:U21138	1 medium serving=117g|1 large serving=154g|1 small serving=71g|10 fries=50g	03312|043.43|0514.73|0641.44|073.8|080.3|1218|130.81|14579|15210|174.7|092.336|105.969|115.398
211	:U18075	1 slice=25g|1 slice without crust=12g|1 cup (crumbs)=45g|1 cup (cubes)=35g|1 large slice=30g|1 thin slice=20g|1 thin slice without crust=9g|1 very thin slice=15g	03247|0412.95|053.35|0641.29|076.8|085.57|12107|132.43|14248|15400|090.747|101.597|110.6
212	:U13317	1 hamburger=313g	03295|0423.05|0521.83|1211|132.42|14305|1577|180.2|098.805|109.358|110.656|1684
213	:U22914	1 serving=252g|1 cup=238g	0370|042.22|050.44|0614.22|070.9|084|1213|130.91|14192|15272|090.136|100.088|110.171|161
214	:U09132	10 grapes=49g|1 serving=126g|1 cup=151g	0369|040.72|050.16|0618.1|070.9|0815.48|1210|130.36|14191|152|173.2|090.054|100.007|110.048
215	:U09040	1 medium (7" to 8")=118g|1 large (8" to 9")=136g|1 small (6" to 7")=101g|1 extra large (9" or longer)=152g|1 extra small (smaller than 6")=81g|1 cup (sliced)=150g|1 cup (mashed)=225g	0389|041.09|050.33|0622.84|072.6|0812.23|125|130.26|14358|151|178.7|090.112|100.032|110.073
216	:U04053	1 tbsp=13.6g|1 tsp=4.5g|1 cup=218g	03884|05100|121|130.56|141|152|0913.808|1072.961|1110.523
217	:U04610	1 tablespoon=14g|1 teaspoon=4g|1 pat (1" sq, 1/3")=5g|1 cup=227g|1 stick=113g	03717|040.16|0580.71|060.7|123|130.06|1418|15751|170.2|0915.189|1038.877|1124.302
218	:U08122	0.333 cup=27g|1 cup=81g	03362|0411.92|056.9|0669.52|0710|081.5|12351|1324.72|14366|15220|091.346|102.325|112.533
219	:U01050	1 tbsp=15g|1 small container=11.1g|1 cup=240g	03195|042.7|0519.31|063.66|080.14|1296|130.04|14122|1540|180.4|170.8|0912.02|105.577|110.717|1666
220	:U14003	1 cup=237g|1 small cup=178g|1 large cup=356g	0343|040.46|063.55|124|130.02|1427|154
221	:U11251	1 serving=89g|1 cup (1/2" pieces, chopped, loosely packed)=57g|1 medium leaf=8g|1 medium lettuce (6")=539g|1 large lettuce=755g|1 large leaf=15g|1 cup (shredded)=72g|1 small leaf=5g|1 small head=324g	0317|041.23|050.3|063.29|072.1|081.19|1233|130.97|14247|158|174|090.039|100.012|110.16
222	:U15083	0.5 fillet=159g	03127|0420.5|054.4|127|130.38|14366|1575|1810.9|090.81|101.348|110.811|1646
223	:U01128	1 medium=44g|1 large=50g|1 extra large=56g|1 jumbo=63g|1 cup=243g|1 small=38g	03196|0413.61|0514.84|060.83|080.4|1262|131.89|14152|15207|182.2|094.323|106.182|113.251|16401
224	:U11915	1 medium corn (6-3/4" to 7-1/2")=103g|1 cup (cut)=149g|1 small corn (5-1/2" to 6-1/2")=89g|1 large ear (7-3/4" to 9")=118g|1 baby corn=8g|1 corn=77g	0394|043.11|050.74|0622.33|072.8|123|130.61|14251|15240|174.8|090.114|100.216|110.348
225	:U21238	1 medium serving=117g|1 large serving=154g|1 small serving=71g|10 fries=50g	03323|043.41|0515.47|0642.58|073.9|080.21|1219|130.8|14596|15189|175.6|092.271|107.379|114.727
226	:U12586	18 kernels=28.35g|1 cup=129g|1 cup (halves and pieces)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|1243|136.05|14632|15308|170.3|098.478|1025.923|118.546
227	:U13796	1 piece=285g|1 sirloin steak=165g|1 thin slice=27g|1 rib=268g|1 blade=247g|1 thick slice=85g	03291|0426.42|0519.71|129|132.68|14319|1563|180.3|097.77|108.46|110.71|1687
228	:U08543	1 serving=28g	03378|047.7|054.2|0683.2|079.3|0830.4|1232|1327|14251|15569|183.3|1770|090.4|102.2|111.1
229	:U09037	1 avocado=201g|1 cup (pureed)=230g|1 cup (cubes)=150g|1 cup (sliced)=146g	03160|042|0514.66|068.53|076.7|080.66|1212|130.55|14485|157|1710|092.126|109.799|111.816
230	:U19270	0.5 cup=107g	03216|043.8|0511|0628.2|071.2|0825.36|12109|130.93|14249|1576|180.2|170.7|096.8|103.21|110.41|1634
231	:U14555	1 cup=237g|1 small cup=178g|1 large cup=356g	1210|152
232	:U11206	1 medium=201g|1 slice=7g|1 cup (chopped)=133g|1 cup (sliced)=119g|1 large (8-1/4")=280g|1 small (6-3/8")=158g|1 stick (4")=9g	0312|040.59|050.16|062.16|070.7|081.38|1214|130.22|14136|152|173.2|090.013|100.002|110.003
233	:U05091	1 thigh (without skin)=149g|1 thigh (with skin)=189g	03219|0416.24|0516.61|060.25|128|130.67|14205|1577|180.1|094.478|106.89|113.449|1698
234	:U14106	1 glass=150g	0382|040.07|062.6|080.96|129|130.27|1471|155
235	:U19035	1 bag=28g|1 cup=11g	03583|047.29|0543.55|0645.06|078.1|080.46|124|131.98|14182|151058|170.3|096.82|109.809|1123.191
236	:U11378	1 cup=210g	03354|048.34|050.41|0681.17|076.6|083.36|1227|131.21|141098|15104|1781|090.169|100.009|110.143
237	:U19297	1 tbsp=20g|1 packet=0.5 oz	03278|040.37|050.07|0668.86|071.1|0848.5|1220|130.49|1477|1532|178.8|090.01|100.038
238	:U43100	1 bar=43g	03464|049.8|0517.6|0666.7|073.1|0827.52|1260|133.18|14326|15251|171|0912.69|101.933|111.634
239	:U01046	1 slice=1 oz|1 cup (diced)=132g|1 cup (shredded)=113g|1 cup (melted)=244g|1 cubic inch=17g|1 package=6 oz	03330|0416.86|0525.63|068.56|085.59|12682|130.26|14255|151284|182.5|0915.057|106.846|111.049|1698
240	:U11143	1 medium stalk (7-1/2" - 8")=40g|1 large stalk (11"-12")=64g|1 cup (chopped)=101g|1 serving=110g|1 tbsp=7.5g|1 small stalk (5")=17g|1 strip (4")=4g	0316|040.69|050.17|062.97|071.6|081.83|1240|130.2|14260|1580|173.1|090.042|100.032|110.079
241	:U01119	1 container=245|1 medium container=184g|1 small container=123g	0385|044.93|051.25|0613.8|0813.8|12171|130.07|14219|1566|170.8|090.806|100.343|110.036|165
242	:U15083	0.5 fillet=159g	03127|0420.5|054.4|127|130.38|14366|1575|1810.9|090.81|101.348|110.811|1646
243	:U08019	1 cup=28g	03370|046.4|052.4|0684.9|075.6|0811.1|12323|1329|14195|15760|184.8|1729|090.4|100.6|111.3
244	:U19035	1 bag=28g|1 cup=11g	03583|047.29|0543.55|0645.06|078.1|080.46|124|131.98|14182|151058|170.3|096.82|109.809|1123.191
245	:U19296	1 tbsp=21g	03304|040.3|0682.4|070.2|0882.12|126|130.42|1452|154|170.5
246	:U08020	1 cup=28g	03357|047.5|050.4|0684.1|073.3|089.5|127|1328.9|14168|15729|183.6|1721|090.116|100.067|110.196
247	:U01082	1 cup=237g|1 small cup=178g|1 large cup=356g	0342|043.37|050.97|064.99|085.2|12125|130.03|14150|1544|181.2|090.633|100.277|110.035|165
248	:U14555	1 cup=237g|1 small cup=178g|1 large cup=356g	1210|152
249	:U19296	1 tbsp=21g	03304|040.3|0682.4|070.2|0882.12|126|130.42|1452|154|170.5
250	:U09326	1 medium wedge (1/8 melon)=69g|1 large wedge (1/8 melon)=102g|1 small wedge (1/8 melon)=55g|1 cup (balls)|1 cup (cubes)|1 cup (diced)|1 large (about 6-1/2")=814g|1 medium (about 5")=552g|1 small (about 4-1/4")=441g|10 cantaloupe balls=138g	0330|040.61|050.15|067.55|070.4|086.2|127|130.24|14112|151|178.1|090.016|100.037|110.05
251	:U21401	4 pieces=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|1219|130.64|14330|15748|180.2|093.131|106.009|117.479|1647
252	:U02009	1 tsp=2.7g|1 tbsp=8g	03282|0413.46|0514.28|0649.7|0734.8|087.19|12330|1317.3|141950|151640|170.7|092.462|103.211|118.006
253	:U09445	1 kiwi=86g|1 cup (sliced)=186g	0360|041.23|050.56|0614.23|072|0810.98|1220|130.29|14316|153|17105.4|090.149|100.036|110.207
254	:U13796	1 piece=285g|1 sirloin steak=165g|1 thin slice=27g|1 rib=268g|1 blade=247g|1 thick slice=85g	03291|0426.42|0519.71|129|132.68|14319|1563|180.3|097.77|108.46|110.71|1687
255	:U09037	1 avocado=201g|1 cup (pureed)=230g|1 cup (cubes)=150g|1 cup (sliced)=146g	03160|042|0514.66|068.53|076.7|080.66|1212|130.55|14485|157|1710|092.126|109.799|111.816
256	:U01129	1 medium=44g|1 large=50g|1 extra large=56g|1 jumbo=63g|1 small=38g|1 cup (chopped)=136g|1 tbsp=8.5g	03155|0412.58|0510.61|061.12|081.12|1250|131.19|14126|15124|182.2|093.267|104.077|111.414|16373
257	:U20121	1 cup=140g	03158|045.8|050.93|0630.86|071.8|080.56|127|131.28|1444|151|090.176|100.131|110.319
258	:U14555	1 cup=237g|1 small cup=178g|1 large cup=356g	1210|152
259	:U04018	1 tbsp=14.9g|1 tsp=5g|1 cup=239g	03390|040.9|0533.4|0623.9|086.4|1214|130.2|149|15711|180.1|094.9|109|1118|1626
260	:U20110	1 cup=160g	03138|044.54|052.07|0625.16|071.2|080.4|1212|131.47|1438|155|180.1|090.419|100.581|110.552|1629
261	:U08020	1 cup=28g	03357|047.5|050.4|0684.1|073.3|089.5|127|1328.9|14168|15729|183.6|1721|090.116|100.067|110.196
262	:U01125	1 yolk=17g|1 cup=243g	03322|0415.86|0526.54|063.59|080.56|12129|132.73|14109|1548|185.4|099.551|1011.738|114.204|161085
263	:U11333	1 medium (2-3/4" long, 2-1/2")=119g|10 strips=27g|1 cup (chopped)=149g|1 cup (sliced)=92g|1 tbsp=9.3g|1 large (2-1/4 per lb, 3-3/4" long, 3")=164g|1 ring (3" dia, 1/4")=10g|1 small=74g	0320|040.86|050.17|064.64|071.7|082.4|1210|130.34|14175|153|1780.4|090.058|100.008|110.062
264	:U16006	1 cup=254g	0394|044.75|050.37|0621.14|074.1|087.96|1234|131.19|14224|15343|090.071|100.095|110.121
265	:U09298	1 small box=1.5 oz|1 packed cup=165g|1 cup (not packed)=145g|1 miniature box=.5 oz|50 raisins=26g|1 oz (60 raisins)=28.35g	03299|043.07|050.46|0679.18|073.7|0859.19|1250|131.88|14749|1511|172.3|090.058|100.051|110.037
