Row	ID	AllWeights	AllProperties
569	FS40024	1 lata=250g	0343.2|040|0610.4|0810.4|050|090|150
570	FS40025	100ml	0332|040.1|067.5|087.5|050.1|090|150.1
571	FS11432	1/2 peito, ossos e pele removidos=86.09626g|1 oz|1 unidade (produto de 450 g de frango pronto-a-cozinhar)=51.87166g|100 g|1 lb=453.476g	03187|0433.40447|060.5110559|080|054.704037|091.288093|101.717845|111.068571|1690.59627|070|1578.98136|14275.2733
572	FS11433	1/2 peito, ossos removidos (produto de 450 g de frango pronto-a-cozinhar)=87.2093g|1 oz|100 g|1/2 peito, ossos removidos=144.7674g|1 lb=453.4884g	03172|0420.80053|060|080|059.230666|092.653386|103.810373|111.955067|1664.21333|070|1563.06667|14219.0133
573	FS11434	100 g|1 oz|1 unidade (produto de 450 g de frango pronto-a-cozinhar)=70.90909g|1/2 peito, ossos e pele removidos=118.1818g|1 lb=453.6364g	03110|0423.09|060|080|051.24|090.33|100.3|110.28|1658|070|1565|14255
574	FS11435	100 g|1 oz|1 dose de 2 fatias=41.77215g	0379|0416.79|062.17|080.1|050.39|090.13|100.121|110.073|1636|070|151087|1467
575	FS11436	100 g|1 oz|1 unidade (produto de 450 g de frango pronto-a-cozinhar)=52.12121g|1/2 peito, ossos e pele removidos=86.06061g|1 chávena, cortada ou cortada em cubos=140g|1 lb=453.3333g	03165|0431.02|060|080|053.57|091.01|101.24|110.77|1685|070|1574|14256
576	FS11437	4 pedaços=63.97306g|1 oz|100 g	03297|0415.60032|0616.31937|080.8753684|0518.82042|094.023568|107.979921|115.322553|1654.71053|070.9378948|15573.679|14261.0474
577	FS11438	1 fatia=28.42105g|1 oz|100 g	0395|0420.58333|061.301852|080|050.6685185|090.2181481|100.2462963|110.1864815|1645.74074|070|151143.519
578	FS11439	1 unidade (produto de 450 g de codorniz pronto-a-cozinhar)=208.1301g|1 oz|1 peito=56.09756g|100 g|1 lb=453.6585g	03123|0422.57723|060|052.988516|090.8696484|100.8393789|110.769711|1658.13672|070|1554.77344|14259.9336
579	FS11440	100 g|1 oz|1 unidade (produto de 450 g de peru pronto-a-cozinhar)=145.8599g|1 lb=453.5032g|1/2 peito, ossos removidos=1131.847g	03157|0421.89|060|057.02|091.91|102.66|111.66|1665|070|1559|14275
580	FS11441	100 g|1 fatia (quadrado de 9 cm; 8 por embalagem de 170 g)=21.15385g|1 oz|1 dose=32.69231g	03104|0417.07|064.21|083.51|051.66|090.48|100.54|110.274|1643|070.5|151015|14302
581	FS42313	1 dose=30g	03353.3333|0412.33333|0662|0819.66667|053.666667|091.666667|0712.66667|15600
582	FS42314	1 saqueta=50g	03450|046|0676|0830|0513|094.6|072|150.26
583	FS12056	1 chávena=160g|1 rebento=21.81818g|1 oz|1 dose=80g|100 g	0355|042.46875|066.9125|081.68125|052.76875|090.530625|101.11875|110.9225|160|072.5|15268.75|14306.25
584	FS12057	1 chávena=178.9474g|1 dose=89.47369g|100 g|1 produto de embalagem congelada de 230g=210.5263g	0319|041.609412|063.749706|081.045|050.2235294|090.03352941|100.01508824|110.1028235|160|072.738235|15225.2059|14138.5882
585	FS12058	1 chávena=165.5172g|1 oz|1 dose=82.75862g|100 g	0329|041.782292|066.627708|082.773125|050.10875|090.01389583|100.007854166|110.0525625|160|071.0875|15253.1458|14337.125
586	FS12059	1 chávena, fresca, congelada, ou enlatada=176.1905g|1 dose=88.09524g|100 g	0342|042.037568|064.778919|080.3859459|052.224865|090.3972973|100.9115135|110.7168378|160|072.667567|15267.3243|14112.3784
587	FS12060	100 g|1 oz|1 dose=66.66666g|1 chávena, fresca=133.3333g	0342|042.05|064.81|080.39|052.24|090.4|100.918|110.722|160|072.7|15269|14113
588	FS12061	1 chávena, fresca=135.2941g|1 oz|1 dose=68.62745g|100 g	0351|041.825652|065.454783|081.197391|053.111739|090.5617391|101.31713|110.9852608|160|071.921739|15250.5652|14219.5217
589	FS12119	1 bolacha cookie=9.933775g|1 oz|100 g	03453|045.838666|0673.78867|0515.50267|093.8354|106.140667|114.681|160|074.026667|15382.5333|14120.8
590	FS12062	1 chávena, pedaços=129.1667g|1 ramo=22.91667g|1 oz|1 dose=70.83334g|100 g|1 chávena=139.5833g|1 chávena, ramos=150g|1 cabeça pequena (10 cm de diâmetro)=266.6667g|1 cabeça média (13 cm - 16 cm de diâmetro)=579.1667g|1 cabeça grande (15 cm - 18 cm de diâme	0348|041.780645|064.025806|081.362581|053.313548|090.607742|101.388903|111.052903|160|072.632258|15291.0968|14137.8064
591	FS12063	1 chávena=181.8182g|1 ramo=22.72727g|1 oz|1 dose=90.90909g|100 g	0322|041.7325|063.9215|081.265|050.3685|090.05775|100.02585|110.17765|160|072.695|15281.05|14138.6
592	FS12064	1 chávena, pedaços=126.087g|1 ramo=21.73913g|1 oz|1 dose=65.21739g|100 g|1 chávena=134.7826g|1 chávena, ramos=143.4783g|1 cabeça pequena (10 cm de diâmetro)=256.5218g|1 cabeça média (13 cm - 16 cm de diâmetro)=556.5217g|1 cabeça grande (15 cm - 18 cm de d	0323|041.816207|064.044827|081.387931|050.4441379|090.0682069|100.03172414|110.2133448|160|072.696552|15310.1035|14139.5862
593	FS12065	1 chávena, desfiada=70.37037g|1 oz|100 g|1 lb=451.8518g	0327|041.989474|066.067895|082.259474|050.09947369|090.01278947|100.007105263|110.04831579|160|073.126316|1528.42105|14228.7895
594	FS12120	1 bolacha cookie=15.0655g|1 oz|100 g	03458|043.451594|0658.80985|0524.16116|097.381102|1012.97667|113.484782|160|073.318841|15325.2464|1492.92754
595	FS12121	1 média (5,5 cm de diâmetro)=15.98361g|1 oz|100 g	03488|045.693334|0658.24718|0528.4041|0914.08318|108.252205|114.54841|1668.82051|15344.1026|14218.9744
596	FS12122	1 barra=35g|1 oz|100 g	03465.7143|045.8|0663.8|0524.91429|0914.22|107.771429|111.82|165.714286|073.428571|15200|14314.2857
597	FS12123	1 pedaço (1/8 de bolo de 500 g)=64.0327g|1 oz|100 g	03367|044.091659|0654.56587|0516.39787|094.767877|108.754902|111.84437|1642.16595|072.811064|15334.2043|14199.8979
598	FS12124	1 pedaço (1/12 de 23 cm de diâmetro)=94.97207g|1 oz|100 g|1 bolo, 2 camadas (20 cm ou 23 cm de diâmetro)=1136.872g	03358|045.306823|0653.4157|0515.09918|095.43107|106.040723|112.761865|1657.91176|071.579412|15314.8294|14140.0412
599	FS12125	100 ml|1 oz|100 g|1 recipiente=313.1579g	03114|042.93|0620.31|0820.02|052.59|091.614|100.749|110.096|1611|070.3|15107|14215
600	FS12126	1 dose de 1 colher de sopa=39.0681g|1 oz|100 g|1 chávena=300g	03279|042.098899|0664.98908|0849.5545|051.126239|090.5170459|100.2866789|110.02559633|160|072.559633|1571.66972|14222.6881
601	FS44789	1 chávena=249.0909g|1 oz|1 dose=61.81818g|100 g	03110|048.19781|065.636496|083.067153|056.379197|092.030183|102.631168|110.9406204|1624.89051|071.40511|15220.8029|14342.8467
602	FS44790	1 chávena=248g|1 oz|100 g|1 dose=248g	03118.1452|043.979839|0621.62097|084.491936|051.608871|090.2459677|100.4290323|110.6157258|160|071.08871|15227.0161|14200.8065
603	FS44791	1 chávena=240g|1 oz|100 g	03106.6667|0410.25833|069.141666|053.445833|091.429583|101.42|110.2204167|1655.83333|15419.5833|14287.9167
604	FS44792	100 g|1 oz	03242|0410.96|0621.49|0512.81|096.108|105.155|110.398|1628|15523|14111
605	FS44803	1 chávena, cozido=140g|1 oz, seco, produto=80.18182g|100 g|1 dose=140g	03157.1429|045.757143|0630.67857|080.5571429|050.9214286|090.175|100.13|110.3171429|160|071.785714|15232.1429|1445
606	FS44804	100g	03354|0412|0671|085|051.8|090.4|072.9|150.1
607	FS44805	1 chávena=248g|1 oz|100 g|1 dose=248g|1 embalagem, preparado=1380.686g	03152.8226|047.221774|0618.62097|084.048387|055.399194|091.57379|102.099194|111.070161|1622.98387|071.08871|15389.1129|14239.1129
608	FS44806	100g	03355|0412|0671|085|051.8|090.4|073.6|15100
609	FS44807	100g	03362|0414.6|0668.3|084.2|052.3|090.4|074.9|150.05
610	FS44808	1 chávena=248g|1 oz|100 g|1 dose=248g	03125|045.810484|0619.93145|084.129032|052.25|090.4282258|100.6741936|110.75|166.854839|071.008065|15216.129|14202.8226
611	FS44809	1 chávena, cozido=140g|1 oz, seco, produto=79.76744g|100 g|1 dose=140g	03122.8571|045.3|0626.37857|080.8|050.5428571|090.09857143|100.07428572|110.2114286|160|074.5|15234.2857|1444.28571
612	FS44810	100g	03325|0413|0662.2|083.29|052.64|090.59|078.94|152.62
613	FS44811	100g	03379|0412|0675|052|076.5|1560
614	FS12708	1 bolacha wafer=6.004619g|1 oz|100 g|1 chávena, migalhas=112.0092g	03433|046.661538|0672.27769|0829.64384|0514.15577|094.230077|104.862923|114.146808|160|073.330769|15582.8846|14216.5
615	FS12709	1 média=4.081633g|1 pequena=2.947846g|1 grande=5.895691g|1 oz|1 chávena, migalhas=80.04535g|100 g	03441|044.9|0672.03|0836.75|0514.945|093.773|106.419|113.7975|1649|072.45|15294|1498
616	FS12710	1 bolacha wafer=5.919662g|1 oz|100 g	03473|044.392143|0672.1325|0519.59571|095.000286|1011.23375|112.466357|160|071.689286|15304.0714|14101.3571
617	FS12711	100 g|1 unidade de 2 grandes ou 5 pequenos=29.54545g|3 oz|1 lb=453.4091g	0388|0416.78|062.36|080|050.76|090.079|100.037|110.261|1633|070|15161|14322
618	FS12712	1 grande (9 cm - 10 cm de diâmetro)=24.88889g|1 grande=18g|1 oz|100 g	03450|046.227678|0669.02679|0824.75|0518.16071|094.540178|1010.06875|112.555357|160|072.8125|15385.7143|14144.6429
619	FS12765	1 batata (6,5 cm de diâmetro, esfera),=135.6322g|1 oz|1/2 chávena=78.16092g|100 g|1 lb=454.023g	0387|041.872712|0620.18695|080.8699999|050.1032203|090.02580508|100.002211864|110.04276271|160|071.990678|15240.3559|14379.7034
620	FS12766	1 casca=34.61538g|1 oz|100 g|1 lb=453.8461g	0378|042.802222|0616.9|050.08666667|090.026|100.002888889|110.04333333|160|073.177778|15245.5556|14398.6667
621	FS12767	1 pequena (4,5 cm - 6,5 cm de diâmetro)=170g|1 oz|1/2 chávena, cortadas em cubos=74.28571g|100 g|1 média (5,5 cm de diâmetro  - 8 cm de diâmetro)=212.8571g|1 grande (7,5 cm - 10,5 cm de diâmetro)=368.5714g|1 lb=454.2857g	0370|041.682353|0615.71176|081.152941|050.1|090.02588235|100.001764706|110.04176471|160|072.411765|155.882353|14407.0588
622	FS12768	1 chávena=210g|1 oz|100 g|1 dose=105g|1 pequeno (4,5 cm - 6 cm de diâmetro, cru) produto=109.9412g|1 médio (5,5 cm de diâmetro - 7,5 cm de diâmetro, cru) produto=147g|1 grande (7,5 cm - 10,5 cm de diâmetro, cru) produto=219.8824g|1 tipo longo (5,5 cm de d	0380.95238|041.890476|0618.0619|081.361905|050.3285714|090.1680952|100.06619047|110.05095238|160.952381|071.619048|15238.0952|14304.7619
623	FS12769	1 chávena=210g|1 oz|100 g|1 dose=105g|1 pequeno (4,5 cm - 6 cm de diâmetro, cru) produto=109.9219g|1 médio (5,5 cm de diâmetro - 7,5 cm de diâmetro, cru) produto=146.8359g|1 grande (7,5 cm - 10,5 cm de diâmetro, cru) produto=219.8438g|1 tipo longo (5,5 cm	03121.9048|042.109524|0613.21905|082.238095|056.961905|091.594762|103.12|111.884286|162.857143|070.9999999|15391.9048|14240
624	FS12770	1 média (5,5 cm de diâmetro - 8 cm de diâmetro)=167.4419g|1 oz|1/2 chávena=77.90697g|100 g|1 pequena (4,5 cm - 6,5 cm de diâmetro),=125.5814g|1 grande (7,5 cm - 10,5 cm de diâmetro)=300g|1 lb=453.4884g	0386|041.708055|0619.95917|080.8480555|050.1015278|090.02568056|100.001791667|110.04359722|160|071.791667|154.777778|14327.2778
625	FS12771	1 batata (6,5 cm de diâmetro, esfera),=135.6322g|1 oz|1/2 chávena=78.16092g|100 g|1 lb=454.023g	0387|041.872712|0620.18695|080.8699999|050.1032203|090.02580508|100.002211864|110.04423729|160|071.769492|153.686441|14379.7034
626	FS12772	1 chávena=194.054g|1 oz, crua, produto=12.97297g|1 fatia=16.21622g|1 pequena (4,5 cm - 6 cm de diâmetro, cru) produto=51.89189g|1 média (5,5 cm de diâmetro - 7,5 cm de diâmetro, cru) produto=70.27027g|1 dose=96.75675g|100 g|1 grande (7,5 cm - 10,5 cm de d	03185|042.169499|0623.38524|081.551114|059.636491|091.233677|103.219206|114.742493|160|072.215878|15308.6769|14433.8997
627	FS12773	1 chávena=209.7345g|1 oz|100 g|1 lb=453.9823g	03113|041.873798|0616.79266|081.43038|054.224388|092.080726|100.8520295|110.1602025|1610.96624|071.525738|15317.5443|14286.5527
628	FS12774	100 g|1 oz|1 saco=197.9633g	03491|047.7|0652.8|0532.4|098.05|106.54|1116.37|160|074.4|15750|141261
629	FS47068	1 chávena=240g|1 oz|100 g|1 dose=180g	03115|041.983333|0618.56667|080.5458333|053.808333|090.5758333|102.598333|110.4833333|160|071.208333|15352.9167|1492.5
630	FS47069	1 chávena=240.9091g|1 oz|100 g|100 ml|1 lb=454.5454g	0322|040.6018868|064.611698|083.818868|050.09962264|090.01411321|100.01618868|110.04233962|160|070.7886792|1570.15095|14193.8491
631	FS47070	1 chávena=252.8302g|1 oz|100 g	03106|045.193209|0619.99366|051.550448|090.5992164|100.6735746|110.1989478|167.119403|075.497761|15414.1119|14309.2985
632	FS47071	1 chávena=247.541g|1 oz|100 g|1 lata=300g	0361|041.632053|0613.59775|088.224901|050.5696026|090.2779338|100.3417616|110.3619603|160|071.21192|15558.6954|14232.2848
633	FS47072	1 colher de sopa=15.89928g|1 oz|100 g|1 lata=170g|1 chávena=262.9496g|1 lb=454.964g	0381.76471|044.339819|0619.05747|0810.50362|050.5031674|090.1006335|100.06918552|110.1635294|160|074.402715|15100.6335|141018.914
634	FS47073	1 chávena=243.75g|1 oz|100 g|1 lb=453.125g	0332|041.325128|067.409231|084.270769|050.2420513|090.03405128|100.03733333|110.09846154|160|071.517949|15526.7692|14332.718
635	FS47074	1 chávena=243.2432g|1 oz|100 g|1 lb=454.054g	0337|041.303222|067.432889|084.255|050.2014444|090.02795556|100.02918889|110.07934444|160|071.521111|1511.1|14372.0556
636	FS47102	1 chávena=179.8729g|1 oz|100 g|1 dose=150g	03157.3333|049.984829|068.177998|080.6393404|059.351048|091.518294|106.174917|111.118568|1670.60542|070.7227326|15107.854|14301.3239
637	FS47103	100 g|3 oz|1 filete=180g	03105|0422.83|060|080|050.86|090.168|100.124|110.292|1655|070|1578|14244
638	FS47104	100 g|3 oz|1 filete=230.4878g|1 lb=453.6585g	0382|0417.81|060|080|050.67|090.131|100.094|110.231|1643|070|1554|14413
639	FS47105	1 dose de colher de chá=4.545455g|1 colher de sopa=13.63636g|1 oz|100 g|1 chávena=217.9601g	03902|040|060|0599|0922.374|1046.244|1122.308|16572|070|150|140
640	FS47106	1 filete=115.8537g|3 oz|100 g|1 lb=453.6585g	0382|0417.91916|060|080|050.6301053|090.08113684|100.08199999|110.2442737|1637.11579|070|1570.77895|14403.0947
641	FS47192	100 g|1 polegada cúbica, sem ossos, cozido=17.06349g|1 oz, com ossos (produto após cozinhado, ossos removidos)=17.06349g|1 oz, sem ossos (produto após cozinhado)=21.8254g|1 oz, com ossos, cozido (produto após ossos removidos)=23.01587g|1 oz, sem ossos, co	03252|0427.29|060|080|0515.01|095.877|106.28|110.559|1682|070|15373|14305
642	FS47193	100 g|1 oz, com ossos (produto após cozinhado, ossos e gordura removidos)=14.97326g|1 oz, com ossos, cru, apenas parte magra (produto após cozinhado, ossos removidos)=16.04278g|1 polegada cúbica, sem ossos, cozido, gordura removida=17.1123g|1 oz, sem osso	03187|0429.81|060|080|056.63|092.472|102.675|110.244|1668|070|15378|14342
643	FS47194	100 g|1 oz, com ossos (produto após cozinhado, ossos removidos)=14.91935g|1 polegada cúbica, sem ossos, cozido=16.93548g|1 oz, sem ossos (produto após cozinhado)=20.16129g|1 oz, com ossos, cozido (produto após ossos removidos)=20.96774g|1 oz, sem ossos, c	03248|0428|060|080|0514.25|095.118|106.244|111.346|1694|070|15397|14370
644	FS47195	1 copo=125g	0363.2|043.28|064.8|084.8|053.44|092.24|070|1546.4
645	FS47196	1 garrafa=180g	0371.11111|042.722222|0613|0813|051.5|090.8888889|070.2222222|1540
646	FS47197	1 iogurte=125g	0359.2|044.4|068.8|088.8|050.32|090.24|071.68|1560
647	FS47198	1 dose=125g	0344.8|044.48|065.44|085.44|050.32|090.24|071.12|1548
648	FS47199	100 g|1 oz|1 lb=453.2787g|1 bife=489.3443g	03122|0423.32|060|080|052.43|091.039|100.95|110.114|1665|070|1547|14390
649	FS47200	1 sanduíche=204g|1 oz|100 g	03225|0414.86765|0625.47059|056.901961|091.870098|102.620098|111.640196|1635.78431|15391.1765|14256.8627
650	FS47201	100 g|1 oz|1 bife=304.9296g|1 lb=453.5211g	03142|0421.59|060|080|055.53|092|102.503|110.309|1661|070|1562|14345
651	FS47462	100 g|1 oz	03135|0420.36|063.89|080|053.63|091.233|100.479|110.465|16275|070|1569|14313
652	FS47463	100 g|1 oz	03134|0421.39|062.47|053.65|091.17|100.52|110.87|16301|070|1587|14273
653	FS47464	100 g|1 oz|1 lb=453.6585g	03164|0421.08|060|080|058.24|093.14|104.22|110.36|1657|070|1567|14369
654	FS47465	100 g|1 oz|1 lb=453.6g	03125|0422.26|060|080|053.32|091.232|101.392|110.143|1635|070|1577|14339
655	FS47534	1 colher de sopa=14.64646g|1 recipiente, individual=11.11111g|1 oz|100 g|100 ml|1 chávena=236.3636g	03198|042.731035|063.755172|080.1365517|0519.8|0912.31014|105.71469|110.7373794|1668.27586|070|1540.96552|14122.8966
656	FS47787	1 caneca=240g|100 g|100 ml|1 chávena de chá=240g|1 dose=240g	030.8333333|040.008333333|060.3166667|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1434.58333
657	FS47788	100g	032|040.1|060.5|080.1|050|090|070|150
658	FS47789	1 caneca=240g|100 g|100 ml|1 chávena de chá=183.8298g|1 dose=183.8298g	0319.58333|040.008333333|065.2125|084.945833|050|090.002083333|100.0008333334|110.002916667|160|070|152.916667|1432.5
659	FS47790	1 caneca=240g|100 g|100 ml|1 chávena de chá=171.4286g|1 dose=171.4286g	032.916667|040.02083333|060.6916667|080.3375|050|090.002083333|100.0008333334|110.004166666|160|070|152.916667|1434.58333
660	FS47791	100ml	0330|040|067|087|050|090|070|150.1
661	FS48576	1 chávena de expresso=60g|1 dose=60g|100 g|100 ml|1 chávena de café=240g|1 caneca=300g	031.666667|040.1166667|060|080|050.1833333|090.09|100|110.09|160|070|1513.33333|14113.3333
662	FS48577	1 caneca=240g|100 g|100 ml|1 chávena de café=240g|1 dose=240g|1 pedido de fast food pequeno=240g|1 pedido de fast food médio=480g|1 pedido de fast food grande=600g	030.8333333|040.1166667|060.0375|080|050.02083333|090.002083333|100.01166667|110.0008333334|160|070|152.083333|1446.25
663	FS48578	1 caneca=240g|100 g|100 ml|1 chávena de café=192g|1 dose=192g	032.083333|040.1083333|060.375|080|050|090.001666667|100|110.001666667|160|070|152.083333|1431.66667
664	FS48579	1 caneca=240g|100 g|100 ml|1 chávena de café=176.8421g|1 dose=176.8421g|1 chávena de máquinas vendedoras=176.8421g	0315.83333|040.1083333|063.970833|083.6125|050|090.001666667|100|110.001666667|160|070|152.083333|1430.41667
665	FS48580	1 chávena=7g	0328.57143|041.428571|060|080|052.857143|090|070|150
666	FS48581	1 chávena de café=180g|100 g|100 ml|1 dose=180g|1 caneca=180g	031.111111|040.1|060.1|080|050|090.002222222|100|110.002222222|160|070|152.222222|1447.22222
667	FS48582	100g	03351|047.7|0677|0810.7|050.1|090|075.7|150.12
668	FS48583	1 café=40g	0320|041|061|050.75
669	FS48584	100g	03351|047.7|0677|0810.7|050.1|090|075.7|150.12
670	FS48585	1 café=40g	0327.5|041.25|061.25|051
671	FS48586	1 chávena=240g|1 oz|100 g|100 ml	030.8333333|040.1166667|060|080|050.02083333|090.002083333|100.015|110.0008333334|160|070|152.083333|1448.33333
672	FS48587	1 chávena=18g	03394.4445|048.888889|0669.44444|0855.55556|058.333333|097.222222|074.444445|150.5555556
673	FS48588	1 chávena de café=180g|100 g|100 ml|1 caneca=238.2353g|1 chávena=238.2353g|1 pequeno=365.2941g|1 médio=487.0588g|1 dose=487.0588g|1 grande=577.0588g	0318.88889|041.794444|062.583333|082.583333|050.1055556|090.06166667|100.03166667|110.005|161.111111|070.1111111|1527.77778|14108.8889
674	FS48589	1 chávena=240g|100 g|100 ml|1 chávena de café=181.1321g|1 caneca=240g|1 pequeno=366.7924g|1 médio=489.0566g|1 dose=489.0566g|1 grande=579.6226g	0322.08333|041.770833|062.658333|082.641667|050.5083333|090.3229167|100.1479167|110.01958333|162.916667|070.125|1523.33333|14100.8333
675	FS13389	1 dose=182g|1 oz|100 g|1 chávena=243.0969g	03232.4176|0412.64835|0612.2033|080.02197802|0514.30769|094.920879|106.465385|111.802198|1647.25275|070.2747253|15250.5495|14154.9451
676	FS13390	1 dose=200g	03179.5|048.1|0618.7|081|057.9|091.9|102.25|110.4|1614|070.7|150.35
677	FS13391	100g	03227|0412.8|0623|080.1|059|094.6|071.4|150.541
678	FS13392	1 dose=300g	03190|046.4|0635.3|082.9|052.6|090.4|071.3|150.4333333
679	FS13393	100 g|1 oz|1 unidade (produto de 450 g de pato pronto-a-cozinhar)=137.1212g|1/2 pato=303.0303g|1 lb=453.7879g	03132|0418.28|060|080|055.95|092.32|101.54|110.75|1677|070|1574|14271
680	FS13394	100 g|1 oz|1 lb=453.4391g|1 bife=594.1799g	03189|0420.68|060|080|0511.13|094.491|104.765|110.423|1641|070|1553|14321
681	FS13395	1 embalagem=300g	03212|045.8|0636.4|085.3|054.8|091.4|071.5|150.4
682	FS13396	1 dose=112g|1 oz|100 g|1 lb=449.792g	03334.8214|0414.48214|060|080|0530.26786|0911.39018|1013.27857|110.7017857|1678.57143|070|1567.85714|14219.6429
683	FS13397	100 g|1 oz|1 lb=453.5433g	03127|0422.27|060|080|053.54|091.307|101.422|110.153|1636|070|1556|14357
684	FS13438	1 médio=408g|100 ml|100 g|1 chávena=202.4889g|1 pequeno=305.2444g|1 dose=408g|1 grande=483.5555g	0333.08823|042.159314|063.029412|083.321079|051.35049|090.8142157|100.3428922|110.09803922|164.901961|070|1530.88235|14136.0294
685	FS13439	1 médio=408g|100 ml|100 g|1 chávena=204g|1 pequeno=303.8298g|1 dose=408g|1 grande=486.1277g	0323.03922|042.220588|063.10049|083.259804|050.1789216|090.1080882|100.02990196|110.0370098|160.9803922|070|1537.9902|14147.0588
686	FS13440	100 ml|100 g|1 chávena=237.5g|1 pequena=358.3333g|1 dose=475g|1 médio=475g|1 grande=566.6667g	0324|041.9|062.75|082.87|050.59|090.378|100.153|110.047|163|070|1528|14118
687	FS13441	1 copo=180g	0322.22222|041.166667|061.611111|081.611111|051.111111|090.7222222|070.4444444|150
688	FS13642	1 chávena=237.8049g|1 oz|100 g|100 ml|1 caixa de bebidas=250g	0349.2|040.06307693|0612.18226|0811.36646|050.1135385|090.0197641|100.005046154|110.03448205|160|070.08410257|152.94359|14124.0513
689	FS13643	1 chávena=233.3333g|1 oz|100 g|100 ml	0348|040.1414286|0611.82|0811.19429|050.1028571|090.01842857|100.002142857|110.03171429|160|070.08571429|157.285715|14129
690	FS13644	1 chávena=240g|1 oz|100 g|100 ml	0364.16666|040|0616.17917|0814.8|050.1125|090.01333333|100.01416667|110.05291667|160|070|152.083333|1417.5
691	FS13645	1 pedaço (1/8 de 23 cm de diâmetro)=155.0943g|1 oz|100 g	03265|042.39854|0637.07421|0512.49562|093.048467|105.389623|113.336034|160|15210.8394|1478.6618
692	FS13765	1 dose=62.5g	0378.4|0412.96|064.96|084.96|050.32|090.16|071.6
693	FS13766	1 dose=62.5g	03100.8|0412.64|063.68|083.68|054|092.08|150.3008
694	FS13767	100g	03101|0412.6|063.6|083.6|054|092.1|070|150.3
695	FS13768	1 fatia=28g|1 polegada cúbica=16.91667g|1 oz|100 g|1 chávena, desfiado=113.75g|1 chávena, cortado em cubos=133g|1 lb=457.9167g	03171.4286|0424.35714|061.892857|080.5357143|057|094.342857|102.082143|110.2214286|1621.42857|070|15610.7143|1464.28571
696	FS13769	1 fatia=28g|1 polegada cúbica=17.09735g|1 oz|100 g|1 chávena, desfiado=112.7434g|1 chávena, cortado em cubos=131.823g|1 chávena, derretido=243.5752g|1 lb=452.9557g	03403.5714|0424.89286|061.285714|080.5357143|0533.14286|0921.09286|109.389285|110.9428571|16103.5714|070|15621.4286|1496.42857
697	FS13770	1 fatia=28g|1 polegada cúbica=17.05455g|1 oz|100 g|1 chávena, desfiado=113.2727g|1 chávena, cortado em cubos=132.3636g|1 lb=454.8727g	03392.8571|0423.75|062.571429|080.5357143|0532.10714|0920.21786|109.278572|110.9535714|1696.42857|070|15603.5714|14128.5714
698	FS13771	100 g|1 oz|1 embalagem=198.0392g|1 lb=453.5014g	03357|0424.99|061.43|081.43|0527.8|0917.572|108.125|110.665|1689|070|15965|14188
699	FS13772	100 g|1 oz|1 embalagem=198.0337g|1 lb=453.6517g	03356|0424.94|062.22|082.22|0527.44|0917.614|107.747|110.657|16114|070|15819|14121
700	FS13773	100 g|1 polegada cúbica=16.89008g|1 fatia=27.88204g|1 oz|1 chávena, desfiado=112.8686g|1 chávena, cortado em cubos=131.9035g|1 embalagem=169.9732g|1 lb=453.6193g	03373|0424.48|060.68|080.5|0530.28|0919.066|108.751|110.899|1689|070|15536|1481
701	FS13774	6 fatias=170g|1 oz|100 g|1 chávena, desfiado=112g|1 lb=453.6667g	03300|0422.17059|062.188235|081.029412|0522.35294|0913.15176|106.572941|110.7647058|1678.82353|070|15627.0588|1475.88235
702	FS52029	1 fatia=24.81203g|1 fatia fina, crosta não consumida=9.022556g|1 fatia, crosta não consumida=12.03008g|1 fatia, muito fina=15.03759g|1 fatia, fina=19.92481g|1 oz|1 fatia, grande=30.07519g|1 chávena, em cubos=34.96241g|1 chávena, migalhas=45.11278g|100 g	03266|047.697878|0650.98333|084.352727|053.304848|090.7214242|100.6851515|111.366273|160|072.418182|15685.1515|14100.7576
703	FS52030	1 rolo=37.90614g|1 oz|100 g	03277|048.626572|0650.33486|080.3165714|054.300096|090.9655429|101.965381|110.8362762|160|073.165715|15609.4|14113.4381
704	FS52031	1 fatia normal=25.89641g|1 fatia normal, crosta não consumida=11.95219g|1 fatia fina=23.10757g|1 dose=25.89641g|1 oz|1 fatia grande=31.87251g|100 g	03251|0410.04|0646.57016|0810.07862|053.822923|090.810923|101.529169|110.9267693|160|076.564616|15490.4154|14204.6615
705	FS52032	100 g|1 polegada cúbica=3.088803g|1 fatia fina, crosta não consumida=8.880309g|1 fatia normal, crosta não consumida=11.96911g|1 fatia muito fina=15.05791g|1 fatia fina=20.07722g|1 fatia normal=25.86873g|1 dose=25.86873g|1 oz|1 fatia grande ou grossa=30.11	03259|049.13|0647.14|085.49|054.11|090.895|101.718|110.913|160|074.4|15530|14204
706	FS52033	100 g|1 polegada cúbica=3.649635g|1 oz|1 fatia, crosta não consumida=31.0219g|1 fatia pequena=32.11679g|1 fatia média=63.86861g|1 dose=63.86861g|1 fatia grande=95.9854g|1 mini (cerca de 23 cm de comprimento)=151.8248g|1 normal (cerca de 56 cm de comprimen	03274|048.8|0651.9|080.24|053|090.641|101.215|110.693|160|073|15609|14113
