Row	ID	AllWeights	AllProperties
614	FS51269	1 kuppi=240g|1 unssi=27.38255g|100 g|1/2 pakkaus=111.1409g|1 pakkaus=222.2819g	0362.08333|043.541667|064.758333|084.758333|053.316667|092.139583|110.9116666|110.09375|1613.33333|070|1547.08333|14158.3333
615	FS51270	1 kuppi=240g|1 unssi=27.69231g|100 g|1/2 pakkaus=110.7692g|1 pakkaus=222.6923g	0386.66666|045.033333|0614.0875|0814.0875|051.275|090.8229167|110.35|110.03666667|165|070|1567.5|14223.75
616	FS51271	1 kuppi=240g|1 unssi=28.17391g|100 g|1 pakkaus=123.1304g	0395.83334|044.491667|0619.39583|0819.39583|050.2041667|090.1216667|110.05083333|110.01625|162.083333|070|1559.16667|14197.9167
617	FS51273	100 g|1 annos=226.9841g|1 230 g pakkaus=226.9841g|1 kuppi=244.4444g	0363|045.25|067.04|087.04|051.55|091|110.426|110.044|166|070|1570|14234
618	FS51274	100 g|1 annos=226.7857g|1 230 g pakkaus=226.7857g|1 kuppi=244.6429g	0356|045.73|067.68|087.68|050.18|090.116|110.049|110.005|162|070|1577|14255
619	FS51275	1 kuppi=244.5459g|100 g|1 annos=227g|1 230 g pakkaus=227g	0391.18942|045.127872|0617.53454|0817.52227|050.1594793|090.103866|110.04375457|110.003680291|162.044606|070|1569.10768|14228.5869
620	FS51276	100g	03120|043.3|063.7|0510
621	FS51277	100g	03120|043.4|064.6|0510|095.5|070|150
622	FS51800	3 mitallista=14g	03314.2857|0467.85714|068.571429|081.428571|050.7142857|090
623	FS51991	100 g|1 unssi=28.34225g|1 kappale (saadaan 450 g:sta kanaa, valmiit paistettavaksi)=51.87166g|1/2 kananrinta, luu ja nahka poistettu=86.09626g|1 lb=453.4759g	03187|0433.44|060.51|080|054.71|091.29|111.72|111.07|1691|070|1579|14276
624	FS51992	3 g|1 unssi=28.71428g|1 pihvi (112 g, raaka) (valmis kypsennyksen jälkeen)=82.71429g|100 g|1 kappale, saadaan 450 g:sta raakaa lihaa=332.5714g|1 lb=456.8571g	03233.3333|0427.33333|060|080|0513|093.4|114.9|113.233333|16100|070|15100|14266.6667
625	FS51993	1 g|1 unssi=35g|100 g	03100|0418|067|080|052|090.8|111.7|110.3|160|070|15900|14200
626	FS51994	1 siivu, paistettu=7.948244g|1 unssi=28.28096g|1 siivu, raaka=29.02033g|100 g|1 lb=453.6044g	03541|0437.24093|061.383953|080|0542.02186|0913.82695|1118.64563|114.78093|16113.2326|070|152327.558|14566.1628
627	FS51995	100 g|3 unssi=84.84849g|1 kappale, paistettu (saadaan 450 g:sta raakaa lihaa)=313.1313g|1 lb=453.5353g	03297|0425.69|060|080|0520.77|097.72|119.25|111.87|1694|070|1573|14362
628	FS51996	1 siivu, paistettu=7.879925g|1 siivu, raaka=26.0788g|1 unssi=28.33021g|100 g|1 lb=453.6585g	03533|0438.45214|061.522857|080|0540.35572|0913.325|1118.02048|114.454357|16114.2143|070|152436.572|14596.4524
629	FS51997	1 palko, valmistettuna=63.44086g|1 unssi=27.95699g|1/2 kuppi jyviä=81.72043g|100 g|1 lb=453.7635g	0393|043.089492|0622.17813|083.562373|050.7408475|090.1134915|110.2143729|110.3452034|160|072.837288|154.728814|14249.0508
630	FS51998	100 g|1 unssi=26.92308g|1 kuppi, viipaloitu=107.6923g|1 lb=453.8462g	0326|043.58|064.04|080|050.33|090.04|110|110.16|160|071.8|1512|14396
631	FS51999	1 keskikokoinen (5,5 cm halkaisija - 8 cm halkaisija)=173.4043g|1 unssi=28.7234g|100 g|1 pieni (4,5 cm - 6,5 cm halkaisija)=138.2979g|1 iso (7,5 cm - 10,5 cm halkaisija)=298.9362g|1 lb=453.1915g	0394|042.093374|0621.03178|081.528221|050.1499386|090.02191411|110.001730061|110.03690798|160|072.076074|156.920246|14542.6626
632	FS52000	1 keskikokoinen (5,5 cm halkaisija - 8 cm halkaisija)=173.0337g|1 unssi=28.08989g|100 g|1 pieni (4,5 cm - 6,5 cm halkaisija)=138.2022g|1 iso (7,5 cm - 10,5 cm halkaisija)=298.8764g|1 lb=453.9326g	0389|042.30013|0619.58578|081.450584|050.1502597|090.0260065|110.001733766|110.04276624|160|071.791558|158.090909|14544.9805
633	FS52413	1 donitsi=65.09695g|1 unssi=28.25485g|1 annos=65.09695g|100 g	03361|046.390468|0629.95532|0814.53217|0524.45583|095.422681|1112.06201|113.076949|1624.57872|070.7680851|15308.7702|1479.88085
634	FS52817	1 tölkki tai pullo=350g|1 unssi=28.22581g|1 unssi (neste)=28.22581g|100 g|100 ml|1 pullo=321.7742g	0335.42857|040|069.202857|089.202857|050|090|110|110|160|070|1512.57143|140
635	FS52819	1 annos=250g	0310|040|062.5|082.4|050|090|150
636	FS53434	100g	03540|045|0657|083.4|0533|099|074|150.7
637	FS53435	100g	03190|040.5|0645|050.6
638	FS53436	100g	0394|040.5|0621.6|0818.2|050.2|090|070.9|150.21
639	FS53437	100g	0380|042.5|0615|084.5|050.5|090.1|073|151.1
640	FS53438	100ml	03229|040.6|0655.1|0850|050.7|090|070|153500
641	FS53439	100g	03150|046.6|0627.6|086.2|051|090.2|072.2|150.42
642	FS53440	1 annos=173g	03250.8671|048.208093|0615.37572|0517.39884
