Row	ID	AllWeights	AllProperties
114	:U09176	1 mango=336g|1 Tasse (Stück)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|1211|130.16|14168|151|1736.4|090.092|100.14|110.071
115	:SD1001426	1 Scheibe (6 x 1 cm)=18g	03291|0420.8|0522.8|060.707|070.158|080.368|125.45|133.65|14174|15842|174.01|098.56|1010.3|112.6|16111
116	:U09236	1 mittelgroße (7 cm)=150g|1 grosse (7 cm)=175g|1 Tasse (Scheiben)=154g|1 kleine (6 cm)=130g|1 extra große (8 cm)=224g	0339|040.91|050.25|069.54|071.5|088.39|126|130.25|14190|176.6|090.019|100.067|110.086
117	:SD9404695	1 Scheibe=28g|1 Tasse (gewürfelt)=132g|1 Tasse (zerkleinert)=113g|1 Tasse (geschmolzen)=244g|1 Kubikzoll=17g|1 Packung (geschmolzen)=170g	03399.88|0432.3|0529.4|060.665|121190|130.497|1498.2|15578|180.67|0917.7|106.9|111.35|1688.5
118	:SD9404288	1 mittelgroße=44g|1 große=50g|1 extra groß=56g|1 jumbo=63g|1 Tasse=243g|1 kleine=38g	03156.732|0413.2|0511.4|060.333|080.333|1256.2|131.93|14128|15148|183.1|092.89|104.25|112.02|16508
119	:SD1000860	1 mittelgroße (6 cm)=88g|1 kleine (6 cm)=76g|1 grosse (7 cm)=120g|1 Tasse (Abschnitte)=195g	0347.4|040.7|050.2|0611.4|071.4|0810|1233|130.4|14145|153|1741
120	:SD821027	1 Behälter=245g|1 mittlere Behälter=184g|1 kleine Behälter=123g	0366.77|044.04|053.61|065.53|084.53|12138|130.017|14168|1549|180.08|172|092.2|100.85|110.17|1610.8
121	:SD1000831	1 mittelgroße (6 cm)=110g|1 große=150g|1 Tasse (gehackt)=160g|1 Cup (geschnitten)=115g|1 El (gehackt)=10g|1 große Scheibe (1 cm)=38g|1 mittlere Scheibe=14g|1 kleine=70g|1 dünne Scheibe=9g|10 Ringe=60g	0338.6|041.3|050.2|068.8|071.8|087|1228.5|130.26|14105|153.75|177|090.04|100.02|110.07
122	:SD1000858	1 kiwi=86g|1 Cup (geschnitten)=186g	0354.4|041.1|050.6|0612.4|072.5|089.8|1227|130.4|14287|154|1780
123	:SD822013	1 Tasse=237g|1 Dose=356g|12 fl oz=356g|16 fl oz=475g|1 kleine Tasse=178g	0342.4|0610.6|0810.6
124	:SD851001	1 mittlere Mais (17 cm bis 19 cm)=103g|1 Tasse (Schnitt)=149g|1 kleine Mais (14 cm bis 16 cm)=89g|1 große Ohr (19 cm bis 22 cm)=118g|1 Baby-Mais (19 cm bis 22 cm)=8g|1 Mais (19 cm bis 22 cm)=77g	0376|0418.1|050.4|1213|130.2|14405|1553|181.8|090.08|100.04|110.17|1659
125	:SD9901862	0,5 Tasse=91g	03215|0411|052.5|0833|090.5
126	:SD1001521	1 Pfannkuchen=41g|1 Pfannkuchen (15 cm)=73g|1 oz=28.35g|1 Mini-Pfannkuchen (15 cm)=10.1g|1 Pfannkuchen=40g	03325.7|048.42|0512.8|0645.3|072.21|085.2|1238|131.3|14113|15246|181|170.15|096.77|103.96|110.935|16104
127	:SD9909393	1 Scheibe=25g|1 Scheibe ohne Kruste=12g|1 Tasse (Krümel)=45g|1 Tasse (Cubes)=35g|1 große Scheibe (Cubes)=30g|1 dünne Scheibe=20g|1 dünne Scheibe ohne Kruste (Cubes)=9g|1 dünne Scheibe (Cubes)=15g	03230|048|052|078|081.5|15620|090.5
128	:SD1001613	1 Tasse=28g	03358.4|047.15|050.6|0683|074|087.12|1213|132|14120|15938|090.08|100.219|110.217
129	:SD1001391	2 El=32g	03637.7|0422.6|0553.7|0619.8|077.6|086.4|1237|132|14700|15350|0910.7|1027.3|1113.5
130	:SD1001492	1 Scheibe=25g|1 Scheibe ohne Kruste=12g|1 Tasse (Krümel)=45g|1 Tasse (Cubes)=35g|1 große Scheibe (Cubes)=30g|1 dünne Scheibe=20g|1 dünne Scheibe ohne Kruste (Cubes)=9g|1 dünne Scheibe (Cubes)=15g	03243.116|048.51|050.744|0651.7|072.19|080.628|1215|131.17|1495.9|15673|090.131|100.115|110.414
131	:SD9908052	1 mittelgroße=115g|1 große=143g|1 kleine=62g	03292|0410|056|073|083.5|15710|090.6
132	:SD9404679	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	0354.4|042.6|053.24|063.72|070.025|083.65|1295.9|130.016|14128|1530.7|180.071|170.793|091.96|100.761|110.149|1612.2
133	:U05006	0,5 Huhn=460g|1 Brust=290g|1 Trommelstock=133g|1 Flügel=49g|1 nugget=20g|1 Tasse (gehackt oder gewürfelt)=140g	
134	:SD9901750	1 Tasse=140g	03353|049|052.5|080.4|1524
135	:SD1001259	1 Scheibe=27g|1 dünne Scheibe=15g|1 Tasse=140g	03104.3|0420.2|052.3|060.7|080.7|1216.5|130.6|14450|15940|1760.8|090.85|101.11|110.17|1642.3
136	:SD1001128	1 El=13.6g|1 TL=4.5g|1 Tasse=218g	03899.1|0599.9|121|130.1|151|0913|1066.6|118
137	:SD1000816	1 mittelgroße=61g|1 grosse (7 bis 21 cm)=72g|1 kleine (14 cm)=50g|1 Scheibe=3g|1 Tasse (gerieben)=110g|1 Tasse (Streifen oder Scheiben)=122g|1 mittlere Streifen (Streifen oder Scheiben)=4g|1 große Streifen (8 cm)=7g|1 Tasse (gehackt)=128g	0337.5|040.8|050.3|069.2|072.6|086.4|1231.3|130.18|14163|1528.2|177|090.05|100.02|110.12
138	:SD9404762	1 Runde Scheibe=12.3g	03512.62|0421.4|0547|060.888|070.004|080.853|125|131.54|14355|151590|1770.8|0917.9|1022.1|114.81|1684.6
139	:SD9906808	1 Behälter=245g|1 mittlere Behälter=184g|1 kleine Behälter=123g	03110|043.5|053.4|070.5|0815|1550|091.7
140	:SD9404288	1 mittelgroße=44g|1 große=50g|1 extra groß=56g|1 jumbo=63g|1 Tasse=243g|1 kleine=38g	03156.732|0413.2|0511.4|060.333|080.333|1256.2|131.93|14128|15148|183.1|092.89|104.25|112.02|16508
141	:SD1001391	2 El=32g	03637.7|0422.6|0553.7|0619.8|077.6|086.4|1237|132|14700|15350|0910.7|1027.3|1113.5
142	:SD9909393	1 Scheibe=25g|1 Scheibe ohne Kruste=12g|1 Tasse (Krümel)=45g|1 Tasse (Cubes)=35g|1 große Scheibe (Cubes)=30g|1 dünne Scheibe=20g|1 dünne Scheibe ohne Kruste (Cubes)=9g|1 dünne Scheibe (Cubes)=15g	03230|048|052|078|081.5|15620|090.5
143	:U05006	0,5 Huhn=460g|1 Brust=290g|1 Trommelstock=133g|1 Flügel=49g|1 nugget=20g|1 Tasse (gehackt oder gewürfelt)=140g	
144	:SD1000816	1 mittelgroße=61g|1 grosse (7 bis 21 cm)=72g|1 kleine (14 cm)=50g|1 Scheibe=3g|1 Tasse (gerieben)=110g|1 Tasse (Streifen oder Scheiben)=122g|1 mittlere Streifen (Streifen oder Scheiben)=4g|1 große Streifen (8 cm)=7g|1 Tasse (gehackt)=128g	0337.5|040.8|050.3|069.2|072.6|086.4|1231.3|130.18|14163|1528.2|177|090.05|100.02|110.12
145	:SD1000815	1 mittelgroße=201g|1 Scheibe=7g|1 Tasse (gehackt)=133g|1 Cup (geschnitten)=119g|1 grosse (21 cm)=280g|1 kleine (16 cm)=158g|1 Stange (10 cm)=9g	0313.57|040.7|050.13|062.8|070.8|081.9|1215.2|130.19|14135|150.9|175
146	:SD1000927	1 Portion=89g|1 Tasse (1 cm Stücke, gehackt, lose verpackt)=57g|1 mittleres Blatt (ca. 14 cm)=8g|1 Mittlerer Salat (15 cm)=539g|1 großer Salat (15 cm)=755g|1 großes Blatt (ca. 18 cm)=15g|1 Tasse (zerkleinert)=72g|1 kleines Blatt (zerkleinert)=5g	0314.42|041.25|050.22|062.66|071.6|081.05|1230.6|130.35|14136|152.3|1713|090.034|100.009|110.133
147	:SD9906808	1 Behälter=245g|1 mittlere Behälter=184g|1 kleine Behälter=123g	03110|043.5|053.4|070.5|0815|1550|091.7
148	:SD1001281	1 Scheibe=8g|1 dünne Scheibe=5g|1 dicke Scheibe=12g|1 dicke Scheibe=12g	03322|0417.8|0527.6|060.6|080.6|1210.2|130.4|14270|151130|180.6|1724.3|0910.6|1012.9|112.21|1648.6
149	:SD9404762	1 Runde Scheibe=12.3g	03512.62|0421.4|0547|060.888|070.004|080.853|125|131.54|14355|151590|1770.8|0917.9|1022.1|114.81|1684.6
150	:SD9908052	1 mittelgroße=115g|1 große=143g|1 kleine=62g	03292|0410|056|073|083.5|15710|090.6
151	:SD9403922	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	0362.3|043.3|053.38|064.66|084.66|12122|130.014|14156|1538.7|180.074|170.82|092.04|100.795|110.156|1613
152	:SD1001613	1 Tasse=28g	03358.4|047.15|050.6|0683|074|087.12|1213|132|14120|15938|090.08|100.219|110.217
153	:U20045	1 Tasse=158g	03130|042.69|050.28|0628.17|070.4|080.05|1210|131.2|1435|151|090.077|100.088|110.076
154	:SD9901602	1 mittelgroße=44g|1 große=50g|1 extra groß=56g|1 jumbo=63g|1 kleine=38g|1 Tasse (gehackt)=136g|1 El=8.5g	03149|0410.8|0511.2|061.34|081.33|1273|131.55|14139|15314|182.4|170.116|093.72|103.83|111.65|16394
155	:SD1001105	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	0351.1|040.5|050.5|0611.2|070.1|0811.1|1210.5|130.2|14181|151|1731
156	:SD1001520	1 mittlere Portion=117g|1 große Portion=154g|1 kleine Portion=71g|10 Pommes=50g	03227.35|043.55|059.55|0633.3|073|081.15|1211|130.85|14660|1523.5|179|092.25|103.5|113.5
157	:SD9404237	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	1211.4|150.3
158	:SD1000940	1 Portion=89g|1 Tasse (1 cm Stücke, gehackt, lose verpackt)=57g|1 mittleres Blatt (ca. 14 cm)=8g|1 Mittlerer Salat (15 cm)=539g|1 großer Salat (15 cm)=755g|1 großes Blatt (ca. 18 cm)=15g|1 Tasse (zerkleinert)=72g|1 kleines Blatt (zerkleinert)=5g	0315.68|041|050.2|063.37|071.8|081.55|1233.6|130.45|14181|153.6|173.9|090.031|100.01|110.119
159	:SD1000891	1 Tasse=158g	03348.6|046.9|050.6|0679.6|071.4|1234|131.4|14135|153|090.15|100.17|110.2
160	:		
161	:SD831009	1 bar=44g|1 Mini-bar=7g|1 Tasse (Chips)=168g	03537.36|046.53|0531.1|0658.8|071.87|0855.2|12248|132.05|14635|15185|172.81|0919.3|1010.4|111.15|1612
162	:SD9906966	1 El=21g	03318|040.4|050|0882|1510|0679
163	:SD1001011	1 Glas=150g	0369.2|040.2|060.3|080.29|128|130.9|14115|155
164	:U13796	1 Stück=285g|1 Sirloin-steak=165g|1 dünne Scheibe=27g|1 Rippe=268g|1 Klinge=247g|1 dicke Scheibe=85g	03291|0426.42|0519.71|129|132.68|14319|1563|180.3|097.77|108.46|110.71|1687
165	:SD1000963	10 Trauben=49g|1 Portion=126g|1 Tasse=151g	0369.04|040.68|050.28|0616.7|071.5|0815|1212|130.414|14197|152|174.2|090.12|100.02|110.11
166	:SD832030	1 Portion=252g|1 Tasse=238g	03111|044|051.5|071.5|083.5|15350|090.6|100.4|110.4|161.5
167	:SD831009	1 bar=44g|1 Mini-bar=7g|1 Tasse (Chips)=168g	03537.36|046.53|0531.1|0658.8|071.87|0855.2|12248|132.05|14635|15185|172.81|0919.3|1010.4|111.15|1612
168	:SD1000963	10 Trauben=49g|1 Portion=126g|1 Tasse=151g	0369.04|040.68|050.28|0616.7|071.5|0815|1212|130.414|14197|152|174.2|090.12|100.02|110.11
169	:SD1001114	1 El=5.4g	03408.3|0419.8|0524.5|0643.6|0732.7|082.2|12114|1312.5|141920|1517|0914.4|108.22|110.773
170	:		
171	:SD1000891	1 Tasse=158g	03348.6|046.9|050.6|0679.6|071.4|1234|131.4|14135|153|090.15|100.17|110.2
172	:SD9901480	1 großes Stück (1/8 von 22 cm)=125g|1 mittelgroße Stück (1/6 der 20 cm Torte)=117g	03133|042.55|054.84|0620.8|071.86|089.53|1219.7|130.416|14109|1599.4|180.21|172.72|092.6|101.13|110.431|1633.4
173	:U12586	18-Kernel=28.35g|1 Tasse=129g|1 Tasse (Hälften und Stücke)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|1243|136.05|14632|15308|170.3|098.478|1025.923|118.546
174	:SD9404695	1 Scheibe=28g|1 Tasse (gewürfelt)=132g|1 Tasse (zerkleinert)=113g|1 Tasse (geschmolzen)=244g|1 Kubikzoll=17g|1 Packung (geschmolzen)=170g	03399.88|0432.3|0529.4|060.665|121190|130.497|1498.2|15578|180.67|0917.7|106.9|111.35|1688.5
175	:SD1001472	1 mittlere Filet (12 x 4 cm x 1 cm)=40g|1 große Filets (18 x 6 cm x 1 cm)=65g|1 Kubikzoll=17g|1 kleines Filet (6 x 3 cm x 1 cm)=20g	0390|0412|0515.9|0619.6|0818|1230|130.92|1444|151180|1812|093.69|107.87|112.97|1660
176	:SD9404679	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	0354.4|042.6|053.24|063.72|070.025|083.65|1295.9|130.016|14128|1530.7|180.071|170.793|091.96|100.761|110.149|1612.2
177	:SD9403922	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	0362.3|043.3|053.38|064.66|084.66|12122|130.014|14156|1538.7|180.074|170.82|092.04|100.795|110.156|1613
178	:SD1001492	1 Scheibe=25g|1 Scheibe ohne Kruste=12g|1 Tasse (Krümel)=45g|1 Tasse (Cubes)=35g|1 große Scheibe (Cubes)=30g|1 dünne Scheibe=20g|1 dünne Scheibe ohne Kruste (Cubes)=9g|1 dünne Scheibe (Cubes)=15g	03243.116|048.51|050.744|0651.7|072.19|080.628|1215|131.17|1495.9|15673|090.131|100.115|110.414
179	:SD1001472	1 mittlere Filet (12 x 4 cm x 1 cm)=40g|1 große Filets (18 x 6 cm x 1 cm)=65g|1 Kubikzoll=17g|1 kleines Filet (6 x 3 cm x 1 cm)=20g	03269.5|0412|0515.9|0619.6|0818|1230|130.92|1444|151180|1812|093.69|107.87|112.97|1660
180	:SD9404762	1 Runde Scheibe=12.3g	03512.62|0421.4|0547|060.888|070.004|080.853|125|131.54|14355|151590|1770.8|0917.9|1022.1|114.81|1684.6
181	:U13796	1 Stück=285g|1 Sirloin-steak=165g|1 dünne Scheibe=27g|1 Rippe=268g|1 Klinge=247g|1 dicke Scheibe=85g	03291|0426.42|0519.71|129|132.68|14319|1563|180.3|097.77|108.46|110.71|1687
182	:U09326	1 mittlerer Keil (1/8-Melone)=69g|1 großer Keil (1/8-Melone)=102g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 grosse (ca. 16 cm)=814g|1 mittelgroße (ca. 12 cm)=552g	0330|040.61|050.15|067.55|070.4|086.2|127|130.24|14112|151|178.1|090.016|100.037|110.05
183	:SD1001128	1 El=13.6g|1 TL=4.5g|1 Tasse=218g	03899.1|0599.9|121|130.1|151|0913|1066.6|118
184	:U13317	1 hamburger=313g	03295|0423.05|0521.83|1211|132.42|14305|1577|180.2|098.805|109.358|110.656|1684
185	:SD1001515	0,333 cup=27g|1 Tasse=81g	03227.88|046.23|051.12|0652|077.44|080.733|1219.3|132.76|14296|15557|170.041|090.135|100.104|110.472
186	:SD1001105	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	0351.1|040.5|050.5|0611.2|070.1|0811.1|1210.5|130.2|14181|151|1731
187	:SD1001521	1 Pfannkuchen=41g|1 Pfannkuchen (15 cm)=73g|1 oz=28.35g|1 Mini-Pfannkuchen (15 cm)=10.1g|1 Pfannkuchen=40g	03325.7|048.42|0512.8|0645.3|072.21|085.2|1238|131.3|14113|15246|181|170.15|096.77|103.96|110.935|16104
188	:SD1001469	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	1419
189	:SD9901224	1 bar=44g|1 Mini-bar=7g|1 Tasse (Chips)=168g	03380.5|049|052.5|075|0829|12264|138|15310|181.7|091
190	:SD831011	1 bar=44g|1 Mini-bar=7g|1 Tasse (Chips)=168g	03567.4|046.75|0535.2|0656|070.2|0855.3|12258|130.314|14332|15110|172.15|0921.9|1011.7|111.28|1615.8
191	:SD1001089	1 El=14.5g|1 kleine Packung=85g|1 Tasse=232g|1 Schlagsahne El=10g|1 oz=28.35g|1 Kubikzoll=16g	03338.18|047.86|0532.1|064.46|082.34|12114|130.19|14105|15504|0919.2|107.5|111.5|1696
192	:SD9906808	1 Behälter=245g|1 mittlere Behälter=184g|1 kleine Behälter=123g	03110|043.5|053.4|070.5|0815|1550|091.7
193	:SD821027	1 Behälter=245g|1 mittlere Behälter=184g|1 kleine Behälter=123g	0366.77|044.04|053.61|065.53|084.53|12138|130.017|14168|1549|180.08|172|092.2|100.85|110.17|1610.8
194	:SD1001186	1 El=17g|1 Päckchen=9g	03117.4|042|050.4|0626.9|070.9|0824.8|1219|130.9|14480|151120|1715|090.06|100.07|110.17
195	:SD9404304	1 kleine Packung=43g|1 Tasse (nicht gepackt)=145g|1 Miniatur-Feld (nicht gepackt)=14g|50 Rosinen (nicht gepackt)=26g|1 oz (60 Rosinen)=28.35g	03244.2|0411.5|0521.8|080.5|126.5|130.5|14170|15850|181|1739.7|098.21|1010.2|111.6|1646.1
196	:SD1000831	1 mittelgroße (6 cm)=110g|1 große=150g|1 Tasse (gehackt)=160g|1 Cup (geschnitten)=115g|1 El (gehackt)=10g|1 große Scheibe (1 cm)=38g|1 mittlere Scheibe=14g|1 kleine=70g|1 dünne Scheibe=9g|10 Ringe=60g	0338.6|041.3|050.2|068.8|071.8|087|1228.5|130.26|14105|153.75|177|090.04|100.02|110.07
197	:SD1001259	1 Scheibe=27g|1 dünne Scheibe=15g|1 Tasse=140g	03104.3|0420.2|052.3|060.7|080.7|1216.5|130.6|14450|15940|1760.8|090.85|101.11|110.17|1642.3
198	:SD831009	1 bar=44g|1 Mini-bar=7g|1 Tasse (Chips)=168g	03537.36|046.53|0531.1|0658.8|071.87|0855.2|12248|132.05|14635|15185|172.81|0919.3|1010.4|111.15|1612
199	:U09226	1 mittelgroße papaya=250g|1 kleine Früchte=157g|1 große Frucht=781g|1 Tasse (2 cm-Stücke)=145g|1 Tasse (püriert)=230g	0343|040.47|050.26|0610.82|071.7|087.82|1220|130.25|14182|158|1760.9|090.081|100.072|110.058
200	:SD9908012	1 cupcake=50g|1 Biskuit=42g	03381|047|0521|072|082.5|15340|098
201	:SD1000815	1 mittelgroße=201g|1 Scheibe=7g|1 Tasse (gehackt)=133g|1 Cup (geschnitten)=119g|1 grosse (21 cm)=280g|1 kleine (16 cm)=158g|1 Stange (10 cm)=9g	0313.57|040.7|050.13|062.8|070.8|081.9|1215.2|130.19|14135|150.9|175
202	:SD9901602	1 mittelgroße=44g|1 große=50g|1 extra groß=56g|1 jumbo=63g|1 kleine=38g|1 Tasse (gehackt)=136g|1 El=8.5g	03149|0410.8|0511.2|061.34|081.33|1273|131.55|14139|15314|182.4|170.116|093.72|103.83|111.65|16394
203	:U16390	1/8 Tasse=18g|32 Erdnüsse=28g	03585|0423.68|0549.66|0621.51|078|084.18|1254|132.26|14658|156|096.893|1024.64|1115.694
204	:U09236	1 mittelgroße (7 cm)=150g|1 grosse (7 cm)=175g|1 Tasse (Scheiben)=154g|1 kleine (6 cm)=130g|1 extra große (8 cm)=224g	0339|040.91|050.25|069.54|071.5|088.39|126|130.25|14190|176.6|090.019|100.067|110.086
205	:U11090	1 mittlerer Stiel 19 cm - 20 cm=180g|0,5 Tasse (gehackt)=92g|1 Speer (ca. 12 cm)=37g|1 große Stiel (12-15 cm)=280g|1 kleine Stiel (12 cm)=140g	
206	:U13317	1 hamburger=313g	03295|0423.05|0521.83|1211|132.42|14305|1577|180.2|098.805|109.358|110.656|1684
207	:SD821046	1 El=12g	03183.08|046.95|0515.6|063.72|083.2|1293.3|130.023|14118|1529.3|180.32|170.39|099.4|103.7|110.7|1652.5
208	:SD9404304	1 kleine Packung=43g|1 Tasse (nicht gepackt)=145g|1 Miniatur-Feld (nicht gepackt)=14g|50 Rosinen (nicht gepackt)=26g|1 oz (60 Rosinen)=28.35g	03244.2|0411.5|0521.8|080.5|126.5|130.5|14170|15850|181|1739.7|098.21|1010.2|111.6|1646.1
209	:U09326	1 mittlerer Keil (1/8-Melone)=69g|1 großer Keil (1/8-Melone)=102g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 grosse (ca. 16 cm)=814g|1 mittelgroße (ca. 12 cm)=552g	0330|040.61|050.15|067.55|070.4|086.2|127|130.24|14112|151|178.1|090.016|100.037|110.05
210	:SD1001521	1 Pfannkuchen=41g|1 Pfannkuchen (15 cm)=73g|1 oz=28.35g|1 Mini-Pfannkuchen (15 cm)=10.1g|1 Pfannkuchen=40g	03325.7|048.42|0512.8|0645.3|072.21|085.2|1238|131.3|14113|15246|181|170.15|096.77|103.96|110.935|16104
211	:U11110	0,5 Tasse=35g|1 Tasse (zerkleinert)=70g|1 Blatt (zerkleinert)=15g|1 Tasse (gehackt)=89g|1 große Kraut (ca. 18 cm)=1248g|1 großes Blatt (ca. 18 cm)=33g|1 mittlere Kohl (ca. 14 cm)=908g|1 mittleres Blatt (ca. 14 cm)=23g|1 kleiner Kohl (ca. 11 cm)=714g	0323|041.27|050.06|065.51|071.9|082.79|1248|130.17|14196|158|1737.5|100.019|110.023
212	:SD1000860	1 mittelgroße (6 cm)=88g|1 kleine (6 cm)=76g|1 grosse (7 cm)=120g|1 Tasse (Abschnitte)=195g	0347.4|040.7|050.2|0611.4|071.4|0810|1233|130.4|14145|153|1741
213	:U09176	1 mango=336g|1 Tasse (Stück)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|1211|130.16|14168|151|1736.4|090.092|100.14|110.071
214	:SD1001186	1 El=17g|1 Päckchen=9g	03117.4|042|050.4|0626.9|070.9|0824.8|1219|130.9|14480|151120|1715|090.06|100.07|110.17
215	:SD9909974	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	03125|043.5|0510.5|084|1540|096.2
216	:SD831076	1 Esslöffel=14g|1 Teelöffel=4g|1 Pat (2 cm sq, 1 cm)=5g|1 Tasse=227g|1 Stock (2 cm sq, 1 cm)=113g	03724|040.5|0580|060.5|1210|130.09|1442|1566.7|185|0922.3|1037.3|1114
217	:SD1000955	1 entpackt TL=3g|1 Päckchen=2.8g|1 gepackte TL=4.6g|1 entpackt Tasse=145g|1 Brownulated TL=3.2g	03400|06100|08100|121|130.1|142
218	:SD9901538	1 Scheibe=118g|1 pizza=946g	03219|0410.7|056.45|0630.4|071.56|081.69|1263.9|130.948|14203|15377|180.017|1711.1|092.2|102.99|110.578|1612.7
219	:SD851001	1 mittlere Mais (17 cm bis 19 cm)=103g|1 Tasse (Schnitt)=149g|1 kleine Mais (14 cm bis 16 cm)=89g|1 große Ohr (19 cm bis 22 cm)=118g|1 Baby-Mais (19 cm bis 22 cm)=8g|1 Mais (19 cm bis 22 cm)=77g	0376|0418.1|050.4|1213|130.2|14405|1553|181.8|090.08|100.04|110.17|1659
220	:SD1000963	10 Trauben=49g|1 Portion=126g|1 Tasse=151g	0369.04|040.68|050.28|0616.7|071.5|0815|1212|130.414|14197|152|174.2|090.12|100.02|110.11
221	:SD1001253	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	0338.05|041.13|051.17|065.5|070.5|082|1240|130.2|1468|15370|090.5|100.24|110.45
222	:SD9404258	0,5 Tasse=35g|1 Tasse (zerkleinert)=70g|1 Blatt (zerkleinert)=15g|1 Tasse (gehackt)=89g|1 große Kraut (ca. 18 cm)=1248g|1 großes Blatt (ca. 18 cm)=33g|1 mittlere Kohl (ca. 14 cm)=908g|1 mittleres Blatt (ca. 14 cm)=23g|1 kleiner Kohl (ca. 11 cm)=714g	0328.062|041.3|050.278|066.48|072.78|083.7|1246.7|130.394|14181|158.06|1727.4|090.037|100.009|110.139
223	:SD1001391	2 El=32g	03637.7|0422.6|0553.7|0619.8|077.6|086.4|1237|132|14700|15350|0910.7|1027.3|1113.5
224	:U09326	1 mittlerer Keil (1/8-Melone)=69g|1 großer Keil (1/8-Melone)=102g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 kleine Keil (1/8-Melone)=55g|1 grosse (ca. 16 cm)=814g|1 mittelgroße (ca. 12 cm)=552g	0330|040.61|050.15|067.55|070.4|086.2|127|130.24|14112|151|178.1|090.016|100.037|110.05
225	:SD1001509	1 mittelgroße (6 cm bis 8 cm)=213g|1 große (8 cm bis 11 cm)=369g|1 klein (4 cm bis 6 cm)=170g|0,5 Tasse (gewürfelt)=75g	03357|041.67|0532.5|0615|071.11|082.1|125.47|130.493|14241|15474|178.63|093.6|107.77|1118
226	:U19160	2 bars=58g|1 großes Paket (4 Bar)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|12106|130.81|14186|15198|170.6|0918.96|102.988|110.628|167
227	:U13796	1 Stück=285g|1 Sirloin-steak=165g|1 dünne Scheibe=27g|1 Rippe=268g|1 Klinge=247g|1 dicke Scheibe=85g	03291|0426.42|0519.71|129|132.68|14319|1563|180.3|097.77|108.46|110.71|1687
228	:SD1001391	2 El=32g	03637.7|0422.6|0553.7|0619.8|077.6|086.4|1237|132|14700|15350|0910.7|1027.3|1113.5
229	:U06016	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	
230	:SD1001515	0,333 cup=27g|1 Tasse=81g	03227.88|046.23|051.12|0652|077.44|080.733|1219.3|132.76|14296|15557|170.041|090.135|100.104|110.472
231	:U14145	1 Tasse=237g|1 Dose=356g|12 fl oz=356g|16 fl oz=475g|1 kleine Tasse=178g	0340|040.05|050.02|0610.14|088.98|122|130.11|141|159
232	:U19160	2 bars=58g|1 großes Paket (4 Bar)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|12106|130.81|14186|15198|170.6|0918.96|102.988|110.628|167
233	:SD1001469	1 Tasse=237g|1 kleine Tasse=178g|1 große Tasse=356g	1419
234	:U19095	0,5 Tasse=107g	03207|043.5|0511|0623.6|070.7|0821.22|12128|130.09|14199|1580|180.2|170.6|096.79|102.969|110.452|1644
235	:SD9403693	1 bar=56g|1 Bar (fun Größe)=15g|1 Kingsize bar (fun Größe)=113g	03490.7|0426.6|0542.7|1221|131.9|14320|151410|181.6|0916.9|1019.1|113.47|1686.4
236	:SD9909600	1 Brust=280g|1 Tasse (gehackt oder gewürfelt)=140g	03275|0413|054.5|075|083|15590|091.5
237	:SD851001	1 mittlere Mais (17 cm bis 19 cm)=103g|1 Tasse (Schnitt)=149g|1 kleine Mais (14 cm bis 16 cm)=89g|1 große Ohr (19 cm bis 22 cm)=118g|1 Baby-Mais (19 cm bis 22 cm)=8g|1 Mais (19 cm bis 22 cm)=77g	0376|0418.1|050.4|1213|130.2|14405|1553|181.8|090.08|100.04|110.17|1659
238	:SD1000955	1 entpackt TL=3g|1 Päckchen=2.8g|1 gepackte TL=4.6g|1 entpackt Tasse=145g|1 Brownulated TL=3.2g	03400|06100|08100|121|130.1|142
239	:SD1001259	1 Scheibe=27g|1 dünne Scheibe=15g|1 Tasse=140g	03104.3|0420.2|052.3|060.7|080.7|1216.5|130.6|14450|15940|1760.8|090.85|101.11|110.17|1642.3
240	:SD1001186	1 El=17g|1 Päckchen=9g	03117.4|042|050.4|0626.9|070.9|0824.8|1219|130.9|14480|151120|1715|090.06|100.07|110.17
