Row	ID	AllWeights	AllProperties
110	WS5514	1 cup (solids)=155|1 can (303 x 406)=260|10 beans=62|1 cup (303 x 406)=260|0.5 can=260|1 (solids)=100|0.5 cups	0325|041.25|050.35|064.2|072.5|081.3|090.1|110.2|1238|130.9|14105|15245|172.7
111	WS4976	1 serving=140|1 glass=150|2 Glass / 125ml=250|3 glasses=470|750 milliliters|1 fl oz=29.5	0399|040.05|062.75|080.6|128|130.45|14125|154
112	WS1074	1 medium=61|1 small (5.5")=50|1 large (7 to 8.5")=72|1 cup (strips or slices)=120|1 cup (chopped)=130|1 cup (grated)=110|1 slice=3|1 medium strip=4|1 large strip (3")=7|1 baby carrots (1/2")=7	0341.5|040.95|050.25|069.6|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
113	WS6015	1 medium=51|1 biscuit (2-1/2")=35|1 small=35|1 large=77|3 biscuit|1 biscuit (1 2-1/2")|1 oz=28.5	03355|046.35|0516.5|0649|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161.05
114	WS3510	2 slice=50|1 large slice=30|2 slices=25|2 thin slice=40|1 slice without crust=12|1 very thin slice=15|1 thin slice without crust=9|1 cup (crumbs)=45|1 cup (cubes)=35	03260|0413|053.45|0643|076.8|085.55|090.75|101.6|110.6|12105|132.45|14250|15400
115	WS827	1 bunch=340|1 leaf=10|1 package=285|1 cups	0323.5|042.85|050.4|063.65|072.2|080.4|090.05|100.95|110.15|1299|132.7|14560|1579|1728
116	WS6015	1 medium=51|1 biscuit (2-1/2")=35|1 small=35|1 large=77|3 biscuit|1 biscuit (1 2-1/2")|1 oz=28.5	03355|046.35|0516.5|0649|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161.05
117	WS6427	1 bowl=28|1 cups|1 serving	03385|0412|056.7|0673.5|079.4|084.35|091.35|102.4|112.45|12400|1333|14640|15575|1721.5|183.4
118	WS2802	1 pancake=40|1 pancake (6")=73|3 pancakes=80|2 pancake's=40|1 mini pancake=10|1 mini pancakes=3.4|1 m=10|1 tablespoons|2 - 4"|1 oz=28.5	03245|045.6|056.9|0638.5|071|088.4|091.15|101.55|113.8|1278|135.65|1490|15460|1618|170.3
119	WS2169	1 medium stalk (7-1/2" - 8")=40|1 large stalk (11"-12")=64|1 small stalk (5")=17|1 cup (chopped)=100|2 sticks=100|1 serving=110|1 strip (4")=4|1 3 medium stalk (7-1/2" - 8")=40|1 tablespoons|1 cups|2 stalk|1 medium stalk (1 7-1/2" - 8")|1 tbsp=7.5	0317|040.7|050.15|063|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
120	WS7825	1 item (cooked)=315|1 hamburger=315|2 patties (cooked)=315|1 grilled=315|3 oz=85	03290|0422.5|0521.5|098.8|109.35|110.65|1211|132.4|14305|1577.5|1684|180.2
121	WS1069	1 serving=89|1 cup (1/2" pieces. chopped. loosely packed)=57|1 cup (shredded)=72|1 medium leaf=8|1 large leaf=15|1 medium lettuce (6")=540|1 small head=325|1 small leaf=5|1 large lettuce=755|1 inner leaf=6|1 cups|1 outer leaf=28|1 head=625	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
122	WS3031	1 large cup=355|1 bottle=235|2 beer=180|1 can=355|1 small cup=180|1 e=12|1.2 cans=71|16 oz=355|2 bottles=680|1 cups|2 case|5 case	0344.5|040.45|063.55|124|1427|154
123	WS21429	1 cups|1.5 bowl|8 ounces|200 grams	0398|042.05|050.2|0621.5|071|080.05|090.05|100.05|110.05|122|130.15|1410|155
124	WS3252	1 scoop=300|1 shake=29.5|2 scoops=94|1 serving=32|1 bottle=450|16.5 oz=1|1 scope=33|1 packet=26|0.2 c=10.5|1 s=30.5|1 cups|100 milliliters|200 calories|14 ounzes|1 fl oz=32.5|100 grams	031600|04270|0531.5|0662.5|071.65|085.95|090.05|100.05|110.15|14135|15270
125	WS1571	1 spoon=10|1 tablespoons|1 teaspoons|1 cups	03930|05100|0914|1073|1110.5|121|130.55|141|152
126	WS822	1 package=285|0.5 cups	0364.5|042.85|050.15|0614|074.4|083.1|090.05|100.15|110.05|1225|130.8|14170|1535|173.2
127	WS11379	4 large=28|10 medium=60|6 pieces=85|1 small=5|8 shrimp=130|0.5 cups|3 oz=85	0386|0414.5|051.2|061.15|090.1|100.1|110.15|1254|130.2|14115|15565|16125|180.1
128	WS8493	1 medium (2-1/4" to 3-1/4")=215|1 small (1-3/4" to 2-1/2")=170|1 large (3" to 4-1/4")=370|0.5 cup (diced)=75|1 potato (2-1/3" x 4-3/4")=155|0.1 p (diced)=15|0.2 small	0392|041.95|050.1|0621.5|071.5|081.7|090.05|110.05|125|130.35|14390|155|1713
129	WS2766	1 large=50|1 medium=44|1 cup (chopped)=135|1 egg=100|1 small=38|1 t=8.5|21 n=180|1 tablespoons|2 large AA|1 tbsp=8.5	03155|0412.5|0510.5|061.15|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
130	WS4611	1 medium serving=115|1 small serving=71|1 large serving=155|10 fries=50	03315|043.45|0515|0642|073.8|080.3|092.35|105.95|115.4|1218|130.8|14580|15210|174.7
131	WS7182	0.5 fillet=160|1 Portion=140|4 filet=455|1 burger=115|1 can=170|1 cups|3 oz=85	03145|0421|054.7|090.8|101.35|110.8|127|130.4|14365|1575.5|1646|1811
132	WS7353	1 slice=21.5|2 slices=10.5|1 cubic inch=18|0.2 cup (shredded)=22.5|1 cup (diced)=140|1 cup (melted)=245|1 oz=28.5	03365|0418.5|0530|065.35|082.4|0918|108.2|111.25|121000|130.6|14140|151650|16100|187.15
133	WS1069	1 serving=89|1 cup (1/2" pieces. chopped. loosely packed)=57|1 cup (shredded)=72|1 medium leaf=8|1 large leaf=15|1 medium lettuce (6")=540|1 small head=325|1 small leaf=5|1 large lettuce=755|1 inner leaf=6|1 cups|1 outer leaf=28|1 head=625	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
134	WS4340		03220
135	WS4131	1 large cup=355|1 small cup=180|1 cups|6 fl oz=180|1 fl oz=29.5	031.6|060.4|090.05|110.1|1440|153.05
136	WS4611	1 medium serving=115|1 small serving=71|1 large serving=155|10 fries=50	03315|043.45|0515|0642|073.8|080.3|092.35|105.95|115.4|1218|130.8|14580|15210|174.7
137	WS3744	1 cup serving=140|1 ball=100|1 cups|1 serving	03205|043.5|0511.5|0623.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
138	WS1573	1 pat (1" sq. 1/3")=5|0.1 stick=11.5|1 tablespoons|1 teaspoons|0.2 cups|1 tbsp=14|1 pat (1" sq, 1/3")=5|1 tsp=4.7	03720|040.15|0580.5|060.7|0915|1039|1124.5|123|130.05|1418|15750|170.2
139	WS9097	1 tortilla=47|1 medium (6")=30|2 tortillas=45|1 medium=38|1 small=20|2 medium (2 6"s)|1 medium (1 6")|1 10" tortilla=72|1 12" tortilla=115|1 7-8" tortilla=49|1 package=405|1 oz=28.5	03350|048.1|056.8|0652.5|072.4|084.25|091.6|103.45|111.45|12105|133.3|14155|15670
140	WS2978	2 slice=56|2 slices=28|2 large slice=60|1 thin slice=20|2 slice without crust=24|2 large slices=45|2 very thin slice=30|1 cup (cubes)=35	03270|049.2|053.25|0650|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
141	WS2171	1 slice=27|2 slices=27|1 thin slice=15|1 cups	03190|0423|059.15|093.1|104.45|111.4|128.05|131.35|14410|151500|1659|180.8
142	WS2125	1 muffin=57|1 slice=25|2 muffins=57|1 e=28.5|0.7 slice without crust=8.4|1 oz=28.5	03225|049.2|051.8|0644.5|073.55|083.6|090.75|100.4|110.5|12160|134|14115|15365|171.8
143	WS21429	1 cups|1.5 bowl|8 ounces|200 grams	0398|042.05|050.2|0621.5|071|080.05|090.05|100.05|110.05|122|130.15|1410|155
144	WS899	1 serving=89|1 cup (1/2" pieces. chopped. loosely packed)=57|1 cup (shredded)=72|1 large leaf=15|1 medium leaf=8|1 small leaf=5|1 small head=325|1 medium lettuce (6")=540|1 large lettuce=755|1 cup (1/2" pieces, loosely packed) (chopped)=57|1 .5cup (1/2" pieces. chopped. loosely packed)=28.5|0.1 medium head (6")=54|0.5 cups|1 cup (1/2" pieces. loosely packed) (chopped)|1 large head=755	0314|040.9|050.15|063|071.2|081.95|110.05|1218|130.4|14140|1510|172.8
145	WS4340		03220
146	WS4297	1 slice (3-1/2" x 3/4")=84|1 cup (chunks)=165|1 large slice (4-2/3" x 3/4")=165|1 thin slice (3-1/2" x 1/2")=56|1 pineapple=905|0.2 cups|1 slice (1 3-1/2" x 3/4")|1 item=905|1 slice (4-2/3" x 3/4")=165	0351|040.55|050.15|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
147	WS3978	1 small cup=180|1 large cup=355|1 cups|2 teaspoons|1 case|1 fl oz=30.5	0353|043.35|052.05|064.9|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
148	WS1762	1 medium (2-3/5")=125|1 slice (1/4")=20|1 small tomato (2-2/5")=91|1 wedge (1/4 of medium tomato)=31|1 thick/large slice (1/2")=27|1 large (3")=180|1 cup (or diced) (chopped)=180|1 cup (cherry)=150|1 cups|1 thin/small slice|4 cherry tomato|1 medium (1 2-3/5")|1 Ital	0318|040.9|050.2|063.9|071.2|082.65|090.05|100.05|110.1|1210|130.25|14235|155.1|1713.5
149	WS6557	10 grapes=49|1 serving=125|1 grape=49|1 A cup=49|1 cups|1.5 cup serving	0373|040.75|050.15|0619|070.9|0815.5|090.05|100.65|110.05|1210|130.35|14190|152.25|173.2
150	WS10453	1 individual container=14|1 tablespoons|0.2 cups|2 teaspoons|1 tbsp=15|1 fl oz=30	03130|042.95|0512|064.25|080.15|097.15|103.3|110.45|12105|130.05|14130|1541|1637|170.9|180.2
151	WS3510	2 slice=50|1 large slice=30|2 slices=25|2 thin slice=40|1 slice without crust=12|1 very thin slice=15|1 thin slice without crust=9|1 cup (crumbs)=45|1 cup (cubes)=35	03260|0413|053.45|0643|076.8|085.55|090.75|101.6|110.6|12105|132.45|14250|15400
152	WS2224	2 tablespoons|1 teaspoons|1 cups|100 grams	03605|0425.5|0552|0620|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
153	WS2079	1 serving=250|2 servings=250|1 cups|0.8 plates	0382.5|042.3|050.45|0614.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
154	WS3004	1 bar=43|2 bars=43|1 oz=28.5	03430|049.55|0517|0674.5|073.1|0827.5|0912.5|101.95|111.65|1260|133.2|14325|15250|171
155	WS9127	1 serving (makes about 1 cup prepared)=70|0.2 serving=14|3.3 serving (makes about 2 cup prepared)=115|1 box=125|1.5 t=70|0.2 cups|1 serving (1 makes about 1 cup prepared)	03385|0414|055.15|0670|073.2|089.6|091.15|100.65|110.8|12145|132.75|14350|15680|167|170.7
156	WS11866	0.2 c=24|1 less than a serving=28.5|1 p=120|1 cup (8 fl oz)=245|1 cups|1 tablespoons|1 oz=28.5	03490|0414.5|0522|0657|078.95|0820|094.05|109.4|119.1|1278|134.3|14535|1529|171.4
157	WS5985	1 can=340|1 large cup with ice=905|1 bottle=455|1 medium cup with ice=595|24 ounce bottle=15.5|1 small cup with ice=455|2 cans=170|1 small cup=180|1 large cup=235|1 large with ice=235|1 bottles=170|1 cups|1 case|2 large|0.8 half bottle|1 fl oz=30.5	0364.5|040.05|0614.5|088.95|122|130.1|142.05|154.15
158	WS2035	1 large=33|1 egg=120|2 whites=485|3 tbs=245|0.5 cu=120|2 eggs=245|1 cups|6 tablespoons|7 teaspoons|1 case|2 large egg white	0352.5|0411|050.15|060.75|080.7|127|130.1|14165|15165
159	WS9097	1 tortilla=47|1 medium (6")=30|2 tortillas=45|1 medium=38|1 small=20|2 medium (2 6"s)|1 medium (1 6")|1 10" tortilla=72|1 12" tortilla=115|1 7-8" tortilla=49|1 package=405|1 oz=28.5	03350|048.1|056.8|0652.5|072.4|084.25|091.6|103.45|111.45|12105|133.3|14155|15670
160	WS2171	1 slice=27|2 slices=27|1 thin slice=15|1 cups	03190|0423|059.15|093.1|104.45|111.4|128.05|131.35|14410|151500|1659|180.8
161	WS4505	1 hot dog=45|2 hot dogs=45	03320|0412|0528|062.6|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
162	WS6557	10 grapes=49|1 serving=125|1 grape=49|1 A cup=49|1 cups|1.5 cup serving	0373|040.75|050.15|0619|070.9|0815.5|090.05|100.65|110.05|1210|130.35|14190|152.25|173.2
163	WS4756	10 nuts=14|1 serving=28|1 oz (30 kernels)=28|1 o=28|0.2 cups|1 oz=28.5	03595|0418|0553.5|0625|079|084.8|096.5|1031.5|1111|1270|133.7|14695|15345|170.4
164	WS828	1 medium=180|1 small=150|1 large=230|1 cup (sliced)=140|1 pear=165|1 serving=165|1 cup (cubes)=160	0357.5|040.35|050.15|0615.5|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
165	WS826	1 can=165|1 large can (drained)=355|1 cup (solid or chunks)=155|0.5 cups|4 oz drained|1 large can (1 drained)|1 oz=28.5|3 oz=85	0382.5|0419|051|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
166	WS8797	2 table spoons=30|1 tablespoons|1 teaspoons|0.2 cups|4 tb|1 tbsp=12	03200|042.4|0520|063.15|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
167	WS2951	1 cups|100 grams|1 ounces	03340|048.3|050.7|0678.5|076.6|083.35|090.15|100.7|110.15|1227|131.2|141100|15105|1781
168	WS807	1 avocado=200|1 cup (sliced)=145|1 cup (cubes)=150|1 medium=145|1 cup (pureed)=230|1 Half=150|0.2 cups|0.5 s	03160|042.05|0514.5|068.35|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157.05|1710
169	WS560	1 c=205|3 o=85|1 cups|3 oz=85	03185|0416.5|059.8|069.15|091.55|102.9|114.1|1217|131|14180|15400|1613|172.2
170	WS899	1 serving=89|1 cup (1/2" pieces. chopped. loosely packed)=57|1 cup (shredded)=72|1 large leaf=15|1 medium leaf=8|1 small leaf=5|1 small head=325|1 medium lettuce (6")=540|1 large lettuce=755|1 cup (1/2" pieces, loosely packed) (chopped)=57|1 .5cup (1/2" pieces. chopped. loosely packed)=28.5|0.1 medium head (6")=54|0.5 cups|1 cup (1/2" pieces. loosely packed) (chopped)|1 large head=755	0314|040.9|050.15|063|071.2|081.95|110.05|1218|130.4|14140|1510|172.8
171	WS821	1 oz (23 kernels)=28.5|10 almond=12|1 cup (slivered)=110|1 cup (sliced)=92|1 cup (ground)=95|1 cups|1 tablespoons|11.5 kernels|10 almonds|1 oz (28 kernels)|1 c|1 oz (10 kernels)|0.5 pieces|0.5 pack|0.5 pk	03640|0421.5|0550|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
172	WS7353	1 slice=21.5|2 slices=10.5|1 cubic inch=18|0.2 cup (shredded)=22.5|1 cup (diced)=140|1 cup (melted)=245|1 oz=28.5	03365|0418.5|0530|065.35|082.4|0918|108.2|111.25|121000|130.6|14140|151650|16100|187.15
173	WS5546	1 patty=115|1 unit=330|0.5 lbs=75.5|0.5 lb patty=225|0.2 severing=89.5|1 serving=660|0.5 p=110|0.5 s=330|1 u=280|1 cups|2 patties	03195|0426.5|0510|092.65|103.45|112.9|1228|131.5|14295|1578|1693|180.2
174	WS6542	4 spears (1/2" base)=60|20 spears=80|0.5 cups|6 spears (1.5 1/2" bases)|4 spears (1 1/2" base)|5 cooked stalks	0322|042.4|050.2|064.1|072|081.3|090.05|110.1|1223|130.9|14225|1514|177.7
175	WS4505	1 hot dog=45|2 hot dogs=45	03320|0412|0528|062.6|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
176	WS821	1 oz (23 kernels)=28.5|10 almond=12|1 cup (slivered)=110|1 cup (sliced)=92|1 cup (ground)=95|1 cups|1 tablespoons|11.5 kernels|10 almonds|1 oz (28 kernels)|1 c|1 oz (10 kernels)|0.5 pieces|0.5 pack|0.5 pk	03640|0421.5|0550|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
177	WS8758	1 slice=27|2 thin slice=30|2 slices=18|1 cups	03150|0419|056.8|062.4|092.05|102.3|111.8|1232|131.35|14270|15475|1655|180.2
178	WS7825	1 item (cooked)=315|1 hamburger=315|2 patties (cooked)=315|1 grilled=315|3 oz=85	03290|0422.5|0521.5|098.8|109.35|110.65|1211|132.4|14305|1577.5|1684|180.2
179	WS477	1 large cup=355|1 small cup=180|1 cups|12 fluid coffee|1 fl oz=29.5|6 fl oz=180	031.6|040.1|050.05|090.15|110.15|122.05|130.75|1449|152.05
180	WS3536	1 pat (1" sq. 1/3")=5|0.5 stick=56.5|2 pat=30|1 pat (1" sq, 1/3")=5|1 tablespoons|1 teaspoons|1 tbsp=14	03725|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
181	WS1067	1 serving=155|1 cups	03260|043|0512.5|0635|073.2|081.5|091.9|105.3|114.7|1214|130.55|14575|15340|1713
182	WS3619	1 glass=250|1 o.5 cup=245|1 carton=250|1 cups|1 tablespoons|1 case|1 tbsp=15|1 fl oz=30.5	0368.5|043.45|053.65|065.35|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
183	WS1070	1 container=170|1 serving=225|1 cups|1 tablespoons|0.4 case	0360.5|049.9|050.5|064.2|083.25|090.1|100.05|12110|130.05|14140|1536|165
184	WS3510	2 slice=50|1 large slice=30|2 slices=25|2 thin slice=40|1 slice without crust=12|1 very thin slice=15|1 thin slice without crust=9|1 cup (crumbs)=45|1 cup (cubes)=35	03260|0413|053.45|0643|076.8|085.55|090.75|101.6|110.6|12105|132.45|14250|15400
185	WS4943	1 cups|1 tablespoons|100 grams|1 ounces|1 tbsp=12	03315|0420.5|051.4|0658.5|0715.5|082.1|090.35|100.1|110.6|12125|135|141500|155
186	WS3978	1 small cup=180|1 large cup=355|1 cups|2 teaspoons|1 case|1 fl oz=30.5	0353|043.35|052.05|064.9|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
187	WS1573	1 pat (1" sq. 1/3")=5|0.1 stick=11.5|1 tablespoons|1 teaspoons|0.2 cups|1 tbsp=14|1 pat (1" sq, 1/3")=5|1 tsp=4.7	03720|040.15|0580.5|060.7|0915|1039|1124.5|123|130.05|1418|15750|170.2
188	WS2975	1 tablespoons|1 teaspoons|0.1 cups|100 grams|1 tbsp=14.5	03400|040.9|0534.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
189	WS4979	1 slice=28.5|0.2 cup (shredded)=22.5|1 cup (diced)=130|1 cubic inch=18|0.2 cups|2 slices|1 stick|0.2 c|1 string|6 cubic inches|1.5 cm|0.2 package|1 oz=28.5	03300|0426|0520|063.85|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
190	WS7353	1 slice=21.5|2 slices=10.5|1 cubic inch=18|0.2 cup (shredded)=22.5|1 cup (diced)=140|1 cup (melted)=245|1 oz=28.5	03365|0418.5|0530|065.35|082.4|0918|108.2|111.25|121000|130.6|14140|151650|16100|187.15
191	WS3741	1 tsp or 1 packet=5|1 packet=5|2 tsp or 2 packet=5|2 tsp or 2packet=10|1 teaspoons|1 cups|1 tablespoons|2 tsp or 1 packets	0370|044.35|054|065.45|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
192	WS3030	1 item=49|1 wing=29|6 wings=49|4 small wing=115|1 ing=29|1 u=180|1 pack=49|2.6 items=130	03225|0420|0516|094.45|106.35|113.4|1212|130.95|14155|1573|1677|170.7|180.1
193	WS2221	1 medium (1-1/4")=12|1 cup (sliced)=165|1 cup (halves)=150|1 serving=145|0.5 cup (1-1/4")=12|1 small (1")=7|1 large (1-3/8")=18|1 extra large (1-5/8")=27|1 cup (pureed)=230|1 cups|1 case|5 large (5 1-3/8"s)|10 large (10 1-3/8"s)	0333.5|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
194	WS2169	1 medium stalk (7-1/2" - 8")=40|1 large stalk (11"-12")=64|1 small stalk (5")=17|1 cup (chopped)=100|2 sticks=100|1 serving=110|1 strip (4")=4|1 3 medium stalk (7-1/2" - 8")=40|1 tablespoons|1 cups|2 stalk|1 medium stalk (1 7-1/2" - 8")|1 tbsp=7.5	0317|040.7|050.15|063|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
195	WS8262	1 slice=28.5|2 slices=19|1 cubic inch=15|0.5 cup (diced)=66|2 small slice=67|1 cup (shredded)=110|0.5 (shredded)=54|1 cup (melted)=245|1 oz=28.5	03370|0426.5|0527.5|065.35|081.35|0918|107.3|111|12790|130.2|1478|15195|1692|180.5
196	WS2594	1 small box=42.5|1 miniature box=14|1 oz (60 raisins)=28.5|0.2 cup (not packed)=29|50 raisins=26|10 raisin=26|0.2 packed cup=33|100 rasins=52|0.5 oz (30 raisins)=28.5|1 custom=30|2 tbs=2|30 pieces=78|0.2 cups|1 teaspoons|1 tablespoons|1.8 oz box|10 printhil|1 oz	03295|043.1|050.45|0678|073.7|0859|090.05|100.05|110.05|1250|131.9|14750|1511|172.3
197	WS4981	1 medium (2" dia. 5")=115|1 large=180|1 small=60|1 cup (mashed)=330|0.2 cup (2" dia. 5")=23|1 medium=150|0.2 c=23|1 cups|1 medium (2" dia, 5")=115	0376.5|041.4|050.15|0618|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
198	WS16965	1 square (4" square)=33|1 round (4")=33|2 waffles=28.5|1 round (7")=50|2 round2 4"=33|1 piece=33|1 square=5|1 waffle=28.5|1 m=10|1 toaster walffle=5|3 round (5")=99|0.5 w|2 round (6" round)|2 round (2 4"s)|2 p|0.5 c|1 slice|1 oz=28.5	03360|047.85|0511|0654|072.45|085|091.65|104.9|112.2|12305|137.05|14150|15730|1615
199	WS4872	50 berries=68|1 handfull=18|1 half cup=94|25 blueberries=34|1 cups	0358.5|040.8|050.35|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
200	WS7762	1 can=355|1 large cup=180|1 small cup=180|1 bottle=455|3 cans=710|1 p3.3 small cup=585|1 cups|12 fl oz=355|16 fl oz=475	032.85|040.1|050.05|060.3|123|130.1|148.05|158
201	WS2167	1 oz of boneless. cooked=28.5|1 cubic inch boneless cooked=17|1 cubic inch. with bone cooked (yield after bone removed)=15|1 serving=85|1 oz. with bone (yield after cooking. bone removed)=17|2 unit=105|1 X=20|8 oz boneless (yield after cooking)|1 steak|2 slices|3 oz|1 s|1 oz of boneless, cooked=28.5|1 cubic inch, with bone cooked (yield after bone removed)=15|1 oz, with bone (yield after cooking, bone removed)=17	03230|0431|0511.5|095.7|106.15|110.55|14305|15350|1681
202	WS4273	10 chips=12|1 bag=170|1 cups	03570|046.75|0536.5|0652.5|074.4|080.4|094|1016|1116|1224|131.6|141650|15480|1718.5
203	WS10476	1 thigh (without skin)=150|1 thigh (with skin)=190|1 small (yield after cooking. bone removed)=55|1 thigh=72|1 unit=180|0.8000001 cup (or diced) (chopped)=110|1 drumstick=135|0.5 chicken=300|3 thighs (without skin)=110|1 cup (chopped or diced)=140|0.5 cups|1 thigh (1 without skin)|2 ounc	03210|0417|0515.5|060.25|094.45|106.8|113.45|128.25|130.7|14205|1578|1697.5|180.1
204	WS12136	1 oz (18 kernels)=28.5|0.2 cup (halves and pieces)=26|18 kernels=28.5|1 oz (10 kernels)=28.5|2 oz (36 kernels)=60|1 oz (18 pcs)=28.5|1 c=130|0.2 oz (5 kernels)=5.7|0.1 (10kernels)=22.5|0.5 (18 kernels)=28.5|0.5 o=50|0.5 oz (9 kernels)=14|2 oz=60|0.2 cups|0.1 small pack	03615|0418|0556|0632|073.3|085|098.5|1026|118.55|1243|136.05|14630|15310|170.3
205	WS2954	1 medium corn (6-3/4" to 7-1/2")=105|1 cup (cut)=150|1 small corn (5-1/2" to 6-1/2")=89|1 large ear (7-3/4" to 9")=120|1 corn=77|1 baby corn=8|1 medium ear (6-3/4" to 7-1/2")=105|1 small ear (5-1/2" to 6-1/2")=89|1 ear=77|1 baby ear=8|1 cups|1 c	0397|043.45|051.5|0621|072.4|084.55|090.2|100.4|110.6|123.05|130.45|14220|151.15|175.5
206	WS948	2 tbs=10|1 small cup=180|1 large cup=355|1.3 ½ cup=320|1 cups|200 milliliters|1 case|0.4 q|1 fl oz=30.5	0334|043.4|050.1|065|085.1|090.05|12120|130.05|14155|1542|162|181.2
207	WS7557	1 container=115|1 small container=125|1 medium container=185|1 cups	03105|044.75|051.2|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7
208	WS3700	1 slice=27|1 slice (3-1/2" square)=21|4 oz slice=110|1 thin slice=15|3 oz=84|2 slices=70|1 serving=33|3 thin slices=81|1 slic=140|1 cups|2 pattie|1.5 servings	03115|0418|051.9|064.25|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15925|1643|175.7|180.1
209	WS2579	2 table spoons=31|2 tablespoons|0.5 cups|2 tbsp=36	0330|041.55|050.25|066.75|071.8|083.95|090.05|100.05|110.1|1230|130.4|14285|15705|171.9
210	WS10202	1 serving=28|1 p=335|1 oz=455|0.5 cups|1 case|1 case	03155|0422|055.1|091.9|102.1|110.25|1215|132|14330|1574|1665|180.1
211	WS4943	1 cups|1 tablespoons|100 grams|1 ounces|1 tbsp=12	03315|0420.5|051.4|0658.5|0715.5|082.1|090.35|100.1|110.6|12125|135|141500|155
212	WS3764	1 serving=140|1 glass=150|2 glasses=150|2 servings=140|5 glas=500|1 fl oz=29.5	0392|040.05|062.7|080.95|129|130.25|1471|155
213	WS3608	1 cup of cooked=140|1 cup cooked=140|1 oz. dry. yields=80.5|1 plate=140|2 cups of cooked=280|2 oz=56|1 cups|1 oz, dry, yields=80.5|100 grams	03180|045.9|051|0631|071.8|080.55|090.2|100.15|110.3|127.05|131.3|1445|1598.5
214	WS3024	1 small cup=180|1.4 large cup=500|1 cups|1 case|1 fl oz=30.5	0343.5|043.45|051|065.15|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165.05|181.2
215	WS3619	1 glass=250|1 o.5 cup=245|1 carton=250|1 cups|1 tablespoons|1 case|1 tbsp=15|1 fl oz=30.5	0368.5|043.45|053.65|065.35|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
216	WS11379	4 large=28|10 medium=60|6 pieces=85|1 small=5|8 shrimp=130|0.5 cups|3 oz=85	0386|0414.5|051.2|061.15|090.1|100.1|110.15|1254|130.2|14115|15565|16125|180.1
