Row	ID	AllWeights	AllProperties
155	WS42455	25 gram	03260|048.3|053.3|0651|074.2|080.5|110.9|1226|131.4|14170|15400
156	WS177898		0342|040.8|069.6
157	WS37644	2 skiver=10	03120|0418.5|054.7|060.9|081.1|091.8|102.1|110.5|124.9|130.55|14315|151550|1655|180.5
158	WS27211	0.5 filet=160	03125|0420.5|054.4|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
159	WS28973	100 gram	0335.5|042.4|050.4|067.2|073.3|090.1|110.2|1240|130.65|14295|1541|1739.5
160	WS44094	183.3 gram	0389.5|043.3|053.1|0612|070.5|0810.5|092|100.8|110.1|12120|130.1|14150|1540|1612|180.1
161	WS12260	1 medium Skive (10 cm x 6 cm x 4 cm)=64|1 lille skive (5 cm x 6 cm x 4 cm)=32|1 stor skive (15 cm x 6 cm x 4 cm)=96	03450|0412.5|052.6|0663|073.2
162	WS3088	100 gram	03370|0427.5|051.1|1210|131.5|14365|1543|1647|172.6|182.9
163	WS29449	100 gram	0360.5|041|050.8|0613.5|072.7|086.7|090.1|100.1|110.2|1232|130.25|14270|153|1792.5
164	WS40397	20 gram	03535|046.5|0531|0657.5|074.5|0854|0921|108|111|12150|131.6|1420|1510|171
165	WS33516		0356|0437.5|0631
166	WS3786	100 gram	03625|0412.5|059.9|060.8|081|092.6|103.8|111.8|1240|132|14130|15140|16425|181.75
167	WS117902	58.3 gram	03255|0425|052.65|0649.5|073.8|090.8|100.9|110.9|1250|131.1|14135|15420
168	WS19495	100 gram	0396|0412.5|0525|061.8|081|093.5|101.5|110.2|12220|130.1|1484|15310|1618|171|180.1
169	WS8980	100 gram	03385|0411|0519.5|065.6|070.4|083.7|096.7|108|112.6|1226|135.55|14170|15720|16110|1729
170	WS6146	100 gram	03820|040.5|0581.5|060.6|080.55|0952|1023|111.8|1215|130.05|1430.5|15360|16220|180.75
171	WS37644	2 skiver=10	03120|0418.5|054.7|060.9|081.1|091.8|102.1|110.5|124.9|130.55|14315|151550|1655|180.5
172	WS37572	1 medium=44|1.5 ekstra stor=84|2 potion|1 stor=50|1 jumbo=63|1 krus=245|1 lille=38	03215|0413.5|0515|060.85|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
173	WS32413	14.6 gram	03110|0418.5|053.75|064.7|091.3|101.6|110.4|126.3|130.7|14325|151450|1655|1729|180.45
174	WS3065	1 stykke=14	0355|040.3|050.3|0611.5|072.2|088.1|090.1|110.2|123.85|130.1|14120|153|177.7
175	WS48582		0335|043.8|050.6|062.8
176	WS187352	26.4 gram	03380|049.3|055.8|0673.5|073.3|092.1|102.4|111|1220|130.7|14190|15165|180.45
177	WS38785	100 gram	03260|0416|0521.5|060.8|097.5|109.3|112.1|125.9|130.5|14285|151200|1663|178.3|180.55
178	WS4618	100 gram	031050|049.5|052.2|0679|0716.5|081.6|090.4|100.4|111.3|1280|133.8|14475|15445
179	WS15182	100 gram	0369.5|040.7|050.6|068.8|071.5|084.55|090.1|100.1|110.3|1220.5|130.25|14185|154|1776
180	WS30018	1 cupcake=50|1 sandkage=42	03400|043.65|0516|0660.5|073.2|0838|094.9|108.5|111.8|12115|133.6|14175|15330|171.9
181	WS29655	21.1 gram	03260|0428.5|0516|061.1|080.05|0910.5|104.3|110.5|12735|130.2|1481|15730|1653|180.2
182	WS39502	20 gram	031400|047.1|0531.5|0658.5|070.4|0855|0918.5|109.8|111.1|12195|131.5|14440|15125|1618
183	WS8976	1 medium (8 cm)=180|1 lille (7 cm)=150|1 medium (8 cms)	03360|040.5|050.55|0613|072.45|088.1|090.1|110.35|123.85|130.1|14120|153|176.3
184	WS9615	2 små stykker=80|1 plade=100	03770|045.65|0528.5|0663|070.9|0854|0917.5|109.4|110.9|1264|132.75|14415|1513|165
185	WS27203	1 portion=89|1 kop (1 cm stykker. hakket. løst pakket)=57|1 medium blad (ca 14 cm)=8|1 lille blad (strimlet)=5|1 stort blad (ca. 18 cm)=15|0.2 kop (hakket)=14.5|1 kop (1 cm stykker, hakket, løst pakket)=57|1 medium salat (15 cm)=540|1 stor salat (15 cm)=755|1 lille hoved (strimlet)=325	0314|040.9|050.15|062.95|071.2|081.95|110.05|1218|130.4|14140|1510|172.8
186	WS8980	100 gram	03385|0411|0519.5|065.6|070.4|083.7|096.7|108|112.6|1226|135.55|14170|15720|16110|1729
187	WS138503	50 gram	03255|0416|0521.5|060.8|097.95|109.15|112.4|126|130.5|14285|151200|1667|178.3|180.75
188	WS6601	1 ske=10|1 spsk|1.5 tsks	031000|040.3|0681|0876|125.15|130.4|1451|1510|171
189	WS33772	0.2 quarts|100 gram	0353.5|0610|0811|126|130.05|141|155
190	WS73600	2 stykker=100	0351|040.3|050.3|0613|072.2|088.1|090.1|110.2|123.85|130.1|14120|153|1710
191	WS41404	1 lille glas=100|1 deciliters	0337.5|043.5|050.5|064.7|084.75|090.4|100.1|12125|130.05|14155|1544|163.45|171.3|180.1
192	WS6604	1 En skive=58|2 skiver	03335|045|051.2|0647|078.1|083.8|090.2|100.3|110.6|1228|131.5|14235|15525
193	WS45882	2 stykker=95|1 bolle=65|4 boller=110|1 stykke=55	03290|0415.5|052.2|0660|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
194	WS56052	2 glas=300	0375.5|040.05|063.45|080.95|129|130.25|1471|155
195	WS55740	3 stykker=35|2 stk=35	0323|040.6|050.2|065|070.7|084.3|090.1|110.1|126|130.5|14245|1530|1715.5
196	WS36593	1 skive=27|1 tynd skive=15|0.5 krus	03150
197	WS25028	1 potion=10|1 lille boks=43|50 rosiner (ikke fyldt)=26|1 kop (ikke fyldt)=145|1 miniature kasse (ikke fyldt)=14|1 pakket cup=165|1 portion=10|1 portion til=20|1 ounce (60 rosiner)=28.5	03300|043.65|050.45|0679|073.7|0859|090.05|100.05|110.05|1250|131.9|14750|1511|172.3
198	WS38265	23 kerner=28.5|6.9 gra=6.9|1.8 kr=6.6|0.2 krus|1 kop (jorden)=95|1 kop (skiver)=92|1 kop (slivered)=110|1 mandel (slivered)=1.2	03570|0421|0548|0622.5|0712|083.95|093.65|1030.5|1111.5|12265|133.85|14710|151.15
199	WS165353	250 gram	0336|043.2|050.4|063.65
200	WS43082	10 bær=10	0348|040.7|050.5|0611.5|072.8|0814.5|1215|130.8|14105|153|1744
201	WS43496	20 gram	0331.5|040.5|051.1|065.5|071.2|083.2|090.3|100.1|110.5|1235|130.1|14175|153|1749
202	WS27211	0.5 filet=160	03125|0420.5|054.4|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
203	WS15182	100 gram	0369.5|040.7|050.6|068.8|071.5|084.55|090.1|100.1|110.3|1220.5|130.25|14185|154|1776
204	WS16088	25 gram	03720|0424|0524.5|060.6|080.1|0916|106.6|110.7|12630|130.35|14120|15520|1681|180.25
205	WS8977	1 potion=40|2.4 motion=100|1 dl=45|2.4 lotion=185|0.3 krus|1 deciliters	03455|0412|057.3|0669.5|0710|081.5|091.35|102.3|112.55|12350|1324.5|14365|15215
206	WS38785	100 gram	03260|0416|0521.5|060.8|097.5|109.3|112.1|125.9|130.5|14285|151200|1663|178.3|180.55
207	WS121100		031|040.1|122|1449|152
208	WS3089	100 gram	03480|0419.5|0519|061.55|080.55|0912.5|105.2|110.5|12620|130.2|14185|151600|1663|180.2
209	WS134466	0.5 lille kop=89|2 krus|1 stor kop	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
210	WS2463	1 stykke=14	03530|0410.5|052|0675.5|0714.5|081.6|100.3|111.5|1280|133.8|14475|15445
211	WS141388	100 gram	0348|040.9|050.3|0611|071.2|088|100.1|110.1|1228.5|130.15|14110|156|1726.5
212	WS160520		03290|0419|0527.5|061.2
213	WS39066	10 gram	03160|046.4|050.5|0633|072.1|090.1|110.3|1220.5|131.7|14400|1517|178.2
214	WS33713	1 spiseske fuld=25	03700|041.1|0579.5|060.1|080.1|096.9|1043.5|1125.5|128|130.3|1434|15595|16260|181
215	WS122322	250 gram	0339|041|068.05
216	WS55729		03250|0410.5|0515|0629.5|079.8|093.7|102.1|111.25|1244|131.75|14220|15415|1619
217	WS4617	200 gram	030.85|040.1|122|1466
218	WS3058	50 gram	03320|0419.5|053.7|060.3|091.3|101.6|110.3|125.05|130.4|14355|151700|1647|1727|180.45
219	WS21689	0.6 pisket spsk=6|1 lille pakke=85|1 spsk|1 ounces=28.5|1 kubik tommer=16	03340|045.95|0534|064.05|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
220	WS59298	100 gram	0362.5|040.5|050.4|0614.5|071.4|0815|090.1|110.1|1213.5|130.2|14150|153|1711
221	WS41404	1 lille glas=100|1 deciliters	0337.5|043.5|050.5|064.7|084.75|090.4|100.1|12125|130.05|14155|1544|163.45|171.3|180.1
222	WS22065	1 container=245|1 lille container=125|1 mellemstor beholder=185	0388|043.95|052.75|0612|0813|091.8|100.7|110.15|12130|14125|1545|169|180.05
223	WS54919	1 portion=48	03340|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
224	WS55263	3 stykker=40	0338|040.8|050.1|068.6|070.5|087.6|124.4|130.3|14145|156.7|1711.5
225	WS5523	1.1 portion=220	0372
226	WS4618	100 gram	031050|049.5|052.2|0679|0716.5|081.6|090.4|100.4|111.3|1280|133.8|14475|15445
227	WS50042	100 gram	0324.5|042.9|050.3|063.4|071.7|090.1|110.2|129.05|130.3|14365|158|173.1
228	WS42794	100 gram	0381.5|0418.5|050.6|090.1|110.3|1643
229	WS57152		03395|0441|058.4|0641.5
230	WS48458	100 gram	03215
231	WS121228	37.5 gram	03180|0415|0515|062.1|070.2|093.3|106.2|113.5|1256|131.8|14225|151000|16105|1723.5
232	WS2911	100 gram	0354.5|040.7|050.3|064.6|071.9|082.3|090.1|110.1|128.85|130.25|14215|156.5|1715
233	WS19546	1 portion=100	0387.5|043.3|053.2|0612|070.5|0810.5|092.1|100.9|110.1|12120|130.1|14150|1541|1613|180.1
234	WS3786	100 gram	03625|0412.5|059.9|060.8|081|092.6|103.8|111.8|1240|132|14130|15140|16425|181.75
235	WS30016	1 Skive (9 cm x 2 cm)=84|1 stor skive (12 cm x 2 cm)=165|1 kop (bidder)=165|1 tynd skive (9 cm x 1 cm)=56|1 ananas (9 cm x 1 cm)=905	0372.5|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
236	WS36593	1 skive=27|1 tynd skive=15|0.5 krus	03150
237	WS19227	100 gram	0344.5|045.3|050.6|066.1|073.2|082.5|090.1|110.2|1244|130.7|14395|158|17120
238	WS30318	1 stykke=6|1 lille stykke=3	03395|050.2|0698|0863|123|130.3|145|1538
239	WS12572	1 medium=180|1 lille=150|1 stor=230|1 kop (skiver)=140|1 kop (kuber)=160|1 portion=165	03280|040.35|050.2|0615|073.1|089.7|090.05|100.1|110.1|129.2|130.15|14115|151.25|174.45
240	WS4617	200 gram	030.85|040.1|122|1466
241	WS8980	100 gram	03385|0411|0519.5|065.6|070.4|083.7|096.7|108|112.6|1226|135.55|14170|15720|16110|1729
242	WS15182	100 gram	0369.5|040.7|050.6|068.8|071.5|084.55|090.1|100.1|110.3|1220.5|130.25|14185|154|1776
243	WS26372	0.5 quarts|3 deciliters|500 gram	0330|040.6|050.15|067.55|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
244	WS39136	1 stykke=285|1 tyk skive=85|1 oksefilet=165|1 tynd skive=27|1 kniv=245|4 stykker=285|1 rib=270	03295|0424.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
245	WS29449	100 gram	0360.5|041|050.8|0613.5|072.7|086.7|090.1|100.1|110.2|1232|130.25|14270|153|1792.5
246	WS8977	1 potion=40|2.4 motion=100|1 dl=45|2.4 lotion=185|0.3 krus|1 deciliters	03455|0412|057.3|0669.5|0710|081.5|091.35|102.3|112.55|12350|1324.5|14365|15215
247	WS19495	100 gram	0396|0412.5|0525|061.8|081|093.5|101.5|110.2|12220|130.1|1484|15310|1618|171|180.1
248	WS3055	100 gram	03500|0432.5|053.65|0655.5|075.6|090.9|100.7|111.1|1260.5|131.7|14200|15540
249	WS147054	66.7 gram	0326|040.8|050.2|065.6|071|085|1217|130.25|14170|1516.5|1714
250	WS20642	1 krus	03355|048.35|050.4|0681|076.6|083.35|090.15|110.15|1227|131.2|141100|15105|1781
251	WS37276	0.9 avocado=59.5	03185|041.9|0515.5|0611.5|075.2|080.4|091.8|1012|111.4|1212|130.4|14450|156|176
252	WS21689	0.6 pisket spsk=6|1 lille pakke=85|1 spsk|1 ounces=28.5|1 kubik tommer=16	03340|045.95|0534|064.05|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
253	WS8976	1 medium (8 cm)=180|1 lille (7 cm)=150|1 medium (8 cms)	03360|040.5|050.55|0613|072.45|088.1|090.1|110.35|123.85|130.1|14120|153|176.3
254	WS16612	100 gram	0370.5|040.9|050.3|064.6|071.8|081.95|090.1|110.2|128.55|130.35|14185|156|17105
255	WS19227	100 gram	0344.5|045.3|050.6|066.1|073.2|082.5|090.1|110.2|1244|130.7|14395|158|17120
256	WS24966	100 gram	03250|048.4|052.7|0650|075.9|090.9|100.7|110.8|1244|131.5|14175|15450
257	WS26371	1 medium kile (1/8 melon)=69|1 potion=550|0.5 lille kile (1/8 melon)=27.5|1.9 lille (ca. 11 cm)=835|1 stor kile (1/8 melon)=100|1 stor (ca. 16 cm)=815|1 medium (ca 12 cm)=550	0331.5|040.85|050.2|067.45|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
258	WS3059	1 runde skive=12.5	031450|0416.5|0544|0915.5|1018.5|114.4|1232.5|131.3|14240|151900|1692|1717|180.7
259	WS21269	1 tsk=4|1 spsk|1 pat (2 cm sq, 1 cm)=5|1 stick (2 cm sq, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
260	WS25657	4 skiver=40|1 skive=50	03140|0421|055.65|061.7|081.1|091.8|102|110.5|125.15|130.5|14315|151550|1647|1740|180.45
261	WS59298	100 gram	0362.5|040.5|050.4|0614.5|071.4|0815|090.1|110.1|1213.5|130.2|14150|153|1711
262	WS3787	100 gram	0393.5|041.6|051.5|0613|070.4|090.3|100.3|110.8|1211|131.4|14210|15695|1753
263	WS42794	100 gram	0381.5|0418.5|050.6|090.1|110.3|1643
264	WS2455	1 stykke=14|2 stk=120	031400|0411|057.1|0674.5|075.1|081.6|090.7|102.3|111.8|1287|135|14480|15485|180.25
265	WS26238	0.5 k=250|0.5 krus	0363|042.85|050.15|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
266	WS121100		031|040.1|122|1449|152
267	WS39586	1 udpakket tsk=3|2 tsk=6|1 pakket tsk=4.6|1 pakke=2.8|1 pakket cup=220|1 udpakket cup=145|1 brownulated tsk=3.2	03385|06100|08100|121|130.05|142|151
268	WS8976	1 medium (8 cm)=180|1 lille (7 cm)=150|1 medium (8 cms)	03360|040.5|050.55|0613|072.45|088.1|090.1|110.35|123.85|130.1|14120|153|176.3
269	WS20576	100 gram	0345|041.3|050.4|066.2|071.7|084.05|090.1|110.2|125.8|130.5|14245|155|17190
270	WS121101		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
271	WS38373	2 lille kop=355|1 krus|1 kan=355|12 fl oz=355|16 fl oz=475	03100|040.2|0625.5|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
272	WS134466	0.5 lille kop=89|2 krus|1 stor kop	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
273	WS8538		033400|045.7|051.3|0647.5|078.6|083.8|090.2|100.3|110.6|1238|131.7|14275|15510
274	WS13244	2 skiver=45|1 skive=50	03525|0415.5|0523|060.6|098.2|1010|112.5|127.05|130.9|14205|151350|1665|1723|180.55
275	WS3062	100 gram	0385|040.8|050.4|069.3|072.7|086.1|090.1|110.2|1236|130.35|14255|1566|175.35
276	WS56901		0353|046.35|052.2|064
277	WS36186	2 stykker=110|1 stykke=55	03290|049.75|054|0657.5|074.1|080.35|090.6|100.5|111.4|1271|131.9|14160|15580
278	WS14176	1 medium (6 cm)=125|1 tyk/stor skive (1 cm)=27|1 lille tomat (6 cm)=91|1 stor=50|0.5 stk=50|2 Skive (1 cm)=40|1 stort (8 cm)=180|4 små=100|1 kile (1/4 af medium tomat)=31|1 stykke=100|1 krus	0372.5|041.75|050.5|065.55|071.35|083.6|090.05|100.05|110.15|1210.5|130.4|14265|151.8|1717.5
279	WS14434	1 spsk|12.5 gram	0310000|040.7|0589|060.6|080.55|0952|1023|111.8|1215|130.05|1430.5|15360|16220|180.75
280	WS53051	156.2 gram	03145|0412.5|059.95
281	WS20576	100 gram	0345|041.3|050.4|066.2|071.7|084.05|090.1|110.2|125.8|130.5|14245|155|17190
282	WS21269	1 tsk=4|1 spsk|1 pat (2 cm sq, 1 cm)=5|1 stick (2 cm sq, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
283	WS3057	1 krus|100 gram	0380.5|043.5|050.3|064.7|084.75|090.2|100.1|12125|130.05|14160|1544.5|163|171.3|180.1
284	WS34145	25 gram	03190|0417.5|0513.5|095.5|106.2|111|127|131.75|14260|152050|1662|180.65
285	WS2590	100 gram	03885|0424.5|0553.5|0617|077.7|083.1|0910|1025|1114.5|1245|131.45|14700|15505|170.8
286	WS56051	12.5 gram	03205|040.5|050.4|0649.5|071|0848|090.1|110.2|1220|130.5|1444|1518|1770
287	WS8978	1 container=245|0.9 c=50	03125|043.8|053.65|063.8|083.65|092.3|101|110.1|12135|130.05|14145|1546.5|1614|170.2|180.1
288	WS201278	100 gram	03185|0420|0512|094.8|105.4|110.9|127|130.9|14365|1584|1665|180.6
289	WS20100	100 gram	0330|041.2|050.2|067|072.3|083.7|110.1|1251|130.3|14240|156|1746
290	WS41286	100 gram	0364.5|043.5|053.6|064.5|083.85|092.3|101|110.1|12125|130.05|14155|1549|1614|170.3|180.1
291	WS37572	1 medium=44|1.5 ekstra stor=84|2 potion|1 stor=50|1 jumbo=63|1 krus=245|1 lille=38	03215|0413.5|0515|060.85|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
292	WS69260	100 gram	03225|0430|0511|060.6|080.1|097.1|103|110.3|12705|130.25|1471|15845|1636|180.15
293	WS62758		03210|046|051.05|0638
294	WS55502	100 gram	03150|049.9|0510.5|064.3|083.25|096.7|102.8|110.3|12290|130.15|14100|1582|1634|171|180.15
295	WS53561	10 gram	03330|0410|0531.5|062.5|082.1|0920.5|108.5|110.9|12200|130.3|14120|15575|16105|180.3
296	WS52720		03125
297	WS911	100 gram	0364|040.9|050.6|0611.5|072|088.2|090.1|100.1|110.2|1235.5|130.15|14155|152|1761
298	WS7943		0363|045.25|051.5|066.9|087.05|091|100.45|110.05|12185|130.1|14235|1570|166|170.8
299	WS37082		0340
300	WS36593	1 skive=27|1 tynd skive=15|0.5 krus	03150
301	WS64199	1 håndfuld=18|12 b=24|50 bær=68|1 krus	0356.5|040.75|050.35|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
302	WS172024	14.6 gram	03340|0424.5|0527|061.2|080.05|0917.5|107.2|110.8|12605|130.15|1467|15755|1688|170.5|180.25
303	WS3059	1 runde skive=12.5	031450|0416.5|0544|0915.5|1018.5|114.4|1232.5|131.3|14240|151900|1692|1717|180.7
304	WS19495	100 gram	0396|0412.5|0525|061.8|081|093.5|101.5|110.2|12220|130.1|1484|15310|1618|171|180.1
305	WS6617	25 gram	03160|041|050.3|0614.5|072|0812.5|090.1|110.2|1222.5|130.7|14330|15195|174.1
306	WS206619	40 gram	03360|042.1|0538|063.2|082.95|0925|1010|110.9|1267|130.05|1493|1528.5|16125|170.8|180.35
307	WS49280	100 gram	03170|0420.5|059.6|126.9|132.3|14305|1564|1663|180.5
308	WS5523	1.1 portion=220	0372
309	WS19768	2 store=100	0384|041.3|050.3|0619|071.6|0816|090.1|110.1|124.4|130.25|14355|152|1714.5
310	WS2911	100 gram	0354.5|040.7|050.3|064.6|071.9|082.3|090.1|110.1|128.85|130.25|14215|156.5|1715
311	WS15250	1 medium=200|1 kop (hakket)=135|1 skive=7|1 stick (10 cm)=9|1 kop (skiver)=120|1 stort (21 cm)=280|1 lille (16 cm)=160	0319|040.6|050.15|062.15|070.7|081.35|1214.5|130.2|14135|152.35|173.65
312	WS21689	0.6 pisket spsk=6|1 lille pakke=85|1 spsk|1 ounces=28.5|1 kubik tommer=16	03340|045.95|0534|064.05|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
313	WS121103		03405|0425|0533|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
314	WS46553	25 gram	03225|040.5|050.5|0654|071.2|0847.5|100.1|110.3|1225|130.5|1444|1518|1714
315	WS14176	1 medium (6 cm)=125|1 tyk/stor skive (1 cm)=27|1 lille tomat (6 cm)=91|1 stor=50|0.5 stk=50|2 Skive (1 cm)=40|1 stort (8 cm)=180|4 små=100|1 kile (1/4 af medium tomat)=31|1 stykke=100|1 krus	0372.5|041.75|050.5|065.55|071.35|083.6|090.05|100.05|110.15|1210.5|130.4|14265|151.8|1717.5
316	WS24972	100 gram	0343|040.6|050.1|069.9|070.2|088.4|1217|130.2|14170|1515|1739.5
317	WS10369	1 medium=61|1 stor (7 til 21 cm)=72|1 lille (14 cm)=50|1 kop (strimler eller skiver)=120|1.7 stor=76.5|1 potion=80|1 medium strip (strimler eller skiver)=4|3 kop (revet)=330|1 stor (7 til 21 cm )=200|1 stor strip (8 cm)=7|4 skive=12|2 kop (hakket)=255	0370|040.9|050.25|069.5|072.8|084.8|090.05|110.1|1233|130.3|14315|1569|175.85
318	WS8978	1 container=245|0.9 c=50	03125|043.8|053.65|063.8|083.65|092.3|101|110.1|12135|130.05|14145|1546.5|1614|170.2|180.1
319	WS8979	100 gram	03540|0410.5|0523.5|063.6|070.3|098|1010|112.3|1226.5|130.7|14220|151050|1652|1775|180.55
320	WS28556	1 lille=45|2 stykker=50|0.9 pære=23.5|1 stykke=50	0363.5|040.65|050.45|0617|073.2|089.55|090.1|110.1|129.75|130.1|14115|152|174.95
321	WS57152		03395|0441|058.4|0641.5
322	WS91526	100 gram	0399.5|0414|054.55|061.95|090.4|100.65|111.05|1222|131.6|14240|15415|16235|1712|1811
323	WS14127	100 gram	0356|043.5|051.6|064.9|084.7|091.2|100.3|12120|130.05|14155|1543.5|166|171.3|180.1
324	WS5425	100 gram	0318|040.7|050.1|062.1|070.7|081|1220.5|130.2|14135|1510|1713.5
325	WS165353	250 gram	0336|043.2|050.4|063.65
326	WS24966	100 gram	03250|048.4|052.7|0650|075.9|090.9|100.7|110.8|1244|131.5|14175|15450
327	WS45057	1 skive=27|1 Skive (9 cm firkantet)=21|1 tynd skive=15|1 krus	03105|0417|051.65|064.2|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15930|1643|175.7|180.1
328	WS37082		0340
329	WS10941	12.5 gram	031800|0418.5|054.9|060.8|081.1|091.8|102|110.5|125.15|130.5|14315|151550|1647|1740|180.45
330	WS3062	100 gram	0385|040.8|050.4|069.3|072.7|086.1|090.1|110.2|1236|130.35|14255|1566|175.35
331	WS911	100 gram	0364|040.9|050.6|0611.5|072|088.2|090.1|100.1|110.2|1235.5|130.15|14155|152|1761
332	WS46513	1 bar=44|1 miniature bar=7|1 plade=200|2 stick=49|1 kop (chips)=170|1.8 stor bar=13	03505|048|0532|0661.5|073.4|0851.5|0918.5|107.2|111.4|12190|132.35|14370|1579|1623
333	WS62369	25 gram	03535|0420.5|0540.5|0631.5|079.2|084.3|093.1|1027|117.4|12255|134.5|14725|152|170.8
334	WS80741	8 gram	03700|040.4|0578.5|060.5|080.4|0940|1028.5|118.1|1212|130.05|1438|15355|16165|180.55
335	WS121383	50 gram	0369|045.55|051.75|0610|070.5|088.7|091.1|100.5|110.1|12110|130.35|14190|1548|167|180.1
336	WS50814	50 gram	03235|0426.5|0515.5|060.6|080.1|0910.5|104.4|110.5|12650|130.35|14120|15565|1654|180.2
337	WS80741	8 gram	03700|040.4|0578.5|060.5|080.4|0940|1028.5|118.1|1212|130.05|1438|15355|16165|180.55
338	WS16085	0.3 krus	03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
339	WS14001	1 krus|25 gram	033750|047.3|051.25|0683|073.1|085.65|090.2|100.4|110.6|1218|134.35|1491.5|15885
340	WS5425	100 gram	0318|040.7|050.1|062.1|070.7|081|1220.5|130.2|14135|1510|1713.5
341	WS39066	10 gram	03160|046.4|050.5|0633|072.1|090.1|110.3|1220.5|131.7|14400|1517|178.2
342	WS23529	1 skive=25|1 skive uden skorpe=12|1 kop (rasp)=45|1 kop (kuber)=35|1 stor skive (kuber)=30|1 tynd skive=20|1 tynd skive uden skorpe (kuber)=9|1 meget tynd skive (kuber)=15	03260|0411.5|053.3|0650.5|074.3
343	WS44074	7.1 spiseskeer|100 gram	03155
344	WS15249		034800|048.8|052.8|0654|072.8|090.6|100.9|111|1226|131|14135|15500
345	WS45882	2 stykker=95|1 bolle=65|4 boller=110|1 stykke=55	03290|0415.5|052.2|0660|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
346	WS24968	2 skive=56|1 kop (hakkede)=130|1 kop (hakket)=115|1 kop (smeltet)=245|1 kubik tommer=17|1 pakke (smeltet)=170	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
347	WS19691	1 spsk|100 gram	03185|043.65|0519.5|064.55|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
348	WS8538		033400|045.7|051.3|0647.5|078.6|083.8|090.2|100.3|110.6|1238|131.7|14275|15510
349	WS10920	1 medium (18 cm-20 cm)=120|1 lille (15 cm til 18 cm)=100|1 lille banan=50|1 stort (20 cm til 22 cm)=135|1 ekstra store (22 cm eller længere)=150|1 stk=105|1 ekstra lille (mindre end 15 cm)=81|1 lille=80|2 små (15 cm til 18 cm)=100|0.6 stor=60|1 lille (13 cm)=30|1 kop (skiver)=150|1 kop (mosede)=225	03120|041.25|050.3|0622.5|072.15|0816|090.1|110.05|127.2|130.4|14375|151|1711
350	WS165353	250 gram	0336|043.2|050.4|063.65
351	WS34220	100 gram	03335|0425|0526|060.9|080.05|0916.5|106.9|110.7|12605|130.15|1471.5|15755|1685|170.5|180.25
352	WS45057	1 skive=27|1 Skive (9 cm firkantet)=21|1 tynd skive=15|1 krus	03105|0417|051.65|064.2|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15930|1643|175.7|180.1
353	WS46547	1 portion=140	03275|0426.5|0518|097.05|108.35|110.5|1234|132.65|14355|1593|1689|180.2
354	WS47873	100 gram	03320|0423.5|0525|060.8|080.05|0916|107.1|110.7|12660|130.15|1479.5|15755|1683|170.5|180.25
355	WS108903	100 gram	03240|044|051.2|0680.5|0753|090.5|100.4|110.1|121000|138.3|14430|1510|173.8
356	WS141376	6.2 gram	0354.5|040.4|050.1|0613|070.1|1213|130.3|14130|152|1710
357	WS2455	1 stykke=14|2 stk=120	031400|0411|057.1|0674.5|075.1|081.6|090.7|102.3|111.8|1287|135|14480|15485|180.25
