Row	ID	AllWeights	AllProperties
127	:SI1001105	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0351.1|040.5|050.5|0611.2|070.1|0811.1|1210.5|130.2|14181|151|1731
128	:SI831009	1 bar=44g|1 tazza (chip)=168g	03537.36|046.53|0531.1|0658.8|071.87|0855.2|12248|132.05|14635|15185|172.81|0919.3|1010.4|111.15|1612
129	:SI1001186	1 cucchiaio=17g|1 confezione=9g	03117.4|042|050.4|0626.9|070.9|0824.8|1219|130.9|14480|151120|1715|090.06|100.07|110.17
130	:SI9404680	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0319.6|040.935|051.11|061.52|070.084|081.26|1238|130.023|1461.1|1511.4|180.024|170.271|090.671|100.26|110.051|164.16
131	:SI9901600	1 tazza=210g	0374.62|042.22|052.28|0612.2|071.41|080.527|1232.6|130.318|14271|15152|180.037|1710|091.28|100.55|110.201|165.78
132	:SI1001795	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	031.523|040.067|060.37|070.115|080.022|127.97|130.026|1426.3|151.34
133	:SI9404095	0,5 tazza=91g	0326.474|041.27|050.266|065.73|072.04|083.52|1227.4|130.441|14228|1514.8|1730.4|090.039|100.022|110.112
134	:SI9901519	1 tazza=210g	03140.07|042|058.43|0614.9|071.7|081.14|1218|130.316|14292|1554.1|180.23|1711|094.98|101.96|110.464|1623.7
135	:U11253	1 porzione=89g|1 tazza (pezzi di 1 cm, tritati, vagamente imballato)=57g|1 foglia medio (circa 14 cm)=8g|1 lattuga medio (15 cm)=539g|1 lattuga grande (15 cm)=755g|1 foglia grande (circa 18 cm)=15g|1 tazza (tagliuzzato)=72g	0315|041.36|050.15|062.87|071.3|080.78|1236|130.86|14194|1528|179.2|090.02|100.006|110.082
136	:SI841005	1/4 di tazza=37g|1 tazza=143g|23 kernel=28.35g|1 tazza (terra)=95g|1 tazza (a fette)=92g|1 tazza (troncato)=108g|1 mandorla (troncato)=1.2g	03566.9|0424.8|0547.3|0617|0713|083.9|12262|1314|14860|152|094|1035.6|1112.1|161
137	:		
138	:SI9403744	1 cupcake=50g|1 Pan di Spagna=42g	03380|046.25|0518.4|0647.9|071.8|0823|1233.5|131.12|14130|1535.9|180.78|170.081|0910.2|104.62|111.21|16126
139	:SI1000968	1 cucchiaio=5g|1 tazza=100g	03381.2|0436|0525.6|121340|130.7|14100|15446|180.24|0915.4|106|111.2|1677
140	:SI1000860	1 medio (6 cm)=88g|1 piccolo (6 cm)=76g|1 grande (7 cm)=120g|1 tazza (sezioni)=195g	0347.4|040.7|050.2|0611.4|071.4|0810|1233|130.4|14145|153|1741
141	:U11168	1 mais medio (17 cm a 19 cm)=103g|1 tazza (taglio)=149g|1 piccolo mais (14 cm a 16 cm)=89g|1 grande orecchio (19 cm a 22 cm)=118g|1 mais (19 cm a 22 cm)=77g	0396|043.41|051.5|0620.98|072.4|084.54|123|130.45|14218|151|175.5|090.197|100.374|110.603
142	:SI1000831	1 medio (6 cm)=110g|1 grande=150g|1 tazza (tritato)=160g|1 tazza (a fette)=115g|1 cucchiaio (tritato)=10g|1 fetta grande (1 cm)=38g|1 fetta media=14g|1 piccolo=70g|1 fetta sottile=9g|10 anelli=60g	0338.6|041.3|050.2|068.8|071.8|087|1228.5|130.26|14105|153.75|177|090.04|100.02|110.07
143	:SI9404313	1 fetta rotonda=12.3g	03421.9|0422|0537.1|131.2|14330|151530|182.3|1713.7|0913.6|1015.7|113.12|1675.6
144	:U11168	1 mais medio (17 cm a 19 cm)=103g|1 tazza (taglio)=149g|1 piccolo mais (14 cm a 16 cm)=89g|1 grande orecchio (19 cm a 22 cm)=118g|1 mais (19 cm a 22 cm)=77g	0396|043.41|051.5|0620.98|072.4|084.54|123|130.45|14218|151|175.5|090.197|100.374|110.603
145	:SI9404670	0,5 tazza=35g|1 tazza (tagliuzzato)=70g|1 foglia (tagliuzzato)=15g|1 tazza (tritato)=89g|1 cavolo grande (circa 18 cm)=1248g|1 foglia grande (circa 18 cm)=33g|1 cavolo medio (circa 14 cm)=908g|1 foglia medio (circa 14 cm)=23g	0331.147|042.81|050.323|065.55|072.6|082.83|1261.4|130.444|14203|157.47|1727.2|090.048|100.027|110.182
146	:SI1001123	1 contenitore=245g|1 contenitore medio=184g|1 piccolo contenitore=123g	0340.1|044.3|050.1|065.5|085.5|12160|130.06|14210|1560|090.06|100.024|110.005|160.3
147	:SI1000816	1 medio=61g|1 grande (7 a 21 cm)=72g|1 piccolo (14 cm)=50g|1 fetta=3g|1 tazza (grattugiato)=110g|1 tazza (strisce o fette)=122g|1 striscia medio (strisce o fette)=4g|1 striscia grande (8 cm)=7g|1 tazza (tritato)=128g	0337.5|040.8|050.3|069.2|072.6|086.4|1231.3|130.18|14163|1528.2|177|090.05|100.02|110.12
148	:SI9907851	1 hamburger=313g	03201|0420|0512|070.5|081|15550|093.5
149	:SI9403799	1 fetta rotonda=12.3g	03367.3|0424.1|0530.1|131.3|14390|151560|181.7|1718.6|0911.3|1013.4|112.66|1684.1
150	:U05064	1 seno=162g|1 tazza (tritato o a cubetti)=140g	03165|0431.02|053.57|1215|131.04|14256|1574|180.1|091.01|101.24|110.77|1685
151	:U22914	1 porzione=252g|1 tazza=238g	0370|042.22|050.44|0614.22|070.9|084|1213|130.91|14192|15272|090.136|100.088|110.171|161
152	:SI1000869	1 arancia (7 cm)=131g|1 tazza (sezioni)=180g|1 grande (8 cm)=184g|1 piccolo (6 cm)=96g	0343.8|041|050.2|0610.4|071.8|088.6|1240|130.1|14179|154|1753
153	:SI1001093	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0344.5|040.1|050.1|0610.8|0810.3|126.67|130.2|14119|152.33|177.4|110.1
154	:SI9901739	1 fetta=118g|1 pizza=946g	03201|046.3|055.4|082.3|15520
155	:SI1000923	1 porzione=89g|1 tazza (pezzi di 1 cm, tritati, vagamente imballato)=57g|1 foglia medio (circa 14 cm)=8g|1 lattuga medio (15 cm)=539g|1 lattuga grande (15 cm)=755g|1 foglia grande (circa 18 cm)=15g|1 tazza (tagliuzzato)=72g	0315.7|041.2|050.3|062.8|071.5|081.3|1237|130.3|14234|158|178|090.04|100.01|110.16
156	:U07023	1 hot dog=45g	03305|0411.53|0527.64|061.72|1211|131.15|14167|15819|180.9|0910.77|1013.67|112.73|1650
157	:SI841005	1/4 di tazza=37g|1 tazza=143g|23 kernel=28.35g|1 tazza (terra)=95g|1 tazza (a fette)=92g|1 tazza (troncato)=108g|1 mandorla (troncato)=1.2g	03566.9|0424.8|0547.3|0617|0713|083.9|12262|1314|14860|152|094|1035.6|1112.1|161
158	:SI1001560	1 bar=44g|1 tazza (chip)=168g	03554.12|045.93|0540.2|0648.5|0712.7|0835.8|1217.3|132.25|14408|15101|170.634|0935|102.39|110.644
159	:SI9404680	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0319.6|040.935|051.11|061.52|070.084|081.26|1238|130.023|1461.1|1511.4|180.024|170.271|090.671|100.26|110.051|164.16
160	:SI1001123	1 contenitore=245g|1 contenitore medio=184g|1 piccolo contenitore=123g	0340.1|044.3|050.1|065.5|085.5|12160|130.06|14210|1560|090.06|100.024|110.005|160.3
161	:U	1 panino=146g	
162	:SI9907851	1 hamburger=313g	03201|0420|0512|070.5|081|15550|093.5
163	:SI1001672	1 confezione=2g|1 cucchiaino=1g	03253.4|0411.2|0661.7|0719.1|083.62|12168|134.4|144380|1558
164	:U07023	1 hot dog=45g	03305|0411.53|0527.64|061.72|1211|131.15|14167|15819|180.9|0910.77|1013.67|112.73|1650
165	:SI9901600	1 tazza=210g	0374.62|042.22|052.28|0612.2|071.41|080.527|1232.6|130.318|14271|15152|180.037|1710|091.28|100.55|110.201|165.78
166	:SI1000955	1 cucchiaino scompattato=3g|1 confezione=2.8g|1 cucchiaino pieno=4.6g|1 tazza imballato=220g|1 tazza scompattato=145g|1 cucchiaino di brownulated=3.2g	03400|06100|08100|121|130.1|142
167	:U05064	1 seno=162g|1 tazza (tritato o a cubetti)=140g	03165|0431.02|053.57|1215|131.04|14256|1574|180.1|091.01|101.24|110.77|1685
168	:SI9404665	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	1210.3|146.6|15117
169	:SI1000845	1 medio=178g|1 grande=230g|1 piccolo=148g|1 tazza (a fette)=140g|1 tazza (cubi)=161g|1 porzione=166g	0357.7|040.4|050.3|0614.5|072.3|0812.2|1210|130.2|14125|152|175|090.04|100.05|110.11
170	:SI9902111	1 tazza=28g	03397|048.1|053.9|076.3|0825.1|15220|091.6
171	:SI9404665	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	1210.3|146.6|15117
172	:U05100	1 ala=49g|1 ala piccola=29g	03222|0418.33|0515.97|1212|130.95|14156|1573|180.1|170.7|094.48|106.35|113.39|1677
173	:SI9901519	1 tazza=210g	03140.07|042|058.43|0614.9|071.7|081.14|1218|130.316|14292|1554.1|180.23|1711|094.98|101.96|110.464|1623.7
174	:SI1001465	1 tazza=140g|1 tazza (a forma di spirale)=134g|1 tazza (piccole conchiglie)=115g	03353|0412.5|051.2|0675.6|075.1|080.4|1222|131.5|14200|155|090.2|100.1|110.5
175	:SI1000858	1 kiwi=86g|1 tazza (a fette)=186g	0354.4|041.1|050.6|0612.4|072.5|089.8|1227|130.4|14287|154|1780
176	:SI1000815	1 medio=201g|1 fetta=7g|1 tazza (tritato)=133g|1 tazza (a fette)=119g|1 grande (21 cm)=280g|1 piccolo (16 cm)=158g|1 bastone (10 cm)=9g	0313.57|040.7|050.13|062.8|070.8|081.9|1215.2|130.19|14135|150.9|175
177	:SI1000968	1 cucchiaio=5g|1 tazza=100g	03381.2|0436|0525.6|121340|130.7|14100|15446|180.24|0915.4|106|111.2|1677
178	:SI1001192	1 pezzo=285g|1 fetta sottile=27g|1 costola=268g|1 lama=247g|1 fetta spessa=85g	03110.83|0422.6|052.27|123.8|132.2|14361|1550|091.08|100.92|110.12|1654.6
179	:SI1001398	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0384.7|0418.7|051.1|1229|130.6|14351|15120|188|172|090.177|100.241|110.404|1650
180	:SI9909819	1 cupcake=50g|1 Pan di Spagna=42g	03295|045|0514|070.5|0825|1560|0911
181	:SI9901607	1 tazza=29g	03198|042.55|0515.9|0612.2|072.26|081.86|1220.8|130.69|14234|15132|180.17|1711.1|092.28|1010.2|111.43|1642.6
182	:SI1001186	1 cucchiaio=17g|1 confezione=9g	03117.4|042|050.4|0626.9|070.9|0824.8|1219|130.9|14480|151120|1715|090.06|100.07|110.17
183	:SI1001391	2 cucchiai=32g	03637.7|0422.6|0553.7|0619.8|077.6|086.4|1237|132|14700|15350|0910.7|1027.3|1113.5
184	:SI1000840	1 fetta (9 x 2 cm)=84g|1 tazza (chunk)=165g|1 fetta grande (12 x 2 cm)=166g|1 fetta sottile (9 x 1 cm)=56g|1 ananas (9 x 1 cm)=905g	0351.76|040.4|050.24|0612.7|071.4|0811.3|1215|130.3|14146|152|1718|090.01|100.02|110.08
185	:SI1001560	1 bar=44g|1 tazza (chip)=168g	03554.12|045.93|0540.2|0648.5|0712.7|0835.8|1217.3|132.25|14408|15101|170.634|0935|102.39|110.644
186	:SI1001520	1 porzione media=117g|1 porzione grande=154g|1 porzione piccola=71g|10 fries=50g	03227.35|043.55|059.55|0633.3|073|081.15|1211|130.85|14660|1523.5|179|092.25|103.5|113.5
187	:SI9901123	1 medio (7 cm)=150g|1 grande (7 cm)=175g|1 tazza (fette)=154g|1 piccolo (6 cm)=130g|1 extra-large (8 cm)=224g	0356.449|040.662|050.289|0613.9|072|0811.3|1215.4|130.313|14188|152.66|1720.9|090.047|100.022|110.086
188	:SI821038		0367.7|043.28|053.99|064.67|084.67|12122|130.014|14155|1539|180.09|171.05|092.4|100.94|110.18|1614.9
189	:SI9901607	1 tazza=29g	03198|042.55|0515.9|0612.2|072.26|081.86|1220.8|130.69|14234|15132|180.17|1711.1|092.28|1010.2|111.43|1642.6
190	:SI1001192	1 pezzo=285g|1 fetta sottile=27g|1 costola=268g|1 lama=247g|1 fetta spessa=85g	03110.83|0422.6|052.27|123.8|132.2|14361|1550|091.08|100.92|110.12|1654.6
191	:SI9907279	1 tazza=28g	03371|048|051|075|084|15500|090.5
192	:SI9404256	0,5 tazza=80g	03103.845|046.9|050.805|0620.7|076.9|086.37|1228.4|131.77|14293|151.93|1726.1|090.15|100.08|110.403
193	:SI9909819	1 cupcake=50g|1 Pan di Spagna=42g	03295|045|0514|070.5|0825|1560|0911
194	:SI1000840	1 fetta (9 x 2 cm)=84g|1 tazza (chunk)=165g|1 fetta grande (12 x 2 cm)=166g|1 fetta sottile (9 x 1 cm)=56g|1 ananas (9 x 1 cm)=905g	0351.76|040.4|050.24|0612.7|071.4|0811.3|1215|130.3|14146|152|1718|090.01|100.02|110.08
195	:SI9404041	0,5 tazza=107g	03546|045.81|0532.7|0658.5|072.9|0854.8|12135|131.29|14337|1545.4|180.002|171.06|0912|1015.6|113.61|160.648
196	:SI9907106	1 cucchiaio=14g|1 cucchiaino=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tazza=227g|1 bastone (sq 2 cm, 1 cm)=113g	03319|0410|0510|072.5|085|15450|095
197	:SI1001105	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0351.1|040.5|050.5|0611.2|070.1|0811.1|1210.5|130.2|14181|151|1731
198	:SI1001505	1 cornetto medio=57g|1 cornetto grande=67g|1 cornetto mini=28g|1 cornetto piccolo=42g	03436|048.55|0524.2|0646.3|071.78|083.57|1255.8|131.13|14141|15482|180.44|170.27|0914.1|105.68|111.54|1675.2
199	:SI9901497	4 grandi=28g|1 medio=6g|1 piccolo=5g	0358.728|0412|050.632|061.26|1231.6|130.253|14166|15170|170.842|090.094|100.137|110.2|16158
200	:SI1001187	1 piccolo può=170g|1 cucchiaio=16g|1 tazza=262g	0377|044.5|050.2|0615.7|072.8|0812.4|1248|131.6|141150|15240|1738|090.036|100.029|110.095
201	:U05007	1 seno=280g|1 coscia=133g|1 ala=49g|1 pepita=20g|1 tazza (tritato o a cubetti)=140g	03289|0422.54|0517.35|069.42|070.3|1221|131.37|14185|15292|180.2|094.61|107.09|114.1|1687
202	:SI1001243	1 tazza=158g	03114.61|0422.6|052.69|129|131.7|14290|1572|090.72|100.99|110.35|1663.1
203	:SI9902111	1 tazza=28g	03397|048.1|053.9|076.3|0825.1|15220|091.6
204	:SI1001128	1 cucchiaio=13.6g|1 cucchiaino=4.5g|1 tazza=218g	03899.1|0599.9|121|130.1|151|0913|1066.6|118
205	:U18158	1 giro (4 cm)=10g|1 elemento ovale (8 x 3 cm x 1 cm)=15g|1 oz=28.35g	
206	:SI9901784	1 seno=280g|1 tazza (tritato o a cubetti)=140g	03399|043.4|056.3|082.7|15800
207	:SI9902406	1 fetta=81g	03376|044.2|053.2|076.2|0876.7|15130|091.8
208	:SI1001304	1 fetta=8g|1 fetta sottile=5g|1 fetta spessa=12g|1 fetta spessa=12g	03466.72|0419.5|0543|060.43|1213|130.8|14191|151850|181.4|0914.4|1018.9|116.6|1680
209	:SI1000829	1 gambo medio (cm 19-20 cm)=40g|1 gambo di grandi dimensioni (cm 12-15 cm)=64g|1 tazza (tritato)=101g|1 porzione=110g|1 cucchiaio=7.5g|1 gambo piccolo (12 cm)=17g|1 striscia (10cm)=4g	0314.5|040.9|050.1|063.5|072|081.5|1252|130.5|14305|15110|178
210	:SI1000831	1 medio (6 cm)=110g|1 grande=150g|1 tazza (tritato)=160g|1 tazza (a fette)=115g|1 cucchiaio (tritato)=10g|1 fetta grande (1 cm)=38g|1 fetta media=14g|1 piccolo=70g|1 fetta sottile=9g|10 anelli=60g	0338.6|041.3|050.2|068.8|071.8|087|1228.5|130.26|14105|153.75|177|090.04|100.02|110.07
211	:U01128	1 medio=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 tazza=243g|1 piccolo=38g	03196|0413.61|0514.84|060.83|080.4|1262|131.89|14152|15207|182.2|094.323|106.182|113.251|16401
212	:SI9908269	1 biscotto=12.2g|1 medio (6 cm)=10g|1 grande (cm 9-10 cm)=40g	03504|047|0525|073.5|0836|15270|0914
213	:U19411	10 chip=12g|1 tazza=34g|1 sacchetto=168g	03542|046.56|0536.4|0650.81|074.4|080.37|1224|131.61|141642|15480|1718.6|094.014|1015.999|1115.998
214	:SI831009	1 bar=44g|1 tazza (chip)=168g	03537.36|046.53|0531.1|0658.8|071.87|0855.2|12248|132.05|14635|15185|172.81|0919.3|1010.4|111.15|1612
215	:SI9901123	1 medio (7 cm)=150g|1 grande (7 cm)=175g|1 tazza (fette)=154g|1 piccolo (6 cm)=130g|1 extra-large (8 cm)=224g	0356.449|040.662|050.289|0613.9|072|0811.3|1215.4|130.313|14188|152.66|1720.9|090.047|100.022|110.086
216	:SI1001591	1 fetta=25g|1 fetta senza crosta=12g|1 tazza (briciole)=45g|1 tazza (cubi)=35g|1 fetta (cubi)=30g|1 fetta sottile=20g|1 fetta sottile senza crosta (cubi)=9g|1 fetta molto sottile (cubi)=15g	03328|0410.4|051.82|0672.4|0710|080.837|1229.7|133.82|14371|15586|090.263|100.208|110.851
217	:SI9907851	1 hamburger=313g	03201|0420|0512|070.5|081|15550|093.5
218	:SI1001493	1 fetta=25g|1 fetta senza crosta=12g|1 tazza (briciole)=45g|1 tazza (cubi)=35g|1 fetta (cubi)=30g|1 fetta sottile=20g|1 fetta sottile senza crosta (cubi)=9g|1 fetta molto sottile (cubi)=15g	03220.96|046.26|051.12|0649.9|076.92|080.656|1219|132.59|14280|15556|170.005|090.145|100.12|110.486
219	:U15083		03127|0420.5|054.4|127|130.38|14366|1575|1810.9|090.81|101.348|110.811|1646
220	:SI1001436	1 porzione=48g	03532.237|0420.6|0549.5|060.848|080.848|125.05|131.44|14343|151580|1770.5|0918.7|1023.2|115.16|1684.3
221	:SI9909819	1 cupcake=50g|1 Pan di Spagna=42g	03295|045|0514|070.5|0825|1560|0911
222	:SI1001520	1 porzione media=117g|1 porzione grande=154g|1 porzione piccola=71g|10 fries=50g	03227.35|043.55|059.55|0633.3|073|081.15|1211|130.85|14660|1523.5|179|092.25|103.5|113.5
223	:		
224	:U06116	1 cucchiaio=14.9g|1 cucchiaino=5g|1 tazza=239g	0353|043.75|052.36|064.81|070.4|080.21|126|130.7|1481|15560|091.153|100.962|110.08|163
225	:SI1001436	1 porzione=48g	03532.237|0420.6|0549.5|060.848|080.848|125.05|131.44|14343|151580|1770.5|0918.7|1023.2|115.16|1684.3
226	:SI1000900	1 tazza=158g	03347.8|046.6|050.6|0679.7|071.4|129|130.6|1498|155|090.15|100.17|110.19
227	:U07023	1 hot dog=45g	03305|0411.53|0527.64|061.72|1211|131.15|14167|15819|180.9|0910.77|1013.67|112.73|1650
228	:SI1001482	1 medio (6 cm a 8 cm)=213g|1 grande (8 cm a 11 cm)=369g|1 piccolo (4 cm a 6 cm)=170g|0,5 tazza (a dadini)=75g	0375.5|042|050.1|0617.7|072.1|080.7|126|130.4|14396|153|1717|110.1
229	:SI1001560	1 bar=44g|1 tazza (chip)=168g	03554.12|045.93|0540.2|0648.5|0712.7|0835.8|1217.3|132.25|14408|15101|170.634|0935|102.39|110.644
230	:SI9902240	1 ala=49g|1 ala piccola=29g	03254|046.8|0512.9|072.3|083.2|15580|091.1
231	:SI1000845	1 medio=178g|1 grande=230g|1 piccolo=148g|1 tazza (a fette)=140g|1 tazza (cubi)=161g|1 porzione=166g	0357.7|040.4|050.3|0614.5|072.3|0812.2|1210|130.2|14125|152|175|090.04|100.05|110.11
232	:SI1000900	1 tazza=158g	03347.8|046.6|050.6|0679.7|071.4|129|130.6|1498|155|090.15|100.17|110.19
233	:SI1001461	1 tazza=160g	03364.8|0413.3|052.8|0673.3|073.4|083.6|1223|133|14219|1517|180.03|090.4|100.3|111.3|1686
234	:SI1000816	1 medio=61g|1 grande (7 a 21 cm)=72g|1 piccolo (14 cm)=50g|1 fetta=3g|1 tazza (grattugiato)=110g|1 tazza (strisce o fette)=122g|1 striscia medio (strisce o fette)=4g|1 striscia grande (8 cm)=7g|1 tazza (tritato)=128g	0337.5|040.8|050.3|069.2|072.6|086.4|1231.3|130.18|14163|1528.2|177|090.05|100.02|110.12
235	:SI9404272	1 medio (6 cm a 8 cm)=213g|1 grande (8 cm a 11 cm)=369g|1 piccolo (4 cm a 6 cm)=170g|0,5 tazza (a dadini)=75g	0376.958|042.04|050.102|0618.1|072.14|080.714|125.82|130.388|14343|152.76|1713.9|110.102
236	:SI1001461	1 tazza=160g	03364.8|0413.3|052.8|0673.3|073.4|083.6|1223|133|14219|1517|180.03|090.4|100.3|111.3|1686
237	:SI1001089	1 cucchiaio=14.5g|1 pacchetto piccolo=85g|1 tazza=232g|1 cucchiaio di panna montato=10g|1 oz=28.35g|1 pollice cubico=16g	03338.18|047.86|0532.1|064.46|082.34|12114|130.19|14105|15504|0919.2|107.5|111.5|1696
238	:SI1001304	1 fetta=8g|1 fetta sottile=5g|1 fetta spessa=12g|1 fetta spessa=12g	03466.72|0419.5|0543|060.43|1213|130.8|14191|151850|181.4|0914.4|1018.9|116.6|1680
239	:SI1000884	1 cucchiaio=13.6g|1 cucchiaino=4.5g|1 tazza=218g	03899.1|0599.9|0912.3|1026.1|1156.7
240	:SI1001182	1 cucchiaio=14.5g|1 pacchetto piccolo=85g|1 tazza=232g|1 cucchiaio di panna montato=10g|1 oz=28.35g|1 pollice cubico=16g	03364.6|0412|0535|060.4|12265|130.25|14110|15700|180.69|0921|108.2|111.6|16105
241	:SI1001465	1 tazza=140g|1 tazza (a forma di spirale)=134g|1 tazza (piccole conchiglie)=115g	03353|0412.5|051.2|0675.6|075.1|080.4|1222|131.5|14200|155|090.2|100.1|110.5
242	:SI9404680	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0319.6|040.935|051.11|061.52|070.084|081.26|1238|130.023|1461.1|1511.4|180.024|170.271|090.671|100.26|110.051|164.16
243	:SI1001398	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	0384.7|0418.7|051.1|1229|130.6|14351|15120|188|172|090.177|100.241|110.404|1650
244	:SI9404665	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	1210.3|146.6|15117
245	:SI1001632	1 pezzo=6g|1 piccolo pezzo=3g	03447.6|042.1|0517.2|0671.1|0871.1|1295|131.5|14210|15320|0910.1|105.77|110.543
246	:SI841007	1 scatola piccola=43g|1 tazza imballato=165g|1 tazza (non compresso)=145g|50 uvetta (non compresso)=26g|1 oz (60 uvetta)=28.35g	03580.1|0420.3|0545.4|0627.5|079.95|087.7|1265|137|14501|159|171|095.6|1023.8|1113.7
247	:SI1001219	1 fetta media (10 cm x 6 x 4 cm)=64g|1 fetta (15 cm x 6 x 4 cm)=96g|1 fetta piccola (5 cm x 6 x 4 cm)=32g	03102.84|0422.2|051.56|125|132.3|14372|1564|090.45|100.48|110.24|1665.1
248	:SI1001505	1 cornetto medio=57g|1 cornetto grande=67g|1 cornetto mini=28g|1 cornetto piccolo=42g	03436|048.55|0524.2|0646.3|071.78|083.57|1255.8|131.13|14141|15482|180.44|170.27|0914.1|105.68|111.54|1675.2
249	:U05057	1 seno=290g|1 tazza (tritato o a cubetti)=140g	03172|0420.85|059.25|1211|130.74|14220|1563|180.4|092.66|103.82|111.96|1664
250	:SI9907106	1 cucchiaio=14g|1 cucchiaino=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tazza=227g|1 bastone (sq 2 cm, 1 cm)=113g	03319|0410|0510|072.5|085|15450|095
251	:SI1000968	1 cucchiaio=5g|1 tazza=100g	03381.2|0436|0525.6|121340|130.7|14100|15446|180.24|0915.4|106|111.2|1677
252	:SI1001795	1 tazza=237g|1 tazza piccola=178g|1 tazza grande=356g	031.523|040.067|060.37|070.115|080.022|127.97|130.026|1426.3|151.34
253	:SI9404313	1 fetta rotonda=12.3g	03421.9|0422|0537.1|131.2|14330|151530|182.3|1713.7|0913.6|1015.7|113.12|1675.6
254	:SI1000882	1 tuorlo=17g|1 tazza=243g	03350.3|0416.5|0531.5|060.2|080.2|12137|135.5|1497|1550|184.5|099.4|1012.3|114.1|161100
255	:SI851006	1 medio=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 tazza=243g|1 piccolo=38g	03141.5|0411.9|0510.3|060.3|080.3|1253.2|131.83|14121|15140|182.9|092.6|103.83|111.82|16457
256	:SI1000882	1 tuorlo=17g|1 tazza=243g	03350.3|0416.5|0531.5|060.2|080.2|12137|135.5|1497|1550|184.5|099.4|1012.3|114.1|161100
257	:U16006	1 tazza=254g	0394|044.75|050.37|0621.14|074.1|087.96|1234|131.19|14224|15343|090.071|100.095|110.121
258	:SI9403799	1 fetta rotonda=12.3g	03367.3|0424.1|0530.1|131.3|14390|151560|181.7|1718.6|0911.3|1013.4|112.66|1684.1
259	:SI9901582	1 seno=236g|1 coscia=122g|1 ala=41g|1 pepita=20g|1 tazza (tritato o a cubetti)=140g	03204.212|0417.8|0511|068.75|070.486|080.574|1214.1|131.49|14173|151130|180.35|175.54|093.25|105.76|111.17|1679.7
260	:SI1000828	1 tazza=30g|1 mazzetto=340g|1 foglia (tagliuzzato)=10g|1 pacchetto (fuso)=283g	0322.8|042.7|050.4|063.4|072.6|080.7|12104|132.7|14529|1565|1740|090.08|100.02|110.2
261	:SI1000845	1 medio=178g|1 grande=230g|1 piccolo=148g|1 tazza (a fette)=140g|1 tazza (cubi)=161g|1 porzione=166g	0357.7|040.4|050.3|0614.5|072.3|0812.2|1210|130.2|14125|152|175|090.04|100.05|110.11
262	:SI1001072	1 ala=49g|1 ala piccola=29g	0370.5|040.2|061.5|081.5|1210|130.8|1448|154
263	:SI9404670	0,5 tazza=35g|1 tazza (tagliuzzato)=70g|1 foglia (tagliuzzato)=15g|1 tazza (tritato)=89g|1 cavolo grande (circa 18 cm)=1248g|1 foglia grande (circa 18 cm)=33g|1 cavolo medio (circa 14 cm)=908g|1 foglia medio (circa 14 cm)=23g	0331.147|042.81|050.323|065.55|072.6|082.83|1261.4|130.444|14203|157.47|1727.2|090.048|100.027|110.182
264	:SI1001089	1 cucchiaio=14.5g|1 pacchetto piccolo=85g|1 tazza=232g|1 cucchiaio di panna montato=10g|1 oz=28.35g|1 pollice cubico=16g	03338.18|047.86|0532.1|064.46|082.34|12114|130.19|14105|15504|0919.2|107.5|111.5|1696
265	:SI1001301	1 fetta=27g|1 fetta (9 centimetri quadrati)=21g|1 fetta sottile=15g|1 tazza=140g	03107.88|0424|051.32|127.9|130.7|14326|1563|090.33|100.33|110.33|1637
266	:U15083		03127|0420.5|054.4|127|130.38|14366|1575|1810.9|090.81|101.348|110.811|1646
267	:SI1001182	1 cucchiaio=14.5g|1 pacchetto piccolo=85g|1 tazza=232g|1 cucchiaio di panna montato=10g|1 oz=28.35g|1 pollice cubico=16g	03364.6|0412|0535|060.4|12265|130.25|14110|15700|180.69|0921|108.2|111.6|16105
268	:SI9901123	1 medio (7 cm)=150g|1 grande (7 cm)=175g|1 tazza (fette)=154g|1 piccolo (6 cm)=130g|1 extra-large (8 cm)=224g	0356.449|040.662|050.289|0613.9|072|0811.3|1215.4|130.313|14188|152.66|1720.9|090.047|100.022|110.086
269	:SI1001304	1 fetta=8g|1 fetta sottile=5g|1 fetta spessa=12g|1 fetta spessa=12g	03466.72|0419.5|0543|060.43|1213|130.8|14191|151850|181.4|0914.4|1018.9|116.6|1680
270	:SI1001230	1 bicchiere=150g	0352.55|042|051.75|067.4|070.4|082.6|1214|130.3|14113|15387|171|090.693|100.699|110.213|161
