Row	ID	AllWeights	AllProperties
133	:SF821023	1 cuillère à soupe=14g|1 cuillère à café=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tasse=227g|1 bâton (sq 2 cm, 1 cm)=113g	03746.3|040.7|0582.3|060.7|080.6|1217.9|130.013|1421|1510|181.3|0949.4|1019.3|113.8|16241
134	:SF9901526	1 crêpe=41g|1 crêpe (15 cm)=73g|1 oz=28.35g|1 mini crêpes (15 cm)=10.1g|1 crêpe=40g	03157|049.79|055.21|0618.1|070.72|081.5|1250.6|130.955|14158|15403|180.72|1710.5|092.07|101.66|110.702|16127
135	:SF9901229	1 tasse=28g	03378.1|047|050.9|073|088|138|15500|181.7|090.2
136	:SF1000860	1 moyen (6 cm)=88g|1 petite (6 cm)=76g|1 grande (7 cm)=120g|1 tasse (sections)=195g	0347.4|040.7|050.2|0611.4|071.4|0810|1233|130.4|14145|153|1741
137	:SF9902111	1 tasse=28g	03397|048.1|053.9|076.3|0825.1|15220|091.6
138	:SF9403764	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	123.27|130.001|140.07|150.42
139	:SF1001229	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0339|041|051.13|067.29|070.667|083.5|128|130.4|14140|15407|177|090.5|100.442|110.024|160.5
140	:SF9909139	1 bar=44g|1 tasse (puces)=168g	03417|047|0524|072.5|0811|15380|0915
141	:SF1001430	1 portion=48g	03466.905|0416.7|0544.2|060.485|080.485|122.43|130.956|14187|15999|1759.2|0916.1|1020.5|114.78|1670.5
142	:SF1001086	2 c. à soupe=32g|1 pot=142g	03329.6|0411.2|0529.4|065.05|085.05|12400|130.9|14150|151100|180.59|0917.6|106.9|111.3|1688
143	:SF1001266	1 tasse=158g	03184.8|043.5|058|0624.7|0823.7|12110|130.5|14180|1561|180.1|171|094.96|102.59|110.28|1626
144	:U11403	1 portion moyenne=117g|1 grande portion=154g|1 petite portion=71g|10 frites=50g	03164|042.66|055.22|0627.74|072.8|080.28|1212|130.74|14451|15388|1713.3|091.029|103.237|110.321
145	:U01117	1 récipient=245g|1 récipient moyen=184g|1 petit récipient=123g	0363|045.25|051.55|067.04|087.04|12183|130.08|14234|1570|170.8|091|100.426|110.044|166
146	:SF1001102	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0361.7|040.2|050.1|0615|0814.8|1217|130.3|14140|152|171.7
147	:SF1000858	1 kiwi=86g|1 tasse (tranchée)=186g	0354.4|041.1|050.6|0612.4|072.5|089.8|1227|130.4|14287|154|1780
148	:U11213	0,5 tasse (haché)=25g|1 endive (haché)=513g	0317|041.25|050.2|063.35|073.1|080.25|1252|130.83|14314|1522|176.5|090.048|100.004|110.087
149	:SF821023	1 cuillère à soupe=14g|1 cuillère à café=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tasse=227g|1 bâton (sq 2 cm, 1 cm)=113g	03746.3|040.7|0582.3|060.7|080.6|1217.9|130.013|1421|1510|181.3|0949.4|1019.3|113.8|16241
150	:SF1001093	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0344.5|040.1|050.1|0610.8|0810.3|126.67|130.2|14119|152.33|177.4|110.1
151	:SF9901750	1 tasse=140g	03353|049|052.5|080.4|1524
152	:SF1001272	1 c. à soupe=20g|1 sachet=14g	03245.7|040.5|050.5|0660.9|072.2|0858.7|1218|131.4|14100|1512|174
153	:SF1001474	0,5 tasse=107g	03122.2|043.55|053|0620.5|070.5|0818.7|12150|130.9|14231|1565|180.1|091.5|100.9|110.22|16110
154	:SF1000858	1 kiwi=86g|1 tasse (tranchée)=186g	0354.4|041.1|050.6|0612.4|072.5|089.8|1227|130.4|14287|154|1780
155	:SF1001086	2 c. à soupe=32g|1 pot=142g	03329.6|0411.2|0529.4|065.05|085.05|12400|130.9|14150|151100|180.59|0917.6|106.9|111.3|1688
156	:U19335	1 cuillère à café de déballé=3g|1 sachet=2.8g|1 c. à thé de la tassée=4.6g|1 tasse emballée=220g|1 tasse déballée=145g|1 c. à thé de brownulated=3.2g	03387|0699.98|0899.8|121|130.05|142|151
157	:SF9909310	1 pépite=20g	03216|0416|0510|071|081|15500|091.5
158	:SF821039		0368.9|043.3|054.13|064.64|084.64|12120|130.014|14156|1538.8|180.09|171.01|092.5|100.97|110.19|1615.5
159	:U11213	0,5 tasse (haché)=25g|1 endive (haché)=513g	0317|041.25|050.2|063.35|073.1|080.25|1252|130.83|14314|1522|176.5|090.048|100.004|110.087
160	:SF1001086	2 c. à soupe=32g|1 pot=142g	03329.6|0411.2|0529.4|065.05|085.05|12400|130.9|14150|151100|180.59|0917.6|106.9|111.3|1688
161	:SF1000843	1 avocat=201g|1 tasse (en purée)=230g|1 tasse (cubes)=150g|1 tasse (tranchée)=146g	03144.2|041.8|0514.2|063.8|073|080.8|1216|131|14522|157|1711|092.9|108.9|111.8
162	:SF1001430	1 portion=48g	03466.905|0416.7|0544.2|060.485|080.485|122.43|130.956|14187|15999|1759.2|0916.1|1020.5|114.78|1670.5
163	:SF1000963	10 raisins=49g|1 portion=126g|1 tasse=151g	0369.04|040.68|050.28|0616.7|071.5|0815|1212|130.414|14197|152|174.2|090.12|100.02|110.11
164	:SF1001461	1 portion=252g|1 tasse=238g	03364.8|0413.3|052.8|0673.3|073.4|083.6|1223|133|14219|1517|180.03|090.4|100.3|111.3|1686
165	:SF1000845	1 moyen=178g|1 grande=230g|1 petite=148g|1 tasse (tranchée)=140g|1 tasse (cubes)=161g|1 portion=166g	0357.7|040.4|050.3|0614.5|072.3|0812.2|1210|130.2|14125|152|175|090.04|100.05|110.11
166	:SF822017	1 tasse=237g|1 boîte=356g|12 fl oz=356g|16 oz liq=475g|1 petite tasse=178g	0340.4|0610.1|0810.1|150.1
167	:SF9906535	1 tranche (9 x 2 cm)=84g|1 tasse (morceaux)=165g|1 grande tranche (12 cm x 2 cm)=166g|1 fine tranche (9 cm x 1 cm)=56g|1 ananas (9 cm x 1 cm)=905g	0368.5|041|050.5|072|0814
168	:SF1000845	1 moyen=178g|1 grande=230g|1 petite=148g|1 tasse (tranchée)=140g|1 tasse (cubes)=161g|1 portion=166g	0357.7|040.4|050.3|0614.5|072.3|0812.2|1210|130.2|14125|152|175|090.04|100.05|110.11
169	:SF9404288	1 moyen=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 petite=38g|1 tasse (hachée)=136g|1 c. à soupe=8.5g	03156.732|0413.2|0511.4|060.333|080.333|1256.2|131.93|14128|15148|183.1|092.89|104.25|112.02|16508
170	:U13796	1 pièce=285g|1 entrecôte=165g|1 tranche fine=27g|1 côte=268g|1 lame=247g|1 tranche épaisse=85g	03291|0426.42|0519.71|129|132.68|14319|1563|180.3|097.77|108.46|110.71|1687
171	:SF1000812	1 tige moyenne (19-20 cm)=180g|0,5 tasse (haché)=92g|1 spear (environ 12 cm)=37g|1 grande tige 12 cm - 15 cm=280g	0331.2|043|050.4|065.4|073|082.3|1293|131.4|14370|1513|17110|090.07|100.06|110.2
172	:SF9901123	1 moyenne (7 cm)=150g|1 grande (7 cm)=175g|1 tasse (tranches)=154g|1 petite (6 cm)=130g|1 l (8 cm)=224g	0356.449|040.662|050.289|0613.9|072|0811.3|1215.4|130.313|14188|152.66|1720.9|090.047|100.022|110.086
173	:SF9901716	1 pièce=6g|1 petit morceau=3g	03228|044.3|053.5|083.5|15720
174	:SF1001102	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0361.7|040.2|050.1|0615|0814.8|1217|130.3|14140|152|171.7
175	:SF862003	1/4 tasse=61g|1 tasse=246g	0374.5|040.5|071.5|0817
176	:SF1001458	1 filet de moyenne (12 x 4 cm x 1 cm)=40g|1 gros filet (18 x 6 cm x 1 cm)=65g|1 pouce cube=17g|1 petit filet (6 x 3 cm x 1 cm)=20g	03285|0417.3|0522.9|061.91|070.155|081.61|1213.7|133.96|14165|15873|180.099|1744.9|099.02|109.84|112.44|16107
177	:SF1001391	2 c. à soupe=32g	03637.7|0422.6|0553.7|0619.8|077.6|086.4|1237|132|14700|15350|0910.7|1027.3|1113.5
178	:SF9901780	1 biscuit (6 cm)=35g|1 moyen=51g|1 grande=77g|1 petite=35g	03349|041.6|050.8|080.2
179	:U01036	0,5 tasse=124g|1 tasse=246g	03174|0411.26|056.097561|063.04|080.27|12207|130.38|14105|1584|180.2|098.295|103.627|110.385|1651
180	:U01117	1 récipient=245g|1 récipient moyen=184g|1 petit récipient=123g	0363|045.25|051.55|067.04|087.04|12183|130.08|14234|1570|170.8|091|100.426|110.044|166
181	:SF9902317	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	03261|0414.3|053.5|070.2|082.1|1515000|090.7
182	:U09200	1 moyenne (7 cm)=150g|1 grande (7 cm)=175g|1 tasse (tranches)=154g|1 petite (6 cm)=130g|1 l (8 cm)=224g	0347|040.94|050.12|0611.75|072.4|089.35|1240|130.1|14181|1753.2|090.015|100.023|110.025
183	:SF821023	1 cuillère à soupe=14g|1 cuillère à café=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tasse=227g|1 bâton (sq 2 cm, 1 cm)=113g	03746.3|040.7|0582.3|060.7|080.6|1217.9|130.013|1421|1510|181.3|0949.4|1019.3|113.8|16241
184	:U13326	1 tranche=81g	
185	:SF1001466	1 tasse=140g|1 tasse (en forme de spirale)=134g|1 tasse (petites coquilles)=115g	03341.5|0413.4|052.5|0672.1|0711.5|080.7|1234|133.9|14390|155|090.4|100.3|111.1
186	:U11206	1 moyen=201g|1 tranche=7g|1 tasse (hachée)=133g|1 tasse (tranchée)=119g|1 grande (21 cm)=280g|1 petite (16 cm)=158g|1 bâton (10 cm)=9g	0312|040.59|050.16|062.16|070.7|081.38|1214|130.22|14136|152|173.2|090.013|100.002|110.003
187	:SF822017	1 tasse=237g|1 boîte=356g|12 fl oz=356g|16 oz liq=475g|1 petite tasse=178g	0340.4|0610.1|0810.1|150.1
188	:SF9909310	1 pépite=20g	03216|0416|0510|071|081|15500|091.5
189	:SF1001266	1 tasse=158g	03184.8|043.5|058|0624.7|0823.7|12110|130.5|14180|1561|180.1|171|094.96|102.59|110.28|1626
190	:SF851006	1 moyen=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 tasse=243g|1 petite=38g	03141.5|0411.9|0510.3|060.3|080.3|1253.2|131.83|14121|15140|182.9|092.6|103.83|111.82|16457
191	:U21090	1 cheeseburger=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|12123|132.25|14184|15628|180.1|170.4|095.797|105.035|111.363|1639
192	:SF1001576	1 tour (4 cm)=10g|1 élément oval (8 x 3 cm x 1 cm)=15g|1 oz=28.35g	03472.68|046.71|0527.7|0650.8|073.47|0823.3|1280|131.58|14217|1552|170.569|098.01|1016|112.26|1632
193	:SF1001128	1 c. à soupe=13.6g|1 c. à thé=4.5g|1 tasse=218g	03899.1|0599.9|121|130.1|151|0913|1066.6|118
194	:U01123	1 moyen=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 tasse=243g|1 petite=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
195	:SF9901557	1 sandwich=146g	03139|046.61|053.92|0619.7|071.31|081.81|1217.3|130.779|14189|15493|180.019|1715.6|090.673|101.14|111.88|1612.6
196	:SF1001281	1 tranche=8g|1 tranche fine=5g|1 tranche épaisse=12g|1 tranche épaisse=12g	03322|0417.8|0527.6|060.6|080.6|1210.2|130.4|14270|151130|180.6|1724.3|0910.6|1012.9|112.21|1648.6
197	:U01036	0,5 tasse=124g|1 tasse=246g	03174|0411.26|056.097561|063.04|080.27|12207|130.38|14105|1584|180.2|098.295|103.627|110.385|1651
198	:SF9901557	1 sandwich=146g	03139|046.61|053.92|0619.7|071.31|081.81|1217.3|130.779|14189|15493|180.019|1715.6|090.673|101.14|111.88|1612.6
199	:SF9404288	1 moyen=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 petite=38g|1 tasse (hachée)=136g|1 c. à soupe=8.5g	03156.732|0413.2|0511.4|060.333|080.333|1256.2|131.93|14128|15148|183.1|092.89|104.25|112.02|16508
200	:SF1001272	1 c. à soupe=20g|1 sachet=14g	03245.7|040.5|050.5|0660.9|072.2|0858.7|1218|131.4|14100|1512|174
201	:SF831009	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	03537.36|046.53|0531.1|0658.8|071.87|0855.2|12248|132.05|14635|15185|172.81|0919.3|1010.4|111.15|1612
202	:SF821039		0368.9|043.3|054.13|064.64|084.64|12120|130.014|14156|1538.8|180.09|171.01|092.5|100.97|110.19|1615.5
203	:SF831001		03166.6|0423.2|058.2|1210|14414|151660|186.3|091.8|102.7|112.7|1650
204	:SF1001272	1 c. à soupe=20g|1 sachet=14g	03245.7|040.5|050.5|0660.9|072.2|0858.7|1218|131.4|14100|1512|174
205	:SF1001093	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0344.5|040.1|050.1|0610.8|0810.3|126.67|130.2|14119|152.33|177.4|110.1
206	:SF1001474	0,5 tasse=107g	03122.2|043.55|053|0620.5|070.5|0818.7|12150|130.9|14231|1565|180.1|091.5|100.9|110.22|16110
207	:SF9902111	1 tasse=28g	03397|048.1|053.9|076.3|0825.1|15220|091.6
208	:U11206	1 moyen=201g|1 tranche=7g|1 tasse (hachée)=133g|1 tasse (tranchée)=119g|1 grande (21 cm)=280g|1 petite (16 cm)=158g|1 bâton (10 cm)=9g	0312|040.59|050.16|062.16|070.7|081.38|1214|130.22|14136|152|173.2|090.013|100.002|110.003
209	:SF851006	1 moyen=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 tasse=243g|1 petite=38g	03141.5|0411.9|0510.3|060.3|080.3|1253.2|131.83|14121|15140|182.9|092.6|103.83|111.82|16457
210	:SF1001011	1 verre=150g	0369.2|040.2|060.3|080.29|128|130.9|14115|155
211	:U09200	1 moyenne (7 cm)=150g|1 grande (7 cm)=175g|1 tasse (tranches)=154g|1 petite (6 cm)=130g|1 l (8 cm)=224g	0347|040.94|050.12|0611.75|072.4|089.35|1240|130.1|14181|1753.2|090.015|100.023|110.025
212	:SF1001493	1 tranche=25g|1 tranche sans croûte=12g|1 tasse (miettes)=45g|1 tasse (cubes)=35g|1 grande tranche (cubes)=30g|1 tranche fine=20g|1 fine tranche sans croûte (cubes)=9g|1 très fine tranche (cubes)=15g	03220.96|046.26|051.12|0649.9|076.92|080.656|1219|132.59|14280|15556|170.005|090.145|100.12|110.486
213	:SF1000963	10 raisins=49g|1 portion=126g|1 tasse=151g	0369.04|040.68|050.28|0616.7|071.5|0815|1212|130.414|14197|152|174.2|090.12|100.02|110.11
214	:SF9901722	1 tranche=25g|1 tranche sans croûte=12g|1 tasse (miettes)=45g|1 tasse (cubes)=35g|1 grande tranche (cubes)=30g|1 tranche fine=20g|1 fine tranche sans croûte (cubes)=9g|1 très fine tranche (cubes)=15g	03195|044.3|056|081|15388
215	:SF9403996	1 poitrine=236g|1 Pilon=122g|1re Escadre=41g|1 pépite=20g|1 tasse (haché ou en dés)=140g	03142.96|0421.7|056.24|124.22|131.1|14328|1547.8|180.95|177.52|092.39|102.99|110.6|1662
216	:U14210	1 once de liquide=30g	039|040.12|050.18|061.67|122|130.13|14115|1514|170.2|090.092|110.092
217	:SF9404713	1 once de liquide=30g	0328.06|040.499|052.5|060.938|070.096|080.648|1222.7|130.027|1445.4|1513.9|180.047|170.167|091.5|100.583|110.117|168.33
218	:SF1001496	1 tranche=25g|1 tranche sans croûte=12g|1 tasse (miettes)=45g|1 tasse (cubes)=35g|1 grande tranche (cubes)=30g|1 tranche fine=20g|1 fine tranche sans croûte (cubes)=9g|1 très fine tranche (cubes)=15g	03317|049.03|0510.4|0647.4|072.03|083.11|1252.6|131.12|14147|15535|180.25|170.231|095.87|102.43|110.837|1641.6
219	:SF1000963	10 raisins=49g|1 portion=126g|1 tasse=151g	0369.04|040.68|050.28|0616.7|071.5|0815|1212|130.414|14197|152|174.2|090.12|100.02|110.11
220	:U01117	1 récipient=245g|1 récipient moyen=184g|1 petit récipient=123g	0363|045.25|051.55|067.04|087.04|12183|130.08|14234|1570|170.8|091|100.426|110.044|166
221	:SF1001260	1 tranche=27g|1 tranche fine=15g|1 tasse=140g	03105.7|0418.6|053.3|060.4|080.4|1214.7|130.8|14460|15870|1763.8|091.25|101.56|110.19|1642.3
222	:SF1001261	1 tranche=27g|1 tranche fine=15g|1 tasse=140g	03228.7|0431|0511.5|060.3|080.3|129|132.8|14560|151760|180.6|174.4|094.3|105.29|110.69|1677.5
223	:SF9901123	1 moyenne (7 cm)=150g|1 grande (7 cm)=175g|1 tasse (tranches)=154g|1 petite (6 cm)=130g|1 l (8 cm)=224g	0356.449|040.662|050.289|0613.9|072|0811.3|1215.4|130.313|14188|152.66|1720.9|090.047|100.022|110.086
224	:SF1001466	1 tasse=140g|1 tasse (en forme de spirale)=134g|1 tasse (petites coquilles)=115g	03341.5|0413.4|052.5|0672.1|0711.5|080.7|1234|133.9|14390|155|090.4|100.3|111.1
225	:U05058	1 poitrine=280g|1 tasse (haché ou en dés)=140g	03260|0424.84|0513.2|068.99|070.3|1220|131.25|14201|15275|180.1|093.52|105.46|113.08|1685
226	:SF9909198	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0356.5|045|050.5|072|087|1550|090.5
227	:SF1000923	1 portion=89g|1 tasse (morceaux de 1 cm, haché, embalées)=57g|1 feuillet moyen (environ 14 cm)=8g|1 laitue moyenne (15 cm)=539g|1 laitue grande (15 cm)=755g|1 grande feuille (environ 18 cm)=15g|1 tasse (râpée)=72g|1 petite feuille (râpé)=5g	0315.7|041.2|050.3|062.8|071.5|081.3|1237|130.3|14234|158|178|090.04|100.01|110.16
228	:SF9901722	1 tranche=25g|1 tranche sans croûte=12g|1 tasse (miettes)=45g|1 tasse (cubes)=35g|1 grande tranche (cubes)=30g|1 tranche fine=20g|1 fine tranche sans croûte (cubes)=9g|1 très fine tranche (cubes)=15g	03195|044.3|056|081|15388
229	:SF1000882	1 jaune d'oeuf=17g|1 tasse=243g	03350.3|0416.5|0531.5|060.2|080.2|12137|135.5|1497|1550|184.5|099.4|1012.3|114.1|161100
230	:SF1000845	1 moyen=178g|1 grande=230g|1 petite=148g|1 tasse (tranchée)=140g|1 tasse (cubes)=161g|1 portion=166g	0357.7|040.4|050.3|0614.5|072.3|0812.2|1210|130.2|14125|152|175|090.04|100.05|110.11
231	:SF1001301	1 tranche=27g|1 tranche (carré de 9 cm)=21g|1 tranche fine=15g|1 tasse=140g	03107.88|0424|051.32|127.9|130.7|14326|1563|090.33|100.33|110.33|1637
232	:SF9902111	1 tasse=28g	03397|048.1|053.9|076.3|0825.1|15220|091.6
233	:U18065	1 tranche=25g|1 tranche sans croûte=12g|1 tasse (miettes)=45g|1 tasse (cubes)=35g|1 grande tranche (cubes)=30g|1 tranche fine=20g|1 fine tranche sans croûte (cubes)=9g|1 très fine tranche (cubes)=15g	03313|0412.96|054.27|0655.77|074.7|086.42|12165|134.09|14223|15601|170.2|090.989|101.019|111.72
234	:SF1001105	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0351.1|040.5|050.5|0611.2|070.1|0811.1|1210.5|130.2|14181|151|1731
235	:SF1000843	1 avocat=201g|1 tasse (en purée)=230g|1 tasse (cubes)=150g|1 tasse (tranchée)=146g	03144.2|041.8|0514.2|063.8|073|080.8|1216|131|14522|157|1711|092.9|108.9|111.8
236	:SF9907458		03470|0410|0532|073|083.5|15260|0911
237	:SF1000923	1 portion=89g|1 tasse (morceaux de 1 cm, haché, embalées)=57g|1 feuillet moyen (environ 14 cm)=8g|1 laitue moyenne (15 cm)=539g|1 laitue grande (15 cm)=755g|1 grande feuille (environ 18 cm)=15g|1 tasse (râpée)=72g|1 petite feuille (râpé)=5g	0315.7|041.2|050.3|062.8|071.5|081.3|1237|130.3|14234|158|178|090.04|100.01|110.16
238	:SF1000869	1 orange (7 cm)=131g|1 tasse (sections)=180g|1 grande (8 cm)=184g|1 petite (6 cm)=96g	0343.8|041|050.2|0610.4|071.8|088.6|1240|130.1|14179|154|1753
239	:SF9901123	1 moyenne (7 cm)=150g|1 grande (7 cm)=175g|1 tasse (tranches)=154g|1 petite (6 cm)=130g|1 l (8 cm)=224g	0356.449|040.662|050.289|0613.9|072|0811.3|1215.4|130.313|14188|152.66|1720.9|090.047|100.022|110.086
240	:U09200	1 moyenne (7 cm)=150g|1 grande (7 cm)=175g|1 tasse (tranches)=154g|1 petite (6 cm)=130g|1 l (8 cm)=224g	0347|040.94|050.12|0611.75|072.4|089.35|1240|130.1|14181|1753.2|090.015|100.023|110.025
241	:SF9902317	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	03261|0414.3|053.5|070.2|082.1|1515000|090.7
242	:SF1001085	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0315.392|040.8|063|070.096|082.1|1214|130.455|14221|15218|179.92|110.1
243	:SF1000845	1 moyen=178g|1 grande=230g|1 petite=148g|1 tasse (tranchée)=140g|1 tasse (cubes)=161g|1 portion=166g	0357.7|040.4|050.3|0614.5|072.3|0812.2|1210|130.2|14125|152|175|090.04|100.05|110.11
244	:U11403	1 portion moyenne=117g|1 grande portion=154g|1 petite portion=71g|10 frites=50g	03164|042.66|055.22|0627.74|072.8|080.28|1212|130.74|14451|15388|1713.3|091.029|103.237|110.321
245	U01017	1 c. à soupe=14.5g|1 petit paquet=85g|1 tasse=232g|1 cuillère à soupe de Chantilly=10g|1 oz=28.35g|1 pouce cube=16g	03342|045.93|0534.24|064.07|070|083.21|0919.292|108.62|111.437|1298|130.38|14138|15321|16110|170|180.6
246	U01040	1 tranche=28g|1 tasse (en dés)=132g|1 tasse (râpée)=113g|1 tasse (fondue)=244g|1 pouce cube=17g|1 paquet (fondu)=170g	03380|0426.93|0527.8|065.38|070|081.32|0917.779|107.274|110.972|12791|130.2|1477|15192|1692|170|180.5
247	U01042	1 tranche=28g|1 tasse (en dés)=132g|1 tasse (râpée)=113g|1 tasse (fondue)=244g|1 pouce cube=17g|1 paquet (fondu)=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
248	U01046	1 tranche=28g|1 tasse (en dés)=132g|1 tasse (râpée)=113g|1 tasse (fondue)=244g|1 pouce cube=17g|1 paquet (fondu)=170g	03330|0416.86|0525.63|068.56|070|085.59|0915.057|106.846|111.049|12682|130.26|14255|151284|1698|170|182.5
249	U01048	2 c. à soupe=32g|1 pot=142g	03290|0416.41|0521.23|068.73|070|087.32|0913.327|106.219|110.624|12562|130.33|14242|151625|1655|170|180.4
250	U01049	1 c. à soupe=15g|1 récipient individuel=15g|1 tasse=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
251	U01050	1 c. à soupe=15g|1 petit récipient=11.1g|1 tasse=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
252	U01053	1/4 tasse=30g|1 tasse (Chantilly)=120g|1 tasse (liquide)=238g|1 c. à soupe=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
253	U01001	1 cuillère à soupe=14g|1 cuillère à café=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tasse=227g|1 bâton (sq 2 cm, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|15714|16215|170|181.5
254	U01002	1 cuillère à soupe=14g|1 cuillère à café=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tasse=227g|1 bâton (sq 2 cm, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
255	U01003	1 cuillère à soupe=14g|1 cuillère à café=4g|1 pat (sq 2 cm, 1 cm)=5g|1 tasse=227g|1 bâton (sq 2 cm, 1 cm)=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
256	U01056	1 c. à soupe=12g	03193|042.07|0519.73|062.88|070|082.88|0911.507|105.068|110.84|12110|130.17|14141|1580|1652|170.9|180.4
257	U01069	1 c. à soupe=15g|1 sachet=3g|1 c. à thé=2g|1 tasse=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
258	U01077	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0361|043.15|053.25|064.8|070|085.05|091.865|100.812|110.195|12113|130.03|14132|1543|1610|170|181.3
259	U01079	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0350|043.3|051.98|064.8|070|085.06|091.257|100.56|110.073|12120|130.02|14140|1547|168|170.2|181.2
260	U01082	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0342|043.37|050.97|064.99|070|085.2|090.633|100.277|110.035|12125|130.03|14150|1544|165|170|181.2
261	U01085	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0334|043.37|050.08|064.96|070|085.09|090.056|100.022|110.003|12122|130.03|14156|1542|162|170|181.2
262	U01091	0,25 tasse=30g|1 tasse=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
263	U01102	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
264	U01103	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0376|042.99|051.9|0612.13|070.7|089.55|091.177|100.455|110.089|12109|130.24|14169|1566|168|170|181.2
265	U01104	1 tasse=237g|1 petite tasse=178g|1 grande tasse=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
266	U01119	1 récipient=245g|1 récipient moyen=184g|1 petit récipient=123g	0385|044.93|051.25|0613.8|070|0813.8|090.806|100.343|110.036|12171|130.07|14219|1566|165|170.8|180
267	U01121	1 récipient=245g|1 récipient moyen=184g|1 petit récipient=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|180
268	U01123	1 moyen=44g|1 grande=50g|1 extra-large=56g|1 jumbo=63g|1 tasse=243g|1 petite=38g	03143|0412.56|059.51|060.72|070|080.37|093.126|103.658|111.911|1256|131.75|14138|15142|16372|170|182
