Row	ID	AllWeights	AllProperties
136	:N0474	1 eetl=13.6g|1 theelepel=4.5g|1 kopje=218g	03255|047.3|056.3|0641|072.7|1267|130.8|14257|15327|180.1|091.1|101.4|113.3|1616.5
137	:U18288	1 pannenkoek=41g|1 pannenkoek (15 cm)=73g|1 oz=28.35g|1 mini pannenkoek (15 cm)=10.1g|1 pannenkoek=40g	03233|045.23|056.83|0637.75|071|088.32|1278|135.67|1490|15461|170.3|091.162|101.554|113.831|1618
138	:N2312	1 medium=61g|1 grote (7 tot en met 21 cm)=72g|1 klein (14 cm)=50g|1 sneetje=3g|1 kop (geraspt)=110g|1 kop (stroken of segmenten)=122g|1 middelgrote strip (stroken of segmenten)=4g|1 grote strip (8 cm)=7g|1 kop (gehakte)=128g	03311|047.3|058.7|0650.1|071.4|128|130.6|14106|15403|091|101.8|115.3
139	:U	1 sandwich=146g	
140	:N0052	1 kopje=30g|1 bosje=340g|1 blad (versnipperd)=10g|1 pakket (gesmolten)=283g	0325|042.9|050.9|060.7|071.4|1284|132.4|14418|1515|177|090.1|100.1|110.6
141	:N2734	1 medium (6 cm)=123g|1 kopje=240g|1 slice (1 cm)=20g|1 grote (8 cm)=182g|1 wig (1/4 van middellange tomaat)=31g|1 dik/groot segment (1 cm)=27g|1 kleine tomaat (6 cm)=91g	0323|040.7|050.5|063.1|071.4|129|130.4|14266|152|1718|090.1|100.1|110.3
142	:N2654	0.5 kip=329g|1 borst=236g|1 drumstick=122g|1 vleugel=41g|1 nugget=20g|1 kop (gehakt of in blokjes gesneden)=140g	03124|0417|054.3|063.7|127|130.7|14255|15870|180.1|091.4|101|110.8
143	:N0920	1 middelgrote stengel (19 cm - 20 cm)=180g|0.5 kop (gehakte)=92g|1 speer (ongeveer 12 cm)=37g|1 grote stengel (12 cm - 15 cm)=280g|1 kleine stengel (12 cm)=140g	0327|043.9|050.3|060.8|072.7|1233|130.9|14399|155|1738|090.1|110.2
144	:N0052	1 kopje=30g|1 bosje=340g|1 blad (versnipperd)=10g|1 pakket (gesmolten)=283g	0325|042.9|050.9|060.7|071.4|1284|132.4|14418|1515|177|090.1|100.1|110.6
145	:U12061	1/4 kopje=37g|1 kopje=143g|23 kernels=28.35g|1 kop (grond)=95g|1 kop (gesneden)=92g|1 kop (geschaafde)=108g|1 amandel (geschaafde)=1.2g	03575|0421.22|0549.42|0621.67|0712.2|083.89|12264|133.72|14705|151|093.731|1030.889|1112.07
146	:N0427	1 eetl=20g	03236|041.9|0655.1|074|1230|1311.3|14702|1536
147	:N3063	1 eetl=20g	03269|050.1|0667.2|1267|131.2|1420|159
148	:N1777	1 sneetje=27g|1 dun plakje=15g|1 kopje=140g	03127|0418.3|055|062.2|070.1|128|130.6|14478|15813|1725|091.9|102.2|110.4|1648
149	:N0084	1 medium=44g|1 grote=50g|1 extra grote=56g|1 jumbo=63g|1 kopje=243g|1 kleine=38g	03128|0412.3|058.8|1264|132.4|14141|15149|181.6|092.9|103.6|110.7|16371
150	:U11352	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	0377|042.02|050.09|0617.47|072.2|080.78|1212|130.78|14421|156|1719.7|090.026|100.002|110.043
151	:N0052	1 kopje=30g|1 bosje=340g|1 blad (versnipperd)=10g|1 pakket (gesmolten)=283g	0325|042.9|050.9|060.7|071.4|1284|132.4|14418|1515|177|090.1|100.1|110.6
152	:N0150	1 slice (9 x 2 cm)=84g|1 kop (brokken)=165g|1 grote sneetje (12 cm x 2 cm)=166g|1 dun plakje (9 cm x 1 cm)=56g|1 ananas (9 cm x 1 cm)=905g	0357|040.5|050.1|0612|071.6|1212|130.2|14116|1743|110.1
153	:U06016	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	
154	:N1885	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	126|152
155	:N0150	1 slice (9 x 2 cm)=84g|1 kop (brokken)=165g|1 grote sneetje (12 cm x 2 cm)=166g|1 dun plakje (9 cm x 1 cm)=56g|1 ananas (9 cm x 1 cm)=905g	0357|040.5|050.1|0612|071.6|1212|130.2|14116|1743|110.1
156	:U06016	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	
157	:N0875	1 medium (8 cm)=182g|1 grote (8 cm)=223g|1 klein (7 cm)=149g|1 extra klein (6 cm)=101g|1 kop (gehakte)=125g|1 kop (segmenten)=109g	0360|040.2|050.2|0613|072|124|130.1|14123|151|175|110.1
158	:N0875	1 medium (8 cm)=182g|1 grote (8 cm)=223g|1 klein (7 cm)=149g|1 extra klein (6 cm)=101g|1 kop (gehakte)=125g|1 kop (segmenten)=109g	0360|040.2|050.2|0613|072|124|130.1|14123|151|175|110.1
159	:U	1 sandwich=146g	
160	:N0646	1 kopje=140g	03121|045.7|055.5|0612|070.3|1213|131.2|14141|15180|180.2|092.4|102.2|110.3|1610
161	:N1955	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03262|0420|0518|064.9|12403|130.2|14145|15200|180.1|0911.7|103.9|110.5|1650
162	:U14209	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	031|040.12|050.02|122|130.01|1449|152|090.002|100.015|110.001
163	:U01003	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03876|040.28|0599.48|124|145|152|181.8|0961.924|1028.732|113.694|16256
164	:N0242	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03193|045.6|051.3|0635.7|078.3|1233|132.7|14251|15441|090.2|100.3|110.6|160.4
165	:N1885	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	126|152
166	:N0645	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	125|148|152
167	:N0303	0.5 cup=107g	03218|043|0511.4|0625.7|070.3|12104|130.1|14150|1578|180.2|097.4|103.1|110.2|1626.2
168	:N0150	1 slice (9 x 2 cm)=84g|1 kop (brokken)=165g|1 grote sneetje (12 cm x 2 cm)=166g|1 dun plakje (9 cm x 1 cm)=56g|1 ananas (9 cm x 1 cm)=905g	0357|040.5|050.1|0612|071.6|1212|130.2|14116|1743|110.1
169	:N2478	2 eetl afgerond=11.3g|1 afgeronde theelepel=1.4g	03413|0414.4|0516.3|0650.1|074.1|12528|130.6|141066|15553|180.3|0913.2|100.6|1646.2
170	:N1885	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	126|152
171	:N0122	10 fiches=12g|1 kopje=34g|1 zak=168g	03542|046.3|0533.3|0652.4|074|1227|132.3|141048|15587|1711|095.9|1019.6|115.7
172	:N1634	1 borst=162g|1 kop (gehakt of in blokjes gesneden)=140g	03110|0423.3|051.8|126|130.6|14351|1553|182.5|090.5|100.5|110.4|1670
173	:N1056	1 kiwi=86g|1 kop (gesneden)=186g	0368|040.9|050.8|0612.2|072.3|1230|130.4|14312|153|1779|090.2|110.4
174	:N0171	1 oranje (7 cm)=131g|1 kop (secties)=180g|1 grote (8 cm)=184g|1 klein (6 cm)=96g	0351|040.8|051|067.8|072|1223|130.1|14177|151|1751|090.2|100.2|110.4
175	:N0872	1/4 kopje=28g	03647|0418|0556.5|0613|077.4|1279|134.9|14660|1562|096.6|1012.1|1135.7
176	:U20110	1 kopje=160g	03138|044.54|052.07|0625.16|071.2|080.4|1212|131.47|1438|155|180.1|090.419|100.581|110.552|1629
177	:N2108	1 middelgrote portie=117g|1 grote portie=154g|1 kleine portie=71g|10 frietjes=50g	03309|044.5|0514.7|0638.3|073.2|129|130.5|14426|1529|174|093.7|106.4|113.3|160.7
178	:N1777	1 sneetje=27g|1 dun plakje=15g|1 kopje=140g	03127|0418.3|055|062.2|070.1|128|130.6|14478|15813|1725|091.9|102.2|110.4|1648
179	:N1634	1 borst=162g|1 kop (gehakt of in blokjes gesneden)=140g	03110|0423.3|051.8|126|130.6|14351|1553|182.5|090.5|100.5|110.4|1670
180	:N1311	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	03451|045.5|0515.3|0670|075.2|1262|136.9|14685|1536|099.1|104.9|111|164.4
181	:N2654	0.5 kip=329g|1 borst=236g|1 drumstick=122g|1 vleugel=41g|1 nugget=20g|1 kop (gehakt of in blokjes gesneden)=140g	03124|0417|054.3|063.7|127|130.7|14255|15870|180.1|091.4|101|110.8
182	:N1955	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03262|0420|0518|064.9|12403|130.2|14145|15200|180.1|0911.7|103.9|110.5|1650
183	:U15042	1 middelgrote filet (12 cm x 4 cm x 1 cm)=40g|1 grote filet (18 cm x 6 cm x 1 cm)=65g|1 kubieke inch=17g|1 kleine filet (6 cm x 3 cm x 1 cm)=20g	
184	:U	1 sandwich=146g	
185	:N0335	1 sneetje=81g	03318|0414.2|0528.3|061.7|1212|133.5|14121|15800|180.5|098.5|1011.7|113.4|16246
186	:N2654	0.5 kip=329g|1 borst=236g|1 drumstick=122g|1 vleugel=41g|1 nugget=20g|1 kop (gehakt of in blokjes gesneden)=140g	03124|0417|054.3|063.7|127|130.7|14255|15870|180.1|091.4|101|110.8
187	:N0084	1 medium=44g|1 grote=50g|1 extra grote=56g|1 jumbo=63g|1 kopje=243g|1 kleine=38g	03128|0412.3|058.8|1264|132.4|14141|15149|181.6|092.9|103.6|110.7|16371
188	:N0875	1 medium (8 cm)=182g|1 grote (8 cm)=223g|1 klein (7 cm)=149g|1 extra klein (6 cm)=101g|1 kop (gehakte)=125g|1 kop (segmenten)=109g	0360|040.2|050.2|0613|072|124|130.1|14123|151|175|110.1
189	:N1876	1 medium=201g|1 sneetje=7g|1 kop (gehakte)=133g|1 kop (gesneden)=119g|1 grote (21 cm)=280g|1 klein (16 cm)=158g|1 stok (10 cm)=9g	03237|040.8|0523|066.5|070.5|1222|130.3|1493|15360|180.1|171|091.9|1013.4|116.7|1610
190	:U14209	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	031|040.12|050.02|122|130.01|1449|152|090.002|100.015|110.001
191	:N0037	1 kopje=198g|1 eetl=12.3g	0322|041.1|050.5|062.1|072.3|1241|130.3|14222|153|175|090.1|110.3
192	:U14416	1 kopje=237g|1 blikje=356g|12 fl oz=356g|16 fl oz=475g|1 klein kopje=178g	032|040.11|050.03|060.29|123|130.11|148|158
193	:N0226	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	03320|0680|1220|130.5|1410|155
194	:U20110	1 kopje=160g	03138|044.54|052.07|0625.16|071.2|080.4|1212|131.47|1438|155|180.1|090.419|100.581|110.552|1629
195	:N0640	1 slice (6 x 1 cm)=18g	03286|0414.5|0524.4|061.8|070.5|1213|135.4|14150|15761|180.5|1715|098.9|1010.5|112.5|16110
196	:N0395	1 kopje=237g|1 blikje=356g|12 fl oz=356g|16 fl oz=475g|1 klein kopje=178g	0342|0610.4|125|151
197	:U09200	1 medium (7 cm)=150g|1 grote (7 cm)=175g|1 kop (segmenten)=154g|1 klein (6 cm)=130g|1 extra grote (8 cm)=224g	0347|040.94|050.12|0611.75|072.4|089.35|1240|130.1|14181|1753.2|090.015|100.023|110.025
198	:N0042	0.5 cup=35g|1 kop (versnipperd)=70g|1 blad (versnipperd)=15g|1 kop (gehakte)=89g|1 grote kool (ongeveer 18 cm)=1248g|1 grote blad (ongeveer 18 cm)=33g|1 middelgrote kool (ongeveer 14 cm)=908g|1 middelgrote blad (ongeveer 14 cm)=23g	0323|041.3|063|072.9|1242|130.3|14275|159|1738
199	:N1096	0.5 filet=159g	03185|0421.8|0510.8|129|130.2|14489|151319|183.7|092.5|105.4|112.1|1652.2
200	:N0242	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03193|045.6|051.3|0635.7|078.3|1233|132.7|14251|15441|090.2|100.3|110.6|160.4
201	:N0307	0.5 cup=124g|1 kopje=246g	03120|047.1|058.2|063.9|12125|130.4|14125|1530|180.2|171|095.3|101.8|110.2|1637
202	:U07055	1 slice (6 x 1 cm)=18g	
203	:U08122	0.333 cup=27g|1 kopje=81g	03362|0411.92|056.9|0669.52|0710|081.5|12351|1324.72|14366|15220|091.346|102.325|112.533
204	:U14416	1 kopje=237g|1 blikje=356g|12 fl oz=356g|16 fl oz=475g|1 klein kopje=178g	032|040.11|050.03|060.29|123|130.11|148|158
205	:N1777	1 sneetje=27g|1 dun plakje=15g|1 kopje=140g	03127|0418.3|055|062.2|070.1|128|130.6|14478|15813|1725|091.9|102.2|110.4|1648
206	:U09200	1 medium (7 cm)=150g|1 grote (7 cm)=175g|1 kop (segmenten)=154g|1 klein (6 cm)=130g|1 extra grote (8 cm)=224g	0347|040.94|050.12|0611.75|072.4|089.35|1240|130.1|14181|1753.2|090.015|100.023|110.025
207	:N1955	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03262|0420|0518|064.9|12403|130.2|14145|15200|180.1|0911.7|103.9|110.5|1650
208	:N2793	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03269|049.8|051.2|0653.4|072.8|1227|130.9|14119|15468|090.3|100.2|110.5|161
209	:N0121	1 kopje=210g	0383|042.2|051.8|0613.8|071.2|1238|130.4|14293|1520|180.1|177|090.8|100.3|110.5|161.5
210	:N0001	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	0388|042|0619|071.8|126|130.5|14450|152|1714
211	:U11352	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	0377|042.02|050.09|0617.47|072.2|080.78|1212|130.78|14421|156|1719.7|090.026|100.002|110.043
212	:N0272	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	0388|043.5|052.8|0612.1|070.5|12110|130.4|14204|1540|180.1|171|091.8|100.7|110.1|169.3
213	:N0422	1 glas=150g	0382|063|128|130.6|1470|157
214	:N1680	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	03241|043.4|0512|0628.2|073.2|1244|130.9|14360|15466|175|095|103.3|112.8|160.7
215	:N0273	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	0364|043.4|050.3|0611.4|071.4|12112|130.2|14190|1545|171|090.2|100.1|160.9
216	:U21138	1 middelgrote portie=117g|1 grote portie=154g|1 kleine portie=71g|10 frietjes=50g	03312|043.43|0514.73|0641.44|073.8|080.3|1218|130.81|14579|15210|174.7|092.336|105.969|115.398
217	:N2811	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03233|0410.9|052.1|0639.3|076.6|1233|132|14217|15466|090.4|100.6|110.9|160.7
218	:N0013	1 middelgrote stengel (19 cm - 20 cm)=40g|1 grote stengel (12 cm - 15 cm)=64g|1 kop (gehakte)=101g|1 portie=110g|1 eetl=7.5g|1 kleine stengel (12 cm)=17g|1 strip (10 cm)=4g	0314|041|062|071.1|1280|130.5|14320|1560|1710
219	:N2752	1 groot stuk (1/8 van de 22 cm)=125g|1 middelgrote stuk (1/6 van 20 cm taart)=117g	0362|040.2|050.2|0614.2|071.4|124|130.1|14116|151|173|110.1
220	:U01003	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03876|040.28|0599.48|124|145|152|181.8|0961.924|1028.732|113.694|16256
221	:U18127	1 cupcake=50g|1 spons cake=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|12116|133.6|14176|15332|171.9|094.884|108.525|111.822
222	:N0879	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03737|040.7|0581.1|061.1|1221|130.1|1427|15400|181.2|0952.9|1017.7|112.2|16221
223	:N0272	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	0388|043.5|052.8|0612.1|070.5|12110|130.4|14204|1540|180.1|171|091.8|100.7|110.1|169.3
224	:N1680	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	03241|043.4|0512|0628.2|073.2|1244|130.9|14360|15466|175|095|103.3|112.8|160.7
225	:N0001	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	0388|042|0619|071.8|126|130.5|14450|152|1714
226	:U11352	1 medium (6 cm aan 8 cm)=213g|1 grote (8 cm tot 11 cm)=369g|1 klein (4 cm tot 6 cm)=170g|0.5 cup (blokjes)=75g	0377|042.02|050.09|0617.47|072.2|080.78|1212|130.78|14421|156|1719.7|090.026|100.002|110.043
227	:N0737	1 kopje=210g	0358|041.4|050.1|0612.5|070.8|1245|130.3|14300|1575|171
228	:N0171	1 oranje (7 cm)=131g|1 kop (secties)=180g|1 grote (8 cm)=184g|1 klein (6 cm)=96g	0351|040.8|051|067.8|072|1223|130.1|14177|151|1751|090.2|100.2|110.4
229	:N0258	1 ronde (4 cm)=10g|1 ovale object (8 cm x 3 cm x 1 cm)=15g|1 oz=28.35g	03476|046.1|0520|0666.5|073|1240|131.7|14211|15313|180.2|099.4|105.6|112.1|1621.3
230	:U09200	1 medium (7 cm)=150g|1 grote (7 cm)=175g|1 kop (segmenten)=154g|1 klein (6 cm)=130g|1 extra grote (8 cm)=224g	0347|040.94|050.12|0611.75|072.4|089.35|1240|130.1|14181|1753.2|090.015|100.023|110.025
231	:N0060	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0320|040.7|050.4|062.9|071.3|1211|130.3|14246|152|1715|090.1|110.2
232	:N2811	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03233|0410.9|052.1|0639.3|076.6|1233|132|14217|15466|090.4|100.6|110.9|160.7
233	:N1955	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03262|0420|0518|064.9|12403|130.2|14145|15200|180.1|0911.7|103.9|110.5|1650
234	:N2403	1 cupcake=50g|1 spons cake=42g	03435|043.7|0520|0659.8|070.8|1227|130.6|1485|15222|181|097.6|107.6|112.8
235	:U08037	1 kopje=122g	03489|0414.85|0524.06|0653.25|079|0820|1278|134.23|14540|1525|171.2|094.058|109.527|119.218
236	:N0422	1 glas=150g	0382|063|128|130.6|1470|157
237	:N0084	1 medium=44g|1 grote=50g|1 extra grote=56g|1 jumbo=63g|1 kopje=243g|1 kleine=38g	03128|0412.3|058.8|1264|132.4|14141|15149|181.6|092.9|103.6|110.7|16371
238	:N0644	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	031|040.2|060.1|124|130.2|1478|151
239	:N1777	1 sneetje=27g|1 dun plakje=15g|1 kopje=140g	03127|0418.3|055|062.2|070.1|128|130.6|14478|15813|1725|091.9|102.2|110.4|1648
240	:N0273	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	0364|043.4|050.3|0611.4|071.4|12112|130.2|14190|1545|171|090.2|100.1|160.9
241	:N1569	1 hamburger=313g	03255|0422.5|0517.9|060.9|070.1|1220|132.4|14377|15795|180.1|1710|097|107.6|111.5|1662
242	:N0073	1 kopje=158g	0313|041.1|060.6|073.2|1262|130.3|14210|15600|1725
243	:U01117	1 container=245g|1 middelgrote container=184g|1 kleine container=123g	0363|045.25|051.55|067.04|087.04|12183|130.08|14234|1570|170.8|091|100.426|110.044|166
244	:N1904	0.5 cup=91g	0331|041.9|050.4|063.6|072.5|1244|130.7|14226|1546|1715|090.1|110.2|160.4
245	:U07055	1 slice (6 x 1 cm)=18g	
246	U01017	1 eetl=14.5g|1 klein pakket=85g|1 kopje=232g|1 eetlepel van de slagroom=10g|1 oz=28.35g|1 kubieke inch=16g	03342|045.93|0534.24|064.07|070|083.21|0919.292|108.62|111.437|1298|130.38|14138|15321|16110|170|180.6
247	U01032	1 eetl=5g|1 kopje=100g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
248	U01040	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03380|0426.93|0527.8|065.38|070|081.32|0917.779|107.274|110.972|12791|130.2|1477|15192|1692|170|180.5
249	U01042	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
250	U01046	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03330|0416.86|0525.63|068.56|070|085.59|0915.057|106.846|111.049|12682|130.26|14255|151284|1698|170|182.5
251	U01048	2 eetlepel=32g|1 pot=142g	03290|0416.41|0521.23|068.73|070|087.32|0913.327|106.219|110.624|12562|130.33|14242|151625|1655|170|180.4
252	U01050	1 eetl=15g|1 kleine container=11.1g|1 kopje=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
253	U01053	1/4 kopje=30g|1 kop (slagroom)=120g|1 kop (vloeistof)=238g|1 eetl=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
254	U01001	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|15714|16215|170|181.5
255	U01002	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
256	U01003	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
257	U01009	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03403|0424.9|0533.14|061.28|070|080.52|0921.092|109.391|110.942|12721|130.68|1498|15621|16105|170|180.6
258	U01056	1 eetl=12g	03193|042.07|0519.73|062.88|070|082.88|0911.507|105.068|110.84|12110|130.17|14141|1580|1652|170.9|180.4
259	U01069	1 eetl=15g|1 pakje=3g|1 theelepel=2g|1 kopje=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
260	U01077	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0361|043.15|053.25|064.8|070|085.05|091.865|100.812|110.195|12113|130.03|14132|1543|1610|170|181.3
261	U01079	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0350|043.3|051.98|064.8|070|085.06|091.257|100.56|110.073|12120|130.02|14140|1547|168|170.2|181.2
262	U01082	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0342|043.37|050.97|064.99|070|085.2|090.633|100.277|110.035|12125|130.03|14150|1544|165|170|181.2
263	U01091	0,25 cup=30g|1 kopje=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
264	U01102	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
265	U01103	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0376|042.99|051.9|0612.13|070.7|089.55|091.177|100.455|110.089|12109|130.24|14169|1566|168|170|181.2
266	U01104	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
267	U01119	1 container=245g|1 middelgrote container=184g|1 kleine container=123g	0385|044.93|051.25|0613.8|070|0813.8|090.806|100.343|110.036|12171|130.07|14219|1566|165|170.8|180
268	U01123	1 medium=44g|1 grote=50g|1 extra grote=56g|1 jumbo=63g|1 kopje=243g|1 kleine=38g	03143|0412.56|059.51|060.72|070|080.37|093.126|103.658|111.911|1256|131.75|14138|15142|16372|170|182
269	U01125	1 eidooier=17g|1 kopje=243g	03322|0415.86|0526.54|063.59|070|080.56|099.551|1011.738|114.204|12129|132.73|14109|1548|161085|170|185.4
270	U01128	1 medium=44g|1 grote=50g|1 extra grote=56g|1 jumbo=63g|1 kopje=243g|1 kleine=38g	03196|0413.61|0514.84|060.83|070|080.4|094.323|106.182|113.251|1262|131.89|14152|15207|16401|170|182.2
271	U01133	1 eetl=5g|1 kop (gezeefd)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
272	U01145	1 eetlepel=14g|1 theelepel=4g|1 pat (sq 2 cm, 1 cm)=5g|1 kopje=227g|1 stick (2 cm sq, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|1511|16215|170|181.5
273	U01164	2 eetlepels=30g|1 kopje=243g	03197|0410.33|0514.92|065.48|070.1|080.19|098.034|104.735|111.397|12311|130.35|14142|15493|1638|170.6|181
274	U01182	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03282|0427.2|0518.3|062|070|080.58|0911.58|105.02|110.75|12905|130.13|1493|15725|1656|170|180.3
275	U01205	1 eetl=15g|1 pakje=3g|1 theelepel=2g|1 kopje=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
