Row	ID	AllWeights	AllProperties
101	WS19798	1 keskikokoinen (6 cm)=125|1 pieni tomaatti (6 cm)=91|1 viipale (1 cm)=20|1 suuri (8 cm)=180|1 paksu/suuresta (1 cm)=27|1 kiila (1/4 keskikokoinen tomaatti)=31|1 kuppi=240|1 annos=20	0319.5|040.9|050.4|064.6|071.5|1215|131.1|1716
102	WS25566	1 viipale=27|4 ohut siivu=60|1 kuppi=140	03115|0414|055|064|084.2|091.5|102.1|110.65|128|130.8|14265|151300|1643|180.6
103	WS3377	1 kuppi=225|1 annos=115|1 v=150|100 grammaa|1 unssia=27.5	0357|049.85|050.25|063.4|083.3|090.15|14110|1547|161
104	WS77123	1 tavallinen viipale=26|2 viipaletta=26|1 viipale. pieni=7|1 iso siivu=1|1 ohut leike=20|1 pala=23|1 tavallinen viipale. reunoja ei syöty=12|3 erittäin ohut siivu (kuutiot)=45|1 annos=26|2 viipale|1 viipale, pieni=7|1 tavallinen viipale, reunoja ei syöty=12|1 unssia=28|100 grammaa	03270|049|053.25|0650|075.9|083.85|090.65|110.8|14165|15665
105	WS28652	1 iso kuppi=355|1 kuppi=235|1 pieni kuppi=180|1 keskikokoinen kuppi=180|1 peni kuppi=150|1 pienikuppi	0376|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
106	WS26353	1 hedelmä=95|2 hedelmiä=300|1 hedelmiä tai=150|1 annos=155|1 kuppi=190|0.5 Puoli=47.5|1 unssia=29|100 grammaa	0345.5|040.95|050.3|0611|071.45|088.95|090.05|110.05|14140|152.1
107	WS26836		0375.5|040.65|050.4|0610
108	WS24951	1 tölkki tai pullo=350|2 kuppi=475|1 tölkki=235|2 iso kuppi=710|1 annos=350|1 pieni kannullinen=935|1 unssi (neste)=29.5|600 millilitraa|100 grammaa	0343.5|040.45|063.65|1427.5|154
109	WS20519	1 keskikokoinen (6 cm)=110|1 ohut siivu=9|1 suuri=150|1 pieni=70|1 rkl (hienonnettu)=10|0.2 kuppi (hienonnettu)=32|10 renkaat=60|1 kuppi (viipaleina)=115|1 suuresta (1 cm)=38|1 keskikokoinen viipale=14	0340|041.1|050.1|069.3|071.7|084.25|090.05|1223|130.2|14145|154|177.4
110	WS29511	1 keskikokoinen lasi=200|1 annos=245|1.9 kuppi=465|0.8 pieni lasi=160|2 desilitraa|500 millilitraa|4 desiä|100 grammaa	0345.5|043.2|051.5|064.8|084.8|090.8|14120
111	WS27989	1 lasi=150|1 unssi (neste)=29.5|7 lasia=150|200 millilitraa|1 litraa|1 ml annos=145|1 unssia=28|100 grammaa	0384.5|040.05|062.6|080.6|14125|154.05
112	WS32743	1 pala=27|2 palaa=100|1 unssia=28.5|100 grammaa	03270|048.85|054.4|0647|074.05|088.1|090.7|111.7|14140|15595
113	WS20058	1 kuppi=81|1 annos=40|1 lautasellinen=81|1.5 desilitraa	03355|0412|056.95|0668.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
114	WS29511	1 keskikokoinen lasi=200|1 annos=245|1.9 kuppi=465|0.8 pieni lasi=160|2 desilitraa|500 millilitraa|4 desiä|100 grammaa	0345.5|043.2|051.5|064.8|084.8|090.8|14120
115	WS20105	0.1 kuppi=22|1 rkl|1 tl	03900|05100|0913|1066.5|118|121|130.1|151
116	WS25084	1 kuppi=250|1 annos=125|1 kuoli=200|0.2 rkl|1.5 desilitraa|1 unssia=28|100 grammaa	03135|049.4|059.75|062.2|070.3|080.85|093.85|110.85|14215|15260|1634.5
117	WS25440	100 grammaa	0345|043.7|050.3|066.65|070.3|086.3|090.05|150.05
118	WS21608	1 kuppi. valmistettuna=140|1 annos=140|1 kuppi=140|1 unssi. kuiva. lopputuloksena=80|1 kuppi, valmistettuna=140|1 unssi, kuiva, lopputuloksena=80|100 grammaa	03160|045.85|050.95|0631|071.8|080.55|090.2|110.3|1445|15215
119	WS32312	1 keskikokoinen=44|1 pieni=36.5|2 iso=100|1 annos=50.5|1 erittäin suuri=58|1 suuri=65.5|0.9999999 kuppi (4.86 munaa)=245|1 unssia=28.5|100 grammaa|1 kuppi (4,86 munaa)=245	03155|0412.5|059.95|060.75|080.75|093.45|111.55|14150|15155|16465
120	WS20625	1 keskikokoinen (n. 7 cm pitkä. 6.5 cm halkaisija)=120|1 viipale tai rengas (7.5 cm halkaisija. 0.6 cm paksu)=11.5|1 pieni=73|2 viipale tai rengas (5 cm halkaisija. 0.6 cm paksu)=14.5|1 annos=1|1 viipale tai rengas (7.5 cm halkaisija. 0.3 cm paksu)=11.5|0.5 kuppi. viipaloitu|1 keskikokoinen (n. 7 cm pitkä, 6,5 cm halkaisija)=120|1 viipale tai rengas (7,5 cm halkaisija, 0,6 cm paksu)=11.5|1 unssi, raaka, lopputuloksena=23|1 kuppi, viipaloitu=92.5|100 grammaa|1 kuppi hienonne	0326|041|050.3|066|072|084.2|090.05|110.15|14210|151.7
121	WS58008	4 viipale=34.5|1 siivu|4 viipaletta|2 siivua|100 grammaa	03350|0425.5|0526|0916|150.5
122	WS9802	50 grammaa	03360|0411|054.95|0663.5|079.5|087|091|150.1
123	WS77123	1 tavallinen viipale=26|2 viipaletta=26|1 viipale. pieni=7|1 iso siivu=1|1 ohut leike=20|1 pala=23|1 tavallinen viipale. reunoja ei syöty=12|3 erittäin ohut siivu (kuutiot)=45|1 annos=26|2 viipale|1 viipale, pieni=7|1 tavallinen viipale, reunoja ei syöty=12|1 unssia=28|100 grammaa	03270|049|053.25|0650|075.9|083.85|090.65|110.8|14165|15665
124	WS25089	100 grammat (pullaa)=100|5 kpl|100 grammaa	03290|0413|0520|0612.5|072.3|083.8|098|150.7
125	WS34831	1 kuppi=145|50 Marjat=68.5|1 erittäin suuri (22 cm tai pidempi)=150|100 grammaa|1 unssia=28|1 pinttiä=400	0353.5|040.7|050.35|0625|072.4|089.95|090.05|110.15|1478.5|151
126	WS67768	24 grammaa	03350|0425|0528|0916|150.5
127	WS19773	1 keskipitkällä varsi 19 cm - 20 cm=180|1 suikale (pituus n. 13 cm)=32.5|1 annos=145|1 pieni varsi (12 cm)=140|1 kuppi hienonnettua=91|1 varsi=150|4 keihäs (12 cm)=150|100 grammaa|1 unssia=29.5|1 naulaa=455|1 nippu=610	0333.5|042.75|050.35|066.7|072.7|081.65|090.05|110.05|14315|1534
128	WS21634	1 kuppi=155|1 desilitraa|100 grammaa|1 unssia=28.5|1 naulaa=455	03385|0415.5|056.75|0667|0710.5|091.15|112.45|14405|153.55
129	WS21490	1 viipale=8|1 ohut siivu=5|1 paksu viipale=12	03540|0437|0541.5|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
130	WS66768	1 viipale=20	03370|0420|0528.5|0918.5|15500
131	WS18569	150 grammaa	0375|0412|050.3|064.15
132	WS52440	100 grammaa	0357.5|044.05|052.5|064.75|084.8|091.4|150.05
133	WS26419	1 kuppi=245|1 annos=245|1 unssia=28.5|100 grammaa	03115|047.1|055.35|069.2|070.4|080.95|092.4|110.5|1480.5|15400|1686.5
134	WS25024	1 kuppi=210|1 annos=105|1 pieni (4.5 cm - 6 cm halkaisija. raaka)=110|0.7 keskikokoinen (5.5 cm halkaisija - 7.5 cm halkaisija. raaka) tuottaa=105|1 iso (7.5 cm - 10.5 cm halkaisija. raaka) tuotetaan=220|1 unssia=28|100 grammaa|1 pieni (4,5 cm - 6 cm halkaisija, raaka)=110|1 keskikokoinen (5,5 cm halkaisija - 7,5 cm halkaisija, raaka) tuottaa=145|1 iso (7,5 cm - 10,5 cm halkaisija, raaka) tuotetaan=220|1 pitkula 5,5 cm halkaisija	03100|041.9|053.5|0616.5|071.35|081.4|090.8|110.95|14270|15230|160.95
135	WS19758	1 viipale=25|1 suuresta (kuutiot)=30|1 erittäin ohut siivu (kuutiot)=15|3 ohut siivu=60|1 Sämpylä=15	03270|0411.5|053.4|0652|074.3
136	WS28789	1 sämpylä (5 cm². 5 cm korkea)=28|1 sämpylä=28|2 sämpylä (hampurilainen. frankfurter. sipuli. iso sämpylä)=86|1 sämpylä (5 cm², 5 cm korkea)=28|1 unssia=28.5|1 sämpylä (hampurilainen, frankfurter, sipuli, iso sämpylä)=43|1 sämpylä (jalan pituinen Frankfurter-sämpylä)=86|100 grammaa	03315|048.4|057.25|0650.5|072.85|082.6|091.75|111.2|14130|15520
137	WS28807	100 grammaa	0311|041.1|050.1|060.9|070.9|080.9|090.1|1523
138	WS71715		0330|046.6|050.7
139	WS13049	1 pala=10	03360|0412|053.25|0660|0723|081|091|15600
140	WS23107	1 rkl|100 grammaa	03585|0420.5|0551.5|0620|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
141	WS19773	1 keskipitkällä varsi 19 cm - 20 cm=180|1 suikale (pituus n. 13 cm)=32.5|1 annos=145|1 pieni varsi (12 cm)=140|1 kuppi hienonnettua=91|1 varsi=150|4 keihäs (12 cm)=150|100 grammaa|1 unssia=29.5|1 naulaa=455|1 nippu=610	0333.5|042.75|050.35|066.7|072.7|081.65|090.05|110.05|14315|1534
142	WS20625	1 keskikokoinen (n. 7 cm pitkä. 6.5 cm halkaisija)=120|1 viipale tai rengas (7.5 cm halkaisija. 0.6 cm paksu)=11.5|1 pieni=73|2 viipale tai rengas (5 cm halkaisija. 0.6 cm paksu)=14.5|1 annos=1|1 viipale tai rengas (7.5 cm halkaisija. 0.3 cm paksu)=11.5|0.5 kuppi. viipaloitu|1 keskikokoinen (n. 7 cm pitkä, 6,5 cm halkaisija)=120|1 viipale tai rengas (7,5 cm halkaisija, 0,6 cm paksu)=11.5|1 unssi, raaka, lopputuloksena=23|1 kuppi, viipaloitu=92.5|100 grammaa|1 kuppi hienonne	0326|041|050.3|066|072|084.2|090.05|110.15|14210|151.7
143	WS20059	1 keskikokoinen (7 cm halkaisija) (n. 3 kpl per 450 g)=140|1 metsäomena=34.5|1 pieni=150|2 keskikokosta(7 cm halkaisija) (n. 3 kpl per 450 g)=140|1 keskikokoinen (5 cm halkaisija) (n. 3 kpl per 450 g)=140|1 pala=17|1 keskikokoisen (7 cm halkaisija) (n. 3 kpl per 450 g)=155|1 normaali (7 cm halkaisija) (n. 1,2 kpl per 450 g)=100|1 pieni (6.5 cm halkaisija) (noin 4 kpl per 450 g)|1 ohut leike=7.7|1 rengas=13.5|1 unssi, kuorimaton, lopputuloksena=27|100 grammaa|1 pieni (6,5 cm halkaisija) (noin 4 kpl per 450 g)=105|1 kuppi	0352|040.25|050.15|0613.5|072.4|0810.5|090.05|110.05|14105|150.7
144	WS25084	1 kuppi=250|1 annos=125|1 kuoli=200|0.2 rkl|1.5 desilitraa|1 unssia=28|100 grammaa	03135|049.4|059.75|062.2|070.3|080.85|093.85|110.85|14215|15260|1634.5
145	WS147906	1 kuppi=250|1 mehu. 1 appelsiini (6.5 cm halkaisija)=86.5|1 annos=185|200 millilitraa|1.5 desilitraa|1 unssi (neste)=31|1 mehu, 1 appelsiini (6,5 cm halkaisija)=86.5|100 grammaa	0344.5|040.7|050.2|0610.5|070.2|088.4|110.05|14200|150.8
146	WS25929	1 siivu=1|100 grammaa	03110|0412.5|054.9|062.8|071.9|080.6|091.8
147	WS19267	1 viipale=25|1 suuresta (kuutiot)=30|1 ohut siivu=20|1 erittäin ohut siivu (kuutiot)=15	03275|0411|051.05|073.5|084.5|090.5|15650
148	WS25089	100 grammat (pullaa)=100|5 kpl|100 grammaa	03290|0413|0520|0612.5|072.3|083.8|098|150.7
149	WS26143	1 kuppi (1 annos)=28|1 kuppi=28|1 Annos=30|1.5 rasia. yksi annos=31.5|1 rasia, yksi annos=21|1 unssia=28.5|100 grammaa	03360|047.85|050.65|0684.5|074.3|087.3|110.1|14130|15890
150	WS28789	1 sämpylä (5 cm². 5 cm korkea)=28|1 sämpylä=28|2 sämpylä (hampurilainen. frankfurter. sipuli. iso sämpylä)=86|1 sämpylä (5 cm², 5 cm korkea)=28|1 unssia=28.5|1 sämpylä (hampurilainen, frankfurter, sipuli, iso sämpylä)=43|1 sämpylä (jalan pituinen Frankfurter-sämpylä)=86|100 grammaa	03315|048.4|057.25|0650.5|072.85|082.6|091.75|111.2|14130|15520
151	WS20061	1 annos=55.5|0.5 fileetä=160|1 ai=40|1 an=30|1 annas=100|1 kuppi=160|1 unssi. luuton=27.5|4 grammaa|1 unssi, luuton=27.5|100 grammaa	03155|0421.5|056.25|091.2|111.9|14420|1553|1649.5
152	WS20104	1 oranssi (7 cm)=130|1 suuri (8 cm)=185|1 pieni (6 cm)=96	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
153	WS23112	1 rintojen=235|1 r=20|1 rentojen=100|2 Koipi pala	03115|0421|052.7|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
154	WS45999	1 annos=90|0.5 kananrinta. luu ja nahka poistettu=120|0.5 kuppi. kuutioitu=67.5|100 grammaa|0.5 kananrinta, luu ja nahka poistettu=120|1 kuppi, kuutioitu=135	03110|0423|051.25|090.35|110.3|14255|1565|1658
155	WS28047	2 annos=27|1 rkl|1 tl|25 millilitraa|1 unssia=28.5|100 grammaa|1 kuppi=220	03865|05100|098.55|1124.5
156	WS24949		03220
157	WS22955	1 purkaa tl=3|1 Lounaspaketteja tl=4.6|1.5 palaa=3|1 paketti=2.8|0.5 tl	03400|06105|08100|121|130.05|142|151
158	WS36679	250 grammaa	0360|049.15|050.2|064.8|085
159	WS26453	2 kpl|100 grammaa	03220|044.5|058.05|0632|072.1|081.5|091|150.5
160	WS28034	0.5 mm=105	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
161	WS26353	1 hedelmä=95|2 hedelmiä=300|1 hedelmiä tai=150|1 annos=155|1 kuppi=190|0.5 Puoli=47.5|1 unssia=29|100 grammaa	0345.5|040.95|050.3|0611|071.45|088.95|090.05|110.05|14140|152.1
162	WS21733	1 viipale=10|2 viipaletta=20	03340|049.1|051.15|0666.5|0715|083|090.2|150.3
163	WS25435	1 kpl=70|2 kappaletta=28.5|1 annos=70|1 unssia=28.5|100 grammaa	03225|045|057.5|0636|074.85|081.85|092.05|112.1|14165|15400|165.7
164	WS20015	2.5 desilitraa|100 grammaa	0327|068.95|089
165	WS45999	1 annos=90|0.5 kananrinta. luu ja nahka poistettu=120|0.5 kuppi. kuutioitu=67.5|100 grammaa|0.5 kananrinta, luu ja nahka poistettu=120|1 kuppi, kuutioitu=135	03110|0423|051.25|090.35|110.3|14255|1565|1658
166	WS70488	1 viipale=28|1 pala=21|1.6 kuutiotuuma=24|1 unssia=28.5|100 grammaa|1 kuppi, suikaloitu=110|1 kuppi, kuutioitu=135|1 kuppi, sulatettu=245|1 naulaa=455	03445|0427|0526.5|065.4|081.3|0917.5|110.95|1480|15210|1692
167	WS25024	1 kuppi=210|1 annos=105|1 pieni (4.5 cm - 6 cm halkaisija. raaka)=110|0.7 keskikokoinen (5.5 cm halkaisija - 7.5 cm halkaisija. raaka) tuottaa=105|1 iso (7.5 cm - 10.5 cm halkaisija. raaka) tuotetaan=220|1 unssia=28|100 grammaa|1 pieni (4,5 cm - 6 cm halkaisija, raaka)=110|1 keskikokoinen (5,5 cm halkaisija - 7,5 cm halkaisija, raaka) tuottaa=145|1 iso (7,5 cm - 10,5 cm halkaisija, raaka) tuotetaan=220|1 pitkula 5,5 cm halkaisija	03100|041.9|053.5|0616.5|071.35|081.4|090.8|110.95|14270|15230|160.95
168	WS27365	1 keskikokoinen (3 cm)=12|1 kuppi=145|1 kuppi (viipaleina)=165|7 pieni (2 cm)=49|1 erittäin suuri (4 cm)=27|1 palvelevat=145|10 suuri (3 cm)=180|5 keskikokoinen	0338|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1758.5
169	WS38258	4 pala=25|100 grammaa	03545|048.7|0534|0652.5|0852|0935
170	WS61691	1 tilaus=57|1 annos=70|1 kuppi=57|1 unssi. raaka. lopputuloksena=13|1 perunan annos=50|1 perunan annos (5 cm - 9 cm)=50|1 kuppi. su|1 perunan annos (9 cm - 10 cm)|1 unssi, raaka, lopputuloksena=13|1 perunan annos (2,5 cm - 5 cm)=35|1 kuppi, su	03275|043.5|0518|0636|073.35|080.6|093.3|112.3|14525|15300
171	WS29511	1 keskikokoinen lasi=200|1 annos=245|1.9 kuppi=465|0.8 pieni lasi=160|2 desilitraa|500 millilitraa|4 desiä|100 grammaa	0345.5|043.2|051.5|064.8|084.8|090.8|14120
172	WS22953	1 avokado=200|1 kalifornialainen (musta kuori)=175|1 kuppi. viipaloitu=145|1 pala=10|1 annos=100|1 g annos=21|100 grammaa|1 kuppi=145|1 kuppi, viipaloitu=145|1 kuppi, kuutioitu=150|1 kuppi, muusattu tai murskattu=230|1 floridalainen (vihreä kuori)=305	03165|042.05|0515|067.55|076.7|080.65|092.1|111.8|14485|156.95
173	WS67296	1 rkl|12.5 grammaa	03680|041|0575|061|0931|151.2
174	WS102337	1 pakkaus=175|1 viipale=8|1 grammaa|1 unssia=25|100 grammaa|1 naulaa=405	03505|0425|0527|062|082|0917.5|110.7|14100|15800|16100
175	WS19779	1 keskikokoinen patukka=60|1 pieni patukka=30|1 iso patukka=75|1 unssia=28.5|100 grammaa	03370|0439.5|0511.5|0632.5|077.35|084.2|091.9|117.4|141650|15230
176	WS22472	1 palvelevat=48|2 siivua=48|1 pala	03350|0419|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
177	WS32312	1 keskikokoinen=44|1 pieni=36.5|2 iso=100|1 annos=50.5|1 erittäin suuri=58|1 suuri=65.5|0.9999999 kuppi (4.86 munaa)=245|1 unssia=28.5|100 grammaa|1 kuppi (4,86 munaa)=245	03155|0412.5|059.95|060.75|080.75|093.45|111.55|14150|15155|16465
178	WS23112	1 rintojen=235|1 r=20|1 rentojen=100|2 Koipi pala	03115|0421|052.7|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
179	WS28789	1 sämpylä (5 cm². 5 cm korkea)=28|1 sämpylä=28|2 sämpylä (hampurilainen. frankfurter. sipuli. iso sämpylä)=86|1 sämpylä (5 cm², 5 cm korkea)=28|1 unssia=28.5|1 sämpylä (hampurilainen, frankfurter, sipuli, iso sämpylä)=43|1 sämpylä (jalan pituinen Frankfurter-sämpylä)=86|100 grammaa	03315|048.4|057.25|0650.5|072.85|082.6|091.75|111.2|14130|15520
180	WS37848	100 grammaa	03380|0411|053.85|0669|0710|0811|090.6|150.2
181	WS32312	1 keskikokoinen=44|1 pieni=36.5|2 iso=100|1 annos=50.5|1 erittäin suuri=58|1 suuri=65.5|0.9999999 kuppi (4.86 munaa)=245|1 unssia=28.5|100 grammaa|1 kuppi (4,86 munaa)=245	03155|0412.5|059.95|060.75|080.75|093.45|111.55|14150|15155|16465
182	WS36679	250 grammaa	0360|049.15|050.2|064.8|085
183	WS25788	100 grammaa	03680|040.5|0574.5|060.6|080.6|0935|15495
184	WS26986	1 iso (8 cm 11 cm)=370|4 desilitraa|100 grammaa	0379.5|045.15|051.4|069
185	WS26836		0375.5|040.65|050.4|0610
186	WS145061	1 viipale|20 grammaa	03270|0429|0517
187	WS24949		03220
188	WS34361	1 pala=30|1 annos=30|1 unssia=28.5|100 grammaa	03295|047|058.95|0647.5|072.35|089.95|091.75|112.75|1496.5|15385|1646.5
189	WS22955	1 purkaa tl=3|1 Lounaspaketteja tl=4.6|1.5 palaa=3|1 paketti=2.8|0.5 tl	03400|06105|08100|121|130.05|142|151
190	WS33677	1 nokare (2.5 cm². 1 cm korkea)=5|1 i=225|1 rkl|1 tl|1 nokare (2,5 cm², 1 cm korkea)=5|1 unssia=28.5|100 grammaa|1 pala=115|1 kuppi=225	03715|040.85|0587.5|060.1|080.05|0950.5|113.55|1421|1528.5|16220
191	WS22953	1 avokado=200|1 kalifornialainen (musta kuori)=175|1 kuppi. viipaloitu=145|1 pala=10|1 annos=100|1 g annos=21|100 grammaa|1 kuppi=145|1 kuppi, viipaloitu=145|1 kuppi, kuutioitu=150|1 kuppi, muusattu tai murskattu=230|1 floridalainen (vihreä kuori)=305	03165|042.05|0515|067.55|076.7|080.65|092.1|111.8|14485|156.95
192	WS32743	1 pala=27|2 palaa=100|1 unssia=28.5|100 grammaa	03270|048.85|054.4|0647|074.05|088.1|090.7|111.7|14140|15595
193	WS21608	1 kuppi. valmistettuna=140|1 annos=140|1 kuppi=140|1 unssi. kuiva. lopputuloksena=80|1 kuppi, valmistettuna=140|1 unssi, kuiva, lopputuloksena=80|100 grammaa	03160|045.85|050.95|0631|071.8|080.55|090.2|110.3|1445|15215
194	WS102337	1 pakkaus=175|1 viipale=8|1 grammaa|1 unssia=25|100 grammaa|1 naulaa=405	03505|0425|0527|062|082|0917.5|110.7|14100|15800|16100
195	WS19763	1 kuppi=240|1 kuoli=50|1 rkl|8 tl|1 desilitraa	0354.5|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
196	WS19386	1 viipale=28|1 kuppi (sulatetaan)=245|1 kuutiometriä tuumaa=17|1 paketti (sulatetaan)=170|1 siivu=170	03315|0422|0525
197	WS25929	1 siivu=1|100 grammaa	03110|0412.5|054.9|062.8|071.9|080.6|091.8
198	WS19796	1 kuppi=235|1 iso kuppi=355|1 pieni kuppi=180	031.45|040.1|060.35|070.1|126.45|130.05|1432|151.5
199	WS21979	1 desilitrat|100 grammaa	0374.5|044.7|051.85|066.9|070.5|081.8|091.1|150.3
200	WS29844	1 annos=225|1 kuppi=245|1 desi=245|100 grammaa|1 g pakkaus=225	0363.5|045.2|051.55|067.1|087.05|091|110.05|14235|1570|166
201	WS19627	1 keskikokoinen=180|1 suuri=230|1 pieni=150|1 kuppi (viipaleina)=140|1 kpl=200|1 palvelevat=165	0353|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
202	WS25929	1 siivu=1|100 grammaa	03110|0412.5|054.9|062.8|071.9|080.6|091.8
203	WS31766	1 kuppi=135|1 pieni kauhallinen=44|1 jäätelötuutti=135|1 annos=66|1 pala=66|1 iso kauhallinen=89|1 keskikokoinen kauhallinen=66|1 Puikko pieni=100|1.5 desilitraa|1 unssia=28.5|100 grammaa	03205|043.55|0511|0624.5|070.7|0822.5|096.65|110.45|14205|1574|1640
204	WS23585	1 siemenetön=4.4|1 kuppi. siemenetön=160|8 viinirypäle=35|15.8 viinirypäleet=77.5|0.7 kuppi. siemenettä=245|10 rypäle. siemenet paikoillaan=58|1 annos=79.5|1 kuppi. siemenetö=290|10 rypälettä=58|1 kuppi|1 rypäle, siemenet paikoillaan=5.8|1 unssi, siemenelliset, lopputuloksena=27.5|100 grammaa|1 kuppi, siemenet paikallaan, lopputuloksena=155|1 kuppi, siemenetön=160	0389|040.9|050.25|0620.5|0817.5|090.05|110.05|14230
205	WS26353	1 hedelmä=95|2 hedelmiä=300|1 hedelmiä tai=150|1 annos=155|1 kuppi=190|0.5 Puoli=47.5|1 unssia=29|100 grammaa	0345.5|040.95|050.3|0611|071.45|088.95|090.05|110.05|14140|152.1
206	WS20132	1 kuppi. valmistettuna=160|1 kuppi=160|1 annos=160|1 kuppi. kuiva. valmistettuna=110|1 unssi. kuiva. lopputuloksena=74|1 kuppi, valmistettuna=160|1 unssi, kuiva, lopputuloksena=74|100 grammaa|1 kuppi, kuiva, valmistettuna=110	03135|044.4|052.05|0624|071.2|080.4|090.4|110.55|1438|15200|1629
207	WS20132	1 kuppi. valmistettuna=160|1 kuppi=160|1 annos=160|1 kuppi. kuiva. valmistettuna=110|1 unssi. kuiva. lopputuloksena=74|1 kuppi, valmistettuna=160|1 unssi, kuiva, lopputuloksena=74|100 grammaa|1 kuppi, kuiva, valmistettuna=110	03135|044.4|052.05|0624|071.2|080.4|090.4|110.55|1438|15200|1629
208	WS31777	1 kuutiotuuma=15|1 lohko=33.5|0.2 kuppi. murennettu=26.5|1 PalA=15|0.9 ula|1 grammaa|1 unssia=25|100 grammaa|1 kuppi, murennettu=130|1 naulaa=400	03290|0414.5|0520.5|063.8|084|0915|110.6|14100|151100|16100
209	WS20625	1 keskikokoinen (n. 7 cm pitkä. 6.5 cm halkaisija)=120|1 viipale tai rengas (7.5 cm halkaisija. 0.6 cm paksu)=11.5|1 pieni=73|2 viipale tai rengas (5 cm halkaisija. 0.6 cm paksu)=14.5|1 annos=1|1 viipale tai rengas (7.5 cm halkaisija. 0.3 cm paksu)=11.5|0.5 kuppi. viipaloitu|1 keskikokoinen (n. 7 cm pitkä, 6,5 cm halkaisija)=120|1 viipale tai rengas (7,5 cm halkaisija, 0,6 cm paksu)=11.5|1 unssi, raaka, lopputuloksena=23|1 kuppi, viipaloitu=92.5|100 grammaa|1 kuppi hienonne	0326|041|050.3|066|072|084.2|090.05|110.15|14210|151.7
210	WS25878	25 grammaa	03105|0419|052.05|060.4|080.3|150.8
211	WS20626	1 filee=160|100 grammaa|3 unssia=85|1 naulaa=455	03125|0420.5|053.8|090.8|111.25|14470|1533|1659
212	WS36454	3 viipaletta=17|4 viipale=100|0.4 viipaleita=9.3|1 siivu=5|100 grammaa	03100|0418|052.65|060.25|080.2|090.9|151.15
213	WS61691	1 tilaus=57|1 annos=70|1 kuppi=57|1 unssi. raaka. lopputuloksena=13|1 perunan annos=50|1 perunan annos (5 cm - 9 cm)=50|1 kuppi. su|1 perunan annos (9 cm - 10 cm)|1 unssi, raaka, lopputuloksena=13|1 perunan annos (2,5 cm - 5 cm)=35|1 kuppi, su	03275|043.5|0518|0636|073.35|080.6|093.3|112.3|14525|15300
214	WS28221	100 grammaa|1 annos=300	03150|046.4|056.85|0613.5|070.8|081.05|093.9|150.4
215	WS25435	1 kpl=70|2 kappaletta=28.5|1 annos=70|1 unssia=28.5|100 grammaa	03225|045|057.5|0636|074.85|081.85|092.05|112.1|14165|15400|165.7
216	WS20626	1 filee=160|100 grammaa|3 unssia=85|1 naulaa=455	03125|0420.5|053.8|090.8|111.25|14470|1533|1659
217	WS20058	1 kuppi=81|1 annos=40|1 lautasellinen=81|1.5 desilitraa	03355|0412|056.95|0668.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
218	WS20058	1 kuppi=81|1 annos=40|1 lautasellinen=81|1.5 desilitraa	03355|0412|056.95|0668.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
219	WS51068	1 annos=40	03310|049.5|052.65|0657.5|0715
220	WS51421	200 grammaa	0333|043.3|064.5|084.5
221	WS25343	1 säännöllisesti=7.2|10 miniatyyri=7	03320|041.8|050.2|0681.5|070.1|0857.5|090.05|100.1|110.05|123|130.25|145|1580
222	WS68897	1 kuppia. kokonaisia=145|6 pieni (2.5 cm halkaisija)=37.5|1 keskikokoista (3.25 cm halkaisija)=12.5|1 kuppi (viipaleina)=165|1 annos=145|1 isoa (4 cm halkaisija)=19|0.5 kuppia. halkaistu|6 keskikokoinen (3 cm)|100 grammaa|1 pieni (2,5 cm halkaisija)=6.3|1 keskikokoista (3,25 cm halkaisija)=12.5|1 erittäin suurta (4 cm halkaisija)=28|1 unssia=28|1 kuppia, kokonaisia=145|1 kuppia, halkaistu=155|1 kup	0334|040.65|050.3|067.65|072|084.65|110.15|14155|151
223	WS36454	3 viipaletta=17|4 viipale=100|0.4 viipaleita=9.3|1 siivu=5|100 grammaa	03100|0418|052.65|060.25|080.2|090.9|151.15
224	WS64829	1 kuppi=50|1 kuppi. kuiva. valmistettuna=470|1 kuppi. valmistettuna=235|1 unssi. kuiva. lopputuloksena=165|2 desilitraa|100 grammaa|1 annos=155|1 unssi, kuiva, lopputuloksena=165|1 kuppi, valmistettuna=235|1 kuppi, kuiva, valmistettuna=470	03300|0411|055.7|0645
